日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-07,0.0004,0.0004,0.0003,0.0004,851,500ETF沽3月4900,133,-0,0,0,0,0.3317,0.0004,0.0003,510500P2503M04900,4.9000,0.0004,0
2025-03-07,0.0018,0.0019,0.0015,0.0016,416464,500ETF沽3月5250,2921,-0.0011,0.0138,-0.0097,0.0052,0.2719,0.0019,0.0015,510500P2503M05250,5.2500,0.0016,0.0001
2025-03-07,0.0028,0.0032,0.0024,0.0026,613629,500ETF沽3月5411A,2323,-0.0085,0.0842,-0.0584,0.0316,0.2358,0.0032,0.0024,510500P2503A05500,5.4110,0.0026,0.0008
2025-03-07,0.0668,0.0757,0.0552,0.0665,503439005,500ETF沽3月5903A,46940,-0.3176,1.3036,-0.8575,0.489,0.2172,0.0757,0.0552,510500P2503A06000,5.9030,0.0665,0.0577
2025-03-07,1.395,1.41,1.37,1.41,13778,500ETF沽3月7378A,8,-1,0.0001,0.2944,0,0.5383,1.4100,1.3700,510500P2503A07500,7.3780,1.4100,1.3497
2025-03-07,0.7746,0.7746,0.7746,0.7746,20,中证500ETF购3月1630A,2,0,NAN,0,0,0,0.7746,0.7746,159922C2503M004300A,1.6300,0.7746,0
2025-03-07,0.7216,0.7216,0.7216,0.7216,12,中证500ETF购3月1668A,2,0,NAN,0,0,0,0.7216,0.7216,159922C2503M004400A,1.6680,0.7216,0
2025-03-07,0.6857,0.6857,0.6857,0.6857,12,中证500ETF购3月1706A,2,0,NAN,0,0,0,0.6857,0.6857,159922C2503M004500A,1.7060,0.6857,0
2025-03-07,0.6108,0.6108,0.6108,0.6108,12,中证500ETF购3月1781A,2,0,NAN,0,0,0,0.6108,0.6108,159922C2503M004700A,1.7810,0.6108,0
2025-03-07,0.583,0.583,0.583,0.583,20,中证500ETF购3月1819A,2,0,NAN,0,0,0,0.5830,0.5830,159922C2503M004800A,1.8190,0.5830,0
2025-03-07,0.5411,0.5431,0.5411,0.5431,66,中证500ETF购3月1857A,6,0,NAN,0,0,0,0.5431,0.5411,159922C2503M004900A,1.8570,0.5431,0
2025-03-07,0.5104,0.5104,0.5104,0.5104,10,中证500ETF购3月1895A,1,0,NAN,0,0,0,0.5104,0.5104,159922C2503M005000A,1.8950,0.5104,0
2025-03-07,0.4508,0.4558,0.4508,0.4558,48,中证500ETF购3月1950,4,0,NAN,0,0,0,0.4558,0.4508,159922C2503M001950,1.9500,0.4558,0
2025-03-07,0.39,0.4065,0.386,0.391,182,中证500ETF购3月2000,11,0,NAN,0,0,0,0.4065,0.3860,159922C2503M002000,2.0000,0.3910,0
2025-03-07,0.3405,0.3405,0.3405,0.3405,50,中证500ETF购3月2050,5,0,NAN,0,0,0,0.3405,0.3405,159922C2503M002050,2.0500,0.3405,0
2025-03-07,0.3196,0.3212,0.3055,0.3055,74,中证500ETF购3月2085A,6,0,NAN,0,0,0,0.3212,0.3055,159922C2503M005500A,2.0850,0.3055,0
2025-03-07,0.3047,0.3047,0.3047,0.3047,6,中证500ETF购3月2100,1,0,NAN,0,0,0,0.3047,0.3047,159922C2503M002100,2.1000,0.3047,0
2025-03-07,0.2428,0.246,0.2402,0.2402,32,中证500ETF购3月2150,3,0,NAN,0,0,0,0.2460,0.2402,159922C2503M002150,2.1500,0.2402,0
2025-03-07,0.2245,0.2286,0.2075,0.2075,88,中证500ETF购3月2179A,7,0,NAN,0,0,0,0.2286,0.2075,159922C2503M005750A,2.1790,0.2075,0
2025-03-07,0.1995,0.2095,0.1841,0.1862,11136,中证500ETF购3月2200,151,0,NAN,0,0,0,0.2095,0.1841,159922C2503M002200,2.2000,0.1862,0
2025-03-07,0.1526,0.1617,0.1372,0.1451,91036,中证500ETF购3月2250,405,0,NAN,0,0,0,0.1617,0.1372,159922C2503M002250,2.2500,0.1451,0
2025-03-07,0.1274,0.138,0.1172,0.1211,3920,中证500ETF购3月2274A,89,0,NAN,0,0,0,0.1380,0.1172,159922C2503M006000A,2.2740,0.1211,0
2025-03-07,0.1104,0.1172,0.0951,0.1024,951646,中证500ETF购3月2300,1801,0,NAN,0,0,0,0.1172,0.0951,159922C2503M002300,2.3000,0.1024,0
2025-03-07,0.0714,0.0783,0.0586,0.063,10636896,中证500ETF购3月2350,8533,0,NAN,0,0,0,0.0783,0.0586,159922C2503M002350,2.3500,0.0630,0
2025-03-07,0.0597,0.0648,0.048,0.053,75360,中证500ETF购3月2369A,571,0,NAN,0,0,0,0.0648,0.0480,159922C2503M006250A,2.3690,0.0530,0
2025-03-07,0.0419,0.0473,0.0325,0.0355,51186660,中证500ETF购3月2400,21098,0,NAN,0,0,0,0.0473,0.0325,159922C2503M002400,2.4000,0.0355,0
2025-03-07,0.0221,0.0263,0.0169,0.0183,19526648,中证500ETF购3月2450,13622,0,NAN,0,0,0,0.0263,0.0169,159922C2503M002450,2.4500,0.0183,0
2025-03-07,0.0207,0.0219,0.0139,0.0161,83072,中证500ETF购3月2464A,870,0,NAN,0,0,0,0.0219,0.0139,159922C2503M006500A,2.4640,0.0161,0
2025-03-07,0.0137,0.014,0.008,0.0091,7811806,中证500ETF购3月2500,10085,0,NAN,0,0,0,0.0140,0.0080,159922C2503M002500,2.5000,0.0091,0
2025-03-07,0.0073,0.0078,0.004,0.0045,1703384,中证500ETF购3月2550,4294,0,NAN,0,0,0,0.0078,0.0040,159922C2503M002550,2.5500,0.0045,0
2025-03-07,0.0067,0.0067,0.0036,0.0041,227802,中证500ETF购3月2558A,1397,0,NAN,0,0,0,0.0067,0.0036,159922C2503M006750A,2.5580,0.0041,0
2025-03-07,0.0047,0.0047,0.0024,0.0028,481160,中证500ETF购3月2600,2379,0,NAN,0,0,0,0.0047,0.0024,159922C2503M002600,2.6000,0.0028,0
2025-03-07,0.0035,0.0035,0.0016,0.0019,85726,中证500ETF购3月2650,1024,0,NAN,0,0,0,0.0035,0.0016,159922C2503M002650,2.6500,0.0019,0
2025-03-07,0.0037,0.0038,0.0021,0.0021,12230,中证500ETF购3月2653A,285,0,NAN,0,0,0,0.0038,0.0021,159922C2503M007000A,2.6530,0.0021,0
2025-03-07,0.0022,0.0022,0.0012,0.0014,68326,中证500ETF购3月2748A,648,0,NAN,0,0,0,0.0022,0.0012,159922C2503M007250A,2.7480,0.0014,0
2025-03-07,0.0008,0.0008,0.0006,0.0006,8102,中证500ETF购3月2843A,285,0,NAN,0,0,0,0.0008,0.0006,159922C2503M007500A,2.8430,0.0006,0
2025-03-07,0.0019,0.0019,0.0007,0.0008,21632,中证500ETF购3月2937A,546,0,NAN,0,0,0,0.0019,0.0007,159922C2503M007750A,2.9370,0.0008,0
2025-03-07,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1630A,1,-1,NAN,0.0651,0,0,0.0002,0.0002,159922P2503M004300A,1.6300,0.0002,1.6266
2025-03-07,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1668A,1,-1,NAN,0.0666,0,0,0.0002,0.0002,159922P2503M004400A,1.6680,0.0002,1.6645
2025-03-07,0.0003,0.0003,0.0002,0.0002,1090,中证500ETF沽3月1706A,100,-1,NAN,0.0681,0,0,0.0003,0.0002,159922P2503M004500A,1.7060,0.0002,1.7025
2025-03-07,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1744A,1,-1,NAN,0.0696,0,0,0.0002,0.0002,159922P2503M004600A,1.7440,0.0002,1.7404
2025-03-07,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1781A,1,-1,NAN,0.0711,0,0,0.0002,0.0002,159922P2503M004700A,1.7810,0.0002,1.7773
2025-03-07,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1819A,1,-1,NAN,0.0726,0,0,0.0002,0.0002,159922P2503M004800A,1.8190,0.0002,1.8152
2025-03-07,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1857A,1,-1,NAN,0.0741,0,0,0.0002,0.0002,159922P2503M004900A,1.8570,0.0002,1.8531
2025-03-07,0.0003,0.0003,0.0002,0.0002,2900,中证500ETF沽3月1895A,162,-1,NAN,0.0756,0,0,0.0003,0.0002,159922P2503M005000A,1.8950,0.0002,1.8911
2025-03-07,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月1990A,1,-1,NAN,0.0794,0,0,0.0002,0.0002,159922P2503M005250A,1.9900,0.0002,1.9859
2025-03-07,0.0002,0.0002,0.0002,0.0002,2,中证500ETF沽3月2000,1,-1,NAN,0.0798,0,0,0.0002,0.0002,159922P2503M002000,2.0000,0.0002,1.9958
2025-03-07,0.0005,0.0005,0.0004,0.0005,1608,中证500ETF沽3月2050,98,-1,NAN,0.0818,0,0,0.0005,0.0004,159922P2503M002050,2.0500,0.0005,2.0457
2025-03-07,0.0012,0.0013,0.0011,0.0012,9632,中证500ETF沽3月2150,262,-1,NAN,0.0858,0,0,0.0013,0.0011,159922P2503M002150,2.1500,0.0012,2.1455
2025-03-07,0.0017,0.0017,0.0014,0.0015,5434,中证500ETF沽3月2179A,203,-1,NAN,0.087,0,0,0.0017,0.0014,159922P2503M005750A,2.1790,0.0015,2.1745
2025-03-07,0.0027,0.0027,0.002,0.002,201958,中证500ETF沽3月2200,1731,-1,NAN,0.0878,0,0,0.0027,0.0020,159922P2503M002200,2.2000,0.0020,2.1954
2025-03-07,0.0055,0.0059,0.0043,0.0047,1307826,中证500ETF沽3月2250,3401,-1,NAN,0.0898,0,0,0.0059,0.0043,159922P2503M002250,2.2500,0.0047,2.2453
2025-03-07,0.0076,0.0085,0.0062,0.0071,51842,中证500ETF沽3月2274A,561,-1,NAN,0.0908,0,0,0.0085,0.0062,159922P2503M006000A,2.2740,0.0071,2.2693
2025-03-07,0.0112,0.013,0.0094,0.0112,6644604,中证500ETF沽3月2300,6617,-1,NAN,0.0918,0,0,0.0130,0.0094,159922P2503M002300,2.3000,0.0112,2.2952
2025-03-07,0.0237,0.0272,0.02,0.0232,12162342,中证500ETF沽3月2350,9701,-1,NAN,0.0938,0,0,0.0272,0.0200,159922P2503M002350,2.3500,0.0232,2.3451
2025-03-07,0.0304,0.0349,0.0259,0.031,429502,中证500ETF沽3月2369A,1665,-1,NAN,0.0946,0,0,0.0349,0.0259,159922P2503M006250A,2.3690,0.0310,2.3641
2025-03-07,0.0472,0.0509,0.0391,0.0461,31045264,中证500ETF沽3月2400,15817,-1,NAN,0.0958,0,0,0.0509,0.0391,159922P2503M002400,2.4000,0.0461,2.395
2025-03-07,0.0767,0.0848,0.068,0.0789,5244236,中证500ETF沽3月2450,5439,-1,NAN,0.0978,0,0,0.0848,0.0680,159922P2503M002450,2.4500,0.0789,2.4449
2025-03-07,0.087,0.0947,0.0799,0.0932,9384,中证500ETF沽3月2464A,179,-1,NAN,0.0984,0,0,0.0947,0.0799,159922P2503M006500A,2.4640,0.0932,2.4589
2025-03-07,0.1165,0.1251,0.1077,0.1193,191828,中证500ETF沽3月2500,944,-1,NAN,0.0998,0,0,0.1251,0.1077,159922P2503M002500,2.5000,0.1193,2.4948
2025-03-07,0.1622,0.1719,0.1502,0.1675,13050,中证500ETF沽3月2550,204,-1,NAN,0.1018,0,0,0.1719,0.1502,159922P2503M002550,2.5500,0.1675,2.5447
2025-03-07,0.1574,0.1615,0.1574,0.1615,42,中证500ETF沽3月2558A,4,-1,NAN,0.1021,0,0,0.1615,0.1574,159922P2503M006750A,2.5580,0.1615,2.5527
2025-03-07,0.2097,0.2192,0.2005,0.2192,1558,中证500ETF沽3月2600,85,-1,NAN,0.1038,0,0,0.2192,0.2005,159922P2503M002600,2.6000,0.2192,2.5946
2025-03-07,0.255,0.255,0.255,0.255,100,中证500ETF沽3月2650,10,-1,NAN,0.1058,0,0,0.2550,0.2550,159922P2503M002650,2.6500,0.2550,2.6445
2025-03-07,0.4401,0.4401,0.4401,0.4401,40,中证500ETF沽3月2843A,4,-1,NAN,0.1135,0,0,0.4401,0.4401,159922P2503M007500A,2.8430,0.4401,2.8371
2025-03-07,0.533,0.5356,0.5279,0.5325,5414,中证500ETF沽3月2937A,219,-1,NAN,0.1172,0,0,0.5356,0.5279,159922P2503M007750A,2.9370,0.5325,2.9309
2025-03-07,0.2461,0.26,0.2461,0.2466,10243,50ETF购4月2500,11,0.9767,0.4101,-0.1257,0.0542,0.0008,0.2600,0.2461,510050C2504M02500,2.5000,0.2466,0.253
2025-03-07,0.2018,0.2144,0.1965,0.2038,190852,50ETF购4月2550,97,0.9436,0.8435,-0.1544,0.1115,0.12,0.2144,0.1965,510050C2504M02550,2.5500,0.2038,0.2054
2025-03-07,0.1559,0.1694,0.1522,0.1575,1104436,50ETF购4月2600,375,0.8831,1.4608,-0.1929,0.193,0.1215,0.1694,0.1522,510050C2504M02600,2.6000,0.1575,0.1602
2025-03-07,0.0582,0.0639,0.0531,0.0563,48833339,50ETF购4月2750,7393,0.5191,2.9639,-0.2627,0.3917,0.1397,0.0639,0.0531,510050C2504M02750,2.7500,0.0563,0.0552
2025-03-07,0.0391,0.0429,0.0347,0.0362,26972626,50ETF购4月2800,4686,0.3748,2.8198,-0.2376,0.3726,0.1428,0.0429,0.0347,510050C2504M02800,2.8000,0.0362,0.0339
2025-03-07,0.0172,0.018,0.0136,0.0143,9950115,50ETF购4月2900,7414,0.1505,1.7383,-0.1381,0.2297,0.1533,0.0180,0.0136,510050C2504M02900,2.9000,0.0143,0.0103
2025-03-07,0.012,0.0121,0.0089,0.009,2962472,50ETF购4月2950,4954,0.0834,1.1413,-0.089,0.1508,0.1596,0.0121,0.0089,510050C2504M02950,2.9500,0.0090,0.005
2025-03-07,0.0032,0.0034,0.0027,0.0033,132828,50ETF沽4月2500,1659,-0.0233,0.4101,-0.0262,0.0542,0.1645,0.0034,0.0027,510050P2504M02500,2.5000,0.0033,0.0012
2025-03-07,0.0061,0.0064,0.0051,0.0058,448812,50ETF沽4月2550,2631,-0.0564,0.8435,-0.0529,0.1115,0.1561,0.0064,0.0051,510050P2504M02550,2.5500,0.0058,0.0033
2025-03-07,0.0115,0.012,0.0093,0.0108,1250963,50ETF沽4月2600,3284,-0.1169,1.4608,-0.0894,0.193,0.1511,0.0120,0.0093,510050P2504M02600,2.6000,0.0108,0.0079
2025-03-07,0.0215,0.0226,0.0176,0.0204,15090410,50ETF沽4月2650,3629,-0.2112,2.1505,-0.1271,0.2842,0.1502,0.0226,0.0176,510050P2504M02650,2.6500,0.0204,0.0165
2025-03-07,0.0383,0.039,0.0318,0.0357,30987267,50ETF沽4月2700,5731,-0.3366,2.7149,-0.1524,0.3588,0.1503,0.0390,0.0318,510050P2504M02700,2.7000,0.0357,0.0308
2025-03-07,0.0625,0.0629,0.053,0.0586,22488032,50ETF沽4月2750,4261,-0.4809,2.9639,-0.1533,0.3917,0.1535,0.0629,0.0530,510050P2504M02750,2.7500,0.0586,0.0521
2025-03-07,0.0935,0.0943,0.0816,0.0903,7143197,50ETF沽4月2800,1178,-0.6252,2.8198,-0.1262,0.3726,0.1627,0.0943,0.0816,510050P2504M02800,2.8000,0.0903,0.0806
2025-03-07,0.1292,0.1306,0.1168,0.1277,1523156,50ETF沽4月2850,341,-0.7517,2.355,-0.0783,0.3112,0.1732,0.1306,0.1168,510050P2504M02850,2.8500,0.1277,0.1158
2025-03-07,0.1708,0.1728,0.1573,0.169,308309,50ETF沽4月2900,131,-0.8495,1.7383,-0.0227,0.2297,0.1843,0.1728,0.1573,510050P2504M02900,2.9000,0.1690,0.1564
2025-03-07,0.215,0.217,0.203,0.213,73716,50ETF沽4月2950,48,-0.9166,1.1413,0.0283,0.1508,0.1959,0.2170,0.2030,510050P2504M02950,2.9500,0.2130,0.2009
2025-03-07,0.3504,0.3504,0.343,0.343,82,沪深300ETF购4月3800,8,0,NAN,0,0,0,0.3504,0.3430,159919C2504M003800,3.8000,0.3430,0
2025-03-07,0.2755,0.2755,0.2755,0.2755,6,沪深300ETF购4月3900,1,0,NAN,0,0,0,0.2755,0.2755,159919C2504M003900,3.9000,0.2755,0
2025-03-07,0.1818,0.1843,0.1745,0.1769,830,沪深300ETF购4月4000,34,0,NAN,0,0,0,0.1843,0.1745,159919C2504M004000,4.0000,0.1769,0
2025-03-07,0.1174,0.1253,0.1086,0.1105,84412,沪深300ETF购4月4100,535,0,NAN,0,0,0,0.1253,0.1086,159919C2504M004100,4.1000,0.1105,0
2025-03-07,0.0717,0.0753,0.0633,0.0643,149376,沪深300ETF购4月4200,804,0,NAN,0,0,0,0.0753,0.0633,159919C2504M004200,4.2000,0.0643,0
2025-03-07,0.0426,0.0429,0.0356,0.0377,53732,沪深300ETF购4月4300,519,0,NAN,0,0,0,0.0429,0.0356,159919C2504M004300,4.3000,0.0377,0
2025-03-07,0.0259,0.026,0.0206,0.0217,169488,沪深300ETF购4月4400,1367,0,NAN,0,0,0,0.0260,0.0206,159919C2504M004400,4.4000,0.0217,0
2025-03-07,0.0165,0.0165,0.0134,0.0137,211567,沪深300ETF购4月4500,1367,0,NAN,0,0,0,0.0165,0.0134,159919C2504M004500,4.5000,0.0137,0
2025-03-07,0.0115,0.0116,0.0096,0.0099,235266,沪深300ETF购4月4600,1788,0,NAN,0,0,0,0.0116,0.0096,159919C2504M004600,4.6000,0.0099,0
2025-03-07,0.0028,0.0028,0.0026,0.0026,3352,沪深300ETF沽4月3700,99,-1,NAN,0.1472,0,0,0.0028,0.0026,159919P2504M003700,3.7000,0.0026,3.681
2025-03-07,0.0066,0.0067,0.0058,0.0064,1606,沪深300ETF沽4月3800,84,-1,NAN,0.1512,0,0,0.0067,0.0058,159919P2504M003800,3.8000,0.0064,3.7805
2025-03-07,0.0148,0.0151,0.0129,0.0146,100800,沪深300ETF沽4月3900,593,-1,NAN,0.1552,0,0,0.0151,0.0129,159919P2504M003900,3.9000,0.0146,3.88
2025-03-07,0.0337,0.0341,0.0289,0.032,47694,沪深300ETF沽4月4000,449,-1,NAN,0.1592,0,0,0.0341,0.0289,159919P2504M004000,4.0000,0.0320,3.9795
2025-03-07,0.0679,0.0695,0.0604,0.0666,192054,沪深300ETF沽4月4100,1344,-1,NAN,0.1632,0,0,0.0695,0.0604,159919P2504M004100,4.1000,0.0666,4.0789
2025-03-07,0.1218,0.1243,0.1085,0.122,17002,沪深300ETF沽4月4200,219,-1,NAN,0.1671,0,0,0.1243,0.1085,159919P2504M004200,4.2000,0.1220,4.1784
2025-03-07,0.1936,0.1971,0.179,0.1926,208,沪深300ETF沽4月4300,13,-1,NAN,0.1711,0,0,0.1971,0.1790,159919P2504M004300,4.3000,0.1926,4.2779
2025-03-07,0.2712,0.2712,0.2712,0.2712,100,沪深300ETF沽4月4400,10,-1,NAN,0.1751,0,0,0.2712,0.2712,159919P2504M004400,4.4000,0.2712,4.3774
2025-03-07,0.3645,0.3645,0.3645,0.3645,30,沪深300ETF沽4月4500,5,-1,NAN,0.1791,0,0,0.3645,0.3645,159919P2504M004500,4.5000,0.3645,4.4769
2025-03-07,0.442,0.4589,0.4376,0.4376,29256,300ETF购4月3600,27,0.9902,0.1247,-0.1631,0.038,0.0008,0.4589,0.4376,510300C2504M03600,3.6000,0.4376,0.4582
2025-03-07,0.3506,0.3659,0.3506,0.3559,23223,300ETF购4月3700,19,0.9646,0.3702,-0.2051,0.1129,0.0008,0.3659,0.3506,510300C2504M03700,3.7000,0.3559,0.361
2025-03-07,0.2566,0.2693,0.25,0.254,59944,300ETF购4月3800,34,0.9024,0.819,-0.2759,0.2498,0.0008,0.2693,0.2500,510300C2504M03800,3.8000,0.2540,0.2684
2025-03-07,0.1801,0.1913,0.1673,0.1734,6258231,300ETF购4月3900,931,0.7873,1.3798,-0.3571,0.4209,0.1152,0.1913,0.1673,510300C2504M03900,3.9000,0.1734,0.1851
2025-03-07,0.1154,0.1219,0.1031,0.1066,30280223,300ETF购4月4000,4981,0.6221,1.806,-0.4065,0.5509,0.1272,0.1219,0.1031,510300C2504M04000,4.0000,0.1066,0.1165
2025-03-07,0.0691,0.0726,0.0589,0.0615,29528084,300ETF购4月4100,4886,0.4354,1.8706,-0.3894,0.5706,0.1375,0.0726,0.0589,510300C2504M04100,4.1000,0.0615,0.0659
2025-03-07,0.0402,0.0417,0.0328,0.0344,31467136,300ETF购4月4200,5189,0.2659,1.559,-0.3098,0.4756,0.1478,0.0417,0.0328,510300C2504M04200,4.2000,0.0344,0.0332
2025-03-07,0.0237,0.0239,0.0184,0.0193,30001352,300ETF购4月4300,7508,0.1408,1.0616,-0.2047,0.3238,0.1585,0.0239,0.0184,510300C2504M04300,4.3000,0.0193,0.0148
2025-03-07,0.0149,0.0149,0.0111,0.0118,2756761,300ETF购4月4400,3934,0.0645,0.5989,-0.1132,0.1827,0.1723,0.0149,0.0111,510300C2504M04400,4.4000,0.0118,0.0058
2025-03-07,0.0103,0.0103,0.008,0.0084,1212073,300ETF购4月4500,3689,0.0256,0.2836,-0.0528,0.0865,0.1905,0.0103,0.0080,510300C2504M04500,4.5000,0.0084,0.002
2025-03-07,0.0028,0.003,0.0024,0.003,180539,300ETF沽4月3600,1559,-0.0098,0.1247,-0.0198,0.038,0.1799,0.0030,0.0024,510300P2504M03600,3.6000,0.0030,0.0007
2025-03-07,0.0059,0.0065,0.0051,0.0059,361477,300ETF沽4月3700,1579,-0.0354,0.3702,-0.0578,0.1129,0.1661,0.0065,0.0051,510300P2504M03700,3.7000,0.0059,0.003
2025-03-07,0.0136,0.014,0.0113,0.0128,2124643,300ETF沽4月3800,2988,-0.0976,0.819,-0.1247,0.2498,0.1562,0.0140,0.0113,510300P2504M03800,3.8000,0.0128,0.0099
2025-03-07,0.0309,0.0321,0.0268,0.0298,41950660,300ETF沽4月3900,7227,-0.2127,1.3798,-0.2019,0.4209,0.1539,0.0321,0.0268,510300P2504M03900,3.9000,0.0298,0.0261
2025-03-07,0.1189,0.1235,0.1082,0.1212,13442428,300ETF沽4月4100,2293,-0.5646,1.8706,-0.2263,0.5706,0.172,0.1235,0.1082,510300P2504M04100,4.1000,0.1212,0.1058
2025-03-07,0.1919,0.1973,0.1786,0.1919,2410754,300ETF沽4月4200,590,-0.7341,1.559,-0.1426,0.4756,0.184,0.1973,0.1786,510300P2504M04200,4.2000,0.1919,0.1726
2025-03-07,0.4638,0.4674,0.4446,0.4586,6198,300ETF沽4月4500,9,-0.9744,0.2836,0.1262,0.0865,0.24,0.4674,0.4446,510300P2504M04500,4.5000,0.4586,0.4399
2025-03-07,0.185,0.185,0.173,0.173,24,深证100ETF购4月2650,2,0,NAN,0,0,0,0.1850,0.1730,159901C2504M002650,2.6500,0.1730,0
2025-03-07,0.1472,0.1472,0.14,0.14,266,深证100ETF购4月2700,22,0,NAN,0,0,0,0.1472,0.1400,159901C2504M002700,2.7000,0.1400,0
2025-03-07,0.114,0.114,0.098,0.098,50,深证100ETF购4月2750,4,0,NAN,0,0,0,0.1140,0.0980,159901C2504M002750,2.7500,0.0980,0
2025-03-07,0.0861,0.0861,0.0722,0.0752,1134,深证100ETF购4月2800,54,0,NAN,0,0,0,0.0861,0.0722,159901C2504M002800,2.8000,0.0752,0
2025-03-07,0.0637,0.0637,0.052,0.0538,2796,深证100ETF购4月2850,113,0,NAN,0,0,0,0.0637,0.0520,159901C2504M002850,2.8500,0.0538,0
2025-03-07,0.0459,0.0459,0.038,0.038,1386,深证100ETF购4月2900,122,0,NAN,0,0,0,0.0459,0.0380,159901C2504M002900,2.9000,0.0380,0
2025-03-07,0.0327,0.0327,0.0254,0.0263,2620,深证100ETF购4月2950,104,0,NAN,0,0,0,0.0327,0.0254,159901C2504M002950,2.9500,0.0263,0
2025-03-07,0.0232,0.0232,0.0175,0.0182,4122,深证100ETF购4月3000,118,0,NAN,0,0,0,0.0232,0.0175,159901C2504M003000,3.0000,0.0182,0
2025-03-07,0.0113,0.0113,0.0082,0.0086,3456,深证100ETF购4月3100,147,0,NAN,0,0,0,0.0113,0.0082,159901C2504M003100,3.1000,0.0086,0
2025-03-07,0.0124,0.0142,0.0124,0.0132,250,深证100ETF沽4月2600,24,-1,NAN,0.1035,0,0,0.0142,0.0124,159901P2504M002600,2.6000,0.0132,2.5866
2025-03-07,0.0201,0.0232,0.0201,0.0226,672,深证100ETF沽4月2650,43,-1,NAN,0.1055,0,0,0.0232,0.0201,159901P2504M002650,2.6500,0.0226,2.6364
2025-03-07,0.0306,0.035,0.0306,0.035,552,深证100ETF沽4月2700,45,-1,NAN,0.1074,0,0,0.0350,0.0306,159901P2504M002700,2.7000,0.0350,2.6861
2025-03-07,0.0464,0.0533,0.0464,0.0529,454,深证100ETF沽4月2750,27,-1,NAN,0.1094,0,0,0.0533,0.0464,159901P2504M002750,2.7500,0.0529,2.7359
2025-03-07,0.0678,0.0777,0.0678,0.0766,668,深证100ETF沽4月2800,37,-1,NAN,0.1114,0,0,0.0777,0.0678,159901P2504M002800,2.8000,0.0766,2.7856
2025-03-07,0.0959,0.1083,0.0959,0.1052,744,深证100ETF沽4月2850,34,-1,NAN,0.1134,0,0,0.1083,0.0959,159901P2504M002850,2.8500,0.1052,2.8354
2025-03-07,0.1284,0.1407,0.1251,0.1407,792,深证100ETF沽4月2900,34,-1,NAN,0.1154,0,0,0.1407,0.1251,159901P2504M002900,2.9000,0.1407,2.8851
2025-03-07,0.1659,0.1719,0.1659,0.1719,282,深证100ETF沽4月2950,23,-1,NAN,0.1174,0,0,0.1719,0.1659,159901P2504M002950,2.9500,0.1719,2.9348
2025-03-07,0.2096,0.2146,0.2096,0.2146,250,深证100ETF沽4月3000,21,-1,NAN,0.1194,0,0,0.2146,0.2096,159901P2504M003000,3.0000,0.2146,2.9846
2025-03-07,0.0716,0.0732,0.0612,0.0634,676981,科创板50购4月1100,462,0.6605,3.1262,-0.1938,0.1493,0.2449,0.0732,0.0612,588080C2504M01100,1.1000,0.0634,0.0697
2025-03-07,0.0483,0.0497,0.04,0.0421,6116090,科创板50购4月1150,3790,0.4931,3.4051,-0.2021,0.1626,0.2821,0.0497,0.0400,588080C2504M01150,1.1500,0.0421,0.0429
2025-03-07,0.0329,0.0335,0.0262,0.0282,2251411,科创板50购4月1200,846,0.3336,3.1049,-0.1796,0.1483,0.3126,0.0335,0.0262,588080C2504M01200,1.2000,0.0282,0.0244
2025-03-07,0.0226,0.0226,0.0171,0.0186,2104509,科创板50购4月1250,1266,0.2044,2.4215,-0.1378,0.1156,0.3347,0.0226,0.0171,588080C2504M01250,1.2500,0.0186,0.0128
2025-03-07,0.0156,0.0156,0.0108,0.0124,253823,科创板50购4月1300,952,0.1139,1.6453,-0.0926,0.0786,0.3548,0.0156,0.0108,588080C2504M01300,1.3000,0.0124,0.0062
2025-03-07,0.0013,0.0014,0.001,0.0012,25868,科创板50沽4月900,648,-0.0091,0.2103,-0.0108,0.01,0.3403,0.0014,0.0010,588080P2504M00900,0.9000,0.0012,0.0004
2025-03-07,0.0037,0.004,0.0029,0.0037,12015,科创板50沽4月950,300,-0.0332,0.6318,-0.0321,0.0302,0.3413,0.0040,0.0029,588080P2504M00950,0.9500,0.0037,0.0016
2025-03-07,0.0084,0.009,0.0073,0.009,185899,科创板50沽4月1000,1470,-0.0904,1.3912,-0.0698,0.0664,0.3386,0.0090,0.0073,588080P2504M01000,1.0000,0.0090,0.0051
2025-03-07,0.0189,0.0207,0.0173,0.019,5934297,科创板50沽4月1050,2068,-0.1935,2.3429,-0.1155,0.1119,0.3369,0.0207,0.0173,588080P2504M01050,1.0500,0.0190,0.0132
2025-03-07,0.0366,0.0409,0.0348,0.0392,4726676,科创板50沽4月1100,1674,-0.3395,3.1262,-0.15,0.1493,0.3614,0.0409,0.0348,588080P2504M01100,1.1000,0.0392,0.028
