代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008880,科创板50沽9月1100,0.1072,0.0042,4.08,196.0,211789.0,548.0,1.1,209.0,91.0,0.103,0.103,10,0.1072,0.0,40.28,0.109,科创板50ETF,1.154,40.65,2025-09-24,10.76,3.97,-0.3686,1.0553,0.3301,-0.3075,-0.1097
10008793,50ETF购9月2400,0.3942,0.0153,4.04,30.0,115552.0,690.0,2.4,209.0,-7.0,0.3789,0.3812,10,0.0542,0.34,19.63,0.393,上证50ETF,2.74,19.39,2025-09-24,6.95,5.89,0.8481,0.5835,0.4887,1.1109,-0.1089
10007596,50ETF购3月2254A,0.4911,0.019,4.02,25.0,121399.7,801.0,2.254,27.0,-3.0,0.4721,0.4801,10,0.0051,0.486,37.11,0.4884,上证50ETF,2.74,19.39,2025-03-26,5.58,5.58,0.9999,0.0031,0.0003,0.1727,-0.0314
10008795,50ETF购9月2500,0.3118,0.0116,3.86,26.0,78162.0,327.0,2.5,209.0,-4.0,0.3002,0.2967,10,0.0718,0.24,18.62,0.3166,上证50ETF,2.74,19.39,2025-09-24,8.79,6.8,0.7736,0.7469,0.6255,1.0374,-0.1302
10008765,500ETF沽3月6250,0.3155,0.0115,3.78,30863.0,106871711.0,13047.0,6.25,27.0,804.0,0.304,0.3041,10,0.0945,0.221,27.93,0.3059,中证500ETF,6.029,26.17,2025-03-26,19.11,12.82,-0.6707,0.8221,0.6041,-0.3336,-0.9776
10008784,500ETF沽6月6500,0.6738,0.024,3.69,167.0,1151703.0,497.0,6.5,118.0,-64.0,0.6498,0.624,10,0.2028,0.471,29.27,0.6363,中证500ETF,6.029,26.17,2025-06-25,8.95,5.85,-0.6534,0.4068,1.2704,-1.4919,-0.4502
10008766,500ETF沽3月6500,0.544,0.0192,3.66,1319.0,7505864.0,3010.0,6.5,27.0,193.0,0.5248,0.5365,10,0.073,0.471,35.47,0.501,中证500ETF,6.029,26.17,2025-03-26,11.08,9.27,-0.8363,0.5611,0.4123,-0.4252,-0.6316
10007621,300ETF购3月3900,0.182,0.0064,3.64,26104.0,43715621.0,19090.0,3.9,27.0,-319.0,0.1756,0.1758,10,0.015,0.167,14.21,0.2054,沪深300ETF,4.067,21.95,2025-03-26,22.35,17.19,0.7692,1.2283,0.3427,0.2242,-0.5313
10008309,500ETF沽6月5411A,0.0825,0.0029,3.64,443.0,394070.62,2710.0,5.411,118.0,-13.0,0.0796,0.0748,10,0.0825,0.0,23.16,0.1126,中证500ETF,6.029,26.17,2025-06-25,73.08,14.97,-0.2049,0.3132,0.9781,-0.4396,-0.3766
10007598,50ETF购3月2352A,0.3907,0.0137,3.63,46.0,179190.62,908.0,2.352,27.0,-28.0,0.377,0.3786,10,0.0027,0.388,21.09,0.3906,上证50ETF,2.74,19.39,2025-03-26,7.01,7.0,0.9981,0.0417,0.0047,0.1798,-0.0381
10008762,500ETF沽3月5500,0.0146,0.0005,3.55,51371.0,8671573.0,45135.0,5.5,27.0,7274.0,0.0141,0.014,10,0.0146,0.0,24.22,0.0203,中证500ETF,6.029,26.17,2025-03-26,412.95,39.27,-0.0951,0.3848,0.2828,-0.0455,-0.4774
10008764,500ETF沽3月6000,0.1413,0.0048,3.52,163835.0,267166394.0,45711.0,6.0,27.0,-3659.0,0.1365,0.1372,10,0.1413,0.0,23.84,0.1579,中证500ETF,6.029,26.17,2025-03-26,42.67,19.34,-0.4533,0.9004,0.6616,-0.2217,-1.0965
10008878,科创板50沽9月1000,0.0587,0.0019,3.35,210.0,123935.0,1697.0,1.0,209.0,79.0,0.0568,0.0553,10,0.0587,0.0,38.11,0.0664,科创板50ETF,1.154,40.65,2025-09-24,19.66,5.11,-0.26,0.9078,0.284,-0.2108,-0.0956
10008314,500ETF沽6月6640A,0.7939,0.0255,3.32,61.0,511202.93,352.0,6.64,118.0,11.0,0.7684,0.7494,10,0.1829,0.611,30.91,0.7382,中证500ETF,6.029,26.17,2025-06-25,7.59,5.35,-0.7041,0.3808,1.1893,-1.6247,-0.4119
10008361,50ETF购6月3038A,0.0285,0.0009,3.26,3410.0,963675.5,6784.0,3.038,118.0,282.0,0.0276,0.0265,10,0.0285,0.0,18.48,0.0325,上证50ETF,2.74,19.39,2025-06-25,96.14,19.36,0.2014,0.9268,0.4399,0.1693,-0.1379
10008779,500ETF沽6月5250,0.0544,0.0016,3.03,3681.0,2134060.0,4124.0,5.25,118.0,-355.0,0.0528,0.0502,10,0.0544,0.0,23.38,0.0773,中证500ETF,6.029,26.17,2025-06-25,110.83,16.92,-0.1527,0.2602,0.8125,-0.3254,-0.3145
10008877,科创板50沽9月950,0.0412,0.0012,3.0,262.0,106537.0,881.0,0.95,209.0,33.0,0.04,0.0404,10,0.0412,0.0,37.45,0.0495,科创板50ETF,1.154,40.65,2025-09-24,28.01,5.86,-0.2093,0.805,0.2518,-0.1674,-0.0852
10008358,科创50沽6月800,0.0035,0.0001,2.94,3239.0,97468.0,17501.0,0.8,118.0,311.0,0.0034,0.0025,10,0.0035,0.0,39.65,0.0043,科创50ETF,1.185,41.03,2025-06-25,338.57,11.99,-0.0354,0.2804,0.0529,-0.015,-0.0328
10008937,50ETF购4月2850,0.0319,0.0009,2.9,3770.0,1105172.0,1755.0,2.85,55.0,,0.031,0.03,10,0.0319,0.0,16.58,0.0425,上证50ETF,2.74,19.39,2025-04-23,85.89,27.96,0.3255,1.7306,0.3865,0.1303,-0.2558
10008794,50ETF购9月2450,0.3501,0.0098,2.88,8.0,27246.0,264.0,2.45,209.0,5.0,0.3403,0.3374,10,0.0601,0.29,18.73,0.3537,上证50ETF,2.74,19.39,2025-09-24,7.83,6.36,0.8128,0.6674,0.5589,1.0777,-0.1199
10008983,500ETF沽4月6750,0.844,0.0232,2.83,40.0,336999.0,21.0,6.75,55.0,,0.8208,0.7962,10,0.123,0.721,39.56,0.7542,中证500ETF,6.029,26.17,2025-04-23,7.14,6.05,-0.8466,0.3802,0.5587,-0.8988,-0.399
10007695,500ETF沽3月5657A,0.0305,0.0008,2.69,28170.0,10730916.05,17923.0,5.657,27.0,1543.0,0.0297,0.0295,10,0.0305,0.0,23.12,0.0438,中证500ETF,6.029,26.17,2025-03-26,197.67,35.15,-0.1778,0.5918,0.4349,-0.0855,-0.7315
10008862,科创50沽9月1150,0.1146,0.003,2.69,879.0,1027506.0,1991.0,1.15,209.0,367.0,0.1116,0.1141,10,0.1146,0.0,38.65,0.1236,科创50ETF,1.185,41.03,2025-09-24,10.34,4.04,-0.3906,1.0353,0.345,-0.3373,-0.1155
10008879,科创板50沽9月1050,0.0807,0.0021,2.67,316.0,249251.0,879.0,1.05,209.0,143.0,0.0786,0.0758,10,0.0807,0.0,39.06,0.0862,科创板50ETF,1.154,40.65,2025-09-24,14.3,4.48,-0.3136,0.9922,0.3104,-0.2578,-0.1039
10008681,50ETF购6月2450,0.3155,0.0082,2.67,58.0,178062.0,673.0,2.45,118.0,21.0,0.3073,0.3105,10,0.0255,0.29,17.14,0.3226,上证50ETF,2.74,19.39,2025-06-25,8.68,7.52,0.8657,0.7131,0.3384,0.6682,-0.1288
10007821,50ETF购3月2058A,0.6877,0.0178,2.66,39.0,266386.22,1345.0,2.058,27.0,-8.0,0.6699,0.6718,10,0.0057,0.682,53.52,0.6842,上证50ETF,2.74,19.39,2025-03-26,3.98,3.98,1.0,0.0,0.0,0.1577,-0.0282
10008894,科创50沽9月1300,0.2189,0.0055,2.58,91.0,195942.0,647.0,1.3,209.0,74.0,0.2134,0.2151,10,0.1039,0.115,43.26,0.2117,科创50ETF,1.185,41.03,2025-09-24,5.41,2.95,-0.5454,1.069,0.3563,-0.4936,-0.1158
10008014,300ETF购3月4200,0.0281,0.0007,2.55,61499.0,15761879.0,62856.0,4.2,27.0,4557.0,0.0274,0.026,10,0.0281,0.0,16.58,0.0489,沪深300ETF,4.067,21.95,2025-03-26,144.73,45.65,0.3154,1.435,0.4004,0.0947,-0.5907
10007619,300ETF购3月3700,0.3698,0.0092,2.55,746.0,2649360.0,3098.0,3.7,27.0,-49.0,0.3606,0.358,10,0.0028,0.367,0.0,0.3768,沪深300ETF,4.067,21.95,2025-03-26,11.0,10.4,0.9453,0.4473,0.1248,0.266,-0.2266
10008790,500ETF沽3月6750,0.7844,0.0193,2.52,159.0,1277271.0,223.0,6.75,27.0,-33.0,0.7651,0.7621,10,0.0634,0.721,42.94,0.7265,中证500ETF,6.029,26.17,2025-03-26,7.69,7.17,-0.9327,0.2958,0.2173,-0.487,-0.2857
10008091,300ETF购3月4600,0.0041,0.0001,2.5,7715.0,305629.0,21075.0,4.6,27.0,3426.0,0.004,0.0048,10,0.0041,0.0,24.41,0.0022,沪深300ETF,4.067,21.95,2025-03-26,991.95,24.01,0.0242,0.2294,0.064,0.0074,-0.093
10008900,500ETF沽3月7000,1.036,0.0252,2.49,74.0,796732.0,278.0,7.0,27.0,-18.0,1.0108,1.052,10,0.065,0.971,51.73,0.9673,中证500ETF,6.029,26.17,2025-03-26,5.82,5.69,-0.9769,0.1239,0.0911,-0.526,-0.0618
10007620,300ETF购3月3800,0.2718,0.0066,2.49,3196.0,8181605.0,7955.0,3.8,27.0,-7.0,0.2652,0.27,10,0.0048,0.267,11.72,0.2864,沪深300ETF,4.067,21.95,2025-03-26,14.96,13.13,0.8775,0.8192,0.2286,0.2518,-0.3727
10008283,300ETF购6月4100,0.1502,0.0036,2.46,3041.0,4315872.0,7610.0,4.1,118.0,436.0,0.1466,0.1494,10,0.1502,0.0,16.97,0.1967,沪深300ETF,4.067,21.95,2025-06-25,27.08,13.91,0.5136,0.7808,0.9259,0.6169,-0.3382
10008916,科创板50沽9月1300,0.2421,0.0058,2.45,24.0,58044.0,75.0,1.3,209.0,21.0,0.2363,0.2413,10,0.0961,0.146,45.02,0.2277,科创板50ETF,1.154,40.65,2025-09-24,4.77,2.77,-0.5808,1.0933,0.342,-0.5166,-0.1089
10008277,50ETF沽6月2891A,0.2032,0.0048,2.42,3.0,6157.7,439.0,2.891,118.0,-2.0,0.1984,0.1983,10,0.0522,0.151,19.07,0.205,上证50ETF,2.74,19.39,2025-06-25,13.48,8.78,-0.6511,1.2195,0.5788,-0.6485,-0.1446
10007689,50ETF购3月2156A,0.5858,0.0136,2.38,3.0,17852.63,730.0,2.156,27.0,0.0,0.5722,0.5818,10,0.0018,0.584,0.0,0.5863,上证50ETF,2.74,19.39,2025-03-26,4.68,4.68,1.0,0.0001,0.0,0.1652,-0.0296
10008890,科创板50沽9月1250,0.2035,0.0047,2.36,56.0,111936.0,460.0,1.25,209.0,53.0,0.1988,0.1969,10,0.1075,0.096,43.46,0.1943,科创板50ETF,1.154,40.65,2025-09-24,5.67,3.01,-0.5308,1.1129,0.3482,-0.4642,-0.1123
10008904,500ETF沽9月7000,1.2097,0.0272,2.3,104.0,1263252.0,384.0,7.0,209.0,89.0,1.1825,1.1451,10,0.2387,0.971,33.37,1.0977,中证500ETF,6.029,26.17,2025-09-24,4.98,3.63,-0.7281,0.2753,1.517,-3.1575,-0.2717
10008857,科创50沽9月900,0.0224,0.0005,2.28,541.0,122768.0,2733.0,0.9,209.0,-122.0,0.0219,0.0215,10,0.0224,0.0,36.38,0.0318,科创50ETF,1.185,41.03,2025-09-24,52.9,7.63,-0.1442,0.6128,0.2042,-0.1166,-0.0703
10008876,科创板50沽9月900,0.0271,0.0006,2.26,481.0,130402.0,1575.0,0.9,209.0,91.0,0.0265,0.0258,10,0.0271,0.0,36.67,0.0357,科创板50ETF,1.154,40.65,2025-09-24,42.58,6.93,-0.1627,0.6885,0.2154,-0.1285,-0.0732
10008816,300ETF购9月4000,0.2637,0.0057,2.21,292.0,751596.0,799.0,4.0,209.0,46.0,0.258,0.265,10,0.1967,0.067,17.35,0.3192,沪深300ETF,4.067,21.95,2025-09-24,15.42,9.12,0.5912,0.5727,1.1984,1.1996,-0.2576
10007686,500ETF沽3月5411A,0.0095,0.0002,2.15,8323.0,859048.22,14008.0,5.411,27.0,3618.0,0.0093,0.0091,10,0.0095,0.0,24.9,0.0123,中证500ETF,6.029,26.17,2025-03-26,634.63,39.73,-0.0626,0.2801,0.2058,-0.0298,-0.348
10008882,科创板50沽9月1200,0.168,0.0035,2.13,117.0,195265.0,1355.0,1.2,209.0,41.0,0.1645,0.1599,10,0.122,0.046,42.19,0.1632,科创板50ETF,1.154,40.65,2025-09-24,6.87,3.29,-0.4783,1.1147,0.3487,-0.4114,-0.1138
10008364,500ETF沽6月7132A,1.2444,0.0259,2.13,39.0,507951.15,307.0,7.132,118.0,38.0,1.2185,1.3,10,0.1414,1.103,37.0,1.1402,中证500ETF,6.029,26.17,2025-06-25,4.84,4.09,-0.844,0.2637,0.8234,-2.0308,-0.2468
10007618,300ETF购3月3600,0.466,0.0084,1.84,164.0,740138.0,2300.0,3.6,27.0,-66.0,0.4576,0.4576,10,-0.001,0.467,0.0,0.4727,沪深300ETF,4.067,21.95,2025-03-26,8.73,8.55,0.9798,0.1968,0.0549,0.2694,-0.127
10008840,500ETF沽9月5000,0.0668,0.0012,1.83,1003.0,712224.0,1227.0,5.0,209.0,210.0,0.0656,0.0618,10,0.0668,0.0,23.43,0.095,中证500ETF,6.029,26.17,2025-09-24,90.25,12.72,-0.1409,0.1856,1.0228,-0.5436,-0.2211
10007616,300ETF购3月3400,0.6679,0.0118,1.8,41.0,262280.0,1105.0,3.4,27.0,-11.0,0.6561,0.6491,10,0.0009,0.667,0.0,0.6707,沪深300ETF,4.067,21.95,2025-03-26,6.09,6.08,0.9986,0.0185,0.0052,0.2601,-0.054
10008262,50ETF购6月2597A,0.1929,0.0034,1.79,3.0,5777.05,639.0,2.597,118.0,0.0,0.1895,0.1928,10,0.0499,0.143,15.92,0.2107,上证50ETF,2.74,19.39,2025-06-25,14.2,10.21,0.7191,1.1115,0.5275,0.5737,-0.181
10008926,科创50沽3月1400,0.2338,0.0041,1.78,167.0,388107.0,142.0,1.4,27.0,,0.2297,0.2253,10,0.0188,0.215,62.7,0.2183,科创50ETF,1.185,41.03,2025-03-26,5.07,4.65,-0.9181,1.1168,0.0496,-0.1001,-0.1153
10008950,300ETF购4月3800,0.2879,0.0048,1.7,58.0,160278.0,42.0,3.8,55.0,,0.2831,0.2946,10,0.0209,0.267,14.89,0.3147,沪深300ETF,4.067,21.95,2025-04-23,14.13,11.36,0.804,0.7895,0.4406,0.4534,-0.3563
10008281,300ETF购6月3900,0.2608,0.0043,1.68,777.0,1936629.0,3176.0,3.9,118.0,5.0,0.2565,0.2559,10,0.0938,0.167,16.69,0.3046,沪深300ETF,4.067,21.95,2025-06-25,15.59,10.41,0.6673,0.7115,0.8437,0.7855,-0.3176
10008819,300ETF购9月4300,0.14,0.0023,1.67,709.0,942062.0,4184.0,4.3,209.0,31.0,0.1377,0.1377,10,0.14,0.0,17.92,0.1886,沪深300ETF,4.067,21.95,2025-09-24,29.05,12.19,0.4195,0.5761,1.2056,0.8731,-0.2512
10008365,50ETF购6月3136A,0.0189,0.0003,1.61,10895.0,2081770.0,7012.0,3.136,118.0,334.0,0.0186,0.0177,10,0.0189,0.0,19.38,0.019,上证50ETF,2.74,19.39,2025-06-25,144.97,18.93,0.1306,0.6997,0.3321,0.1105,-0.1033
10008921,科创板50购6月1350,0.0274,0.0004,1.48,12418.0,3510447.0,9284.0,1.35,118.0,126.0,0.027,0.0287,10,0.0274,0.0,32.86,0.0447,科创板50ETF,1.154,40.65,2025-06-25,42.12,12.45,0.2956,1.2838,0.2276,0.0967,-0.1465
10008993,科创50购4月1400,0.0138,0.0002,1.47,10362.0,1425083.0,4998.0,1.4,55.0,,0.0136,0.0124,10,0.0138,0.0,38.77,0.0167,科创50ETF,1.185,41.03,2025-04-23,85.87,14.95,0.1741,1.342,0.1193,0.0291,-0.1628
10008856,科创50沽9月850,0.0141,0.0002,1.44,657.0,93743.0,2419.0,0.85,209.0,38.0,0.0139,0.0141,10,0.0141,0.0,36.18,0.0218,科创50ETF,1.185,41.03,2025-09-24,84.04,8.97,-0.1067,0.4965,0.1655,-0.0853,-0.0572
10008282,300ETF购6月4000,0.1982,0.0028,1.43,2376.0,4526929.0,4880.0,4.0,118.0,420.0,0.1954,0.1989,10,0.1312,0.067,16.59,0.2467,沪深300ETF,4.067,21.95,2025-06-25,20.52,12.13,0.5913,0.7607,0.9021,0.7036,-0.3338
10008308,500ETF沽6月5165A,0.0427,0.0006,1.43,875.0,420269.89,2586.0,5.165,118.0,-91.0,0.0421,0.0402,10,0.0427,0.0,23.44,0.0623,中证500ETF,6.029,26.17,2025-06-25,141.19,18.14,-0.1285,0.2314,0.7228,-0.273,-0.2805
10008813,300ETF购9月3700,0.4586,0.0064,1.42,42.0,189906.0,468.0,3.7,209.0,-19.0,0.4522,0.4591,10,0.0916,0.367,17.24,0.5022,沪深300ETF,4.067,21.95,2025-09-24,8.87,6.72,0.7574,0.461,0.9646,1.4833,-0.2198
10008930,科创50沽9月1400,0.2862,0.0039,1.38,28.0,80703.0,25.0,1.4,209.0,,0.2823,0.2698,10,0.0712,0.215,42.5,0.2819,科创50ETF,1.185,41.03,2025-09-24,4.14,2.64,-0.6371,1.0117,0.3371,-0.5966,-0.1065
10008953,300ETF购4月4100,0.0888,0.0012,1.37,7250.0,5969610.0,3867.0,4.1,55.0,,0.0876,0.088,10,0.0888,0.0,15.77,0.1283,沪深300ETF,4.067,21.95,2025-04-23,45.8,22.42,0.4895,1.1385,0.6353,0.2858,-0.4808
10008355,50ETF购6月2499A,0.269,0.0036,1.36,41.0,111619.23,746.0,2.499,118.0,21.0,0.2654,0.2686,10,0.028,0.241,15.7,0.2827,上证50ETF,2.74,19.39,2025-06-25,10.19,8.39,0.8232,0.8554,0.4059,0.6432,-0.1478
10008951,300ETF购4月3900,0.205,0.0027,1.33,843.0,1597495.0,668.0,3.9,55.0,,0.2023,0.2091,10,0.038,0.167,14.79,0.2418,沪深300ETF,4.067,21.95,2025-04-23,19.84,14.09,0.7104,0.9767,0.545,0.4062,-0.4269
10007617,300ETF购3月3500,0.5633,0.0074,1.33,55.0,307248.0,2246.0,3.5,27.0,-23.0,0.5559,0.5579,10,-0.0037,0.567,0.0,0.5712,沪深300ETF,4.067,21.95,2025-03-26,7.22,7.18,0.994,0.0685,0.0191,0.2663,-0.0751
10008304,500ETF购6月6394A,0.1122,0.0014,1.26,1154.0,1170036.23,4887.0,6.394,118.0,556.0,0.1108,0.115,10,0.1122,0.0,17.33,0.2274,中证500ETF,6.029,26.17,2025-06-25,53.73,20.83,0.3876,0.4222,1.3185,0.6878,-0.5618
10007597,50ETF购3月2303A,0.4311,0.0053,1.24,19.0,81931.86,725.0,2.303,27.0,-19.0,0.4258,0.4192,10,-0.0059,0.437,0.0,0.4395,上证50ETF,2.74,19.39,2025-03-26,6.36,6.35,0.9995,0.0124,0.0014,0.1764,-0.0333
10008859,科创50沽9月1000,0.049,0.0006,1.24,756.0,371975.0,2715.0,1.0,209.0,131.0,0.0484,0.0486,10,0.049,0.0,37.26,0.0599,科创50ETF,1.185,41.03,2025-09-24,24.18,5.67,-0.2343,0.8277,0.2758,-0.1942,-0.0941
10008280,300ETF购6月3800,0.3317,0.004,1.22,62.0,198111.0,1559.0,3.8,118.0,37.0,0.3277,0.3294,10,0.0647,0.267,16.61,0.3702,沪深300ETF,4.067,21.95,2025-06-25,12.26,9.06,0.7387,0.6368,0.7551,0.8588,-0.2909
10008884,科创50沽9月800,0.0083,0.0001,1.22,212.0,17110.0,1369.0,0.8,209.0,191.0,0.0082,0.0083,10,0.0083,0.0,36.04,0.0143,科创50ETF,1.185,41.03,2025-09-24,142.77,10.74,-0.0752,0.3829,0.1276,-0.0594,-0.0442
10008858,科创50沽9月950,0.0342,0.0004,1.18,421.0,145358.0,2644.0,0.95,209.0,48.0,0.0338,0.0333,10,0.0342,0.0,36.87,0.0444,科创50ETF,1.185,41.03,2025-09-24,34.65,6.48,-0.1871,0.7253,0.2417,-0.1531,-0.0829
10008187,300ETF沽3月4700,0.654,0.0075,1.16,1.0,6540.0,2125.0,4.7,27.0,0.0,0.6465,0.654,10,0.021,0.633,41.75,0.6289,沪深300ETF,4.067,21.95,2025-03-26,6.22,6.16,-0.9899,0.1073,0.0299,-0.357,0.0212
10008369,300ETF购6月4600,0.035,0.0004,1.16,17162.0,5705672.0,16034.0,4.6,118.0,113.0,0.0346,0.034,10,0.035,0.0,19.46,0.05,沪深300ETF,4.067,21.95,2025-06-25,116.2,21.94,0.1888,0.5294,0.6277,0.234,-0.2215
10008814,300ETF购9月3800,0.3855,0.0044,1.15,146.0,548822.0,348.0,3.8,209.0,42.0,0.3811,0.3898,10,0.1185,0.267,17.18,0.4353,沪深300ETF,4.067,21.95,2025-09-24,10.55,7.43,0.7047,0.5089,1.0648,1.3986,-0.2369
10008531,50ETF购3月2900,0.0089,0.0001,1.14,17267.0,1471347.0,33881.0,2.9,27.0,4231.0,0.0088,0.0092,10,0.0089,0.0,17.77,0.0117,上证50ETF,2.74,19.39,2025-03-26,307.87,48.09,0.1562,1.6276,0.1817,0.0319,-0.2353
10008949,300ETF购4月3700,0.375,0.0042,1.13,17.0,62819.0,14.0,3.7,55.0,,0.3708,0.3877,10,0.008,0.367,9.38,0.3967,沪深300ETF,4.067,21.95,2025-04-23,10.85,9.52,0.8781,0.5773,0.3222,0.4871,-0.2745
10007613,300ETF购3月3100,0.9671,0.0108,1.13,25.0,239168.0,936.0,3.1,27.0,-9.0,0.9563,0.9609,10,0.0001,0.967,0.0,0.9703,沪深300ETF,4.067,21.95,2025-03-26,4.21,4.21,1.0,0.0001,0.0,0.2376,-0.0426
10008927,科创50购6月1400,0.0271,0.0003,1.12,23655.0,6520129.0,9443.0,1.4,118.0,,0.0268,0.0271,10,0.0271,0.0,33.54,0.0439,科创50ETF,1.185,41.03,2025-06-25,43.73,12.42,0.284,1.2143,0.2293,0.0954,-0.149
10008711,300ETF购6月3400,0.6885,0.0075,1.1,38.0,254259.0,454.0,3.4,118.0,13.0,0.681,0.6792,10,0.0215,0.667,18.36,0.6971,沪深300ETF,4.067,21.95,2025-06-25,5.91,5.53,0.9364,0.2441,0.2895,1.0144,-0.1404
10008818,300ETF购9月4200,0.1741,0.0018,1.04,311.0,521445.0,1723.0,4.2,209.0,35.0,0.1723,0.1711,10,0.1741,0.0,17.71,0.2266,沪深300ETF,4.067,21.95,2025-09-24,23.36,11.1,0.4753,0.587,1.2283,0.9818,-0.2581
10008923,科创板50购9月1350,0.0494,0.0005,1.02,503.0,243389.0,1410.0,1.35,209.0,289.0,0.0489,0.0519,10,0.0494,0.0,31.93,0.078,科创板50ETF,1.154,40.65,2025-09-24,23.36,8.69,0.3722,1.0585,0.3311,0.2022,-0.1222
10008286,300ETF购6月4400,0.0605,0.0006,1.0,3417.0,1961839.0,6633.0,4.4,118.0,-274.0,0.0599,0.0597,10,0.0605,0.0,18.12,0.0906,沪深300ETF,4.067,21.95,2025-06-25,67.22,20.08,0.2987,0.6795,0.8058,0.3665,-0.2871
10009002,科创50沽4月1400,0.2485,0.0024,0.98,143.0,362626.0,140.0,1.4,55.0,,0.2461,0.235,10,0.0335,0.215,55.76,0.2287,科创50ETF,1.185,41.03,2025-04-23,4.77,3.94,-0.8258,1.342,0.1193,-0.1851,-0.1436
10007691,300ETF购3月3000,1.066,0.0099,0.94,78.0,816057.0,1125.0,3.0,27.0,-6.0,1.0561,1.067,10,-0.001,1.067,0.0,1.0702,沪深300ETF,4.067,21.95,2025-03-26,3.82,3.82,1.0,0.0,0.0,0.2299,-0.0412
10008924,科创板50沽9月1350,0.278,0.0025,0.91,45.0,126330.0,128.0,1.35,209.0,40.0,0.2755,0.2811,10,0.082,0.196,45.21,0.2633,科创板50ETF,1.154,40.65,2025-09-24,4.15,2.61,-0.6277,1.0585,0.3311,-0.5682,-0.1038
10008287,300ETF购6月4500,0.0456,0.0004,0.88,6736.0,2926131.0,9020.0,4.5,118.0,298.0,0.0452,0.0443,10,0.0456,0.0,18.75,0.0678,沪深300ETF,4.067,21.95,2025-06-25,89.19,21.38,0.2397,0.6084,0.7214,0.2957,-0.2557
10008279,300ETF购6月3700,0.412,0.0033,0.81,63.0,254392.0,1391.0,3.7,118.0,-31.0,0.4087,0.4152,10,0.045,0.367,16.67,0.4431,沪深300ETF,4.067,21.95,2025-06-25,9.87,7.92,0.8028,0.5436,0.6445,0.9201,-0.2561
10008839,500ETF沽9月4900,0.0543,0.0004,0.74,178.0,102402.0,524.0,4.9,209.0,-45.0,0.0539,0.0503,10,0.0543,0.0,23.65,0.0774,中证500ETF,6.029,26.17,2025-09-24,111.03,13.27,-0.1195,0.1656,0.9127,-0.4593,-0.1979
10008389,300ETF购6月3500,0.5902,0.0041,0.7,42.0,241806.0,929.0,3.5,118.0,19.0,0.5861,0.5919,10,0.0232,0.567,16.5,0.6075,沪深300ETF,4.067,21.95,2025-06-25,6.89,6.22,0.9022,0.338,0.4008,0.9983,-0.1773
10008284,300ETF购6月4200,0.1103,0.0007,0.64,1755.0,1841394.0,5872.0,4.2,118.0,439.0,0.1096,0.1096,10,0.1103,0.0,17.14,0.1543,沪深300ETF,4.067,21.95,2025-06-25,36.87,16.12,0.4373,0.7716,0.915,0.5296,-0.3308
10008374,科创板50沽6月1250,0.1695,0.001,0.59,89.0,150388.0,998.0,1.25,118.0,-29.0,0.1685,0.1631,10,0.0735,0.096,43.65,0.1622,科创板50ETF,1.154,40.65,2025-06-25,6.81,3.96,-0.5819,1.4515,0.2573,-0.2717,-0.1495
10008171,50ETF沽3月3234A,0.5104,0.0024,0.47,1.0,5208.63,1302.0,3.234,27.0,1.0,0.508,0.5104,10,0.0164,0.494,47.56,0.4906,上证50ETF,2.74,19.39,2025-03-26,5.37,5.36,-0.9987,0.0267,0.003,-0.2475,0.0407
10007614,300ETF购3月3200,0.86,0.0039,0.46,11.0,94719.0,1316.0,3.2,27.0,0.0,0.8561,0.8693,10,-0.007,0.867,0.0,0.8704,沪深300ETF,4.067,21.95,2025-03-26,4.73,4.73,1.0,0.0006,0.0002,0.2452,-0.0442
10008285,300ETF购6月4300,0.0804,0.0003,0.37,2021.0,1557722.0,8566.0,4.3,118.0,54.0,0.0801,0.0794,10,0.0804,0.0,17.46,0.1192,沪深300ETF,4.067,21.95,2025-06-25,50.58,18.46,0.365,0.7361,0.8729,0.4451,-0.3131
10008227,科创50沽3月1300,0.1424,0.0005,0.35,8425.0,12194289.0,4585.0,1.3,27.0,433.0,0.1419,0.1405,10,0.0274,0.115,52.34,0.1306,科创50ETF,1.185,41.03,2025-03-26,8.32,6.42,-0.7716,2.2338,0.0993,-0.0801,-0.2523
10008329,科创50沽6月1100,0.0587,0.0002,0.34,5399.0,3220215.0,9771.0,1.1,118.0,732.0,0.0585,0.0588,10,0.0587,0.0,37.5,0.0678,科创50ETF,1.185,41.03,2025-06-25,20.19,6.56,-0.3252,1.2901,0.2436,-0.1477,-0.1478
10008386,科创板50沽6月1300,0.208,0.0007,0.34,74.0,150726.0,1249.0,1.3,118.0,-28.0,0.2073,0.2003,10,0.062,0.146,45.26,0.1971,科创板50ETF,1.154,40.65,2025-06-25,5.55,3.58,-0.6461,1.3821,0.245,-0.3073,-0.1403
10007835,300ETF购3月2900,1.1598,0.0039,0.34,7.0,81031.0,861.0,2.9,27.0,0.0,1.1559,1.159,10,-0.0072,1.167,0.0,1.1701,沪深300ETF,4.067,21.95,2025-03-26,3.51,3.51,1.0,0.0,0.0,0.2222,-0.0398
