日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-18,0.0802,0.1015,0.0729,0.0869,272258357,50ETF购9月2950,32382,0.6683,4.6249,-0.2178,0.3433,0.1844,0.1015,0.0729,510050C2509M02950,2.9500,0.0869,0.0503
2025-08-18,0.0597,0.0778,0.0526,0.0664,447221824,50ETF购9月3000,55123,0.4203,4.9828,-0.2003,0.3698,0.197,0.0778,0.0526,510050C2509M03000,3.0000,0.0664,0.0237
2025-08-18,0.0017,0.0017,0.0012,0.0015,107957,50ETF沽9月2400,1333,-0,0,0,0,0.3172,0.0017,0.0012,510050P2509M02400,2.4000,0.0015,-0
2025-08-18,0.0019,0.0019,0.0014,0.0015,46362,50ETF沽9月2450,996,-0,0,0,0,0.2907,0.0019,0.0014,510050P2509M02450,2.4500,0.0015,0
2025-08-18,0.0018,0.0019,0.0017,0.0019,18371,50ETF沽9月2500,429,-0,0,0,0,0.2743,0.0019,0.0017,510050P2509M02500,2.5000,0.0019,0
2025-08-18,0.0024,0.0027,0.0023,0.0026,79201,50ETF沽9月2550,1050,-0,0,0,0,0.2611,0.0027,0.0023,510050P2509M02550,2.5500,0.0026,0
2025-08-18,0.0028,0.0029,0.0025,0.0026,26127,50ETF沽9月2600,427,-0,0,0,0,0.2334,0.0029,0.0025,510050P2509M02600,2.6000,0.0026,0
2025-08-18,0.004,0.0045,0.004,0.0042,89150,50ETF沽9月2650,1092,-0,0.0002,0,0,0.226,0.0045,0.0040,510050P2509M02650,2.6500,0.0042,0
2025-08-18,0.005,0.0054,0.0046,0.005,1630066,50ETF沽9月2700,5032,-0.0001,0.0039,-0.0001,0.0003,0.2043,0.0054,0.0046,510050P2509M02700,2.7000,0.0050,0
2025-08-18,0.0073,0.0084,0.0064,0.0076,3476993,50ETF沽9月2750,5991,-0.001,0.0425,-0.0012,0.0032,0.1931,0.0084,0.0064,510050P2509M02750,2.7500,0.0076,0
2025-08-18,0.0117,0.0133,0.011,0.0125,19658322,50ETF沽9月2800,12333,-0.0079,0.2777,-0.0075,0.0206,0.1864,0.0133,0.0110,510050P2509M02800,2.8000,0.0125,0.0002
2025-08-18,0.0199,0.0221,0.0184,0.021,32276529,50ETF沽9月2850,12859,-0.0408,1.1167,-0.029,0.0829,0.1832,0.0221,0.0184,510050P2509M02850,2.8500,0.0210,0.0013
2025-08-18,0.0332,0.0372,0.0307,0.035,90320849,50ETF沽9月2900,17578,-0.1395,2.8297,-0.0691,0.21,0.1843,0.0372,0.0307,510050P2509M02900,2.9000,0.0350,0.0056
2025-08-18,0.935,0.935,0.935,0.935,30,沪深300ETF购9月3542A,5,0,NAN,0,0,0,0.9350,0.9350,159919C2509M003600A,3.5420,0.9350,0
2025-08-18,0.8761,0.8761,0.8761,0.8761,12,沪深300ETF购9月3600,2,0,NAN,0,0,0,0.8761,0.8761,159919C2509M003600,3.6000,0.8761,0
2025-08-18,0.774,0.7758,0.774,0.7758,50,沪深300ETF购9月3700,5,0,NAN,0,0,0,0.7758,0.7740,159919C2509M003700,3.7000,0.7758,0
2025-08-18,0.7392,0.75,0.7336,0.7336,184,沪深300ETF购9月3739A,14,0,NAN,0,0,0,0.7500,0.7336,159919C2509M003800A,3.7390,0.7336,0
2025-08-18,0.6844,0.6844,0.6622,0.6633,56,沪深300ETF购9月3800,5,0,NAN,0,0,0,0.6844,0.6622,159919C2509M003800,3.8000,0.6633,0
2025-08-18,0.5316,0.6085,0.5316,0.5817,1120,沪深300ETF购9月3900,41,0,NAN,0,0,0,0.6085,0.5316,159919C2509M003900,3.9000,0.5817,0
2025-08-18,0.4972,0.5687,0.4972,0.5457,766,沪深300ETF购9月3936A,50,0,NAN,0,0,0,0.5687,0.4972,159919C2509M004000A,3.9360,0.5457,0
2025-08-18,0.4608,0.5096,0.4608,0.4662,372,沪深300ETF购9月4000,35,0,NAN,0,0,0,0.5096,0.4608,159919C2509M004000,4.0000,0.4662,0
2025-08-18,0.4466,0.4596,0.4466,0.4496,800,沪深300ETF购9月4034A,80,0,NAN,0,0,0,0.4596,0.4466,159919C2509M004100A,4.0340,0.4496,0
2025-08-18,0.3627,0.4174,0.3627,0.3826,3634,沪深300ETF购9月4100,140,0,NAN,0,0,0,0.4174,0.3627,159919C2509M004100,4.1000,0.3826,0
2025-08-18,0.323,0.3722,0.3215,0.3465,5568,沪深300ETF购9月4132A,209,0,NAN,0,0,0,0.3722,0.3215,159919C2509M004200A,4.1320,0.3465,0
2025-08-18,0.2618,0.3225,0.2582,0.2963,3316,沪深300ETF购9月4200,142,0,NAN,0,0,0,0.3225,0.2582,159919C2509M004200,4.2000,0.2963,0
2025-08-18,0.2307,0.2859,0.2307,0.2616,3236,沪深300ETF购9月4231A,118,0,NAN,0,0,0,0.2859,0.2307,159919C2509M004300A,4.2310,0.2616,0
2025-08-18,0.1983,0.2409,0.1801,0.2168,139988,沪深300ETF购9月4300,830,0,NAN,0,0,0,0.2409,0.1801,159919C2509M004300,4.3000,0.2168,0
2025-08-18,0.1771,0.2194,0.1607,0.1937,41706,沪深300ETF购9月4329A,372,0,NAN,0,0,0,0.2194,0.1607,159919C2509M004400A,4.3290,0.1937,0
2025-08-18,0.1336,0.174,0.1199,0.1515,2786236,沪深300ETF购9月4400,3590,0,NAN,0,0,0,0.1740,0.1199,159919C2509M004400,4.4000,0.1515,0
2025-08-18,0.1188,0.16,0.1073,0.1354,607130,沪深300ETF购9月4428A,1640,0,NAN,0,0,0,0.1600,0.1073,159919C2509M004500A,4.4280,0.1354,0
2025-08-18,0.0764,0.1134,0.0712,0.0985,976924,沪深300ETF购9月4526A,2403,0,NAN,0,0,0,0.1134,0.0712,159919C2509M004600A,4.5260,0.0985,0
2025-08-18,0.0015,0.0016,0.0014,0.0014,23488,沪深300ETF沽9月3542A,496,-1,NAN,0.1411,0,0,0.0016,0.0014,159919P2509M003600A,3.5420,0.0014,3.5277
2025-08-18,0.002,0.002,0.0017,0.0019,141980,沪深300ETF沽9月3600,1422,-1,NAN,0.1434,0,0,0.0020,0.0017,159919P2509M003600,3.6000,0.0019,3.5854
2025-08-18,0.0021,0.0021,0.0018,0.0019,14994,沪深300ETF沽9月3641A,482,-1,NAN,0.1451,0,0,0.0021,0.0018,159919P2509M003700A,3.6410,0.0019,3.6263
2025-08-18,0.0026,0.0029,0.0023,0.0023,156122,沪深300ETF沽9月3700,1214,-1,NAN,0.1474,0,0,0.0029,0.0023,159919P2509M003700,3.7000,0.0023,3.685
2025-08-18,0.0029,0.0029,0.002,0.0027,548,沪深300ETF沽9月3739A,46,-1,NAN,0.149,0,0,0.0029,0.0020,159919P2509M003800A,3.7390,0.0027,3.7239
2025-08-18,0.0033,0.0033,0.0029,0.0033,2120,沪深300ETF沽9月3800,126,-1,NAN,0.1514,0,0,0.0033,0.0029,159919P2509M003800,3.8000,0.0033,3.7846
2025-08-18,0.0038,0.0038,0.0031,0.0035,1604,沪深300ETF沽9月3837A,126,-1,NAN,0.1529,0,0,0.0038,0.0031,159919P2509M003900A,3.8370,0.0035,3.8215
2025-08-18,0.0048,0.0051,0.0045,0.0048,69722,沪深300ETF沽9月3900,710,-1,NAN,0.1554,0,0,0.0051,0.0045,159919P2509M003900,3.9000,0.0048,3.8842
2025-08-18,0.006,0.006,0.0052,0.0053,1994,沪深300ETF沽9月3936A,127,-1,NAN,0.1568,0,0,0.0060,0.0052,159919P2509M004000A,3.9360,0.0053,3.9201
2025-08-18,0.008,0.0087,0.0069,0.0077,54030,沪深300ETF沽9月4000,876,-1,NAN,0.1594,0,0,0.0087,0.0069,159919P2509M004000,4.0000,0.0077,3.9838
2025-08-18,0.01,0.0101,0.0084,0.009,5900,沪深300ETF沽9月4034A,153,-1,NAN,0.1607,0,0,0.0101,0.0084,159919P2509M004100A,4.0340,0.0090,4.0177
2025-08-18,0.014,0.0152,0.0115,0.013,389626,沪深300ETF沽9月4100,1451,-1,NAN,0.1633,0,0,0.0152,0.0115,159919P2509M004100,4.1000,0.0130,4.0834
2025-08-18,0.0174,0.0182,0.0141,0.016,7286,沪深300ETF沽9月4132A,109,-1,NAN,0.1646,0,0,0.0182,0.0141,159919P2509M004200A,4.1320,0.0160,4.1153
2025-08-18,0.0261,0.0278,0.0206,0.0239,637188,沪深300ETF沽9月4200,1885,-1,NAN,0.1673,0,0,0.0278,0.0206,159919P2509M004200,4.2000,0.0239,4.183
2025-08-18,0.0318,0.0337,0.0251,0.0285,115442,沪深300ETF沽9月4231A,626,-1,NAN,0.1686,0,0,0.0337,0.0251,159919P2509M004300A,4.2310,0.0285,4.2139
2025-08-18,0.0484,0.052,0.0375,0.0447,524216,沪深300ETF沽9月4300,1783,-1,NAN,0.1713,0,0,0.0520,0.0375,159919P2509M004300,4.3000,0.0447,4.2826
2025-08-18,0.0575,0.0616,0.0454,0.0519,58368,沪深300ETF沽9月4329A,607,-1,NAN,0.1725,0,0,0.0616,0.0454,159919P2509M004400A,4.3290,0.0519,4.3115
2025-08-18,0.0863,0.093,0.068,0.0799,1247158,沪深300ETF沽9月4400,2559,-1,NAN,0.1753,0,0,0.0930,0.0680,159919P2509M004400,4.4000,0.0799,4.3822
2025-08-18,0.097,0.1068,0.0807,0.0922,50384,沪深300ETF沽9月4428A,389,-1,NAN,0.1764,0,0,0.1068,0.0807,159919P2509M004500A,4.4280,0.0922,4.4101
2025-08-18,0.1643,0.1681,0.1314,0.1498,12398,沪深300ETF沽9月4526A,162,-1,NAN,0.1803,0,0,0.1681,0.1314,159919P2509M004600A,4.5260,0.1498,4.5077
2025-08-18,0.867,0.9367,0.867,0.911,45042,300ETF购9月3423A,24,1,0,-0.1364,0,0.0008,0.9367,0.8670,510300C2509A03500,3.4230,0.9110,0.9179
2025-08-18,0.7885,0.8416,0.7754,0.8094,385777,300ETF购9月3520A,86,1,0,-0.1402,0,0.0008,0.8416,0.7754,510300C2509A03600,3.5200,0.8094,0.8212
2025-08-18,0.693,0.7421,0.6919,0.7141,98884,300ETF购9月3618A,40,1,0,-0.1441,0,0.0008,0.7421,0.6919,510300C2509A03700,3.6180,0.7141,0.7236
2025-08-18,0.6056,0.6539,0.5915,0.6214,1792868,300ETF购9月3716A,352,1,0,-0.148,0,0.0008,0.6539,0.5915,510300C2509A03800,3.7160,0.6214,0.626
2025-08-18,0.499,0.5637,0.482,0.5195,1795734,300ETF购9月3814A,366,1,0.0009,-0.152,0.0002,0.0008,0.5637,0.4820,510300C2509A03900,3.8140,0.5195,0.5284
2025-08-18,0.4047,0.4598,0.3912,0.431,5475290,300ETF购9月3912A,584,0.9994,0.0153,-0.1572,0.003,0.1221,0.4598,0.3912,510300C2509A04000,3.9120,0.4310,0.4309
2025-08-18,0.3156,0.3978,0.3017,0.3401,3582254,300ETF购9月4009A,590,0.9934,0.1307,-0.1714,0.0254,0.1645,0.3978,0.3017,510300C2509A04100,4.0090,0.3401,0.3345
2025-08-18,0.2349,0.2844,0.2166,0.2561,4764725,300ETF购9月4107A,460,0.959,0.6224,-0.2177,0.1211,0.1759,0.2844,0.2166,510300C2509A04200,4.1070,0.2561,0.239
2025-08-18,0.1615,0.2089,0.1487,0.18,22751277,300ETF购9月4205A,2204,0.8454,1.6845,-0.306,0.3278,0.1752,0.2089,0.1487,510300C2509A04300,4.2050,0.1800,0.1506
2025-08-18,0.1057,0.1477,0.0968,0.125,52405685,300ETF购9月4303A,5425,0.6221,2.6914,-0.3693,0.5237,0.1883,0.1477,0.0968,510300C2509A04400,4.3030,0.1250,0.0792
2025-08-18,0.0012,0.0014,0.001,0.0012,24930,300ETF沽9月3423A,328,-0,0,0,0,0.3176,0.0014,0.0010,510300P2509A03500,3.4230,0.0012,0
2025-08-18,0.002,0.002,0.0016,0.0018,45532,300ETF沽9月3520A,393,-0,0,0,0,0.3002,0.0020,0.0016,510300P2509A03600,3.5200,0.0018,0
2025-08-18,0.0029,0.0029,0.0021,0.0022,13497,300ETF沽9月3618A,210,-0,0,0,0,0.2733,0.0029,0.0021,510300P2509A03700,3.6180,0.0022,0
2025-08-18,0.0034,0.0036,0.0029,0.0032,36808,300ETF沽9月3716A,698,-0,0,0,0,0.2529,0.0036,0.0029,510300P2509A03800,3.7160,0.0032,0
2025-08-18,0.0056,0.0056,0.0047,0.0052,166092,300ETF沽9月3814A,734,-0,0.0009,-0.0001,0.0002,0.2366,0.0056,0.0047,510300P2509A03900,3.8140,0.0052,0
2025-08-18,0.0089,0.0098,0.0073,0.0083,1069020,300ETF沽9月3912A,2355,-0.0006,0.0153,-0.0014,0.003,0.2189,0.0098,0.0073,510300P2509A04000,3.9120,0.0083,0
2025-08-18,0.0168,0.0174,0.0126,0.0148,3842376,300ETF沽9月4009A,2543,-0.0066,0.1307,-0.0117,0.0254,0.2072,0.0174,0.0126,510300P2509A04100,4.0090,0.0148,0.0003
2025-08-18,0.0315,0.0325,0.0235,0.0279,10753677,300ETF沽9月4107A,3124,-0.041,0.6224,-0.054,0.1211,0.2004,0.0325,0.0235,510300P2509A04200,4.1070,0.0279,0.0024
2025-08-18,0.0577,0.0618,0.0444,0.0525,27711050,300ETF沽9月4205A,3765,-0.1546,1.6845,-0.1385,0.3278,0.1999,0.0618,0.0444,510300P2509A04300,4.2050,0.0525,0.0116
2025-08-18,0.0995,0.1084,0.0799,0.0931,26012345,300ETF沽9月4303A,3275,-0.3779,2.6914,-0.1979,0.5237,0.2059,0.1084,0.0799,510300P2509A04400,4.3030,0.0931,0.0378
2025-08-18,0.57,0.59,0.57,0.59,36,深证100ETF购9月2500,3,0,NAN,0,0,0,0.5900,0.5700,159901C2509M002500,2.5000,0.5900,0
2025-08-18,0.526,0.5639,0.526,0.5575,28,深证100ETF购9月2550,3,0,NAN,0,0,0,0.5639,0.5260,159901C2509M002550,2.5500,0.5575,0
2025-08-18,0.475,0.5203,0.475,0.5035,152,深证100ETF购9月2600,17,0,NAN,0,0,0,0.5203,0.4750,159901C2509M002600,2.6000,0.5035,0
2025-08-18,0.4498,0.4556,0.4288,0.4288,198,深证100ETF购9月2650,26,0,NAN,0,0,0,0.4556,0.4288,159901C2509M002650,2.6500,0.4288,0
2025-08-18,0.3499,0.4013,0.3499,0.4013,62,深证100ETF购9月2700,6,0,NAN,0,0,0,0.4013,0.3499,159901C2509M002700,2.7000,0.4013,0
2025-08-18,0.2546,0.3115,0.254,0.2995,3858,深证100ETF购9月2800,94,0,NAN,0,0,0,0.3115,0.2540,159901C2509M002800,2.8000,0.2995,0
2025-08-18,0.211,0.2864,0.211,0.2533,38670,深证100ETF购9月2850,518,0,NAN,0,0,0,0.2864,0.2110,159901C2509M002850,2.8500,0.2533,0
2025-08-18,0.175,0.2273,0.1685,0.2184,11196,深证100ETF购9月2900,315,0,NAN,0,0,0,0.2273,0.1685,159901C2509M002900,2.9000,0.2184,0
2025-08-18,0.1416,0.2034,0.1302,0.176,309658,深证100ETF购9月2950,1294,0,NAN,0,0,0,0.2034,0.1302,159901C2509M002950,2.9500,0.1760,0
2025-08-18,0.1078,0.1699,0.102,0.1435,588744,深证100ETF购9月3000,1980,0,NAN,0,0,0,0.1699,0.1020,159901C2509M003000,3.0000,0.1435,0
2025-08-18,0.0602,0.1167,0.0602,0.0944,1189572,深证100ETF购9月3100,2038,0,NAN,0,0,0,0.1167,0.0602,159901C2509M003100,3.1000,0.0944,0
2025-08-18,0.0025,0.0025,0.0018,0.0018,6606,深证100ETF沽9月2500,227,-1,NAN,0.0996,0,0,0.0025,0.0018,159901P2509M002500,2.5000,0.0018,2.4899
2025-08-18,0.0031,0.0031,0.0021,0.0022,17900,深证100ETF沽9月2550,509,-1,NAN,0.1016,0,0,0.0031,0.0021,159901P2509M002550,2.5500,0.0022,2.5397
2025-08-18,0.0043,0.0043,0.0031,0.0031,18648,深证100ETF沽9月2600,466,-1,NAN,0.1036,0,0,0.0043,0.0031,159901P2509M002600,2.6000,0.0031,2.5895
2025-08-18,0.0055,0.0055,0.0039,0.004,8556,深证100ETF沽9月2650,268,-1,NAN,0.1056,0,0,0.0055,0.0039,159901P2509M002650,2.6500,0.0040,2.6393
2025-08-18,0.0068,0.0069,0.0058,0.0058,37074,深证100ETF沽9月2700,427,-1,NAN,0.1076,0,0,0.0069,0.0058,159901P2509M002700,2.7000,0.0058,2.6891
2025-08-18,0.0095,0.0102,0.0077,0.008,45210,深证100ETF沽9月2750,551,-1,NAN,0.1096,0,0,0.0102,0.0077,159901P2509M002750,2.7500,0.0080,2.7389
2025-08-18,0.0141,0.0148,0.011,0.0117,20212,深证100ETF沽9月2800,277,-1,NAN,0.1115,0,0,0.0148,0.0110,159901P2509M002800,2.8000,0.0117,2.7887
2025-08-18,0.0212,0.0212,0.015,0.0166,20780,深证100ETF沽9月2850,255,-1,NAN,0.1135,0,0,0.0212,0.0150,159901P2509M002850,2.8500,0.0166,2.8385
2025-08-18,0.0314,0.0314,0.0223,0.0246,66686,深证100ETF沽9月2900,598,-1,NAN,0.1155,0,0,0.0314,0.0223,159901P2509M002900,2.9000,0.0246,2.8883
2025-08-18,0.0458,0.0495,0.0299,0.0368,748396,深证100ETF沽9月2950,2532,-1,NAN,0.1175,0,0,0.0495,0.0299,159901P2509M002950,2.9500,0.0368,2.9381
2025-08-18,0.0676,0.0697,0.0476,0.0542,218322,深证100ETF沽9月3000,939,-1,NAN,0.1195,0,0,0.0697,0.0476,159901P2509M003000,3.0000,0.0542,2.9879
2025-08-18,0.1292,0.1292,0.0937,0.105,255836,深证100ETF沽9月3100,873,-1,NAN,0.1235,0,0,0.1292,0.0937,159901P2509M003100,3.1000,0.1050,3.0875
2025-08-18,0.356,0.356,0.348,0.348,14625,科创板50购9月800,37,1,0,-0.0319,0,0.0008,0.3560,0.3480,588080C2509M00800,0.8000,0.3480,0.3612
2025-08-18,0.2403,0.3794,0.2403,0.252,50309,科创板50购9月900,105,1,0,-0.0359,0,0.0008,0.3794,0.2403,588080C2509M00900,0.9000,0.2520,0.2616
2025-08-18,0.1894,0.2169,0.1894,0.2074,345043,科创板50购9月950,264,1,0.0005,-0.0379,0,0.0008,0.2169,0.1894,588080C2509M00950,0.9500,0.2074,0.2118
2025-08-18,0.1397,0.169,0.1373,0.157,3433598,科创板50购9月1000,1377,0.9995,0.0355,-0.0403,0.0007,0.0008,0.1690,0.1373,588080C2509M01000,1.0000,0.1570,0.1621
2025-08-18,0.0946,0.1241,0.094,0.1119,11853167,科创板50购9月1050,4180,0.9867,0.6333,-0.0502,0.0126,0.0008,0.1241,0.0940,588080C2509M01050,1.0500,0.1119,0.1125
2025-08-18,0.0612,0.085,0.061,0.0751,22442808,科创板50购9月1100,7906,0.8882,3.5378,-0.089,0.0702,0.2479,0.0850,0.0610,588080C2509M01100,1.1000,0.0751,0.0654
2025-08-18,0.0377,0.058,0.0377,0.0495,38763160,科创板50购9月1150,12804,0.6025,7.171,-0.1291,0.1422,0.2932,0.0580,0.0377,588080C2509M01150,1.1500,0.0495,0.0283
2025-08-18,0.0252,0.041,0.025,0.0341,17715879,科创板50购9月1200,10509,0.2557,5.9792,-0.0968,0.1186,0.3383,0.0410,0.0250,588080C2509M01200,1.2000,0.0341,0.0081
2025-08-18,0.0133,0.023,0.013,0.018,8138510,科创板50购9月1300,6452,0.0087,0.437,-0.0066,0.0087,0.4155,0.0230,0.0130,588080C2509M01300,1.3000,0.0180,0.0002
2025-08-18,0.0008,0.0013,0.0007,0.001,40973,科创板50沽9月850,934,-0,0,0,0,0.4717,0.0013,0.0007,588080P2509M00850,0.8500,0.0010,0
2025-08-18,0.0011,0.0015,0.0009,0.0014,347208,科创板50沽9月900,1680,-0,0,0,0,0.4179,0.0015,0.0009,588080P2509M00900,0.9000,0.0014,0
2025-08-18,0.0022,0.0023,0.0015,0.002,59932,科创板50沽9月950,746,-0,0.0005,0,0,0.3642,0.0023,0.0015,588080P2509M00950,0.9500,0.0020,0
2025-08-18,0.0043,0.0043,0.0031,0.004,382953,科创板50沽9月1000,2790,-0.0005,0.0355,-0.0005,0.0007,0.3334,0.0043,0.0031,588080P2509M01000,1.0000,0.0040,0
2025-08-18,0.0097,0.01,0.0078,0.0091,1310328,科创板50沽9月1050,3474,-0.0133,0.6333,-0.0084,0.0126,0.3174,0.0100,0.0078,588080P2509M01050,1.0500,0.0091,0.0003
2025-08-18,0.0237,0.026,0.0186,0.0227,10442610,科创板50沽9月1100,7774,-0.1118,3.5378,-0.0452,0.0702,0.3324,0.0260,0.0186,588080P2509M01100,1.1000,0.0227,0.003
2025-08-18,0.0516,0.054,0.04,0.0478,21047441,科创板50沽9月1150,8016,-0.3975,7.171,-0.0833,0.1422,0.3687,0.0540,0.0400,588080P2509M01150,1.1500,0.0478,0.0156
2025-08-18,0.0891,0.0893,0.073,0.0827,951674,科创板50沽9月1200,718,-0.7443,5.9792,-0.049,0.1186,0.4177,0.0893,0.0730,588080P2509M01200,1.2000,0.0827,0.0452
2025-08-18,0.1748,0.1748,0.1567,0.1567,51581,科创板50沽9月1300,38,-0.9913,0.437,0.0452,0.0087,0.4333,0.1748,0.1567,588080P2509M01300,1.3000,0.1567,0.1369
2025-08-18,0.368,0.3919,0.3643,0.3808,528928,科创50购9月800,705,1,0,-0.0319,0,0.0008,0.3919,0.3643,588000C2509M00800,0.8000,0.3808,0.3862
2025-08-18,0.3238,0.3416,0.3238,0.3317,38963,科创50购9月850,90,1,0,-0.0339,0,0.0008,0.3416,0.3238,588000C2509M00850,0.8500,0.3317,0.3364
2025-08-18,0.2697,0.2999,0.2631,0.2828,599540,科创50购9月900,552,1,0,-0.0359,0,0.0008,0.2999,0.2631,588000C2509M00900,0.9000,0.2828,0.2866
2025-08-18,0.2181,0.2432,0.2134,0.2335,1218390,科创50购9月950,989,1,0.0001,-0.0378,0,0.0008,0.2432,0.2134,588000C2509M00950,0.9500,0.2335,0.2368
2025-08-18,0.1686,0.1946,0.165,0.1876,23378798,科创50购9月1000,5887,0.9999,0.0076,-0.0399,0.0002,0.256,0.1946,0.1650,588000C2509M01000,1.0000,0.1876,0.187
2025-08-18,0.1203,0.1469,0.118,0.136,97443725,科创50购9月1050,15847,0.9961,0.2094,-0.0448,0.0044,0.0008,0.1469,0.1180,588000C2509M01050,1.0500,0.1360,0.1373
2025-08-18,0.0793,0.1044,0.078,0.0955,223894471,科创50购9月1100,34407,0.9521,1.8012,-0.0687,0.0375,0.2499,0.1044,0.0780,588000C2509M01100,1.1000,0.0955,0.0886
2025-08-18,0.0515,0.0707,0.0489,0.0648,368627329,科创50购9月1150,55359,0.7627,5.5845,-0.1186,0.1164,0.2936,0.0707,0.0489,588000C2509M01150,1.1500,0.0648,0.0455
2025-08-18,0.0231,0.0354,0.0217,0.0303,216380600,科创50购9月1250,50338,0.1428,4.0771,-0.0681,0.085,0.3627,0.0354,0.0217,588000C2509M01250,1.2500,0.0303,0.004
2025-08-18,0.0096,0.0168,0.009,0.0126,177178800,科创50购9月1400,68916,0.0002,0.0163,-0.0003,0.0003,0.4631,0.0168,0.0090,588000C2509M01400,1.4000,0.0126,0
2025-08-18,0.0008,0.001,0.0006,0.0008,86087,科创50沽9月800,1361,0,0,0,0,0.5211,0.0010,0.0006,588000P2509M00800,0.8000,0.0008,0
2025-08-18,0.0013,0.0016,0.0012,0.0016,314129,科创50沽9月900,2078,-0,0,0,0,0.4562,0.0016,0.0012,588000P2509M00900,0.9000,0.0016,0
2025-08-18,0.0024,0.0024,0.0018,0.0023,568784,科创50沽9月950,3579,-0,0.0001,0,0,0.4052,0.0024,0.0018,588000P2509M00950,0.9500,0.0023,0
2025-08-18,0.0039,0.004,0.0027,0.0033,5847360,科创50沽9月1000,11988,-0.0001,0.0076,-0.0001,0.0002,0.3523,0.0040,0.0027,588000P2509M01000,1.0000,0.0033,0
2025-08-18,0.006,0.007,0.0048,0.0055,23167250,科创50沽9月1050,20738,-0.0039,0.2094,-0.003,0.0044,0.3091,0.0070,0.0048,588000P2509M01050,1.0500,0.0055,0.0001
2025-08-18,0.0157,0.0163,0.012,0.0138,94692629,科创50沽9月1100,36553,-0.0479,1.8012,-0.0249,0.0375,0.3079,0.0163,0.0120,588000P2509M01100,1.1000,0.0138,0.0011
2025-08-18,0.0362,0.0371,0.0248,0.0311,127879319,科创50沽9月1150,29087,-0.2373,5.5845,-0.0728,0.1164,0.3219,0.0371,0.0248,588000P2509M01150,1.1500,0.0311,0.0079
2025-08-18,0.0679,0.0701,0.0541,0.0601,94713400,科创50沽9月1200,23019,-0.5773,7.0756,-0.0783,0.1474,0.3564,0.0701,0.0541,588000P2509M01200,1.2000,0.0601,0.0288
2025-08-18,0.1071,0.1099,0.0574,0.0972,18225024,科创50沽9月1250,3596,-0.8572,4.0771,-0.0183,0.085,0.398,0.1099,0.0574,588000P2509M01250,1.2500,0.0972,0.0659
2025-08-18,0.7263,0.8,0.7263,0.7757,1218,创业板ETF购9月1800,41,0,NAN,0,0,0,0.8000,0.7263,159915C2509M001800,1.8000,0.7757,0
2025-08-18,0.6787,0.7531,0.6623,0.7487,438,创业板ETF购9月1850,22,0,NAN,0,0,0,0.7531,0.6623,159915C2509M001850,1.8500,0.7487,0
2025-08-18,0.6173,0.7002,0.6173,0.6855,5822,创业板ETF购9月1900,131,0,NAN,0,0,0,0.7002,0.6173,159915C2509M001900,1.9000,0.6855,0
