代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008864,科创50沽9月1250,,,,,,,1.25,107.0,,,,10,0.0,0.197,0.0,,科创50ETF,1.053,42.09,2025-09-24,4.39,0.0,0.0,0.0,0.0,0.0,0.0
10008863,科创50沽9月1200,,,,,,,1.2,107.0,,,,10,0.0,0.147,0.0,,科创50ETF,1.053,42.09,2025-09-24,5.44,0.0,0.0,0.0,0.0,0.0,0.0
10008862,科创50沽9月1150,,,,,,,1.15,107.0,,,,10,0.0,0.097,0.0,,科创50ETF,1.053,42.09,2025-09-24,7.11,0.0,0.0,0.0,0.0,0.0,0.0
10008861,科创50沽9月1100,,,,,,,1.1,107.0,,,,10,0.0,0.047,0.0,,科创50ETF,1.053,42.09,2025-09-24,9.77,0.0,0.0,0.0,0.0,0.0,0.0
10008860,科创50沽9月1050,,,,,,,1.05,107.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-09-24,14.73,0.0,0.0,0.0,0.0,0.0,0.0
10008859,科创50沽9月1000,,,,,,,1.0,107.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-09-24,24.83,0.0,0.0,0.0,0.0,0.0,0.0
10008858,科创50沽9月950,,,,,,,0.95,107.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-09-24,44.24,0.0,0.0,0.0,0.0,0.0,0.0
10008857,科创50沽9月900,,,,,,,0.9,107.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-09-24,82.91,0.0,0.0,0.0,0.0,0.0,0.0
10008856,科创50沽9月850,,,,,,,0.85,107.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-09-24,152.61,0.0,0.0,0.0,0.0,0.0,0.0
10008855,科创50购9月1250,,,,,,,1.25,107.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-09-24,117.0,0.0,0.0,0.0,0.0,0.0,0.0
10008854,科创50购9月1200,,,,,,,1.2,107.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-09-24,85.61,0.0,0.0,0.0,0.0,0.0,0.0
10008853,科创50购9月1150,,,,,,,1.15,107.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-09-24,57.54,0.0,0.0,0.0,0.0,0.0,0.0
10008852,科创50购9月1100,,,,,,,1.1,107.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-09-24,40.5,0.0,0.0,0.0,0.0,0.0,0.0
10008851,科创50购9月1050,,,,,,,1.05,107.0,,,,10,0.0,0.003,0.0,,科创50ETF,1.053,42.09,2025-09-24,26.52,0.0,0.0,0.0,0.0,0.0,0.0
10008850,科创50购9月1000,,,,,,,1.0,107.0,,,,10,0.0,0.053,0.0,,科创50ETF,1.053,42.09,2025-09-24,17.09,0.0,0.0,0.0,0.0,0.0,0.0
10008849,科创50购9月950,,,,,,,0.95,107.0,,,,10,0.0,0.103,0.0,,科创50ETF,1.053,42.09,2025-09-24,11.45,0.0,0.0,0.0,0.0,0.0,0.0
10008848,科创50购9月900,,,,,,,0.9,107.0,,,,10,0.0,0.153,0.0,,科创50ETF,1.053,42.09,2025-09-24,7.52,0.0,0.0,0.0,0.0,0.0,0.0
10008847,科创50购9月850,,,,,,,0.85,107.0,,,,10,0.0,0.203,0.0,,科创50ETF,1.053,42.09,2025-09-24,5.54,0.0,0.0,0.0,0.0,0.0,0.0
10008846,500ETF沽9月6500,,,,,,,6.5,107.0,,,,10,0.0,0.675,0.0,,中证500ETF,5.825,27.31,2025-09-24,6.22,0.0,0.0,0.0,0.0,0.0,0.0
10008845,500ETF沽9月6250,,,,,,,6.25,107.0,,,,10,0.0,0.425,0.0,,中证500ETF,5.825,27.31,2025-09-24,8.23,0.0,0.0,0.0,0.0,0.0,0.0
10008844,500ETF沽9月6000,,,,,,,6.0,107.0,,,,10,0.0,0.175,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008843,500ETF沽9月5750,,,,,,,5.75,107.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008842,500ETF沽9月5500,,,,,,,5.5,107.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008841,500ETF沽9月5250,,,,,,,5.25,107.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008840,500ETF沽9月5000,,,,,,,5.0,107.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008839,500ETF沽9月4900,,,,,,,4.9,107.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008838,500ETF沽9月4800,,,,,,,4.8,107.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008837,500ETF购9月6500,,,,,,,6.5,107.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008836,500ETF购9月6250,,,,,,,6.25,107.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008835,500ETF购9月6000,,,,,,,6.0,107.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008834,500ETF购9月5750,,,,,,,5.75,107.0,,,,10,0.0,0.075,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008833,500ETF购9月5500,,,,,,,5.5,107.0,,,,10,0.0,0.325,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008832,500ETF购9月5250,,,,,,,5.25,107.0,,,,10,0.0,0.575,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008831,500ETF购9月5000,,,,,,,5.0,107.0,,,,10,0.0,0.825,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008830,500ETF购9月4900,,,,,,,4.9,107.0,,,,10,-0.076,0.925,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008829,500ETF购9月4800,,,,,,,4.8,107.0,,,,10,-0.076,1.025,0.0,,中证500ETF,5.825,27.31,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008828,300ETF沽9月4300,,,,,,,4.3,107.0,,,,10,0.0755,0.305,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008827,300ETF沽9月4200,,,,,,,4.2,107.0,,,,10,0.0906,0.205,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008826,300ETF沽9月4100,,,,,,,4.1,107.0,,,,10,0.1142,0.105,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008825,300ETF沽9月4000,,,,,,,4.0,107.0,,,,10,0.1482,0.005,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008824,300ETF沽9月3900,,,,,,,3.9,107.0,,,,10,0.1033,0.0,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008823,300ETF沽9月3800,,,,,,,3.8,107.0,,,,10,0.0669,0.0,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008822,300ETF沽9月3700,,,,,,,3.7,107.0,,,,10,0.0432,0.0,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008821,300ETF沽9月3600,,,,,,,3.6,107.0,,,,10,0.0284,0.0,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008820,300ETF沽9月3500,,,,,,,3.5,107.0,,,,10,0.0188,0.0,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008819,300ETF购9月4300,,,,,,,4.3,107.0,,,,10,0.0315,0.0,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008818,300ETF购9月4200,,,,,,,4.2,107.0,,,,10,0.0453,0.0,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008817,300ETF购9月4100,,,,,,,4.1,107.0,,,,10,0.0689,0.0,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008816,300ETF购9月4000,,,,,,,4.0,107.0,,,,10,0.1027,0.0,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008815,300ETF购9月3900,,,,,,,3.9,107.0,,,,10,0.0563,0.095,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008814,300ETF购9月3800,,,,,,,3.8,107.0,,,,10,0.019,0.195,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008813,300ETF购9月3700,,,,,,,3.7,107.0,,,,10,-0.0055,0.295,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008812,300ETF购9月3600,,,,,,,3.6,107.0,,,,10,-0.021,0.395,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008811,300ETF购9月3500,,,,,,,3.5,107.0,,,,10,-0.021,0.495,0.0,,沪深300ETF,3.995,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008810,50ETF沽9月2800,,,,,,,2.8,107.0,,,,10,0.0664,0.044,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008809,50ETF沽9月2750,,,,,,,2.75,107.0,,,,10,0.084,0.0,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008808,50ETF沽9月2700,,,,,,,2.7,107.0,,,,10,0.0623,0.0,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008807,50ETF沽9月2650,,,,,,,2.65,107.0,,,,10,0.0451,0.0,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008806,50ETF沽9月2600,,,,,,,2.6,107.0,,,,10,0.0325,0.0,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008805,50ETF沽9月2550,,,,,,,2.55,107.0,,,,10,0.0236,0.0,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008804,50ETF沽9月2500,,,,,,,2.5,107.0,,,,10,0.0161,0.0,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008803,50ETF沽9月2450,,,,,,,2.45,107.0,,,,10,0.0115,0.0,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008802,50ETF沽9月2400,,,,,,,2.4,107.0,,,,10,0.008,0.0,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008801,50ETF购9月2800,,,,,,,2.8,107.0,,,,10,0.0724,0.0,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008800,50ETF购9月2750,,,,,,,2.75,107.0,,,,10,0.0898,0.006,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008799,50ETF购9月2700,,,,,,,2.7,107.0,,,,10,0.0666,0.056,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008798,50ETF购9月2650,,,,,,,2.65,107.0,,,,10,0.0506,0.106,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008797,50ETF购9月2600,,,,,,,2.6,107.0,,,,10,0.0373,0.156,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008796,50ETF购9月2550,,,,,,,2.55,107.0,,,,10,0.0267,0.206,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008795,50ETF购9月2500,,,,,,,2.5,107.0,,,,10,0.0221,0.256,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008794,50ETF购9月2450,,,,,,,2.45,107.0,,,,10,0.014,0.306,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008793,50ETF购9月2400,,,,,,,2.4,107.0,,,,10,0.0122,0.356,0.0,,上证50ETF,2.756,20.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008792,500ETF沽6月6750,,,,,,,6.75,16.0,,,,10,0.0,0.925,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008791,500ETF购6月6750,,,,,,,6.75,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008784,500ETF沽6月6500,,,,,,,6.5,16.0,,,,10,0.0,0.675,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008783,500ETF沽6月6250,,,,,,,6.25,16.0,,,,10,0.0,0.425,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008782,500ETF沽6月6000,,,,,,,6.0,16.0,,,,10,0.0,0.175,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008781,500ETF沽6月5750,,,,,,,5.75,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008780,500ETF沽6月5500,,,,,,,5.5,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008779,500ETF沽6月5250,,,,,,,5.25,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008778,500ETF沽6月5000,,,,,,,5.0,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008777,500ETF沽6月4900,,,,,,,4.9,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008776,500ETF沽6月4800,,,,,,,4.8,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008775,500ETF购6月6500,,,,,,,6.5,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008774,500ETF购6月6250,,,,,,,6.25,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008773,500ETF购6月6000,,,,,,,6.0,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008772,500ETF购6月5750,,,,,,,5.75,16.0,,,,10,0.0,0.075,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008771,500ETF购6月5500,,,,,,,5.5,16.0,,,,10,0.0,0.325,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008770,500ETF购6月5250,,,,,,,5.25,16.0,,,,10,0.0,0.575,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008769,500ETF购6月5000,,,,,,,5.0,16.0,,,,10,0.0,0.825,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008768,500ETF购6月4900,,,,,,,4.9,16.0,,,,10,0.0,0.925,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008767,500ETF购6月4800,,,,,,,4.8,16.0,,,,10,0.0,1.025,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008712,300ETF沽6月3400,,,,,,,3.4,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.995,22.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008711,300ETF购6月3400,,,,,,,3.4,16.0,,,,10,0.0,0.595,0.0,,沪深300ETF,3.995,22.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008706,50ETF沽6月2400,,,,,,,2.4,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008705,50ETF购6月2400,,,,,,,2.4,16.0,,,,10,0.0,0.356,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008694,500ETF沽6月4722A,,,,,,,4.722,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008693,500ETF购6月4722A,,,,,,,4.722,16.0,,,,10,0.0,1.103,0.0,,中证500ETF,5.825,27.31,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008682,50ETF沽6月2450,,,,,,,2.45,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008681,50ETF购6月2450,,,,,,,2.45,16.0,,,,10,0.0,0.306,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008568,50ETF沽6月2950,,,,,,,2.95,16.0,,,,10,0.0,0.194,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008567,50ETF购6月2950,,,,,,,2.95,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008558,50ETF沽6月2900,,,,,,,2.9,16.0,,,,10,0.0,0.144,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008557,50ETF沽6月2850,,,,,,,2.85,16.0,,,,10,0.0,0.094,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008556,50ETF沽6月2800,,,,,,,2.8,16.0,,,,10,0.0,0.044,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008555,50ETF沽6月2750,,,,,,,2.75,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008554,50ETF沽6月2700,,,,,,,2.7,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008553,50ETF沽6月2650,,,,,,,2.65,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008552,50ETF沽6月2600,,,,,,,2.6,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008551,50ETF沽6月2550,,,,,,,2.55,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008550,50ETF沽6月2500,,,,,,,2.5,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008549,50ETF购6月2900,,,,,,,2.9,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008548,50ETF购6月2850,,,,,,,2.85,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008547,50ETF购6月2800,,,,,,,2.8,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008546,50ETF购6月2750,,,,,,,2.75,16.0,,,,10,0.0,0.006,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008545,50ETF购6月2700,,,,,,,2.7,16.0,,,,10,0.0,0.056,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008544,50ETF购6月2650,,,,,,,2.65,16.0,,,,10,0.0,0.106,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008543,50ETF购6月2600,,,,,,,2.6,16.0,,,,10,0.0,0.156,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008542,50ETF购6月2550,,,,,,,2.55,16.0,,,,10,0.0,0.206,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008541,50ETF购6月2500,,,,,,,2.5,16.0,,,,10,0.0,0.256,0.0,,上证50ETF,2.756,20.37,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008390,300ETF沽6月3500,,,,,,,3.5,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.995,22.93,2025-06-25,3329.17,0.0,0.0,0.0,0.0,0.0,0.0
10008389,300ETF购6月3500,,,,,,,3.5,16.0,,,,10,0.0,0.495,0.0,,沪深300ETF,3.995,22.93,2025-06-25,8.22,0.0,0.0,0.0,0.0,0.0,0.0
10008388,50ETF沽6月2450A,,,,,,,2.45,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,3062.22,0.0,0.0,0.0,0.0,0.0,0.0
10008387,50ETF购6月2450A,,,,,,,2.45,16.0,,,,10,0.0,0.306,0.0,,上证50ETF,2.756,20.37,2025-06-25,8.99,0.0,0.0,0.0,0.0,0.0,0.0
10008386,科创板50沽6月1300,,,,,,,1.3,16.0,,,,10,0.0,0.273,0.0,,科创板50ETF,1.027,41.45,2025-06-25,3.61,0.0,0.0,0.0,0.0,0.0,0.0
10008385,科创板50购6月1300,,,,,,,1.3,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.027,41.45,2025-06-25,1283.75,0.0,0.0,0.0,0.0,0.0,0.0
10008384,科创50沽6月1350,,,,,,,1.35,16.0,,,,10,0.0,0.297,0.0,,科创50ETF,1.053,42.09,2025-06-25,3.42,0.0,0.0,0.0,0.0,0.0,0.0
10008383,科创50购6月1350,,,,,,,1.35,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-06-25,1755.0,0.0,0.0,0.0,0.0,0.0,0.0
10008382,500ETF沽6月7378A,,,,,,,7.378,16.0,,,,10,0.0,1.553,0.0,,中证500ETF,5.825,27.31,2025-06-25,3.6,0.0,0.0,0.0,0.0,0.0,0.0
10008381,500ETF购6月7378A,,,,,,,7.378,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,7281.25,0.0,0.0,0.0,0.0,0.0,0.0
10008374,科创板50沽6月1250,,,,,,,1.25,16.0,,,,10,0.0,0.223,0.0,,科创板50ETF,1.027,41.45,2025-06-25,4.39,0.0,0.0,0.0,0.0,0.0,0.0
10008373,科创板50购6月1250,,,,,,,1.25,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.027,41.45,2025-06-25,1141.11,0.0,0.0,0.0,0.0,0.0,0.0
10008372,科创50沽6月1300,,,,,,,1.3,16.0,,,,10,0.0,0.247,0.0,,科创50ETF,1.053,42.09,2025-06-25,4.08,0.0,0.0,0.0,0.0,0.0,0.0
10008371,科创50购6月1300,,,,,,,1.3,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.053,42.09,2025-06-25,1316.25,0.0,0.0,0.0,0.0,0.0,0.0
10008370,300ETF沽6月4600,,,,,,,4.6,16.0,,,,10,0.0,0.605,0.0,,沪深300ETF,3.995,22.93,2025-06-25,6.48,0.0,0.0,0.0,0.0,0.0,0.0
10008369,300ETF购6月4600,,,,,,,4.6,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.995,22.93,2025-06-25,3995.0,0.0,0.0,0.0,0.0,0.0,0.0
10008368,50ETF沽6月3234A,,,,,,,3.234,16.0,,,,10,0.0,0.478,0.0,,上证50ETF,2.756,20.37,2025-06-25,5.77,0.0,0.0,0.0,0.0,0.0,0.0
10008367,50ETF沽6月3136A,,,,,,,3.136,16.0,,,,10,0.0,0.38,0.0,,上证50ETF,2.756,20.37,2025-06-25,7.25,0.0,0.0,0.0,0.0,0.0,0.0
10008366,50ETF购6月3234A,,,,,,,3.234,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,5512.0,0.0,0.0,0.0,0.0,0.0,0.0
10008365,50ETF购6月3136A,,,,,,,3.136,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.756,20.37,2025-06-25,3937.14,0.0,0.0,0.0,0.0,0.0,0.0
10008364,500ETF沽6月7132A,,,,,,,7.132,16.0,,,,10,0.0,1.307,0.0,,中证500ETF,5.825,27.31,2025-06-25,4.24,0.0,0.0,0.0,0.0,0.0,0.0
10008363,500ETF购6月7132A,,,,,,,7.132,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.31,2025-06-25,6472.22,0.0,0.0,0.0,0.0,0.0,0.0
