日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-26,0.0001,0.0001,0.0001,0.0001,224,深证100ETF沽3月2450,17,-1,NAN,0.098,0,0,0.0001,0.0001,159901P2503M002450,2.4500,0.0001,2.45
2025-03-26,0.0001,0.0001,0.0001,0.0001,86,深证100ETF沽3月2500,8,-1,NAN,0.1,0,0,0.0001,0.0001,159901P2503M002500,2.5000,0.0001,2.5
2025-03-26,0.0001,0.0001,0.0001,0.0001,434,深证100ETF沽3月2550,46,-1,NAN,0.102,0,0,0.0001,0.0001,159901P2503M002550,2.5500,0.0001,2.55
2025-03-26,0.0001,0.0002,0.0001,0.0001,18150,深证100ETF沽3月2700,375,-1,NAN,0.108,0,0,0.0002,0.0001,159901P2503M002700,2.7000,0.0001,2.7
2025-03-26,0.0025,0.0026,0.0001,0.0001,1626762,深证100ETF沽3月2750,4418,-1,NAN,0.11,0,0,0.0026,0.0001,159901P2503M002750,2.7500,0.0001,2.75
2025-03-26,0.0731,0.0835,0.0597,0.0833,212080,深证100ETF沽3月2850,799,-1,NAN,0.114,0,0,0.0835,0.0597,159901P2503M002850,2.8500,0.0833,2.85
2025-03-26,0.12,0.1286,0.111,0.1262,70514,深证100ETF沽3月2900,628,-1,NAN,0.116,0,0,0.1286,0.1110,159901P2503M002900,2.9000,0.1262,2.9
2025-03-26,0.1679,0.1722,0.158,0.1713,16494,深证100ETF沽3月2950,380,-1,NAN,0.118,0,0,0.1722,0.1580,159901P2503M002950,2.9500,0.1713,2.95
2025-03-26,0.2179,0.2195,0.2159,0.2195,480,深证100ETF沽3月3000,47,-1,NAN,0.12,0,0,0.2195,0.2159,159901P2503M003000,3.0000,0.2195,3
2025-03-26,0.3212,0.3221,0.3198,0.3199,272,深证100ETF沽3月3100,33,-1,NAN,0.124,0,0,0.3221,0.3198,159901P2503M003100,3.1000,0.3199,3.1
2025-03-26,0.4114,0.4222,0.4114,0.4222,246,深证100ETF沽3月3200,25,-1,NAN,0.128,0,0,0.4222,0.4114,159901P2503M003200,3.2000,0.4222,3.2
2025-03-26,0.6233,0.6233,0.6232,0.6233,50,深证100ETF沽3月3400,5,-1,NAN,0.136,0,0,0.6233,0.6232,159901P2503M003400,3.4000,0.6233,3.4
2025-03-26,0.7292,0.7292,0.723,0.7233,50,深证100ETF沽3月3500,5,-1,NAN,0.14,0,0,0.7292,0.7230,159901P2503M003500,3.5000,0.7233,3.5
2025-03-26,0.495,0.495,0.495,0.495,27,科创板50购3月550,3,1,0,-0.022,0,0.0008,0.4950,0.4950,588080C2503M00550,0.5500,0.4950,0.504
2025-03-26,0.4116,0.4116,0.3962,0.4015,5539,科创板50购3月650,32,1,0,-0.026,0,0.0008,0.4116,0.3962,588080C2503M00650,0.6500,0.4015,0.404
2025-03-26,0.3557,0.3571,0.3475,0.3485,29835,科创板50购3月700,223,1,0,-0.028,0,0.0008,0.3571,0.3475,588080C2503M00700,0.7000,0.3485,0.354
2025-03-26,0.3128,0.3128,0.2975,0.2975,27457,科创板50购3月750,144,1,0,-0.03,0,0.0008,0.3128,0.2975,588080C2503M00750,0.7500,0.2975,0.304
2025-03-26,0.262,0.262,0.2479,0.2515,10655,科创板50购3月800,171,1,0,-0.032,0,0.0008,0.2620,0.2479,588080C2503M00800,0.8000,0.2515,0.254
2025-03-26,0.2094,0.2094,0.1143,0.1982,204260,科创板50购3月850,717,1,0,-0.034,0,0.0008,0.2094,0.1143,588080C2503M00850,0.8500,0.1982,0.204
2025-03-26,0.1594,0.1603,0.1478,0.149,841233,科创板50购3月900,1179,1,0,-0.036,0,0.0008,0.1603,0.1478,588080C2503M00900,0.9000,0.1490,0.154
2025-03-26,0.1052,0.1118,0.097,0.099,865930,科创板50购3月950,2399,1,0,-0.038,0,0.0008,0.1118,0.0970,588080C2503M00950,0.9500,0.0990,0.104
2025-03-26,0.0001,0.0001,0.0001,0.0001,2955,科创板50购3月1200,232,0,0,0,0,0.5782,0.0001,0.0001,588080C2503M01200,1.2000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,123,科创板50购3月1350,26,0,0,0,0,0.5782,0.0001,0.0001,588080C2503M01350,1.3500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,1883,科创板50沽3月450,314,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00450,0.4500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,33,科创板50沽3月550,9,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00550,0.5500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,33,科创板50沽3月600,9,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00600,0.6000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,33,科创板50沽3月650,9,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00650,0.6500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,33,科创板50沽3月700,9,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00700,0.7000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,43,科创板50沽3月750,9,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00750,0.7500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,43,科创板50沽3月800,9,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00800,0.8000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,33,科创板50沽3月850,9,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00850,0.8500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,43,科创板50沽3月900,9,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00900,0.9000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,8528,科创板50沽3月950,486,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M00950,0.9500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,1487,科创板50沽3月1000,170,0,0,0,0,0.5782,0.0001,0.0001,588080P2503M01000,1.0000,0.0001,0
2025-03-26,0.003,0.0037,0.0001,0.0002,35065840,科创板50沽3月1050,33354,-0.0413,38.2535,-1.7887,0.0007,0.4219,0.0037,0.0001,588080P2503M01050,1.0500,0.0002,0
2025-03-26,0.0941,0.1016,0.0857,0.101,5618573,科创板50沽3月1150,3705,-1,0,0.046,0,0.5782,0.1016,0.0857,588080P2503M01150,1.1500,0.1010,0.096
2025-03-26,0.2469,0.248,0.2438,0.244,9002,科创板50沽3月1300,28,-1,0,0.052,0,0.0008,0.2480,0.2438,588080P2503M01300,1.3000,0.2440,0.246
2025-03-26,0.536,0.541,0.5283,0.5283,21315,科创50购3月550,138,1,0,-0.022,0,0.0008,0.5410,0.5283,588000C2503M00550,0.5500,0.5283,0.531
2025-03-26,0.4885,0.4885,0.4787,0.4787,23348,科创50购3月600,90,1,0,-0.024,0,0.0008,0.4885,0.4787,588000C2503M00600,0.6000,0.4787,0.481
2025-03-26,0.4391,0.4391,0.4285,0.4285,888,科创50购3月650,8,1,0,-0.026,0,0.0008,0.4391,0.4285,588000C2503M00650,0.6500,0.4285,0.431
2025-03-26,0.389,0.3915,0.3765,0.3774,29570,科创50购3月700,232,1,0,-0.028,0,0.0008,0.3915,0.3765,588000C2503M00700,0.7000,0.3774,0.381
2025-03-26,0.34,0.34,0.3264,0.3264,58190,科创50购3月750,239,1,0,-0.03,0,0.0008,0.3400,0.3264,588000C2503M00750,0.7500,0.3264,0.331
2025-03-26,0.29,0.2918,0.1565,0.2774,93143,科创50购3月800,372,1,0,-0.032,0,0.0008,0.2918,0.1565,588000C2503M00800,0.8000,0.2774,0.281
2025-03-26,0.2383,0.2409,0.227,0.227,244029,科创50购3月850,453,1,0,-0.034,0,0.0008,0.2409,0.2270,588000C2503M00850,0.8500,0.2270,0.231
2025-03-26,0.1785,0.1925,0.1775,0.1775,523220,科创50购3月900,398,1,0,-0.036,0,0.0008,0.1925,0.1775,588000C2503M00900,0.9000,0.1775,0.181
2025-03-26,0.1302,0.1434,0.1279,0.1279,2021286,科创50购3月950,1637,1,0,-0.038,0,0.0008,0.1434,0.1279,588000C2503M00950,0.9500,0.1279,0.131
2025-03-26,0.0875,0.0929,0.0767,0.0789,6457258,科创50购3月1000,5727,1,0,-0.04,0,0.0008,0.0929,0.0767,588000C2503M01000,1.0000,0.0789,0.081
2025-03-26,0.0001,0.0001,0.0001,0.0001,11252,科创50购3月1250,429,0,0,0,0,0.5783,0.0001,0.0001,588000C2503M01250,1.2500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,9083,科创50购3月1300,469,0,0,0,0,0.5783,0.0001,0.0001,588000C2503M01300,1.3000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,358,科创50购3月1400,36,0,0,0,0,0.5783,0.0001,0.0001,588000C2503M01400,1.4000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,40,科创50沽3月550,11,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M00550,0.5500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,40,科创50沽3月600,11,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M00600,0.6000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,40,科创50沽3月650,11,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M00650,0.6500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,40,科创50沽3月700,11,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M00700,0.7000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,40,科创50沽3月750,11,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M00750,0.7500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,246,科创50沽3月800,51,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M00800,0.8000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,40,科创50沽3月850,11,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M00850,0.8500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,162,科创50沽3月900,31,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M00900,0.9000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,51,科创50沽3月950,12,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M00950,0.9500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,1850,科创50沽3月1000,225,0,0,0,0,0.5783,0.0001,0.0001,588000P2503M01000,1.0000,0.0001,0
2025-03-26,0.3138,0.3225,0.3138,0.3225,5204,科创50沽3月1400,47,-1,0,0.056,0,0.5783,0.3225,0.3138,588000P2503M01400,1.4000,0.3225,0.319
2025-03-26,0.8072,0.811,0.7958,0.7958,2858,创业板ETF购3月1300,91,0,NAN,0,0,0,0.8110,0.7958,159915C2503M001300,1.3000,0.7958,0
2025-03-26,0.7563,0.7573,0.7519,0.7519,454,创业板ETF购3月1350,32,0,NAN,0,0,0,0.7573,0.7519,159915C2503M001350,1.3500,0.7519,0
2025-03-26,0.7101,0.7116,0.7047,0.7107,1816,创业板ETF购3月1400,58,0,NAN,0,0,0,0.7116,0.7047,159915C2503M001400,1.4000,0.7107,0
2025-03-26,0.66,0.6622,0.6478,0.6493,1530,创业板ETF购3月1450,78,0,NAN,0,0,0,0.6622,0.6478,159915C2503M001450,1.4500,0.6493,0
2025-03-26,0.609,0.613,0.6004,0.6004,2452,创业板ETF购3月1500,81,0,NAN,0,0,0,0.6130,0.6004,159915C2503M001500,1.5000,0.6004,0
2025-03-26,0.5604,0.5622,0.5443,0.548,3964,创业板ETF购3月1550,130,0,NAN,0,0,0,0.5622,0.5443,159915C2503M001550,1.5500,0.5480,0
2025-03-26,0.5104,0.5159,0.495,0.495,4172,创业板ETF购3月1600,109,0,NAN,0,0,0,0.5159,0.4950,159915C2503M001600,1.6000,0.4950,0
2025-03-26,0.4613,0.465,0.4464,0.4471,12394,创业板ETF购3月1650,179,0,NAN,0,0,0,0.4650,0.4464,159915C2503M001650,1.6500,0.4471,0
2025-03-26,0.4115,0.4155,0.3965,0.3975,10882,创业板ETF购3月1700,186,0,NAN,0,0,0,0.4155,0.3965,159915C2503M001700,1.7000,0.3975,0
2025-03-26,0.3614,0.3649,0.3448,0.3448,3986,创业板ETF购3月1750,81,0,NAN,0,0,0,0.3649,0.3448,159915C2503M001750,1.7500,0.3448,0
2025-03-26,0.31,0.315,0.2946,0.295,5570,创业板ETF购3月1800,115,0,NAN,0,0,0,0.3150,0.2946,159915C2503M001800,1.8000,0.2950,0
2025-03-26,0.2613,0.265,0.2462,0.2463,6372,创业板ETF购3月1850,114,0,NAN,0,0,0,0.2650,0.2462,159915C2503M001850,1.8500,0.2463,0
2025-03-26,0.1561,0.1652,0.1459,0.1459,50860,创业板ETF购3月1950,506,0,NAN,0,0,0,0.1652,0.1459,159915C2503M001950,1.9500,0.1459,0
2025-03-26,0.1046,0.1167,0.094,0.094,3792196,创业板ETF购3月2000,4583,0,NAN,0,0,0,0.1167,0.0940,159915C2503M002000,2.0000,0.0940,0
2025-03-26,0.0108,0.0197,0.0001,0.0001,1051951610,创业板ETF购3月2100,123683,0,NAN,0,0,0,0.0197,0.0001,159915C2503M002100,2.1000,0.0001,0
2025-03-26,0.0001,0.0002,0.0001,0.0001,225408,创业板ETF购3月2250,1670,0,NAN,0,0,0,0.0002,0.0001,159915C2503M002250,2.2500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,68086,创业板ETF购3月2300,1229,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002300,2.3000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,13246,创业板ETF购3月2350,349,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002350,2.3500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,1446,创业板ETF购3月2450,92,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002450,2.4500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF购3月2650,12,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002650,2.6500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,246,创业板ETF购3月2700,24,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002700,2.7000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF购3月2750,12,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002750,2.7500,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,148,创业板ETF购3月2800,15,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002800,2.8000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,28758,创业板ETF购3月2900,683,0,NAN,0,0,0,0.0001,0.0001,159915C2503M002900,2.9000,0.0001,0
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF沽3月1350,12,-1,NAN,0.054,0,0,0.0001,0.0001,159915P2503M001350,1.3500,0.0001,1.35
2025-03-26,0.0001,0.0001,0.0001,0.0001,126,创业板ETF沽3月1400,17,-1,NAN,0.056,0,0,0.0001,0.0001,159915P2503M001400,1.4000,0.0001,1.4
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF沽3月1450,12,-1,NAN,0.058,0,0,0.0001,0.0001,159915P2503M001450,1.4500,0.0001,1.45
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF沽3月1500,12,-1,NAN,0.06,0,0,0.0001,0.0001,159915P2503M001500,1.5000,0.0001,1.5
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF沽3月1550,12,-1,NAN,0.062,0,0,0.0001,0.0001,159915P2503M001550,1.5500,0.0001,1.55
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF沽3月1600,12,-1,NAN,0.064,0,0,0.0001,0.0001,159915P2503M001600,1.6000,0.0001,1.6
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF沽3月1650,12,-1,NAN,0.066,0,0,0.0001,0.0001,159915P2503M001650,1.6500,0.0001,1.65
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF沽3月1700,12,-1,NAN,0.068,0,0,0.0001,0.0001,159915P2503M001700,1.7000,0.0001,1.7
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF沽3月1750,12,-1,NAN,0.07,0,0,0.0001,0.0001,159915P2503M001750,1.7500,0.0001,1.75
2025-03-26,0.0001,0.0001,0.0001,0.0001,518,创业板ETF沽3月1800,53,-1,NAN,0.072,0,0,0.0001,0.0001,159915P2503M001800,1.8000,0.0001,1.8
2025-03-26,0.0001,0.0001,0.0001,0.0001,106,创业板ETF沽3月1850,13,-1,NAN,0.074,0,0,0.0001,0.0001,159915P2503M001850,1.8500,0.0001,1.85
2025-03-26,0.0001,0.0001,0.0001,0.0001,84,创业板ETF沽3月1900,12,-1,NAN,0.076,0,0,0.0001,0.0001,159915P2503M001900,1.9000,0.0001,1.9
2025-03-26,0.0001,0.0001,0.0001,0.0001,636,创业板ETF沽3月1950,44,-1,NAN,0.078,0,0,0.0001,0.0001,159915P2503M001950,1.9500,0.0001,1.95
2025-03-26,0.0001,0.0001,0.0001,0.0001,40822,创业板ETF沽3月2000,733,-1,NAN,0.08,0,0,0.0001,0.0001,159915P2503M002000,2.0000,0.0001,2
2025-03-26,0.2894,0.3012,0.2839,0.3012,9332,创业板ETF沽3月2400,230,-1,NAN,0.096,0,0,0.3012,0.2839,159915P2503M002400,2.4000,0.3012,2.4
2025-03-26,0.3363,0.3433,0.3362,0.338,5786,创业板ETF沽3月2450,183,-1,NAN,0.098,0,0,0.3433,0.3362,159915P2503M002450,2.4500,0.3380,2.45
2025-03-26,0.3942,0.4012,0.3942,0.4012,34,创业板ETF沽3月2500,4,-1,NAN,0.1,0,0,0.4012,0.3942,159915P2503M002500,2.5000,0.4012,2.5
2025-03-26,0.4468,0.4509,0.4468,0.4509,62,创业板ETF沽3月2550,6,-1,NAN,0.102,0,0,0.4509,0.4468,159915P2503M002550,2.5500,0.4509,2.55
2025-03-26,0.4945,0.5025,0.4945,0.5025,584,创业板ETF沽3月2600,47,-1,NAN,0.104,0,0,0.5025,0.4945,159915P2503M002600,2.6000,0.5025,2.6
2025-03-26,0.5361,0.5525,0.5352,0.5525,2490,创业板ETF沽3月2650,126,-1,NAN,0.106,0,0,0.5525,0.5352,159915P2503M002650,2.6500,0.5525,2.65
2025-03-26,0.7923,0.8022,0.7867,0.8019,3842,创业板ETF沽3月2900,145,-1,NAN,0.116,0,0,0.8022,0.7867,159915P2503M002900,2.9000,0.8019,2.9
2025-03-26,1.9296,1.938,1.908,1.917,272325,500ETF购3月4033A,98,1,0,-0.1613,0,0.5368,1.9380,1.9080,510500C2503A04100,4.0330,1.9170,1.908
2025-03-26,1.7321,1.7321,1.715,1.715,36071,500ETF购3月4230A,33,1,0,-0.1692,0,0.5368,1.7321,1.7150,510500C2503A04300,4.2300,1.7150,1.711
2025-03-26,1.6379,1.6379,1.6379,1.6379,4865,500ETF购3月4329A,1,1,0,-0.1732,0,0.5368,1.6379,1.6379,510500C2503A04400,4.3290,1.6379,1.612
2025-03-26,1.5221,1.528,1.5081,1.5081,46064,500ETF购3月4427A,68,1,0,-0.1771,0,0.0008,1.5280,1.5081,510500C2503A04500,4.4270,1.5081,1.514
2025-03-26,1.4319,1.4319,1.4105,1.4124,19833,500ETF购3月4525A,38,1,0,-0.181,0,0.0008,1.4319,1.4105,510500C2503A04600,4.5250,1.4124,1.416
2025-03-26,1.3435,1.3435,1.3183,1.3183,245535,500ETF购3月4624A,80,1,0,-0.185,0,0.5368,1.3435,1.3183,510500C2503A04700,4.6240,1.3183,1.317
2025-03-26,1.231,1.2381,1.2145,1.2199,63599,500ETF购3月4722A,46,1,0,-0.1889,0,0.5368,1.2381,1.2145,510500C2503A04800,4.7220,1.2199,1.219
2025-03-26,1.1286,1.1443,1.117,1.123,172795,500ETF购3月4820A,70,1,0,-0.1928,0,0.5368,1.1443,1.1170,510500C2503A04900,4.8200,1.1230,1.121
2025-03-26,1.0412,1.0531,1.0197,1.0213,49871,500ETF购3月4919A,37,1,0,-0.1968,0,0.0008,1.0531,1.0197,510500C2503A05000,4.9190,1.0213,1.022
2025-03-26,0.7589,0.8055,0.7589,0.7727,268743,500ETF购3月5165A,166,1,0,-0.2066,0,0.0008,0.8055,0.7589,510500C2503A05250,5.1650,0.7727,0.776
