日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-18,0.04,0.0421,0.0367,0.037,97833546,科创50沽9月1050,26710,-0.3752,6.1026,-0.0467,0.1735,0.2506,0.0421,0.0367,588000P2509M01050,1.0500,0.0370,0.0167
2025-07-18,0.0753,0.0755,0.0702,0.0702,3824922,科创50沽9月1100,1603,-0.6827,5.7335,-0.0287,0.163,0.2849,0.0755,0.0702,588000P2509M01100,1.1000,0.0702,0.0442
2025-07-18,0.1141,0.116,0.1104,0.1104,1728997,科创50沽9月1150,754,-0.8913,2.9996,0.0101,0.0853,0.3235,0.1160,0.1104,588000P2509M01150,1.1500,0.1104,0.0846
2025-07-18,0.1581,0.1598,0.1551,0.1561,389594,科创50沽9月1200,234,-0.975,0.9414,0.0368,0.0268,0.3747,0.1598,0.1551,588000P2509M01200,1.2000,0.1561,0.1317
2025-07-18,0.2036,0.2042,0.2006,0.202,118144,科创50沽9月1250,659,-0.996,0.1888,0.0475,0.0054,0.4142,0.2042,0.2006,588000P2509M01250,1.2500,0.2020,0.1808
2025-07-18,0.2504,0.2506,0.2504,0.2506,14695,科创50沽9月1300,35,-0.9996,0.0255,0.0513,0.0007,0.465,0.2506,0.2504,588000P2509M01300,1.3000,0.2506,0.2304
2025-07-18,0.2988,0.2988,0.2981,0.2981,3745,科创50沽9月1350,10,-1,0.0024,0.0536,0.0001,0.5004,0.2988,0.2981,588000P2509M01350,1.3500,0.2981,0.28
2025-07-18,0.347,0.3525,0.3466,0.3525,8903,科创50沽9月1400,29,-1,0.0002,0.0556,0,0.5181,0.3525,0.3466,588000P2509M01400,1.4000,0.3525,0.3296
2025-07-18,0.4397,0.45,0.4397,0.45,326,创业板ETF购9月1800,27,0,NAN,0,0,0,0.4500,0.4397,159915C2509M001800,1.8000,0.4500,0
2025-07-18,0.39,0.402,0.39,0.39,234,创业板ETF购9月1850,15,0,NAN,0,0,0,0.4020,0.3900,159915C2509M001850,1.8500,0.3900,0
2025-07-18,0.342,0.3553,0.3288,0.3429,13848,创业板ETF购9月1900,229,0,NAN,0,0,0,0.3553,0.3288,159915C2509M001900,1.9000,0.3429,0
2025-07-18,0.2952,0.3072,0.2821,0.2909,12712,创业板ETF购9月1950,311,0,NAN,0,0,0,0.3072,0.2821,159915C2509M001950,1.9500,0.2909,0
2025-07-18,0.2502,0.263,0.237,0.2503,34496,创业板ETF购9月2000,390,0,NAN,0,0,0,0.2630,0.2370,159915C2509M002000,2.0000,0.2503,0
2025-07-18,0.198,0.2202,0.194,0.2082,133148,创业板ETF购9月2050,714,0,NAN,0,0,0,0.2202,0.1940,159915C2509M002050,2.0500,0.2082,0
2025-07-18,0.165,0.1822,0.1582,0.1709,404934,创业板ETF购9月2100,1368,0,NAN,0,0,0,0.1822,0.1582,159915C2509M002100,2.1000,0.1709,0
2025-07-18,0.1316,0.146,0.125,0.1323,1081268,创业板ETF购9月2150,2046,0,NAN,0,0,0,0.1460,0.1250,159915C2509M002150,2.1500,0.1323,0
2025-07-18,0.1003,0.1175,0.0973,0.1069,1545730,创业板ETF购9月2200,2485,0,NAN,0,0,0,0.1175,0.0973,159915C2509M002200,2.2000,0.1069,0
2025-07-18,0.0834,0.0928,0.0757,0.0838,3990344,创业板ETF购9月2250,4485,0,NAN,0,0,0,0.0928,0.0757,159915C2509M002250,2.2500,0.0838,0
2025-07-18,0.064,0.0729,0.0589,0.0658,2196606,创业板ETF购9月2300,2986,0,NAN,0,0,0,0.0729,0.0589,159915C2509M002300,2.3000,0.0658,0
2025-07-18,0.051,0.0575,0.0465,0.0518,1414226,创业板ETF购9月2350,2448,0,NAN,0,0,0,0.0575,0.0465,159915C2509M002350,2.3500,0.0518,0
2025-07-18,0.0425,0.0463,0.037,0.0415,4087340,创业板ETF购9月2400,5078,0,NAN,0,0,0,0.0463,0.0370,159915C2509M002400,2.4000,0.0415,0
2025-07-18,0.0336,0.0368,0.0293,0.0331,10083108,创业板ETF购9月2450,7518,0,NAN,0,0,0,0.0368,0.0293,159915C2509M002450,2.4500,0.0331,0
2025-07-18,0.0058,0.0071,0.0049,0.0055,60102,创业板ETF沽9月1800,575,-1,NAN,0.0715,0,0,0.0071,0.0049,159915P2509M001800,1.8000,0.0055,1.7866
2025-07-18,0.0076,0.009,0.0063,0.0069,359254,创业板ETF沽9月1850,1710,-1,NAN,0.0735,0,0,0.0090,0.0063,159915P2509M001850,1.8500,0.0069,1.8363
2025-07-18,0.0109,0.0204,0.0085,0.0092,172142,创业板ETF沽9月1900,906,-1,NAN,0.0754,0,0,0.0204,0.0085,159915P2509M001900,1.9000,0.0092,1.8859
2025-07-18,0.0136,0.0153,0.0119,0.0122,1000802,创业板ETF沽9月1950,2220,-1,NAN,0.0774,0,0,0.0153,0.0119,159915P2509M001950,1.9500,0.0122,1.9355
2025-07-18,0.02,0.0213,0.017,0.0175,1859868,创业板ETF沽9月2000,3103,-1,NAN,0.0794,0,0,0.0213,0.0170,159915P2509M002000,2.0000,0.0175,1.9852
2025-07-18,0.0399,0.0416,0.0346,0.0355,668392,创业板ETF沽9月2100,1657,-1,NAN,0.0834,0,0,0.0416,0.0346,159915P2509M002100,2.1000,0.0355,2.0844
2025-07-18,0.056,0.0582,0.0493,0.0512,473042,创业板ETF沽9月2150,1381,-1,NAN,0.0854,0,0,0.0582,0.0493,159915P2509M002150,2.1500,0.0512,2.134
2025-07-18,0.0786,0.0808,0.0687,0.0722,1131972,创业板ETF沽9月2200,2232,-1,NAN,0.0873,0,0,0.0808,0.0687,159915P2509M002200,2.2000,0.0722,2.1837
2025-07-18,0.1013,0.1094,0.0938,0.0982,1761364,创业板ETF沽9月2250,2745,-1,NAN,0.0893,0,0,0.1094,0.0938,159915P2509M002250,2.2500,0.0982,2.2333
2025-07-18,0.1299,0.1413,0.1245,0.131,71700,创业板ETF沽9月2300,383,-1,NAN,0.0913,0,0,0.1413,0.1245,159915P2509M002300,2.3000,0.1310,2.2829
2025-07-18,0.18,0.18,0.16,0.1671,1688,创业板ETF沽9月2350,89,-1,NAN,0.0933,0,0,0.1800,0.1600,159915P2509M002350,2.3500,0.1671,2.3326
2025-07-18,0.2015,0.2058,0.1977,0.2042,13514,创业板ETF沽9月2400,413,-1,NAN,0.0953,0,0,0.2058,0.1977,159915P2509M002400,2.4000,0.2042,2.3822
2025-07-18,0.265,0.265,0.2399,0.2521,17402,创业板ETF沽9月2450,269,-1,NAN,0.0973,0,0,0.2650,0.2399,159915P2509M002450,2.4500,0.2521,2.4318
2025-07-18,1.275,1.2767,1.245,1.2545,125206,500ETF购9月4800,34,1,0,-0.1906,0,0.0009,1.2767,1.2450,510500C2509M04800,4.8000,1.2545,1.4006
2025-07-18,1.1782,1.1782,1.1485,1.1485,92725,500ETF购9月4900,21,1,0,-0.1945,0,0.0009,1.1782,1.1485,510500C2509M04900,4.9000,1.1485,1.3014
2025-07-18,1.075,1.0802,1.04,1.0649,4349947,500ETF购9月5000,603,1,0.0001,-0.1985,0.0001,0.0009,1.0802,1.0400,510500C2509M05000,5.0000,1.0649,1.2021
2025-07-18,0.8323,0.847,0.7968,0.835,812922,500ETF购9月5250,136,0.9997,0.0036,-0.2093,0.0029,0.0009,0.8470,0.7968,510500C2509M05250,5.2500,0.8350,0.954
2025-07-18,0.612,0.612,0.5375,0.59,6851634,500ETF购9月5500,915,0.9936,0.059,-0.2314,0.0477,0.0009,0.6120,0.5375,510500C2509M05500,5.5000,0.5900,0.7065
2025-07-18,0.38,0.3985,0.3523,0.3731,22311774,500ETF购9月5750,1926,0.944,0.3712,-0.3062,0.3002,0.0009,0.3985,0.3523,510500C2509M05750,5.7500,0.3731,0.4651
2025-07-18,0.204,0.2286,0.1911,0.2049,115301037,500ETF购9月6000,10654,0.7661,1.0084,-0.4289,0.8156,0.0009,0.2286,0.1911,510500C2509M06000,6.0000,0.2049,0.2521
2025-07-18,0.1099,0.123,0.0971,0.1073,78843352,500ETF购9月6250,10246,0.4594,1.3057,-0.4329,1.0561,0.118,0.1230,0.0971,510500C2509M06250,6.2500,0.1073,0.1033
2025-07-18,0.0649,0.0693,0.0515,0.059,198608844,500ETF购9月6500,47976,0.1847,0.8774,-0.2619,0.7097,0.151,0.0693,0.0515,510500C2509M06500,6.5000,0.0590,0.03
2025-07-18,0.0377,0.0434,0.031,0.0339,124150479,500ETF购9月6750,47425,0.0482,0.3293,-0.0933,0.2663,0.1762,0.0434,0.0310,510500C2509M06750,6.7500,0.0339,0.006
2025-07-18,0.026,0.0293,0.0202,0.024,296112951,500ETF购9月7000,133523,0.0082,0.0736,-0.0202,0.0595,0.2059,0.0293,0.0202,510500C2509M07000,7.0000,0.0240,0.0008
2025-07-18,0.0171,0.0201,0.0135,0.0155,218330480,500ETF购9月7250,139864,0.0009,0.0103,-0.0028,0.0084,0.2257,0.0201,0.0135,510500C2509M07250,7.2500,0.0155,0.0001
2025-07-18,0.0061,0.0061,0.0051,0.0052,1222615,500ETF沽9月4800,6985,-0,0,0,0,0.2926,0.0061,0.0051,510500P2509M04800,4.8000,0.0052,0
2025-07-18,0.0072,0.0072,0.0058,0.0061,10521693,500ETF沽9月4900,30562,-0,0,0,0,0.2793,0.0072,0.0058,510500P2509M04900,4.9000,0.0061,0
2025-07-18,0.0088,0.0088,0.007,0.0072,8110564,500ETF沽9月5000,42028,-0,0.0001,0,0.0001,0.2659,0.0088,0.0070,510500P2509M05000,5.0000,0.0072,0
2025-07-18,0.0156,0.0156,0.0132,0.0135,4899549,500ETF沽9月5250,10753,-0.0003,0.0036,-0.0008,0.0029,0.2422,0.0156,0.0132,510500P2509M05250,5.2500,0.0135,0
2025-07-18,0.0307,0.0311,0.0276,0.028,31653543,500ETF沽9月5500,17640,-0.0064,0.059,-0.013,0.0477,0.2242,0.0311,0.0276,510500P2509M05500,5.5000,0.0280,0.0006
2025-07-18,0.0716,0.0716,0.061,0.0617,60392479,500ETF沽9月5750,11684,-0.056,0.3712,-0.0779,0.3002,0.2138,0.0716,0.0610,510500P2509M05750,5.7500,0.0617,0.0074
2025-07-18,0.1501,0.1555,0.1399,0.1424,63387186,500ETF沽9月6000,8298,-0.2339,1.0084,-0.1906,0.8156,0.2227,0.1555,0.1399,510500P2509M06000,6.0000,0.1424,0.0426
2025-07-18,0.2801,0.3099,0.2801,0.2908,25653552,500ETF沽9月6250,2777,-0.5406,1.3057,-0.1848,1.0561,0.2547,0.3099,0.2801,510500P2509M06250,6.2500,0.2908,0.1419
2025-07-18,0.4903,0.5074,0.477,0.4866,3770754,500ETF沽9月6500,588,-0.8153,0.8774,-0.0038,0.7097,0.2978,0.5074,0.4770,510500P2509M06500,6.5000,0.4866,0.3167
2025-07-18,0.7178,0.732,0.7129,0.716,108298,500ETF沽9月6750,52,-0.9518,0.3293,0.1747,0.2663,0.3543,0.7320,0.7129,510500P2509M06750,6.7500,0.7160,0.5409
2025-07-18,0.9409,0.9789,0.9409,0.9503,146231,500ETF沽9月7000,37,-0.9918,0.0736,0.2577,0.0595,0.4047,0.9789,0.9409,510500P2509M07000,7.0000,0.9503,0.7838
2025-07-18,1.188,1.2187,1.182,1.2024,143314,500ETF沽9月7250,49,-0.9991,0.0103,0.2851,0.0084,0.468,1.2187,1.1820,510500P2509M07250,7.2500,1.2024,1.0313
2025-07-18,0.38,0.38,0.38,0.38,10,中证500ETF购9月2050,1,0,NAN,0,0,0,0.3800,0.3800,159922C2509M002050,2.0500,0.3800,0
2025-07-18,0.3304,0.3304,0.3208,0.3208,188,中证500ETF购9月2100,16,0,NAN,0,0,0,0.3304,0.3208,159922C2509M002100,2.1000,0.3208,0
2025-07-18,0.2391,0.2391,0.23,0.236,252,中证500ETF购9月2200,20,0,NAN,0,0,0,0.2391,0.2300,159922C2509M002200,2.2000,0.2360,0
2025-07-18,0.2002,0.2002,0.1858,0.1858,1048,中证500ETF购9月2250,69,0,NAN,0,0,0,0.2002,0.1858,159922C2509M002250,2.2500,0.1858,0
2025-07-18,0.1545,0.1545,0.1431,0.1516,926,中证500ETF购9月2300,33,0,NAN,0,0,0,0.1545,0.1431,159922C2509M002300,2.3000,0.1516,0
2025-07-18,0.1091,0.1211,0.106,0.1061,58420,中证500ETF购9月2350,572,0,NAN,0,0,0,0.1211,0.1060,159922C2509M002350,2.3500,0.1061,0
2025-07-18,0.0848,0.0896,0.0782,0.0812,2768,中证500ETF购9月2400,108,0,NAN,0,0,0,0.0896,0.0782,159922C2509M002400,2.4000,0.0812,0
2025-07-18,0.059,0.0665,0.0556,0.0579,8036,中证500ETF购9月2450,203,0,NAN,0,0,0,0.0665,0.0556,159922C2509M002450,2.4500,0.0579,0
2025-07-18,0.0421,0.0487,0.0405,0.0432,90512,中证500ETF购9月2500,861,0,NAN,0,0,0,0.0487,0.0405,159922C2509M002500,2.5000,0.0432,0
2025-07-18,0.0301,0.0351,0.0291,0.0315,15470,中证500ETF购9月2550,313,0,NAN,0,0,0,0.0351,0.0291,159922C2509M002550,2.5500,0.0315,0
2025-07-18,0.0228,0.0278,0.0217,0.0232,327846,中证500ETF购9月2600,2048,0,NAN,0,0,0,0.0278,0.0217,159922C2509M002600,2.6000,0.0232,0
2025-07-18,0.018,0.0217,0.0163,0.0182,140088,中证500ETF购9月2650,779,0,NAN,0,0,0,0.0217,0.0163,159922C2509M002650,2.6500,0.0182,0
2025-07-18,0.0042,0.0043,0.0034,0.004,61380,中证500ETF沽9月2050,714,-1,NAN,0.0814,0,0,0.0043,0.0034,159922P2509M002050,2.0500,0.0040,2.0348
2025-07-18,0.0064,0.0066,0.0057,0.006,15408,中证500ETF沽9月2100,231,-1,NAN,0.0834,0,0,0.0066,0.0057,159922P2509M002100,2.1000,0.0060,2.0844
2025-07-18,0.0083,0.0083,0.0077,0.0078,1638,中证500ETF沽9月2150,54,-1,NAN,0.0854,0,0,0.0083,0.0077,159922P2509M002150,2.1500,0.0078,2.134
2025-07-18,0.0133,0.0133,0.0114,0.0114,1208,中证500ETF沽9月2200,38,-1,NAN,0.0873,0,0,0.0133,0.0114,159922P2509M002200,2.2000,0.0114,2.1837
2025-07-18,0.0201,0.0216,0.017,0.0171,7356,中证500ETF沽9月2250,173,-1,NAN,0.0893,0,0,0.0216,0.0170,159922P2509M002250,2.2500,0.0171,2.2333
2025-07-18,0.0302,0.0302,0.0208,0.0259,2910,中证500ETF沽9月2300,80,-1,NAN,0.0913,0,0,0.0302,0.0208,159922P2509M002300,2.3000,0.0259,2.2829
2025-07-18,0.0447,0.0447,0.0384,0.039,4470,中证500ETF沽9月2350,161,-1,NAN,0.0933,0,0,0.0447,0.0384,159922P2509M002350,2.3500,0.0390,2.3326
2025-07-18,0.0618,0.0619,0.0574,0.0597,4002,中证500ETF沽9月2400,159,-1,NAN,0.0953,0,0,0.0619,0.0574,159922P2509M002400,2.4000,0.0597,2.3822
2025-07-18,0.0928,0.0928,0.0831,0.0849,1798,中证500ETF沽9月2450,81,-1,NAN,0.0973,0,0,0.0928,0.0831,159922P2509M002450,2.4500,0.0849,2.4318
2025-07-18,0.114,0.1211,0.114,0.1205,78,中证500ETF沽9月2500,7,-1,NAN,0.0993,0,0,0.1211,0.1140,159922P2509M002500,2.5000,0.1205,2.4814
2025-07-18,0.1591,0.1601,0.1591,0.1593,78,中证500ETF沽9月2550,12,-1,NAN,0.1012,0,0,0.1601,0.1591,159922P2509M002550,2.5500,0.1593,2.5311
