代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009869,300ETF购12月5000,,,,,,,5.0,111.0,,,,10,0.0954,0.0,0.0,,沪深300ETF,4.456,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009868,300ETF沽9月5000,,,,,,,5.0,20.0,,,,10,-0.0711,0.544,0.0,,沪深300ETF,4.456,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009867,300ETF购9月5000,,,,,,,5.0,20.0,,,,10,0.0064,0.0,0.0,,沪深300ETF,4.456,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,,1.5,202.0,,,,10,0.0104,0.248,0.0,,科创板50ETF,1.252,42.32,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,,1.45,202.0,,,,10,0.0223,0.198,0.0,,科创板50ETF,1.252,42.32,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,,1.5,202.0,,,,10,0.1121,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,,1.45,202.0,,,,10,0.1189,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,,1.5,111.0,,,,10,-0.0318,0.248,0.0,,科创板50ETF,1.252,42.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,,1.45,111.0,,,,10,-0.0175,0.198,0.0,,科创板50ETF,1.252,42.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,,1.5,111.0,,,,10,0.0898,0.0,0.0,,科创板50ETF,1.252,42.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009857,科创板50购12月1450,,,,,,,1.45,111.0,,,,10,0.101,0.0,0.0,,科创板50ETF,1.252,42.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009856,科创板50沽9月1500,,,,,,,1.5,20.0,,,,10,-0.059,0.248,0.0,,科创板50ETF,1.252,42.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009855,科创板50沽9月1450,,,,,,,1.45,20.0,,,,10,-0.05,0.198,0.0,,科创板50ETF,1.252,42.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009854,科创板50购9月1500,,,,,,,1.5,20.0,,,,10,0.0158,0.0,0.0,,科创板50ETF,1.252,42.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009853,科创板50购9月1450,,,,,,,1.45,20.0,,,,10,0.0236,0.0,0.0,,科创板50ETF,1.252,42.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009848,科创50沽3月1500,,,,,,,1.5,202.0,,,,10,0.0049,0.218,0.0,,科创50ETF,1.282,42.88,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009847,科创50沽3月1450,,,,,,,1.45,202.0,,,,10,0.024,0.168,0.0,,科创50ETF,1.282,42.88,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009846,科创50购3月1500,,,,,,,1.5,202.0,,,,10,0.1163,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009845,科创50购3月1450,,,,,,,1.45,202.0,,,,10,0.1305,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009844,科创50沽12月1500,,,,,,,1.5,111.0,,,,10,-0.0248,0.218,0.0,,科创50ETF,1.282,42.88,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009843,科创50沽12月1450,,,,,,,1.45,111.0,,,,10,-0.0063,0.168,0.0,,科创50ETF,1.282,42.88,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009842,科创50购12月1500,,,,,,,1.5,111.0,,,,10,0.099,0.0,0.0,,科创50ETF,1.282,42.88,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009841,科创50购12月1450,,,,,,,1.45,111.0,,,,10,0.1144,0.0,0.0,,科创50ETF,1.282,42.88,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009840,科创50沽9月1500,,,,,,,1.5,20.0,,,,10,-0.0579,0.218,0.0,,科创50ETF,1.282,42.88,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009839,科创50沽9月1450,,,,,,,1.45,20.0,,,,10,-0.0464,0.168,0.0,,科创50ETF,1.282,42.88,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009838,科创50购9月1500,,,,,,,1.5,20.0,,,,10,0.0201,0.0,0.0,,科创50ETF,1.282,42.88,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009837,科创50购9月1450,,,,,,,1.45,20.0,,,,10,0.0292,0.0,0.0,,科创50ETF,1.282,42.88,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009832,500ETF沽3月8000,,,,,,,8.0,202.0,,,,10,0.1389,1.221,0.0,,中证500ETF,6.779,26.51,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009831,500ETF购3月8000,,,,,,,8.0,202.0,,,,10,0.1755,0.0,0.0,,中证500ETF,6.779,26.51,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009830,500ETF沽12月8000,,,,,,,8.0,111.0,,,,10,-0.0269,1.221,0.0,,中证500ETF,6.779,26.51,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009829,500ETF购12月8000,,,,,,,8.0,111.0,,,,10,0.1163,0.0,0.0,,中证500ETF,6.779,26.51,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009828,500ETF沽9月8000,,,,,,,8.0,20.0,,,,10,-0.0951,1.221,0.0,,中证500ETF,6.779,26.51,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009827,500ETF购9月8000,,,,,,,8.0,20.0,,,,10,0.0049,0.0,0.0,,中证500ETF,6.779,26.51,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009824,300ETF沽3月4900,,,,,,,4.9,202.0,,,,10,0.074,0.444,0.0,,沪深300ETF,4.456,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009823,300ETF购3月4900,,,,,,,4.9,202.0,,,,10,0.176,0.0,0.0,,沪深300ETF,4.456,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009822,300ETF沽12月4900,,,,,,,4.9,111.0,,,,10,0.0062,0.444,0.0,,沪深300ETF,4.456,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009821,300ETF购12月4900,,,,,,,4.9,111.0,,,,10,0.1165,0.0,0.0,,沪深300ETF,4.456,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009820,300ETF沽9月4900,,,,,,,4.9,20.0,,,,10,-0.0657,0.444,0.0,,沪深300ETF,4.456,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009819,300ETF购9月4900,,,,,,,4.9,20.0,,,,10,0.0097,0.0,0.0,,沪深300ETF,4.456,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009816,50ETF沽3月3500,,,,,,,3.5,202.0,,,,10,0.0013,0.466,0.0,,上证50ETF,3.034,20.58,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009815,50ETF购3月3500,,,,,,,3.5,202.0,,,,10,0.0972,0.0,0.0,,上证50ETF,3.034,20.58,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009814,50ETF沽12月3500,,,,,,,3.5,111.0,,,,10,-0.0242,0.466,0.0,,上证50ETF,3.034,20.58,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009813,50ETF购12月3500,,,,,,,3.5,111.0,,,,10,0.056,0.0,0.0,,上证50ETF,3.034,20.58,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009812,50ETF沽9月3500,,,,,,,3.5,20.0,,,,10,-0.0454,0.466,0.0,,上证50ETF,3.034,20.58,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009811,50ETF购9月3500,,,,,,,3.5,20.0,,,,10,0.0055,0.0,0.0,,上证50ETF,3.034,20.58,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009808,科创板50沽3月1400,,,,,,,1.4,202.0,,,,10,0.0394,0.148,0.0,,科创板50ETF,1.252,42.32,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009807,科创板50购3月1400,,,,,,,1.4,202.0,,,,10,0.133,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009806,科创板50沽12月1400,,,,,,,1.4,111.0,,,,10,-0.0007,0.148,0.0,,科创板50ETF,1.252,42.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009805,科创板50购12月1400,,,,,,,1.4,111.0,,,,10,0.1193,0.0,0.0,,科创板50ETF,1.252,42.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009804,科创板50沽9月1400,,,,,,,1.4,20.0,,,,10,-0.0408,0.148,0.0,,科创板50ETF,1.252,42.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009803,科创板50购9月1400,,,,,,,1.4,20.0,,,,10,0.0329,0.0,0.0,,科创板50ETF,1.252,42.32,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009800,300ETF沽3月4800,,,,,,,4.8,202.0,,,,10,0.1035,0.344,0.0,,沪深300ETF,4.456,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009799,300ETF购3月4800,,,,,,,4.8,202.0,,,,10,0.2035,0.0,0.0,,沪深300ETF,4.456,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009798,300ETF沽12月4800,,,,,,,4.8,111.0,,,,10,0.0326,0.344,0.0,,沪深300ETF,4.456,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009797,300ETF购12月4800,,,,,,,4.8,111.0,,,,10,0.1409,0.0,0.0,,沪深300ETF,4.456,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009796,300ETF沽9月4800,,,,,,,4.8,20.0,,,,10,-0.0609,0.344,0.0,,沪深300ETF,4.456,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009795,300ETF购9月4800,,,,,,,4.8,20.0,,,,10,0.0175,0.0,0.0,,沪深300ETF,4.456,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009792,50ETF沽3月3400,,,,,,,3.4,202.0,,,,10,0.0218,0.366,0.0,,上证50ETF,3.034,20.58,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009791,50ETF购3月3400,,,,,,,3.4,202.0,,,,10,0.1151,0.0,0.0,,上证50ETF,3.034,20.58,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009790,50ETF沽12月3400,,,,,,,3.4,111.0,,,,10,-0.0071,0.366,0.0,,上证50ETF,3.034,20.58,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009789,50ETF购12月3400,,,,,,,3.4,111.0,,,,10,0.0713,0.0,0.0,,上证50ETF,3.034,20.58,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009788,50ETF沽9月3400,,,,,,,3.4,20.0,,,,10,-0.0399,0.366,0.0,,上证50ETF,3.034,20.58,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009787,50ETF购9月3400,,,,,,,3.4,20.0,,,,10,0.007,0.0,0.0,,上证50ETF,3.034,20.58,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009784,科创50沽3月1400,,,,,,,1.4,202.0,,,,10,0.0383,0.118,0.0,,科创50ETF,1.282,42.88,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009783,科创50购3月1400,,,,,,,1.4,202.0,,,,10,0.1475,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009782,科创50沽12月1400,,,,,,,1.4,111.0,,,,10,0.0095,0.118,0.0,,科创50ETF,1.282,42.88,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009781,科创50购12月1400,,,,,,,1.4,111.0,,,,10,0.1342,0.0,0.0,,科创50ETF,1.282,42.88,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009778,科创板50沽3月1350,,,,,,,1.35,202.0,,,,10,0.0511,0.098,0.0,,科创板50ETF,1.252,42.32,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009777,科创板50购3月1350,,,,,,,1.35,202.0,,,,10,0.1503,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009776,科创板50沽12月1350,,,,,,,1.35,111.0,,,,10,0.0219,0.098,0.0,,科创板50ETF,1.252,42.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009775,科创板50购12月1350,,,,,,,1.35,111.0,,,,10,0.1397,0.0,0.0,,科创板50ETF,1.252,42.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009772,500ETF沽3月7750,,,,,,,7.75,202.0,,,,10,0.181,0.971,0.0,,中证500ETF,6.779,26.51,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009771,500ETF购3月7750,,,,,,,7.75,202.0,,,,10,0.213,0.0,0.0,,中证500ETF,6.779,26.51,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009770,500ETF沽12月7750,,,,,,,7.75,111.0,,,,10,0.0089,0.971,0.0,,中证500ETF,6.779,26.51,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009769,500ETF购12月7750,,,,,,,7.75,111.0,,,,10,0.1499,0.0,0.0,,中证500ETF,6.779,26.51,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009768,500ETF沽9月7750,,,,,,,7.75,20.0,,,,10,-0.0918,0.971,0.0,,中证500ETF,6.779,26.51,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009767,500ETF购9月7750,,,,,,,7.75,20.0,,,,10,0.0098,0.0,0.0,,中证500ETF,6.779,26.51,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009764,300ETF沽3月4700,,,,,,,4.7,202.0,,,,10,0.1365,0.244,0.0,,沪深300ETF,4.456,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009763,300ETF购3月4700,,,,,,,4.7,202.0,,,,10,0.2352,0.0,0.0,,沪深300ETF,4.456,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009762,300ETF沽12月4700,,,,,,,4.7,111.0,,,,10,0.067,0.244,0.0,,沪深300ETF,4.456,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009761,300ETF购12月4700,,,,,,,4.7,111.0,,,,10,0.1732,0.0,0.0,,沪深300ETF,4.456,23.47,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009760,300ETF沽9月4700,,,,,,,4.7,20.0,,,,10,-0.0432,0.244,0.0,,沪深300ETF,4.456,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009759,300ETF购9月4700,,,,,,,4.7,20.0,,,,10,0.0318,0.0,0.0,,沪深300ETF,4.456,23.47,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009756,300ETF沽3月3700,,,,,,,3.7,202.0,,,,10,0.034,0.0,0.0,,沪深300ETF,4.456,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009755,300ETF购3月3700,,,,,,,3.7,202.0,,,,10,0.1159,0.756,0.0,,沪深300ETF,4.456,23.47,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009754,科创50沽3月1350,,,,,,,1.35,202.0,,,,10,0.0584,0.068,0.0,,科创50ETF,1.282,42.88,2026-03-25,4.48,0.0,0.0,0.0,0.0,0.0,0.0
10009753,科创50购3月1350,,,,,,,1.35,202.0,,,,10,0.17,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,23.7,0.0,0.0,0.0,0.0,0.0,0.0
10009752,科创50沽12月1350,,,,,,,1.35,111.0,,,,10,0.0334,0.068,0.0,,科创50ETF,1.282,42.88,2025-12-24,4.8,0.0,0.0,0.0,0.0,0.0,0.0
10009751,科创50购12月1350,,,,,,,1.35,111.0,,0.0258,,10,0.1551,0.0,0.0,,科创50ETF,1.282,42.88,2025-12-24,37.93,0.0,0.0,0.0,0.0,0.0,0.0
10009748,500ETF沽3月7500,,,,,,,7.5,202.0,,1.482,,10,0.2248,0.721,0.0,,中证500ETF,6.779,26.51,2026-03-25,4.52,0.0,0.0,0.0,0.0,0.0,0.0
10009747,500ETF购3月7500,,,,,,,7.5,202.0,,0.067,,10,0.2629,0.0,0.0,,中证500ETF,6.779,26.51,2026-03-25,88.96,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,,7.5,111.0,,1.3349,,10,0.0559,0.721,0.0,,中证500ETF,6.779,26.51,2025-12-24,4.97,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,,7.5,111.0,,0.0387,,10,0.1959,0.0,0.0,,中证500ETF,6.779,26.51,2025-12-24,139.77,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,,7.5,20.0,,1.1641,,10,-0.0796,0.721,0.0,,中证500ETF,6.779,26.51,2025-09-24,5.61,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,,7.5,20.0,,0.0091,,10,0.0202,0.0,0.0,,中证500ETF,6.779,26.51,2025-09-24,474.06,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,,1.3,202.0,,,,10,0.0727,0.048,0.0,,科创板50ETF,1.252,42.32,2026-03-25,4.61,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,,1.3,202.0,,,,10,0.1704,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,22.36,0.0,0.0,0.0,0.0,0.0,0.0
10009738,科创板50沽12月1300,,,,,,,1.3,111.0,,,,10,0.0439,0.048,0.0,,科创板50ETF,1.252,42.32,2025-12-24,5.05,0.0,0.0,0.0,0.0,0.0,0.0
10009737,科创板50购12月1300,,,,,,,1.3,111.0,,,,10,0.1543,0.0,0.0,,科创板50ETF,1.252,42.32,2025-12-24,36.08,0.0,0.0,0.0,0.0,0.0,0.0
10009734,科创50沽3月1300,,,,,,,1.3,202.0,,0.2325,,10,0.082,0.018,0.0,,科创50ETF,1.282,42.88,2026-03-25,5.2,0.0,0.0,0.0,0.0,0.0,0.0
10009733,科创50购3月1300,,,,,,,1.3,202.0,,0.0493,,10,0.1873,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,20.41,0.0,0.0,0.0,0.0,0.0,0.0
10009730,50ETF沽3月3300,,,,,,,3.3,202.0,,,,10,0.0519,0.266,0.0,,上证50ETF,3.034,20.58,2026-03-25,7.72,0.0,0.0,0.0,0.0,0.0,0.0
10009729,50ETF购3月3300,,,,,,,3.3,202.0,,,,10,0.1412,0.0,0.0,,上证50ETF,3.034,20.58,2026-03-25,49.9,0.0,0.0,0.0,0.0,0.0,0.0
10009728,50ETF沽12月3300,,,,,,,3.3,111.0,,,,10,0.0164,0.266,0.0,,上证50ETF,3.034,20.58,2025-12-24,8.07,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,,3.3,111.0,,,,10,0.092,0.0,0.0,,上证50ETF,3.034,20.58,2025-12-24,86.69,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,,3.3,20.0,,0.382,,10,-0.0369,0.266,0.0,,上证50ETF,3.034,20.58,2025-09-24,8.41,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,,3.3,20.0,,0.0061,,10,0.0117,0.0,0.0,,上证50ETF,3.034,20.58,2025-09-24,309.59,0.0,0.0,0.0,0.0,0.0,0.0
10009722,科创板50沽3月1250,,,,,,,1.25,202.0,,0.2159,,10,0.089,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,5.44,0.0,0.0,0.0,0.0,0.0,0.0
10009721,科创板50沽3月1200,,,,,,,1.2,202.0,,0.1763,,10,0.0661,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,6.58,0.0,0.0,0.0,0.0,0.0,0.0
10009720,科创板50沽3月1150,,,,,,,1.15,202.0,,0.1394,,10,0.0537,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,8.19,0.0,0.0,0.0,0.0,0.0,0.0
10009719,科创板50沽3月1100,,,,,,,1.1,202.0,,0.1046,,10,0.0389,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,10.59,0.0,0.0,0.0,0.0,0.0,0.0
10009718,科创板50沽3月1050,,,,,,,1.05,202.0,,0.0764,,10,0.0271,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,14.54,0.0,0.0,0.0,0.0,0.0,0.0
10009717,科创板50沽3月1000,,,,,,,1.0,202.0,,0.0524,,10,0.0185,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,20.94,0.0,0.0,0.0,0.0,0.0,0.0
10009716,科创板50沽3月950,,,,,,,0.95,202.0,,,,10,0.0124,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,31.46,0.0,0.0,0.0,0.0,0.0,0.0
10009715,科创板50沽3月900,,,,,,,0.9,202.0,,,,10,0.0084,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,51.74,0.0,0.0,0.0,0.0,0.0,0.0
10009714,科创板50沽3月850,,,,,,,0.85,202.0,,,,10,0.0056,0.0,0.0,,科创板50ETF,1.252,42.32,2026-03-25,85.75,0.0,0.0,0.0,0.0,0.0,0.0
10009713,科创板50购3月1250,,,,,,,1.25,202.0,,,,10,0.1932,0.002,0.0,,科创板50ETF,1.252,42.32,2026-03-25,19.38,0.0,0.0,0.0,0.0,0.0,0.0
10009712,科创板50购3月1200,,,,,,,1.2,202.0,,,,10,0.169,0.052,0.0,,科创板50ETF,1.252,42.32,2026-03-25,16.92,0.0,0.0,0.0,0.0,0.0,0.0
10009711,科创板50购3月1150,,,,,,,1.15,202.0,,0.0731,,10,0.1538,0.102,0.0,,科创板50ETF,1.252,42.32,2026-03-25,14.58,0.0,0.0,0.0,0.0,0.0,0.0
10009710,科创板50购3月1100,,,,,,,1.1,202.0,,0.0889,,10,0.151,0.152,0.0,,科创板50ETF,1.252,42.32,2026-03-25,12.45,0.0,0.0,0.0,0.0,0.0,0.0
10009709,科创板50购3月1050,,,,,,,1.05,202.0,,0.1106,,10,0.151,0.202,0.0,,科创板50ETF,1.252,42.32,2026-03-25,10.51,0.0,0.0,0.0,0.0,0.0,0.0
10009708,科创板50购3月1000,,,,,,,1.0,202.0,,0.1365,,10,0.151,0.252,0.0,,科创板50ETF,1.252,42.32,2026-03-25,8.81,0.0,0.0,0.0,0.0,0.0,0.0
10009707,科创板50购3月950,,,,,,,0.95,202.0,,0.1675,,10,0.151,0.302,0.0,,科创板50ETF,1.252,42.32,2026-03-25,7.33,0.0,0.0,0.0,0.0,0.0,0.0
10009706,科创板50购3月900,,,,,,,0.9,202.0,,,,10,0.151,0.352,0.0,,科创板50ETF,1.252,42.32,2026-03-25,6.12,0.0,0.0,0.0,0.0,0.0,0.0
10009705,科创板50购3月850,,,,,,,0.85,202.0,,,,10,0.151,0.402,0.0,,科创板50ETF,1.252,42.32,2026-03-25,5.09,0.0,0.0,0.0,0.0,0.0,0.0
10009704,科创50沽3月1250,,,,,,,1.25,202.0,,,,10,0.0785,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,6.27,0.0,0.0,0.0,0.0,0.0,0.0
10009703,科创50沽3月1200,,,,,,,1.2,202.0,,,,10,0.0591,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,7.73,0.0,0.0,0.0,0.0,0.0,0.0
10009702,科创50沽3月1150,,,,,,,1.15,202.0,,,,10,0.0444,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,9.85,0.0,0.0,0.0,0.0,0.0,0.0
10009701,科创50沽3月1100,,,,,,,1.1,202.0,,0.0908,,10,0.0321,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,12.95,0.0,0.0,0.0,0.0,0.0,0.0
10009700,科创50沽3月1050,,,,,,,1.05,202.0,,0.0641,,10,0.023,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,18.13,0.0,0.0,0.0,0.0,0.0,0.0
10009699,科创50沽3月1000,,,,,,,1.0,202.0,,0.0441,,10,0.0168,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,26.54,0.0,0.0,0.0,0.0,0.0,0.0
10009698,科创50沽3月950,,,,,,,0.95,202.0,,0.0293,,10,0.0121,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,42.03,0.0,0.0,0.0,0.0,0.0,0.0
10009697,科创50沽3月900,,,,,,,0.9,202.0,,0.0196,,10,0.0088,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,63.78,0.0,0.0,0.0,0.0,0.0,0.0
10009696,科创50沽3月850,,,,,,,0.85,202.0,,0.0123,,10,0.0065,0.0,0.0,,科创50ETF,1.282,42.88,2026-03-25,105.95,0.0,0.0,0.0,0.0,0.0,0.0
10009695,科创50购3月1250,,,,,,,1.25,202.0,,0.0592,,10,0.188,0.032,0.0,,科创50ETF,1.282,42.88,2026-03-25,17.68,0.0,0.0,0.0,0.0,0.0,0.0
10009694,科创50购3月1200,,,,,,,1.2,202.0,,0.0726,,10,0.1623,0.082,0.0,,科创50ETF,1.282,42.88,2026-03-25,15.63,0.0,0.0,0.0,0.0,0.0,0.0
10009693,科创50购3月1150,,,,,,,1.15,202.0,,0.0858,,10,0.151,0.132,0.0,,科创50ETF,1.282,42.88,2026-03-25,13.4,0.0,0.0,0.0,0.0,0.0,0.0
10009692,科创50购3月1100,,,,,,,1.1,202.0,,0.1046,,10,0.151,0.182,0.0,,科创50ETF,1.282,42.88,2026-03-25,11.35,0.0,0.0,0.0,0.0,0.0,0.0
10009691,科创50购3月1050,,,,,,,1.05,202.0,,,,10,0.151,0.232,0.0,,科创50ETF,1.282,42.88,2026-03-25,9.73,0.0,0.0,0.0,0.0,0.0,0.0
10009690,科创50购3月1000,,,,,,,1.0,202.0,,,,10,0.151,0.282,0.0,,科创50ETF,1.282,42.88,2026-03-25,7.91,0.0,0.0,0.0,0.0,0.0,0.0
