日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-06-12,0.02,0.0274,0.0164,0.018,60638184,50ETF沽6月2744A,11018,-0.4003,4.5913,-0.4114,0.2013,0.1293,0.0274,0.0164,510050P2506A02800,2.7440,0.0180,0.0244
2025-06-12,0.0219,0.0305,0.0185,0.0204,667983009,50ETF沽6月2750,104830,-0.4282,4.6631,-0.4153,0.2044,0.1292,0.0305,0.0185,510050P2506M02750,2.7500,0.0204,0.027
2025-06-12,0.0474,0.0611,0.0418,0.0463,45637265,50ETF沽6月2793A,4598,-0.6285,4.4922,-0.3753,0.1969,0.1415,0.0611,0.0418,510050P2506A02850,2.7930,0.0463,0.0502
2025-06-12,0.0537,0.0669,0.0468,0.05,489601490,50ETF沽6月2800,61561,-0.6591,4.3582,-0.3584,0.1911,0.136,0.0669,0.0468,510050P2506M02800,2.8000,0.0500,0.0548
2025-06-12,0.0883,0.1036,0.0817,0.0867,6511826,50ETF沽6月2842A,912,-0.8154,3.1668,-0.2214,0.1388,0.1644,0.1036,0.0817,510050P2506A02900,2.8420,0.0867,0.0863
2025-06-12,0.0958,0.1118,0.0878,0.0929,72372563,50ETF沽6月2850,9443,-0.839,2.9028,-0.1923,0.1273,0.1609,0.1118,0.0878,510050P2506M02850,2.8500,0.0929,0.093
2025-06-12,0.1359,0.1495,0.1287,0.133,571449,50ETF沽6月2891A,131,-0.9277,1.6358,-0.0551,0.0717,0.2002,0.1495,0.1287,510050P2506A02950,2.8910,0.1330,0.1296
2025-06-12,0.1857,0.1913,0.1778,0.1788,41675,50ETF沽6月2940A,14,-0.9778,0.6289,0.0525,0.0276,0.2113,0.1913,0.1778,510050P2506A03000,2.9400,0.1788,0.1765
2025-06-12,0.243,0.2594,0.234,0.2381,163799,50ETF沽6月3000,73,-0.9962,0.1333,0.1062,0.0058,0.2522,0.2594,0.2340,510050P2506M03000,3.0000,0.2381,0.2358
2025-06-12,0.2852,0.295,0.2723,0.2775,136631,50ETF沽6月3038A,71,-0.999,0.0406,0.1172,0.0018,0.3105,0.2950,0.2723,510050P2506A03100,3.0380,0.2775,0.2737
2025-06-12,0.3856,0.3856,0.3856,0.3856,2164,50ETF沽6月3136A,1,-1,0.001,0.1252,0,0.5255,0.3856,0.3856,510050P2506A03200,3.1360,0.3856,0.3715
2025-06-12,0.476,0.4866,0.47,0.474,42855,50ETF沽6月3234A,17,-1,0,0.1292,0,0.4811,0.4866,0.4700,510050P2506A03300,3.2340,0.4740,0.4694
2025-06-12,0.588,0.595,0.588,0.595,22,沪深300ETF购6月3444A,2,0,NAN,0,0,0,0.5950,0.5880,159919C2506M003500A,3.4440,0.5950,0
2025-06-12,0.4167,0.4417,0.4167,0.4417,18,沪深300ETF购6月3600,2,0,NAN,0,0,0,0.4417,0.4167,159919C2506M003600,3.6000,0.4417,0
2025-06-12,0.4062,0.4062,0.4018,0.4018,520,沪深300ETF购6月3641A,40,0,NAN,0,0,0,0.4062,0.4018,159919C2506M003700A,3.6410,0.4018,0
2025-06-12,0.32,0.347,0.32,0.3399,1402,沪深300ETF购6月3700,66,0,NAN,0,0,0,0.3470,0.3200,159919C2506M003700,3.7000,0.3399,0
2025-06-12,0.3074,0.3074,0.3044,0.3044,908,沪深300ETF购6月3739A,60,0,NAN,0,0,0,0.3074,0.3044,159919C2506M003800A,3.7390,0.3044,0
2025-06-12,0.2235,0.2497,0.2235,0.24,8282,沪深300ETF购6月3800,149,0,NAN,0,0,0,0.2497,0.2235,159919C2506M003800,3.8000,0.2400,0
2025-06-12,0.1972,0.2131,0.192,0.204,1450,沪深300ETF购6月3837A,82,0,NAN,0,0,0,0.2131,0.1920,159919C2506M003900A,3.8370,0.2040,0
2025-06-12,0.1391,0.1521,0.1219,0.1432,559336,沪深300ETF购6月3900,1827,0,NAN,0,0,0,0.1521,0.1219,159919C2506M003900,3.9000,0.1432,0
2025-06-12,0.108,0.1195,0.0912,0.1111,26872,沪深300ETF购6月3936A,353,0,NAN,0,0,0,0.1195,0.0912,159919C2506M004000A,3.9360,0.1111,0
2025-06-12,0.0599,0.0688,0.0466,0.062,13472180,沪深300ETF购6月4000,11343,0,NAN,0,0,0,0.0688,0.0466,159919C2506M004000,4.0000,0.0620,0
2025-06-12,0.0402,0.0469,0.0302,0.0405,1400006,沪深300ETF购6月4034A,2285,0,NAN,0,0,0,0.0469,0.0302,159919C2506M004100A,4.0340,0.0405,0
2025-06-12,0.0178,0.0202,0.012,0.016,17282004,沪深300ETF购6月4100,13151,0,NAN,0,0,0,0.0202,0.0120,159919C2506M004100,4.1000,0.0160,0
2025-06-12,0.011,0.013,0.008,0.0102,387886,沪深300ETF购6月4132A,2056,0,NAN,0,0,0,0.0130,0.0080,159919C2506M004200A,4.1320,0.0102,0
2025-06-12,0.0044,0.0056,0.0037,0.0044,180244,沪深300ETF购6月4200,1128,0,NAN,0,0,0,0.0056,0.0037,159919C2506M004200,4.2000,0.0044,0
2025-06-12,0.0032,0.0041,0.0028,0.0034,15806,沪深300ETF购6月4231A,413,0,NAN,0,0,0,0.0041,0.0028,159919C2506M004300A,4.2310,0.0034,0
2025-06-12,0.0022,0.0024,0.0019,0.002,48518,沪深300ETF购6月4300,765,0,NAN,0,0,0,0.0024,0.0019,159919C2506M004300,4.3000,0.0020,0
2025-06-12,0.0017,0.002,0.0016,0.0017,47652,沪深300ETF购6月4329A,790,0,NAN,0,0,0,0.0020,0.0016,159919C2506M004400A,4.3290,0.0017,0
2025-06-12,0.0016,0.0016,0.0015,0.0016,31574,沪深300ETF购6月4400,834,0,NAN,0,0,0,0.0016,0.0015,159919C2506M004400,4.4000,0.0016,0
2025-06-12,0.0011,0.0011,0.001,0.0011,15986,沪深300ETF购6月4428A,487,0,NAN,0,0,0,0.0011,0.0010,159919C2506M004500A,4.4280,0.0011,0
2025-06-12,0.0013,0.0019,0.0009,0.001,9324,沪深300ETF购6月4526A,274,0,NAN,0,0,0,0.0019,0.0009,159919C2506M004600A,4.5260,0.0010,0
2025-06-12,0.0006,0.0007,0.0006,0.0007,2540,沪深300ETF购6月4624A,150,0,NAN,0,0,0,0.0007,0.0006,159919C2506M004700A,4.6240,0.0007,0
2025-06-12,0.0006,0.0009,0.0006,0.0006,8358,沪深300ETF购6月4723A,362,0,NAN,0,0,0,0.0009,0.0006,159919C2506M004800A,4.7230,0.0006,0
2025-06-12,0.0005,0.0005,0.0005,0.0005,200,沪深300ETF沽6月3444A,20,-1,NAN,0.1376,0,0,0.0005,0.0005,159919P2506M003500A,3.4440,0.0005,3.4391
2025-06-12,0.001,0.001,0.001,0.001,10,沪深300ETF沽6月3542A,1,-1,NAN,0.1415,0,0,0.0010,0.0010,159919P2506M003600A,3.5420,0.0010,3.537
2025-06-12,0.001,0.001,0.001,0.001,6930,沪深300ETF沽6月3600,333,-1,NAN,0.1438,0,0,0.0010,0.0010,159919P2506M003600,3.6000,0.0010,3.5949
2025-06-12,0.001,0.0011,0.001,0.001,23290,沪深300ETF沽6月3641A,573,-1,NAN,0.1454,0,0,0.0011,0.0010,159919P2506M003700A,3.6410,0.0010,3.6358
2025-06-12,0.0018,0.0018,0.0012,0.0013,10894,沪深300ETF沽6月3700,298,-1,NAN,0.1478,0,0,0.0018,0.0012,159919P2506M003700,3.7000,0.0013,3.6947
2025-06-12,0.0018,0.0018,0.0012,0.0013,9656,沪深300ETF沽6月3739A,357,-1,NAN,0.1493,0,0,0.0018,0.0012,159919P2506M003800A,3.7390,0.0013,3.7337
2025-06-12,0.0029,0.0029,0.0022,0.0025,8066,沪深300ETF沽6月3800,237,-1,NAN,0.1518,0,0,0.0029,0.0022,159919P2506M003800,3.8000,0.0025,3.7946
2025-06-12,0.0037,0.004,0.0027,0.003,18610,沪深300ETF沽6月3837A,389,-1,NAN,0.1533,0,0,0.0040,0.0027,159919P2506M003900A,3.8370,0.0030,3.8315
2025-06-12,0.0064,0.0086,0.0056,0.0061,893506,沪深300ETF沽6月3900,3305,-1,NAN,0.1558,0,0,0.0086,0.0056,159919P2506M003900,3.9000,0.0061,3.8944
2025-06-12,0.0103,0.0137,0.0089,0.0097,182322,沪深300ETF沽6月3936A,1211,-1,NAN,0.1572,0,0,0.0137,0.0089,159919P2506M004000A,3.9360,0.0097,3.9304
2025-06-12,0.0248,0.033,0.0214,0.0222,12706806,沪深300ETF沽6月4000,10842,-1,NAN,0.1598,0,0,0.0330,0.0214,159919P2506M004000,4.0000,0.0222,3.9943
2025-06-12,0.0384,0.0501,0.0339,0.0362,1282034,沪深300ETF沽6月4034A,2212,-1,NAN,0.1611,0,0,0.0501,0.0339,159919P2506M004100A,4.0340,0.0362,4.0283
2025-06-12,0.0807,0.0986,0.0727,0.0747,2819516,沪深300ETF沽6月4100,4443,-1,NAN,0.1638,0,0,0.0986,0.0727,159919P2506M004100,4.1000,0.0747,4.0942
2025-06-12,0.1102,0.1252,0.0978,0.1036,11672,沪深300ETF沽6月4132A,228,-1,NAN,0.165,0,0,0.1252,0.0978,159919P2506M004200A,4.1320,0.1036,4.1261
2025-06-12,0.173,0.1895,0.1595,0.1675,73542,沪深300ETF沽6月4200,610,-1,NAN,0.1678,0,0,0.1895,0.1595,159919P2506M004200,4.2000,0.1675,4.194
2025-06-12,0.2085,0.2162,0.1903,0.1956,1846,沪深300ETF沽6月4231A,105,-1,NAN,0.169,0,0,0.2162,0.1903,159919P2506M004300A,4.2310,0.1956,4.225
2025-06-12,0.2739,0.2746,0.2565,0.2593,1312,沪深300ETF沽6月4300,77,-1,NAN,0.1718,0,0,0.2746,0.2565,159919P2506M004300,4.3000,0.2593,4.2939
2025-06-12,0.2849,0.2881,0.2848,0.2881,760,沪深300ETF沽6月4329A,60,-1,NAN,0.1729,0,0,0.2881,0.2848,159919P2506M004400A,4.3290,0.2881,4.3228
2025-06-12,0.3543,0.3596,0.3543,0.3596,1026,沪深300ETF沽6月4400,61,-1,NAN,0.1757,0,0,0.3596,0.3543,159919P2506M004400,4.4000,0.3596,4.3937
2025-06-12,0.4009,0.4009,0.3815,0.3858,1164,沪深300ETF沽6月4428A,71,-1,NAN,0.1769,0,0,0.4009,0.3815,159919P2506M004500A,4.4280,0.3858,4.4217
2025-06-12,0.49,0.49,0.49,0.49,10,沪深300ETF沽6月4526A,1,-1,NAN,0.1808,0,0,0.4900,0.4900,159919P2506M004600A,4.5260,0.4900,4.5196
2025-06-12,0.5851,0.6101,0.5802,0.6041,73854,300ETF购6月3400,37,1,0,-0.1358,0,0.001,0.6101,0.5802,510300C2506M03400,3.4000,0.6041,0.6108
2025-06-12,0.4864,0.5099,0.4826,0.5015,237166,300ETF购6月3500,130,1,0.0006,-0.1399,0.0001,0.001,0.5099,0.4826,510300C2506M03500,3.5000,0.5015,0.511
2025-06-12,0.39,0.4119,0.3838,0.4039,570426,300ETF购6月3600,188,0.9995,0.0135,-0.147,0.0013,0.001,0.4119,0.3838,510300C2506M03600,3.6000,0.4039,0.4111
2025-06-12,0.3012,0.3134,0.2806,0.3036,2507303,300ETF购6月3700,631,0.9931,0.1456,-0.1826,0.0146,0.001,0.3134,0.2806,510300C2506M03700,3.7000,0.3036,0.3116
2025-06-12,0.199,0.2143,0.1825,0.2069,99303845,300ETF购6月3800,14963,0.9511,0.7649,-0.3324,0.0766,0.001,0.2143,0.1825,510300C2506M03800,3.8000,0.2069,0.2141
2025-06-12,0.1087,0.12,0.0912,0.114,434727637,300ETF购6月3900,43918,0.8079,2.0614,-0.6327,0.2065,0.1025,0.1200,0.0912,510300C2506M03900,3.9000,0.1140,0.1258
2025-06-12,0.0366,0.0452,0.0286,0.0394,1242259534,300ETF购6月4000,120346,0.5418,2.9936,-0.8227,0.3,0.1103,0.0452,0.0286,510300C2506M04000,4.0000,0.0394,0.0588
2025-06-12,0.0101,0.0121,0.0067,0.0096,147096802,300ETF购6月4100,50705,0.2606,2.4504,-0.6452,0.2455,0.1269,0.0121,0.0067,510300C2506M04100,4.1000,0.0096,0.0205
2025-06-12,0.0035,0.0041,0.0027,0.0032,8851917,300ETF购6月4200,11805,0.0854,1.1779,-0.3039,0.118,0.1571,0.0041,0.0027,510300C2506M04200,4.2000,0.0032,0.0051
2025-06-12,0.002,0.0023,0.0017,0.0018,910219,300ETF购6月4300,3237,0.0187,0.3453,-0.0881,0.0346,0.196,0.0023,0.0017,510300C2506M04300,4.3000,0.0018,0.0009
2025-06-12,0.0014,0.0014,0.001,0.0011,31767,300ETF购6月4400,1207,0.0028,0.0639,-0.0162,0.0064,0.2306,0.0014,0.0010,510300C2506M04400,4.4000,0.0011,0.0001
2025-06-12,0.0011,0.0011,0.0008,0.0008,11285,300ETF购6月4500,438,0.0003,0.0077,-0.0019,0.0008,0.266,0.0011,0.0008,510300C2506M04500,4.5000,0.0008,0
2025-06-12,0.0009,0.0009,0.0006,0.0006,50714,300ETF购6月4600,1295,0,0.0006,-0.0002,0.0001,0.2989,0.0009,0.0006,510300C2506M04600,4.6000,0.0006,0
2025-06-12,0.0009,0.001,0.0008,0.0008,41108,300ETF沽6月3500,1094,-0,0.0006,-0.0001,0.0001,0.3132,0.0010,0.0008,510300P2506M03500,3.5000,0.0008,0
2025-06-12,0.0012,0.0013,0.001,0.0011,20988,300ETF沽6月3600,658,-0.0005,0.0135,-0.0032,0.0013,0.2679,0.0013,0.0010,510300P2506M03600,3.6000,0.0011,0
2025-06-12,0.0019,0.0019,0.0014,0.0017,252315,300ETF沽6月3700,2120,-0.0069,0.1456,-0.0348,0.0146,0.2231,0.0019,0.0014,510300P2506M03700,3.7000,0.0017,0.0003
2025-06-12,0.0033,0.0036,0.0023,0.0028,5346150,300ETF沽6月3800,10416,-0.0489,0.7649,-0.1807,0.0766,0.1762,0.0036,0.0023,510300P2506M03800,3.8000,0.0028,0.0027
2025-06-12,0.0091,0.0127,0.0078,0.0088,162356647,300ETF沽6月3900,53442,-0.1921,2.0614,-0.477,0.2065,0.1469,0.0127,0.0078,510300P2506M03900,3.9000,0.0088,0.0143
2025-06-12,0.0399,0.05,0.0329,0.0355,1062081487,300ETF沽6月4000,114692,-0.4582,2.9936,-0.6629,0.3,0.1364,0.0500,0.0329,510300P2506M04000,4.0000,0.0355,0.0472
2025-06-12,0.1107,0.1282,0.0994,0.1057,280069064,300ETF沽6月4100,34059,-0.7394,2.4504,-0.4814,0.2455,0.1629,0.1282,0.0994,510300P2506M04100,4.1000,0.1057,0.1087
2025-06-12,0.2013,0.2236,0.192,0.1992,8183884,300ETF沽6月4200,1803,-0.9146,1.1779,-0.1362,0.118,0.2177,0.2236,0.1920,510300P2506M04200,4.2000,0.1992,0.1931
2025-06-12,0.3115,0.3175,0.2901,0.2994,734528,300ETF沽6月4300,152,-0.9813,0.3453,0.0837,0.0346,0.2933,0.3175,0.2901,510300P2506M04300,4.3000,0.2994,0.2888
2025-06-12,0.4094,0.4188,0.3923,0.3991,75821,300ETF沽6月4400,39,-0.9972,0.0639,0.1596,0.0064,0.3597,0.4188,0.3923,510300P2506M04400,4.4000,0.3991,0.3878
2025-06-12,0.5109,0.5109,0.4901,0.5025,3404,300ETF沽6月4500,3,-0.9997,0.0077,0.1778,0.0008,0.452,0.5109,0.4901,510300P2506M04500,4.5000,0.5025,0.4876
2025-06-12,0.612,0.612,0.59,0.5943,9712,300ETF沽6月4600,5,-1,0.0006,0.1836,0.0001,0.4335,0.6120,0.5900,510300P2506M04600,4.6000,0.5943,0.5875
2025-06-12,0.2734,0.2782,0.2734,0.2782,702,深证100ETF购6月2400,48,0,NAN,0,0,0,0.2782,0.2734,159901C2506M002400,2.4000,0.2782,0
2025-06-12,0.2261,0.2261,0.2261,0.2261,100,深证100ETF购6月2450,10,0,NAN,0,0,0,0.2261,0.2261,159901C2506M002450,2.4500,0.2261,0
2025-06-12,0.1724,0.1933,0.17,0.185,1524,深证100ETF购6月2500,64,0,NAN,0,0,0,0.1933,0.1700,159901C2506M002500,2.5000,0.1850,0
2025-06-12,0.1266,0.1449,0.1229,0.137,7836,深证100ETF购6月2550,247,0,NAN,0,0,0,0.1449,0.1229,159901C2506M002550,2.5500,0.1370,0
2025-06-12,0.0881,0.1004,0.0788,0.0931,235478,深证100ETF购6月2600,1176,0,NAN,0,0,0,0.1004,0.0788,159901C2506M002600,2.6000,0.0931,0
2025-06-12,0.0507,0.0597,0.0421,0.0517,4366364,深证100ETF购6月2650,4259,0,NAN,0,0,0,0.0597,0.0421,159901C2506M002650,2.6500,0.0517,0
2025-06-12,0.0251,0.0296,0.0194,0.0245,3294956,深证100ETF购6月2700,4836,0,NAN,0,0,0,0.0296,0.0194,159901C2506M002700,2.7000,0.0245,0
2025-06-12,0.0088,0.0128,0.0073,0.0099,1979604,深证100ETF购6月2750,4260,0,NAN,0,0,0,0.0128,0.0073,159901C2506M002750,2.7500,0.0099,0
2025-06-12,0.0038,0.0056,0.0038,0.0041,305202,深证100ETF购6月2800,1765,0,NAN,0,0,0,0.0056,0.0038,159901C2506M002800,2.8000,0.0041,0
2025-06-12,0.0022,0.0025,0.0019,0.002,65352,深证100ETF购6月2850,829,0,NAN,0,0,0,0.0025,0.0019,159901C2506M002850,2.8500,0.0020,0
2025-06-12,0.0012,0.0013,0.0011,0.0011,64042,深证100ETF购6月2900,887,0,NAN,0,0,0,0.0013,0.0011,159901C2506M002900,2.9000,0.0011,0
2025-06-12,0.0006,0.0007,0.0006,0.0006,45694,深证100ETF购6月2950,661,0,NAN,0,0,0,0.0007,0.0006,159901C2506M002950,2.9500,0.0006,0
2025-06-12,0.0005,0.0006,0.0004,0.0004,27456,深证100ETF购6月3000,487,0,NAN,0,0,0,0.0006,0.0004,159901C2506M003000,3.0000,0.0004,0
2025-06-12,0.0004,0.0004,0.0004,0.0004,26956,深证100ETF购6月3100,524,0,NAN,0,0,0,0.0004,0.0004,159901C2506M003100,3.1000,0.0004,0
2025-06-12,0.0004,0.0004,0.0003,0.0003,15038,深证100ETF购6月3200,421,0,NAN,0,0,0,0.0004,0.0003,159901C2506M003200,3.2000,0.0003,0
2025-06-12,0.0003,0.0004,0.0003,0.0003,3552,深证100ETF购6月3300,212,0,NAN,0,0,0,0.0004,0.0003,159901C2506M003300,3.3000,0.0003,0
2025-06-12,0.0003,0.0004,0.0003,0.0003,8962,深证100ETF购6月3400,417,0,NAN,0,0,0,0.0004,0.0003,159901C2506M003400,3.4000,0.0003,0
2025-06-12,0.001,0.0011,0.0007,0.0008,129144,深证100ETF沽6月2400,978,-1,NAN,0.0959,0,0,0.0011,0.0007,159901P2506M002400,2.4000,0.0008,2.3966
2025-06-12,0.0015,0.0015,0.0012,0.0012,130588,深证100ETF沽6月2450,944,-1,NAN,0.0979,0,0,0.0015,0.0012,159901P2506M002450,2.4500,0.0012,2.4465
2025-06-12,0.0028,0.0029,0.0021,0.0022,115188,深证100ETF沽6月2500,911,-1,NAN,0.0999,0,0,0.0029,0.0021,159901P2506M002500,2.5000,0.0022,2.4964
2025-06-12,0.0052,0.0054,0.0037,0.0042,160628,深证100ETF沽6月2550,1073,-1,NAN,0.1019,0,0,0.0054,0.0037,159901P2506M002550,2.5500,0.0042,2.5464
2025-06-12,0.0089,0.0113,0.0074,0.0081,1934752,深证100ETF沽6月2600,3835,-1,NAN,0.1039,0,0,0.0113,0.0074,159901P2506M002600,2.6000,0.0081,2.5963
2025-06-12,0.0193,0.0269,0.0163,0.0181,4353770,深证100ETF沽6月2650,5779,-1,NAN,0.1058,0,0,0.0269,0.0163,159901P2506M002650,2.6500,0.0181,2.6462
2025-06-12,0.0433,0.052,0.0363,0.04,5096676,深证100ETF沽6月2700,5560,-1,NAN,0.1078,0,0,0.0520,0.0363,159901P2506M002700,2.7000,0.0400,2.6962
2025-06-12,0.0811,0.0904,0.0701,0.0777,537874,深证100ETF沽6月2750,2015,-1,NAN,0.1098,0,0,0.0904,0.0701,159901P2506M002750,2.7500,0.0777,2.7461
2025-06-12,0.1333,0.1348,0.1143,0.1209,9510,深证100ETF沽6月2800,291,-1,NAN,0.1118,0,0,0.1348,0.1143,159901P2506M002800,2.8000,0.1209,2.796
