日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-26,0.0048,0.0074,0.0037,0.0045,9133703,科创50沽9月1100,13482,-0.0018,0.0622,-0.0032,0.0021,0.4636,0.0074,0.0037,588000P2509M01100,1.1000,0.0045,0
2025-08-26,0.0095,0.0108,0.0075,0.0086,23722226,科创50沽9月1150,19982,-0.0117,0.3336,-0.017,0.0115,0.4489,0.0108,0.0075,588000P2509M01150,1.1500,0.0086,0.0004
2025-08-26,0.0337,0.0395,0.0289,0.0318,211991444,科创50沽9月1250,46895,-0.1467,2.5068,-0.1243,0.0865,0.4652,0.0395,0.0289,588000P2509M01250,1.2500,0.0318,0.0071
2025-08-26,0.0564,0.0645,0.0507,0.0546,156015068,科创50沽9月1300,32572,-0.316,3.8825,-0.1874,0.134,0.4932,0.0645,0.0507,588000P2509M01300,1.3000,0.0546,0.0194
2025-08-26,0.0855,0.105,0.0788,0.0838,157859436,科创50沽9月1350,32449,-0.5285,4.3433,-0.1995,0.1499,0.5234,0.1050,0.0788,588000P2509M01350,1.3500,0.0838,0.0417
2025-08-26,0.9135,0.9218,0.9135,0.9218,18,创业板ETF购9月1800,2,0,NAN,0,0,0,0.9218,0.9135,159915C2509M001800,1.8000,0.9218,0
2025-08-26,0.8626,0.8802,0.8626,0.8795,224,创业板ETF购9月1850,19,0,NAN,0,0,0,0.8802,0.8626,159915C2509M001850,1.8500,0.8795,0
2025-08-26,0.8286,0.8464,0.8075,0.845,1460,创业板ETF购9月1900,80,0,NAN,0,0,0,0.8464,0.8075,159915C2509M001900,1.9000,0.8450,0
2025-08-26,0.7773,0.7956,0.7552,0.7956,334,创业板ETF购9月1950,23,0,NAN,0,0,0,0.7956,0.7552,159915C2509M001950,1.9500,0.7956,0
2025-08-26,0.7204,0.7552,0.7064,0.7182,21702,创业板ETF购9月2000,315,0,NAN,0,0,0,0.7552,0.7064,159915C2509M002000,2.0000,0.7182,0
2025-08-26,0.6629,0.7023,0.6608,0.6695,7986,创业板ETF购9月2050,134,0,NAN,0,0,0,0.7023,0.6608,159915C2509M002050,2.0500,0.6695,0
2025-08-26,0.627,0.6549,0.6115,0.6224,25144,创业板ETF购9月2100,290,0,NAN,0,0,0,0.6549,0.6115,159915C2509M002100,2.1000,0.6224,0
2025-08-26,0.5726,0.6075,0.563,0.5727,147788,创业板ETF购9月2150,805,0,NAN,0,0,0,0.6075,0.5630,159915C2509M002150,2.1500,0.5727,0
2025-08-26,0.5199,0.5568,0.5094,0.5253,93206,创业板ETF购9月2200,821,0,NAN,0,0,0,0.5568,0.5094,159915C2509M002200,2.2000,0.5253,0
2025-08-26,0.4831,0.5083,0.4625,0.4756,339484,创业板ETF购9月2250,1219,0,NAN,0,0,0,0.5083,0.4625,159915C2509M002250,2.2500,0.4756,0
2025-08-26,0.434,0.46,0.4147,0.4261,517878,创业板ETF购9月2300,1304,0,NAN,0,0,0,0.4600,0.4147,159915C2509M002300,2.3000,0.4261,0
2025-08-26,0.4042,0.415,0.3687,0.3749,361204,创业板ETF购9月2350,1090,0,NAN,0,0,0,0.4150,0.3687,159915C2509M002350,2.3500,0.3749,0
2025-08-26,0.3587,0.3692,0.3282,0.3352,752090,创业板ETF购9月2400,1994,0,NAN,0,0,0,0.3692,0.3282,159915C2509M002400,2.4000,0.3352,0
2025-08-26,0.31,0.326,0.2832,0.2905,2221996,创业板ETF购9月2450,3293,0,NAN,0,0,0,0.3260,0.2832,159915C2509M002450,2.4500,0.2905,0
2025-08-26,0.0013,0.0019,0.0012,0.0012,50948,创业板ETF沽9月1800,1121,-1,NAN,0.0718,0,0,0.0019,0.0012,159915P2509M001800,1.8000,0.0012,1.7943
2025-08-26,0.0018,0.0018,0.0013,0.0013,31070,创业板ETF沽9月1850,797,-1,NAN,0.0738,0,0,0.0018,0.0013,159915P2509M001850,1.8500,0.0013,1.8441
2025-08-26,0.0019,0.0022,0.0015,0.0015,38636,创业板ETF沽9月1900,931,-1,NAN,0.0758,0,0,0.0022,0.0015,159915P2509M001900,1.9000,0.0015,1.894
2025-08-26,0.0022,0.0023,0.0017,0.0017,77558,创业板ETF沽9月1950,1205,-1,NAN,0.0778,0,0,0.0023,0.0017,159915P2509M001950,1.9500,0.0017,1.9438
2025-08-26,0.0027,0.0031,0.0021,0.0022,1387078,创业板ETF沽9月2000,3231,-1,NAN,0.0797,0,0,0.0031,0.0021,159915P2509M002000,2.0000,0.0022,1.9937
2025-08-26,0.003,0.0034,0.0024,0.0024,153818,创业板ETF沽9月2050,1219,-1,NAN,0.0817,0,0,0.0034,0.0024,159915P2509M002050,2.0500,0.0024,2.0435
2025-08-26,0.0038,0.0041,0.0027,0.0028,341138,创业板ETF沽9月2100,2997,-1,NAN,0.0837,0,0,0.0041,0.0027,159915P2509M002100,2.1000,0.0028,2.0933
2025-08-26,0.0046,0.0048,0.0032,0.0034,666318,创业板ETF沽9月2150,2744,-1,NAN,0.0857,0,0,0.0048,0.0032,159915P2509M002150,2.1500,0.0034,2.1432
2025-08-26,0.0058,0.0061,0.0042,0.0046,1038554,创业板ETF沽9月2200,5432,-1,NAN,0.0877,0,0,0.0061,0.0042,159915P2509M002200,2.2000,0.0046,2.193
2025-08-26,0.0077,0.0082,0.0055,0.0059,11000786,创业板ETF沽9月2250,11026,-1,NAN,0.0897,0,0,0.0082,0.0055,159915P2509M002250,2.2500,0.0059,2.2429
2025-08-26,0.0103,0.0106,0.0072,0.0078,7788360,创业板ETF沽9月2300,7997,-1,NAN,0.0917,0,0,0.0106,0.0072,159915P2509M002300,2.3000,0.0078,2.2927
2025-08-26,0.014,0.0145,0.01,0.012,19203452,创业板ETF沽9月2350,12413,-1,NAN,0.0937,0,0,0.0145,0.0100,159915P2509M002350,2.3500,0.0120,2.3425
2025-08-26,0.0188,0.0204,0.014,0.0155,44057504,创业板ETF沽9月2400,20780,-1,NAN,0.0957,0,0,0.0204,0.0140,159915P2509M002400,2.4000,0.0155,2.3924
2025-08-26,0.0263,0.0282,0.0197,0.0224,35427486,创业板ETF沽9月2450,16120,-1,NAN,0.0977,0,0,0.0282,0.0197,159915P2509M002450,2.4500,0.0224,2.4422
2025-08-26,2.2134,2.2543,2.1988,2.1988,132891,500ETF购9月4800,36,1,0,-0.1914,0,0.0007,2.2543,2.1988,510500C2509M04800,4.8000,2.1988,2.2632
2025-08-26,2.09,2.14,2.0853,2.1071,394655,500ETF购9月4900,73,1,0,-0.1954,0,0.0007,2.1400,2.0853,510500C2509M04900,4.9000,2.1071,2.1635
2025-08-26,2.0286,2.06,1.9989,1.9989,198400,500ETF购9月5000,55,1,0,-0.1994,0,0.0007,2.0600,1.9989,510500C2509M05000,5.0000,1.9989,2.0639
2025-08-26,1.7284,1.8189,1.7284,1.7576,425225,500ETF购9月5250,112,1,0,-0.2093,0,0.0007,1.8189,1.7284,510500C2509M05250,5.2500,1.7576,1.8147
2025-08-26,1.5,1.5686,1.4666,1.5004,913419,500ETF购9月5500,359,1,0,-0.2193,0,0.0007,1.5686,1.4666,510500C2509M05500,5.5000,1.5004,1.5655
2025-08-26,1.2335,1.3456,1.2168,1.2641,2315955,500ETF购9月5750,443,1,0,-0.2293,0,0.0007,1.3456,1.2168,510500C2509M05750,5.7500,1.2641,1.3162
2025-08-26,1.0291,1.0762,0.98,1.0,9969950,500ETF购9月6000,1247,1,0,-0.2393,0,0.0007,1.0762,0.9800,510500C2509M06000,6.0000,1.0000,1.067
2025-08-26,0.76,0.8366,0.73,0.7778,43883415,500ETF购9月6250,4450,0.9997,0.0044,-0.2509,0.0022,0.0007,0.8366,0.7300,510500C2509M06250,6.2500,0.7778,0.8179
2025-08-26,0.5266,0.6047,0.5028,0.548,211244588,500ETF购9月6500,14805,0.9904,0.1005,-0.2976,0.0509,0.0007,0.6047,0.5028,510500C2509M06500,6.5000,0.5480,0.5695
2025-08-26,0.3386,0.4046,0.3198,0.355,774195084,500ETF购9月6750,53440,0.9032,0.672,-0.5164,0.3404,0.1827,0.4046,0.3198,510500C2509M06750,6.7500,0.3550,0.3312
2025-08-26,0.1978,0.2546,0.1892,0.2109,2147483647,500ETF购9月7000,168959,0.6159,1.498,-0.781,0.7588,0.2201,0.2546,0.1892,510500C2509M07000,7.0000,0.2109,0.1402
2025-08-26,0.0014,0.0014,0.0008,0.0008,94938,500ETF沽9月4800,980,0,0,0,0,0.5038,0.0014,0.0008,510500P2509M04800,4.8000,0.0008,0
2025-08-26,0.0013,0.0014,0.001,0.001,30006,500ETF沽9月4900,588,0,0,0,0,0.49,0.0014,0.0010,510500P2509M04900,4.9000,0.0010,0
2025-08-26,0.0012,0.0015,0.001,0.0012,17529,500ETF沽9月5000,426,0,0,0,0,0.4748,0.0015,0.0010,510500P2509M05000,5.0000,0.0012,0
2025-08-26,0.0017,0.0019,0.0014,0.0015,28961,500ETF沽9月5250,586,-0,0,0,0,0.4243,0.0019,0.0014,510500P2509M05250,5.2500,0.0015,-0
2025-08-26,0.003,0.0032,0.0022,0.0028,322191,500ETF沽9月5500,1883,-0,0,0,0,0.3936,0.0032,0.0022,510500P2509M05500,5.5000,0.0028,0
2025-08-26,0.0055,0.0055,0.003,0.0038,692319,500ETF沽9月5750,2694,-0,0,0,0,0.346,0.0055,0.0030,510500P2509M05750,5.7500,0.0038,0
2025-08-26,0.0095,0.01,0.0055,0.0075,8449764,500ETF沽9月6000,10612,-0,0,0,0,0.3168,0.0100,0.0055,510500P2509M06000,6.0000,0.0075,0
2025-08-26,0.0199,0.0214,0.012,0.0199,64983901,500ETF沽9月6250,27059,-0.0003,0.0044,-0.0017,0.0022,0.3071,0.0214,0.0120,510500P2509M06250,6.2500,0.0199,0
2025-08-26,0.0445,0.0495,0.0295,0.0399,421494804,500ETF沽9月6500,73361,-0.0096,0.1005,-0.0384,0.0509,0.2818,0.0495,0.0295,510500P2509M06500,6.5000,0.0399,0.0008
2025-08-26,0.103,0.1139,0.0749,0.0959,729244365,500ETF沽9月6750,95791,-0.0968,0.672,-0.2472,0.3404,0.2837,0.1139,0.0749,510500P2509M06750,6.7500,0.0959,0.0118
2025-08-26,0.2144,0.2333,0.1719,0.2039,1400274607,500ETF沽9月7000,103832,-0.3841,1.498,-0.5019,0.7588,0.3011,0.2333,0.1719,510500P2509M07000,7.0000,0.2039,0.07
2025-08-26,0.7693,0.7693,0.7693,0.7693,10,中证500ETF购9月2050,1,0,NAN,0,0,0,0.7693,0.7693,159922C2509M002050,2.0500,0.7693,0
2025-08-26,0.6917,0.7215,0.6917,0.7215,254,中证500ETF购9月2100,18,0,NAN,0,0,0,0.7215,0.6917,159922C2509M002100,2.1000,0.7215,0
2025-08-26,0.6494,0.6494,0.6474,0.6474,22,中证500ETF购9月2150,2,0,NAN,0,0,0,0.6494,0.6474,159922C2509M002150,2.1500,0.6474,0
2025-08-26,0.5948,0.6064,0.5948,0.5995,504,中证500ETF购9月2200,34,0,NAN,0,0,0,0.6064,0.5948,159922C2509M002200,2.2000,0.5995,0
2025-08-26,0.5402,0.5569,0.5402,0.5498,2498,中证500ETF购9月2250,74,0,NAN,0,0,0,0.5569,0.5402,159922C2509M002250,2.2500,0.5498,0
2025-08-26,0.4976,0.5198,0.4976,0.5001,1160,中证500ETF购9月2300,68,0,NAN,0,0,0,0.5198,0.4976,159922C2509M002300,2.3000,0.5001,0
2025-08-26,0.4463,0.5028,0.4403,0.4636,628,中证500ETF购9月2350,41,0,NAN,0,0,0,0.5028,0.4403,159922C2509M002350,2.3500,0.4636,0
2025-08-26,0.4,0.4192,0.4,0.4056,1520,中证500ETF购9月2400,76,0,NAN,0,0,0,0.4192,0.4000,159922C2509M002400,2.4000,0.4056,0
2025-08-26,0.329,0.3733,0.329,0.3572,2230,中证500ETF购9月2450,73,0,NAN,0,0,0,0.3733,0.3290,159922C2509M002450,2.4500,0.3572,0
2025-08-26,0.3072,0.3277,0.294,0.3112,24758,中证500ETF购9月2500,412,0,NAN,0,0,0,0.3277,0.2940,159922C2509M002500,2.5000,0.3112,0
2025-08-26,0.2625,0.2825,0.2493,0.2622,49826,中证500ETF购9月2550,508,0,NAN,0,0,0,0.2825,0.2493,159922C2509M002550,2.5500,0.2622,0
2025-08-26,0.2154,0.2381,0.2033,0.2183,96450,中证500ETF购9月2600,530,0,NAN,0,0,0,0.2381,0.2033,159922C2509M002600,2.6000,0.2183,0
2025-08-26,0.1738,0.1961,0.1648,0.1775,499536,中证500ETF购9月2650,1458,0,NAN,0,0,0,0.1961,0.1648,159922C2509M002650,2.6500,0.1775,0
2025-08-26,0.0005,0.0005,0.0005,0.0005,2,中证500ETF沽9月2050,1,-1,NAN,0.0817,0,0,0.0005,0.0005,159922P2509M002050,2.0500,0.0005,2.0435
2025-08-26,0.0006,0.0008,0.0006,0.0007,548,中证500ETF沽9月2100,57,-1,NAN,0.0837,0,0,0.0008,0.0006,159922P2509M002100,2.1000,0.0007,2.0933
2025-08-26,0.0006,0.0006,0.0004,0.0004,566,中证500ETF沽9月2150,72,-1,NAN,0.0857,0,0,0.0006,0.0004,159922P2509M002150,2.1500,0.0004,2.1432
2025-08-26,0.0009,0.0009,0.0006,0.0006,15162,中证500ETF沽9月2200,536,-1,NAN,0.0877,0,0,0.0009,0.0006,159922P2509M002200,2.2000,0.0006,2.193
2025-08-26,0.0011,0.0011,0.0008,0.0008,25030,中证500ETF沽9月2250,713,-1,NAN,0.0897,0,0,0.0011,0.0008,159922P2509M002250,2.2500,0.0008,2.2429
2025-08-26,0.0014,0.0014,0.001,0.001,5638,中证500ETF沽9月2300,278,-1,NAN,0.0917,0,0,0.0014,0.0010,159922P2509M002300,2.3000,0.0010,2.2927
2025-08-26,0.0021,0.0021,0.0013,0.0014,27796,中证500ETF沽9月2350,784,-1,NAN,0.0937,0,0,0.0021,0.0013,159922P2509M002350,2.3500,0.0014,2.3425
2025-08-26,0.0023,0.0031,0.002,0.0022,123204,中证500ETF沽9月2400,1352,-1,NAN,0.0957,0,0,0.0031,0.0020,159922P2509M002400,2.4000,0.0022,2.3924
2025-08-26,0.0041,0.0051,0.0031,0.0036,167354,中证500ETF沽9月2450,1198,-1,NAN,0.0977,0,0,0.0051,0.0031,159922P2509M002450,2.4500,0.0036,2.4422
2025-08-26,0.007,0.0083,0.005,0.0058,1607470,中证500ETF沽9月2500,3871,-1,NAN,0.0997,0,0,0.0083,0.0050,159922P2509M002500,2.5000,0.0058,2.4921
2025-08-26,0.0109,0.0131,0.008,0.0097,3190636,中证500ETF沽9月2550,4627,-1,NAN,0.1017,0,0,0.0131,0.0080,159922P2509M002550,2.5500,0.0097,2.5419
2025-08-26,0.0175,0.0203,0.013,0.016,2022788,中证500ETF沽9月2600,2999,-1,NAN,0.1037,0,0,0.0203,0.0130,159922P2509M002600,2.6000,0.0160,2.5918
2025-08-26,0.0278,0.0317,0.021,0.0257,2945810,中证500ETF沽9月2650,3308,-1,NAN,0.1057,0,0,0.0317,0.0210,159922P2509M002650,2.6500,0.0257,2.6416
