代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009748,500ETF沽3月7500,,,,,,,7.5,211.0,,1.359,,10,0.907,0.452,0.0,,中证500ETF,7.048,26.45,2026-03-25,5.19,0.0,0.0,0.0,0.0,0.0,0.0
10009747,500ETF购3月7500,,,,,,,7.5,211.0,,0.0925,,10,0.0925,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,76.19,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,,7.5,120.0,,1.221,,10,0.769,0.452,0.0,,中证500ETF,7.048,26.45,2025-12-24,5.77,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,,7.5,120.0,,0.0575,,10,0.0575,0.0,0.0,,中证500ETF,7.048,26.45,2025-12-24,122.57,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,,7.5,29.0,,1.0588,,10,0.6068,0.452,0.0,,中证500ETF,7.048,26.45,2025-09-24,6.66,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,,7.5,29.0,,0.0133,,10,0.0133,0.0,0.0,,中证500ETF,7.048,26.45,2025-09-24,529.92,0.0,0.0,0.0,0.0,0.0,0.0
10009742,500ETF沽8月7500,,,,,,,7.5,1.0,,0.9999,,10,0.7025,0.452,0.0,,中证500ETF,7.048,26.45,2025-08-27,7.05,0.0,0.0,0.0,0.0,0.0,0.0
10009741,500ETF购8月7500,,,,,,,7.5,1.0,,0.0025,,10,0.0027,0.0,0.0,,中证500ETF,7.048,26.45,2025-08-27,2819.2,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,,1.3,211.0,,0.2358,,10,0.2358,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,5.53,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,,1.3,211.0,,0.0482,,10,0.0432,0.005,0.0,,科创板50ETF,1.305,41.7,2026-03-25,27.07,0.0,0.0,0.0,0.0,0.0,0.0
10009738,科创板50沽12月1300,,,,,,,1.3,120.0,,0.223,,10,0.223,0.0,0.0,,科创板50ETF,1.305,41.7,2025-12-24,5.85,0.0,0.0,0.0,0.0,0.0,0.0
10009737,科创板50购12月1300,,,,,,,1.3,120.0,,0.0309,,10,0.0259,0.005,0.0,,科创板50ETF,1.305,41.7,2025-12-24,42.23,0.0,0.0,0.0,0.0,0.0,0.0
10009736,科创板50沽8月1300,,,,,,,1.3,1.0,,0.1897,,10,0.2156,0.0,0.0,,科创板50ETF,1.305,41.7,2025-08-27,6.88,0.0,0.0,0.0,0.0,0.0,0.0
10009735,科创板50购8月1300,,,,,,,1.3,1.0,,0.0018,,10,-0.0025,0.005,0.0,,科创板50ETF,1.305,41.7,2025-08-27,725.0,0.0,0.0,0.0,0.0,0.0,0.0
10009734,科创50沽3月1300,,,,,,,1.3,211.0,,0.2151,,10,0.2151,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,6.21,0.0,0.0,0.0,0.0,0.0,0.0
10009733,科创50购3月1300,,,,,,,1.3,211.0,,0.0538,,10,0.0178,0.036,0.0,,科创50ETF,1.336,42.34,2026-03-25,24.83,0.0,0.0,0.0,0.0,0.0,0.0
10009732,科创50沽8月1300,,,,,,,1.3,1.0,,0.161,,10,0.188,0.0,0.0,,科创50ETF,1.336,42.34,2025-08-27,8.3,0.0,0.0,0.0,0.0,0.0,0.0
10009731,科创50购8月1300,,,,,,,1.3,1.0,,0.0019,,10,-0.0333,0.036,0.0,,科创50ETF,1.336,42.34,2025-08-27,703.16,0.0,0.0,0.0,0.0,0.0,0.0
10009730,50ETF沽3月3300,,,,,,,3.3,211.0,,0.3838,,10,0.1848,0.199,0.0,,上证50ETF,3.101,20.55,2026-03-25,8.08,0.0,0.0,0.0,0.0,0.0,0.0
10009729,50ETF购3月3300,,,,,,,3.3,211.0,,0.0659,,10,0.0659,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,47.06,0.0,0.0,0.0,0.0,0.0,0.0
10009728,50ETF沽12月3300,,,,,,,3.3,120.0,,0.3679,,10,0.1689,0.199,0.0,,上证50ETF,3.101,20.55,2025-12-24,8.43,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,,3.3,120.0,,0.035,,10,0.035,0.0,0.0,,上证50ETF,3.101,20.55,2025-12-24,88.6,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,,3.3,29.0,,0.3511,,10,0.1521,0.199,0.0,,上证50ETF,3.101,20.55,2025-09-24,8.83,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,,3.3,29.0,,0.0077,,10,0.0077,0.0,0.0,,上证50ETF,3.101,20.55,2025-09-24,402.73,0.0,0.0,0.0,0.0,0.0,0.0
10009724,50ETF沽8月3300,,,,,,,3.3,1.0,,0.3482,,10,0.158,0.199,0.0,,上证50ETF,3.101,20.55,2025-08-27,8.91,0.0,0.0,0.0,0.0,0.0,0.0
10009723,50ETF购8月3300,,,,,,,3.3,1.0,,0.0014,,10,0.0032,0.0,0.0,,上证50ETF,3.101,20.55,2025-08-27,2215.0,0.0,0.0,0.0,0.0,0.0,0.0
10009722,科创板50沽3月1250,,,,,,,1.25,211.0,,0.1969,,10,0.1969,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,6.63,0.0,0.0,0.0,0.0,0.0,0.0
10009721,科创板50沽3月1200,,,,,,,1.2,211.0,,0.16,,10,0.16,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,8.16,0.0,0.0,0.0,0.0,0.0,0.0
10009720,科创板50沽3月1150,,,,,,,1.15,211.0,,0.1259,,10,0.1259,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,10.37,0.0,0.0,0.0,0.0,0.0,0.0
10009719,科创板50沽3月1100,,,,,,,1.1,211.0,,0.0965,,10,0.0965,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,13.52,0.0,0.0,0.0,0.0,0.0,0.0
10009718,科创板50沽3月1050,,,,,,,1.05,211.0,,0.07,,10,0.07,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,18.64,0.0,0.0,0.0,0.0,0.0,0.0
10009717,科创板50沽3月1000,,,,,,,1.0,211.0,,0.0492,,10,0.0492,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,26.52,0.0,0.0,0.0,0.0,0.0,0.0
10009716,科创板50沽3月950,,,,,,,0.95,211.0,,0.0318,,10,0.0318,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,41.04,0.0,0.0,0.0,0.0,0.0,0.0
10009715,科创板50沽3月900,,,,,,,0.9,211.0,,0.0218,,10,0.0218,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,59.86,0.0,0.0,0.0,0.0,0.0,0.0
10009714,科创板50沽3月850,,,,,,,0.85,211.0,,0.014,,10,0.014,0.0,0.0,,科创板50ETF,1.305,41.7,2026-03-25,93.21,0.0,0.0,0.0,0.0,0.0,0.0
10009713,科创板50购3月1250,,,,,,,1.25,211.0,,0.0588,,10,0.0038,0.055,0.0,,科创板50ETF,1.305,41.7,2026-03-25,22.19,0.0,0.0,0.0,0.0,0.0,0.0
10009712,科创板50购3月1200,,,,,,,1.2,211.0,,0.0724,,10,-0.0326,0.105,0.0,,科创板50ETF,1.305,41.7,2026-03-25,18.02,0.0,0.0,0.0,0.0,0.0,0.0
10009711,科创板50购3月1150,,,,,,,1.15,211.0,,0.0862,,10,-0.0688,0.155,0.0,,科创板50ETF,1.305,41.7,2026-03-25,15.14,0.0,0.0,0.0,0.0,0.0,0.0
10009710,科创板50购3月1100,,,,,,,1.1,211.0,,0.1046,,10,-0.1004,0.205,0.0,,科创板50ETF,1.305,41.7,2026-03-25,12.48,0.0,0.0,0.0,0.0,0.0,0.0
10009709,科创板50购3月1050,,,,,,,1.05,211.0,,0.1289,,10,-0.1261,0.255,0.0,,科创板50ETF,1.305,41.7,2026-03-25,10.12,0.0,0.0,0.0,0.0,0.0,0.0
10009708,科创板50购3月1000,,,,,,,1.0,211.0,,0.1579,,10,-0.1471,0.305,0.0,,科创板50ETF,1.305,41.7,2026-03-25,8.26,0.0,0.0,0.0,0.0,0.0,0.0
10009707,科创板50购3月950,,,,,,,0.95,211.0,,0.1915,,10,-0.1635,0.355,0.0,,科创板50ETF,1.305,41.7,2026-03-25,6.81,0.0,0.0,0.0,0.0,0.0,0.0
10009706,科创板50购3月900,,,,,,,0.9,211.0,,0.2294,,10,-0.1756,0.405,0.0,,科创板50ETF,1.305,41.7,2026-03-25,5.69,0.0,0.0,0.0,0.0,0.0,0.0
10009705,科创板50购3月850,,,,,,,0.85,211.0,,0.2712,,10,-0.1838,0.455,0.0,,科创板50ETF,1.305,41.7,2026-03-25,4.81,0.0,0.0,0.0,0.0,0.0,0.0
10009704,科创50沽3月1250,,,,,,,1.25,211.0,,0.1767,,10,0.1767,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,7.56,0.0,0.0,0.0,0.0,0.0,0.0
10009703,科创50沽3月1200,,,,,,,1.2,211.0,,0.1418,,10,0.1418,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,9.42,0.0,0.0,0.0,0.0,0.0,0.0
10009702,科创50沽3月1150,,,,,,,1.15,211.0,,0.109,,10,0.109,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,12.26,0.0,0.0,0.0,0.0,0.0,0.0
10009701,科创50沽3月1100,,,,,,,1.1,211.0,,0.08,,10,0.08,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,16.7,0.0,0.0,0.0,0.0,0.0,0.0
10009700,科创50沽3月1050,,,,,,,1.05,211.0,,0.0569,,10,0.0569,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,23.48,0.0,0.0,0.0,0.0,0.0,0.0
10009699,科创50沽3月1000,,,,,,,1.0,211.0,,0.0397,,10,0.0397,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,33.65,0.0,0.0,0.0,0.0,0.0,0.0
10009698,科创50沽3月950,,,,,,,0.95,211.0,,0.027,,10,0.027,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,49.48,0.0,0.0,0.0,0.0,0.0,0.0
10009697,科创50沽3月900,,,,,,,0.9,211.0,,0.018,,10,0.018,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,74.22,0.0,0.0,0.0,0.0,0.0,0.0
10009696,科创50沽3月850,,,,,,,0.85,211.0,,0.0116,,10,0.0116,0.0,0.0,,科创50ETF,1.336,42.34,2026-03-25,115.17,0.0,0.0,0.0,0.0,0.0,0.0
10009695,科创50购3月1250,,,,,,,1.25,211.0,,0.0653,,10,-0.0207,0.086,0.0,,科创50ETF,1.336,42.34,2026-03-25,20.46,0.0,0.0,0.0,0.0,0.0,0.0
10009694,科创50购3月1200,,,,,,,1.2,211.0,,0.08,,10,-0.056,0.136,0.0,,科创50ETF,1.336,42.34,2026-03-25,16.7,0.0,0.0,0.0,0.0,0.0,0.0
10009693,科创50购3月1150,,,,,,,1.15,211.0,,0.095,,10,-0.091,0.186,0.0,,科创50ETF,1.336,42.34,2026-03-25,14.06,0.0,0.0,0.0,0.0,0.0,0.0
10009692,科创50购3月1100,,,,,,,1.1,211.0,,0.1164,,10,-0.1196,0.236,0.0,,科创50ETF,1.336,42.34,2026-03-25,11.48,0.0,0.0,0.0,0.0,0.0,0.0
10009691,科创50购3月1050,,,,,,,1.05,211.0,,0.1418,,10,-0.1442,0.286,0.0,,科创50ETF,1.336,42.34,2026-03-25,9.42,0.0,0.0,0.0,0.0,0.0,0.0
10009690,科创50购3月1000,,,,,,,1.0,211.0,,0.1721,,10,-0.1639,0.336,0.0,,科创50ETF,1.336,42.34,2026-03-25,7.76,0.0,0.0,0.0,0.0,0.0,0.0
10009689,科创50购3月950,,,,,,,0.95,211.0,,0.2049,,10,-0.1811,0.386,0.0,,科创50ETF,1.336,42.34,2026-03-25,6.52,0.0,0.0,0.0,0.0,0.0,0.0
10009688,科创50购3月900,,,,,,,0.9,211.0,,0.2493,,10,-0.1867,0.436,0.0,,科创50ETF,1.336,42.34,2026-03-25,5.36,0.0,0.0,0.0,0.0,0.0,0.0
10009687,科创50购3月850,,,,,,,0.85,211.0,,0.2948,,10,-0.1912,0.486,0.0,,科创50ETF,1.336,42.34,2026-03-25,4.53,0.0,0.0,0.0,0.0,0.0,0.0
10009686,500ETF沽3月7250,,,,,,,7.25,211.0,,1.1409,,10,0.9389,0.202,0.0,,中证500ETF,7.048,26.45,2026-03-25,6.18,0.0,0.0,0.0,0.0,0.0,0.0
10009685,500ETF沽3月7000,,,,,,,7.0,211.0,,0.9318,,10,0.9318,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,7.56,0.0,0.0,0.0,0.0,0.0,0.0
10009684,500ETF沽3月6750,,,,,,,6.75,211.0,,0.7451,,10,0.7451,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,9.46,0.0,0.0,0.0,0.0,0.0,0.0
10009683,500ETF沽3月6500,,,,,,,6.5,211.0,,0.5553,,10,0.5553,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,12.69,0.0,0.0,0.0,0.0,0.0,0.0
10009682,500ETF沽3月6250,,,,,,,6.25,211.0,,0.5038,,10,0.4018,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,17.54,0.0,0.0,0.0,0.0,0.0,0.0
10009681,500ETF沽3月6000,,,,,,,6.0,211.0,,0.3615,,10,0.2766,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,25.48,0.0,0.0,0.0,0.0,0.0,0.0
10009680,500ETF沽3月5750,,,,,,,5.75,211.0,,0.2432,,10,0.186,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,37.89,0.0,0.0,0.0,0.0,0.0,0.0
10009679,500ETF沽3月5500,,,,,,,5.5,211.0,,0.1624,,10,0.12,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,58.73,0.0,0.0,0.0,0.0,0.0,0.0
10009678,500ETF沽3月5250,,,,,,,5.25,211.0,,0.1015,,10,0.0735,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,95.89,0.0,0.0,0.0,0.0,0.0,0.0
10009677,500ETF购3月7250,,,,,,,7.25,211.0,,0.0992,,10,0.1228,0.0,0.0,,中证500ETF,7.048,26.45,2026-03-25,57.39,0.0,0.0,0.0,0.0,0.0,0.0
10009676,500ETF购3月7000,,,,,,,7.0,211.0,,0.1312,,10,0.1105,0.048,0.0,,中证500ETF,7.048,26.45,2026-03-25,44.47,0.0,0.0,0.0,0.0,0.0,0.0
10009675,500ETF购3月6750,,,,,,,6.75,211.0,,0.1761,,10,-0.0887,0.298,0.0,,中证500ETF,7.048,26.45,2026-03-25,33.67,0.0,0.0,0.0,0.0,0.0,0.0
10009674,500ETF购3月6500,,,,,,,6.5,211.0,,0.2327,,10,-0.2686,0.548,0.0,,中证500ETF,7.048,26.45,2026-03-25,25.23,0.0,0.0,0.0,0.0,0.0,0.0
10009673,500ETF购3月6250,,,,,,,6.25,211.0,,0.313,,10,-0.4276,0.798,0.0,,中证500ETF,7.048,26.45,2026-03-25,19.03,0.0,0.0,0.0,0.0,0.0,0.0
10009672,500ETF购3月6000,,,,,,,6.0,211.0,,0.42,,10,-0.534,1.048,0.0,,中证500ETF,7.048,26.45,2026-03-25,13.71,0.0,0.0,0.0,0.0,0.0,0.0
10009671,500ETF购3月5750,,,,,,,5.75,211.0,,0.639,,10,-0.534,1.298,0.0,,中证500ETF,7.048,26.45,2026-03-25,9.23,0.0,0.0,0.0,0.0,0.0,0.0
10009670,500ETF购3月5500,,,,,,,5.5,211.0,,0.889,,10,-0.534,1.548,0.0,,中证500ETF,7.048,26.45,2026-03-25,6.95,0.0,0.0,0.0,0.0,0.0,0.0
10009669,500ETF购3月5250,,,,,,,5.25,211.0,,1.139,,10,-0.534,1.798,0.0,,中证500ETF,7.048,26.45,2026-03-25,5.58,0.0,0.0,0.0,0.0,0.0,0.0
10009668,300ETF沽3月4600,,,,,,,4.6,211.0,,0.5006,,10,0.4104,0.059,0.0,,沪深300ETF,4.541,23.46,2026-03-25,9.67,0.0,0.0,0.0,0.0,0.0,0.0
10009667,300ETF沽3月4500,,,,,,,4.5,211.0,,0.4271,,10,0.3997,0.0,0.0,,沪深300ETF,4.541,23.46,2026-03-25,11.36,0.0,0.0,0.0,0.0,0.0,0.0
10009666,300ETF沽3月4400,,,,,,,4.4,211.0,,0.3581,,10,0.3324,0.0,0.0,,沪深300ETF,4.541,23.46,2026-03-25,13.66,0.0,0.0,0.0,0.0,0.0,0.0
10009665,300ETF沽3月4300,,,,,,,4.3,211.0,,0.2964,,10,0.2732,0.0,0.0,,沪深300ETF,4.541,23.46,2026-03-25,16.62,0.0,0.0,0.0,0.0,0.0,0.0
10009664,300ETF沽3月4200,,,,,,,4.2,211.0,,0.2383,,10,0.2173,0.0,0.0,,沪深300ETF,4.541,23.46,2026-03-25,20.9,0.0,0.0,0.0,0.0,0.0,0.0
10009663,300ETF沽3月4100,,,,,,,4.1,211.0,,0.1881,,10,0.1712,0.0,0.0,,沪深300ETF,4.541,23.46,2026-03-25,26.52,0.0,0.0,0.0,0.0,0.0,0.0
10009662,300ETF沽3月4000,,,,,,,4.0,211.0,,0.1458,,10,0.1316,0.0,0.0,,沪深300ETF,4.541,23.46,2026-03-25,34.51,0.0,0.0,0.0,0.0,0.0,0.0
10009661,300ETF沽3月3900,,,,,,,3.9,211.0,,0.1114,,10,0.0992,0.0,0.0,,沪深300ETF,4.541,23.46,2026-03-25,45.78,0.0,0.0,0.0,0.0,0.0,0.0
10009660,300ETF沽3月3800,,,,,,,3.8,211.0,,0.0837,,10,0.0741,0.0,0.0,,沪深300ETF,4.541,23.46,2026-03-25,61.28,0.0,0.0,0.0,0.0,0.0,0.0
10009659,300ETF购3月4600,,,,,,,4.6,211.0,,0.1128,,10,0.1189,0.0,0.0,,沪深300ETF,4.541,23.46,2026-03-25,38.19,0.0,0.0,0.0,0.0,0.0,0.0
10009658,300ETF购3月4500,,,,,,,4.5,211.0,,0.1362,,10,0.1039,0.041,0.0,,沪深300ETF,4.541,23.46,2026-03-25,31.34,0.0,0.0,0.0,0.0,0.0,0.0
10009657,300ETF购3月4400,,,,,,,4.4,211.0,,0.1651,,10,0.0351,0.141,0.0,,沪深300ETF,4.541,23.46,2026-03-25,25.79,0.0,0.0,0.0,0.0,0.0,0.0
10009656,300ETF购3月4300,,,,,,,4.3,211.0,,0.2003,,10,-0.0259,0.241,0.0,,沪深300ETF,4.541,23.46,2026-03-25,21.11,0.0,0.0,0.0,0.0,0.0,0.0
10009655,300ETF购3月4200,,,,,,,4.2,211.0,,0.2416,,10,-0.0825,0.341,0.0,,沪深300ETF,4.541,23.46,2026-03-25,17.57,0.0,0.0,0.0,0.0,0.0,0.0
10009654,300ETF购3月4100,,,,,,,4.1,211.0,,0.2904,,10,-0.132,0.441,0.0,,沪深300ETF,4.541,23.46,2026-03-25,14.7,0.0,0.0,0.0,0.0,0.0,0.0
10009653,300ETF购3月4000,,,,,,,4.0,211.0,,0.3469,,10,-0.174,0.541,0.0,,沪深300ETF,4.541,23.46,2026-03-25,12.37,0.0,0.0,0.0,0.0,0.0,0.0
10009652,300ETF购3月3900,,,,,,,3.9,211.0,,0.4102,,10,-0.208,0.641,0.0,,沪深300ETF,4.541,23.46,2026-03-25,10.49,0.0,0.0,0.0,0.0,0.0,0.0
10009651,300ETF购3月3800,,,,,,,3.8,211.0,,0.4785,,10,-0.2324,0.741,0.0,,沪深300ETF,4.541,23.46,2026-03-25,8.93,0.0,0.0,0.0,0.0,0.0,0.0
10009650,50ETF沽3月3200,,,,,,,3.2,211.0,,0.3137,,10,0.206,0.099,0.0,,上证50ETF,3.101,20.55,2026-03-25,10.17,0.0,0.0,0.0,0.0,0.0,0.0
10009649,50ETF沽3月3100,,,,,,,3.1,211.0,,0.2436,,10,0.2356,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,13.16,0.0,0.0,0.0,0.0,0.0,0.0
10009648,50ETF沽3月3000,,,,,,,3.0,211.0,,0.1824,,10,0.1757,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,17.65,0.0,0.0,0.0,0.0,0.0,0.0
10009647,50ETF沽3月2950,,,,,,,2.95,211.0,,0.156,,10,0.145,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,21.39,0.0,0.0,0.0,0.0,0.0,0.0
10009646,50ETF沽3月2900,,,,,,,2.9,211.0,,0.1301,,10,0.1209,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,25.65,0.0,0.0,0.0,0.0,0.0,0.0
10009645,50ETF沽3月2850,,,,,,,2.85,211.0,,0.1087,,10,0.0995,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,31.17,0.0,0.0,0.0,0.0,0.0,0.0
10009644,50ETF沽3月2800,,,,,,,2.8,211.0,,0.0892,,10,0.0821,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,37.77,0.0,0.0,0.0,0.0,0.0,0.0
10009643,50ETF沽3月2750,,,,,,,2.75,211.0,,0.0727,,10,0.0659,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,47.06,0.0,0.0,0.0,0.0,0.0,0.0
10009642,50ETF沽3月2700,,,,,,,2.7,211.0,,0.0589,,10,0.0519,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,59.75,0.0,0.0,0.0,0.0,0.0,0.0
10009641,50ETF购3月3200,,,,,,,3.2,211.0,,0.0834,,10,0.0866,0.0,0.0,,上证50ETF,3.101,20.55,2026-03-25,35.81,0.0,0.0,0.0,0.0,0.0,0.0
10009640,50ETF购3月3100,,,,,,,3.1,211.0,,0.112,,10,0.1138,0.001,0.0,,上证50ETF,3.101,20.55,2026-03-25,27.01,0.0,0.0,0.0,0.0,0.0,0.0
10009639,50ETF购3月3000,,,,,,,3.0,211.0,,0.1498,,10,0.0492,0.101,0.0,,上证50ETF,3.101,20.55,2026-03-25,20.65,0.0,0.0,0.0,0.0,0.0,0.0
10009638,50ETF购3月2950,,,,,,,2.95,211.0,,0.1727,,10,0.0263,0.151,0.0,,上证50ETF,3.101,20.55,2026-03-25,17.49,0.0,0.0,0.0,0.0,0.0,0.0
10009637,50ETF购3月2900,,,,,,,2.9,211.0,,0.1955,,10,0.0001,0.201,0.0,,上证50ETF,3.101,20.55,2026-03-25,15.42,0.0,0.0,0.0,0.0,0.0,0.0
10009636,50ETF购3月2850,,,,,,,2.85,211.0,,0.2248,,10,-0.0235,0.251,0.0,,上证50ETF,3.101,20.55,2026-03-25,13.63,0.0,0.0,0.0,0.0,0.0,0.0
10009635,50ETF购3月2800,,,,,,,2.8,211.0,,0.2527,,10,-0.0442,0.301,0.0,,上证50ETF,3.101,20.55,2026-03-25,12.08,0.0,0.0,0.0,0.0,0.0,0.0
10009634,50ETF购3月2750,,,,,,,2.75,211.0,,0.2856,,10,-0.0612,0.351,0.0,,上证50ETF,3.101,20.55,2026-03-25,10.7,0.0,0.0,0.0,0.0,0.0,0.0
10009633,50ETF购3月2700,,,,,,,2.7,211.0,,0.3172,,10,-0.076,0.401,0.0,,上证50ETF,3.101,20.55,2026-03-25,9.54,0.0,0.0,0.0,0.0,0.0,0.0
10009632,300ETF沽12月4600,,,,,,,4.6,120.0,,0.4516,,10,0.365,0.059,0.0,,沪深300ETF,4.541,23.46,2025-12-24,10.71,0.0,0.0,0.0,0.0,0.0,0.0
10009631,300ETF购12月4600,,,,,,,4.6,120.0,,0.0725,,10,0.0755,0.0,0.0,,沪深300ETF,4.541,23.46,2025-12-24,60.15,0.0,0.0,0.0,0.0,0.0,0.0
10009630,300ETF沽9月4600,,,,,,,4.6,29.0,,0.39,,10,0.3018,0.059,0.0,,沪深300ETF,4.541,23.46,2025-09-24,12.59,0.0,0.0,0.0,0.0,0.0,0.0
10009629,300ETF购9月4600,,,,,,,4.6,29.0,,0.0238,,10,0.0177,0.0,0.0,,沪深300ETF,4.541,23.46,2025-09-24,256.55,0.0,0.0,0.0,0.0,0.0,0.0
10009628,300ETF沽8月4600,,,,,,,4.6,1.0,,0.3735,,10,0.3145,0.059,0.0,,沪深300ETF,4.541,23.46,2025-08-27,13.12,0.0,0.0,0.0,0.0,0.0,0.0
10009627,300ETF购8月4600,,,,,,,4.6,1.0,,0.0065,,10,0.0065,0.0,0.0,,沪深300ETF,4.541,23.46,2025-08-27,1565.86,0.0,0.0,0.0,0.0,0.0,0.0
10009624,50ETF沽12月3200,,,,,,,3.2,120.0,,0.2925,,10,0.1843,0.099,0.0,,上证50ETF,3.101,20.55,2025-12-24,10.95,0.0,0.0,0.0,0.0,0.0,0.0
10009623,50ETF购12月3200,,,,,,,3.2,120.0,,0.0501,,10,0.0502,0.0,0.0,,上证50ETF,3.101,20.55,2025-12-24,61.77,0.0,0.0,0.0,0.0,0.0,0.0
10009622,50ETF沽9月3200,,,,,,,3.2,29.0,,0.2673,,10,0.1565,0.099,0.0,,上证50ETF,3.101,20.55,2025-09-24,12.14,0.0,0.0,0.0,0.0,0.0,0.0
10009621,50ETF购9月3200,,,,,,,3.2,29.0,,0.0168,,10,0.012,0.0,0.0,,上证50ETF,3.101,20.55,2025-09-24,258.42,0.0,0.0,0.0,0.0,0.0,0.0
10009620,50ETF沽8月3200,,,,,,,3.2,1.0,,0.2601,,10,0.1611,0.099,0.0,,上证50ETF,3.101,20.55,2025-08-27,12.38,0.0,0.0,0.0,0.0,0.0,0.0
10009619,50ETF购8月3200,,,,,,,3.2,1.0,,0.0054,,10,0.0054,0.0,0.0,,上证50ETF,3.101,20.55,2025-08-27,1107.5,0.0,0.0,0.0,0.0,0.0,0.0
10009616,500ETF沽12月7250,,,,,,,7.25,120.0,,1.1322,,10,0.7925,0.202,0.0,,中证500ETF,7.048,26.45,2025-12-24,7.09,0.0,0.0,0.0,0.0,0.0,0.0
10009615,500ETF购12月7250,,,,,,,7.25,120.0,,0.066,,10,0.0815,0.0,0.0,,中证500ETF,7.048,26.45,2025-12-24,86.48,0.0,0.0,0.0,0.0,0.0,0.0
10009614,500ETF沽8月7250,,,,,,,7.25,1.0,,0.9094,,10,0.7074,0.202,0.0,,中证500ETF,7.048,26.45,2025-08-27,9.36,0.0,0.0,0.0,0.0,0.0,0.0
10009613,500ETF购8月7250,,,,,,,7.25,1.0,,0.0055,,10,0.0055,0.0,0.0,,中证500ETF,7.048,26.45,2025-08-27,2202.5,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,120.0,,0.3727,,10,0.3461,0.0,0.0,,沪深300ETF,4.541,23.46,2025-12-24,13.12,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,120.0,,0.0919,,10,0.0551,0.041,0.0,,沪深300ETF,4.541,23.46,2025-12-24,47.25,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,29.0,,0.304,,10,0.2712,0.0,0.0,,沪深300ETF,4.541,23.46,2025-09-24,16.74,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,29.0,,0.0346,,10,-0.0142,0.041,0.0,,沪深300ETF,4.541,23.46,2025-09-24,169.44,0.0,0.0,0.0,0.0,0.0,0.0
