日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-27,0.0089,0.0089,0.0048,0.0052,368159,500ETF沽5月5000,657,-0.0099,0.056,-0.0345,0.0651,0.2283,0.0089,0.0048,510500P2505M05000,5.0000,0.0052,0.0016
2025-03-27,0.0193,0.022,0.0125,0.0143,1292756,500ETF沽5月5250,997,-0.0432,0.1941,-0.1171,0.2253,0.2145,0.0220,0.0125,510500P2505M05250,5.2500,0.0143,0.0086
2025-03-27,0.0469,0.0598,0.0354,0.0419,25650992,500ETF沽5月5500,3998,-0.1296,0.4463,-0.2617,0.5181,0.2112,0.0598,0.0354,510500P2505M05500,5.5000,0.0419,0.0318
2025-03-27,0.1143,0.144,0.0938,0.1088,87568299,500ETF沽5月5750,9284,-0.2848,0.7177,-0.4011,0.8331,0.2178,0.1440,0.0938,510500P2505M05750,5.7500,0.1088,0.0875
2025-03-27,0.2532,0.2905,0.209,0.2379,59548851,500ETF沽5月6000,6329,-0.487,0.8431,-0.4314,0.9788,0.2412,0.2905,0.2090,510500P2505M06000,6.0000,0.2379,0.1904
2025-03-27,0.4385,0.6531,0.3892,0.4217,4201289,500ETF沽5月6250,1184,-0.6849,0.7512,-0.3176,0.8721,0.2781,0.6531,0.3892,510500P2505M06250,6.2500,0.4217,0.344
2025-03-27,0.7115,0.7151,0.6162,0.6389,266927,500ETF沽5月6500,84,-0.8353,0.5242,-0.1245,0.6085,0.3243,0.7151,0.6162,510500P2505M06500,6.5000,0.6389,0.5398
2025-03-27,0.9424,0.955,0.9025,0.9072,183784,500ETF沽5月6750,82,-0.9266,0.2945,0.0574,0.3419,0.4183,0.9550,0.9025,510500P2505M06750,6.7500,0.9072,0.7633
2025-03-27,1.1876,1.2011,1.1462,1.1514,213386,500ETF沽5月7000,103,-0.9719,0.1364,0.1818,0.1584,0.4765,1.2011,1.1462,510500P2505M07000,7.0000,1.1514,1.0016
2025-03-27,0.2093,0.2232,0.2032,0.2138,600,中证500ETF购5月2150,33,0,NAN,0,0,0,0.2232,0.2032,159922C2505M002150,2.1500,0.2138,0
2025-03-27,0.1655,0.1728,0.1443,0.1699,11086,中证500ETF购5月2200,169,0,NAN,0,0,0,0.1728,0.1443,159922C2505M002200,2.2000,0.1699,0
2025-03-27,0.1262,0.142,0.1079,0.1309,4258,中证500ETF购5月2250,84,0,NAN,0,0,0,0.1420,0.1079,159922C2505M002250,2.2500,0.1309,0
2025-03-27,0.0911,0.107,0.079,0.097,23684,中证500ETF购5月2300,302,0,NAN,0,0,0,0.1070,0.0790,159922C2505M002300,2.3000,0.0970,0
2025-03-27,0.0643,0.076,0.054,0.0669,127502,中证500ETF购5月2350,804,0,NAN,0,0,0,0.0760,0.0540,159922C2505M002350,2.3500,0.0669,0
2025-03-27,0.0448,0.0539,0.0366,0.0465,114148,中证500ETF购5月2400,743,0,NAN,0,0,0,0.0539,0.0366,159922C2505M002400,2.4000,0.0465,0
2025-03-27,0.0308,0.0359,0.0246,0.0317,158872,中证500ETF购5月2450,839,0,NAN,0,0,0,0.0359,0.0246,159922C2505M002450,2.4500,0.0317,0
2025-03-27,0.0211,0.0238,0.0161,0.0224,81818,中证500ETF购5月2500,701,0,NAN,0,0,0,0.0238,0.0161,159922C2505M002500,2.5000,0.0224,0
2025-03-27,0.0146,0.0159,0.0107,0.0149,5390,中证500ETF购5月2550,117,0,NAN,0,0,0,0.0159,0.0107,159922C2505M002550,2.5500,0.0149,0
2025-03-27,0.0134,0.0141,0.0093,0.0109,11610,中证500ETF沽5月2150,351,-1,NAN,0.0854,0,0,0.0141,0.0093,159922P2505M002150,2.1500,0.0109,2.1354
2025-03-27,0.0214,0.0238,0.0155,0.0181,55000,中证500ETF沽5月2200,629,-1,NAN,0.0874,0,0,0.0238,0.0155,159922P2505M002200,2.2000,0.0181,2.1851
2025-03-27,0.0338,0.0384,0.025,0.0291,73216,中证500ETF沽5月2250,595,-1,NAN,0.0894,0,0,0.0384,0.0250,159922P2505M002250,2.2500,0.0291,2.2348
2025-03-27,0.0504,0.0583,0.0394,0.0452,42158,中证500ETF沽5月2300,351,-1,NAN,0.0914,0,0,0.0583,0.0394,159922P2505M002300,2.3000,0.0452,2.2844
2025-03-27,0.0773,0.0849,0.0593,0.0677,44744,中证500ETF沽5月2350,478,-1,NAN,0.0934,0,0,0.0849,0.0593,159922P2505M002350,2.3500,0.0677,2.3341
2025-03-27,0.1079,0.1159,0.086,0.0965,10104,中证500ETF沽5月2400,149,-1,NAN,0.0953,0,0,0.1159,0.0860,159922P2505M002400,2.4000,0.0965,2.3837
2025-03-27,0.1352,0.1357,0.121,0.1292,1786,中证500ETF沽5月2450,72,-1,NAN,0.0973,0,0,0.1357,0.1210,159922P2505M002450,2.4500,0.1292,2.4334
2025-03-27,0.175,0.1754,0.1577,0.1686,2620,中证500ETF沽5月2500,66,-1,NAN,0.0993,0,0,0.1754,0.1577,159922P2505M002500,2.5000,0.1686,2.4831
2025-03-27,0.1981,0.1983,0.1981,0.1983,244,中证500ETF沽5月2550,24,-1,NAN,0.1013,0,0,0.1983,0.1981,159922P2505M002550,2.5500,0.1983,2.5327
2025-03-27,0.3588,0.3826,0.356,0.3686,59298,50ETF购6月2400,59,0.9837,0.213,-0.109,0.0555,0.0008,0.3826,0.3560,510050C2506M02400,2.4000,0.3686,0.3747
2025-03-27,0.3165,0.3361,0.316,0.3217,86499,50ETF购6月2450A,78,0.9671,0.3843,-0.1217,0.1002,0.0008,0.3361,0.3160,510050C2506A02500,2.4500,0.3217,0.3266
2025-03-27,0.3048,0.3346,0.3048,0.3171,29036,50ETF购6月2450,25,0.9671,0.3843,-0.1217,0.1002,0.0008,0.3346,0.3048,510050C2506M02450,2.4500,0.3171,0.3266
2025-03-27,0.2873,0.2873,0.2873,0.2873,20790,50ETF购6月2499A,15,0.94,0.6236,-0.1383,0.1626,0.1728,0.2873,0.2873,510050C2506A02550,2.4990,0.2873,0.2806
2025-03-27,0.2686,0.2879,0.2686,0.27,50540,50ETF购6月2500,40,0.9393,0.6292,-0.1387,0.1641,0.0008,0.2879,0.2686,510050C2506M02500,2.5000,0.2700,0.2797
2025-03-27,0.219,0.243,0.2184,0.2304,436256,50ETF购6月2550,173,0.8969,0.9397,-0.1588,0.2451,0.1201,0.2430,0.2184,510050C2506M02550,2.5500,0.2304,0.2347
2025-03-27,0.1791,0.2007,0.1751,0.1864,1400128,50ETF购6月2600,379,0.8375,1.2868,-0.1796,0.3356,0.1205,0.2007,0.1751,510050C2506M02600,2.6000,0.1864,0.1924
2025-03-27,0.1092,0.1285,0.108,0.1174,7055223,50ETF购6月2700,1342,0.6704,1.8954,-0.2091,0.4943,0.1356,0.1285,0.1080,510050C2506M02700,2.7000,0.1174,0.1195
2025-03-27,0.0849,0.0995,0.082,0.0902,35444964,50ETF购6月2750,5307,0.5701,2.0566,-0.2112,0.5363,0.1401,0.0995,0.0820,510050C2506M02750,2.7500,0.0902,0.0901
2025-03-27,0.0655,0.0762,0.0621,0.0684,19400743,50ETF购6月2800,4065,0.467,2.0818,-0.2027,0.5429,0.1447,0.0762,0.0621,510050C2506M02800,2.8000,0.0684,0.0658
2025-03-27,0.0454,0.0575,0.0454,0.051,13511691,50ETF购6月2850,3258,0.3678,1.9732,-0.1845,0.5146,0.1487,0.0575,0.0454,510050C2506M02850,2.8500,0.0510,0.0464
2025-03-27,0.0364,0.0435,0.0347,0.0379,8867847,50ETF购6月2900,3836,0.2783,1.7573,-0.1593,0.4583,0.1531,0.0435,0.0347,510050C2506M02900,2.9000,0.0379,0.0317
2025-03-27,0.0277,0.0331,0.0261,0.0288,29578791,50ETF购6月2950,13553,0.2021,1.4751,-0.1305,0.3847,0.1594,0.0331,0.0261,510050C2506M02950,2.9500,0.0288,0.0209
2025-03-27,0.0176,0.0213,0.0167,0.0181,20815751,50ETF购6月3038A,17637,0.1043,0.9475,-0.0812,0.2471,0.1706,0.0213,0.0167,510050C2506A03100,3.0380,0.0181,0.0092
2025-03-27,0.0112,0.0139,0.0107,0.0114,10399815,50ETF购6月3136A,13799,0.0432,0.4803,-0.0401,0.1253,0.184,0.0139,0.0107,510050C2506A03200,3.1360,0.0114,0.0033
2025-03-27,0.0049,0.0049,0.0037,0.0038,1264739,50ETF沽6月2400,5243,-0.0163,0.213,-0.0139,0.0555,0.1711,0.0049,0.0037,510050P2506M02400,2.4000,0.0038,0.0011
2025-03-27,0.0076,0.0076,0.0058,0.006,955009,50ETF沽6月2450,3826,-0.0329,0.3843,-0.0247,0.1002,0.1664,0.0076,0.0058,510050P2506M02450,2.4500,0.0060,0.0025
2025-03-27,0.012,0.012,0.0086,0.009,2352372,50ETF沽6月2499A,5988,-0.06,0.6236,-0.0393,0.1626,0.1606,0.0120,0.0086,510050P2506A02550,2.4990,0.0090,0.0051
2025-03-27,0.0122,0.0122,0.0089,0.0093,3579350,50ETF沽6月2500,7591,-0.0607,0.6292,-0.0397,0.1641,0.1615,0.0122,0.0089,510050P2506M02500,2.5000,0.0093,0.0051
2025-03-27,0.019,0.019,0.0139,0.0149,6614549,50ETF沽6月2550,9799,-0.1031,0.9397,-0.0578,0.2451,0.1593,0.0190,0.0139,510050P2506M02550,2.5500,0.0149,0.0097
2025-03-27,0.0274,0.028,0.0209,0.0229,17640781,50ETF沽6月2600,11667,-0.1625,1.2868,-0.0766,0.3356,0.1568,0.0280,0.0209,510050P2506M02600,2.6000,0.0229,0.0169
2025-03-27,0.0541,0.0567,0.0456,0.0505,2393152,50ETF沽6月2695A,546,-0.32,1.8726,-0.1016,0.4883,0.1586,0.0567,0.0456,510050P2506A02750,2.6950,0.0505,0.0412
2025-03-27,0.0625,0.0625,0.0472,0.0524,13280106,50ETF沽6月2700,2678,-0.3296,1.8954,-0.1022,0.4943,0.1587,0.0625,0.0472,510050P2506M02700,2.7000,0.0524,0.043
2025-03-27,0.0759,0.0804,0.0647,0.0714,6961418,50ETF沽6月2744A,1105,-0.4175,2.0441,-0.1028,0.5331,0.1605,0.0804,0.0647,510050P2506A02800,2.7440,0.0714,0.0604
2025-03-27,0.0836,0.084,0.0675,0.0747,19464407,50ETF沽6月2750,3257,-0.4299,2.0566,-0.1023,0.5363,0.1615,0.0840,0.0675,510050P2506M02750,2.7500,0.0747,0.0631
2025-03-27,0.1425,0.1466,0.1251,0.1348,1560252,50ETF沽6月2850,355,-0.6322,1.9732,-0.0717,0.5146,0.1712,0.1466,0.1251,510050P2506M02850,2.8500,0.1348,0.1185
2025-03-27,0.1744,0.1744,0.1744,0.1744,4639,50ETF沽6月2891A,1,-0.7065,1.8024,-0.0497,0.47,0.1961,0.1744,0.1744,510050P2506A02950,2.8910,0.1744,0.1467
2025-03-27,0.2209,0.2209,0.2014,0.213,134297,50ETF沽6月2950,51,-0.7979,1.4751,-0.0137,0.3847,0.1894,0.2209,0.2014,510050P2506M02950,2.9500,0.2130,0.192
2025-03-27,0.2595,0.2623,0.2439,0.2459,81177,50ETF沽6月3000,45,-0.8591,1.1707,0.0173,0.3053,0.1746,0.2623,0.2439,510050P2506M03000,3.0000,0.2459,0.2339
2025-03-27,0.2945,0.2945,0.2841,0.2885,38371,50ETF沽6月3038A,33,-0.8957,0.9475,0.0391,0.2471,0.2048,0.2945,0.2841,510050P2506A03100,3.0380,0.2885,0.2674
2025-03-27,0.4827,0.485,0.4607,0.4734,70711,50ETF沽6月3234A,42,-0.9845,0.2037,0.1114,0.0531,0.2557,0.4850,0.4607,510050P2506A03300,3.2340,0.4734,0.4533
2025-03-27,0.6662,0.6662,0.6367,0.6367,106,沪深300ETF购6月3500,10,0,NAN,0,0,0,0.6662,0.6367,159919C2506M003500,3.5000,0.6367,0
2025-03-27,0.4689,0.4745,0.4473,0.4473,410,沪深300ETF购6月3700,30,0,NAN,0,0,0,0.4745,0.4473,159919C2506M003700,3.7000,0.4473,0
2025-03-27,0.26,0.298,0.26,0.2757,1610,沪深300ETF购6月3900,95,0,NAN,0,0,0,0.2980,0.2600,159919C2506M003900,3.9000,0.2757,0
2025-03-27,0.1396,0.1589,0.1322,0.1437,12092,沪深300ETF购6月4100,207,0,NAN,0,0,0,0.1589,0.1322,159919C2506M004100,4.1000,0.1437,0
2025-03-27,0.0643,0.0707,0.0618,0.067,9492,沪深300ETF购6月4300,153,0,NAN,0,0,0,0.0707,0.0618,159919C2506M004300,4.3000,0.0670,0
2025-03-27,0.0453,0.0503,0.0423,0.0451,30604,沪深300ETF购6月4400,538,0,NAN,0,0,0,0.0503,0.0423,159919C2506M004400,4.4000,0.0451,0
2025-03-27,0.0318,0.0352,0.0302,0.0312,4944,沪深300ETF购6月4500,135,0,NAN,0,0,0,0.0352,0.0302,159919C2506M004500,4.5000,0.0312,0
2025-03-27,0.0219,0.0255,0.0208,0.0222,32404,沪深300ETF购6月4600,525,0,NAN,0,0,0,0.0255,0.0208,159919C2506M004600,4.6000,0.0222,0
2025-03-27,0.013,0.0152,0.0121,0.0126,69928,沪深300ETF购6月4800,677,0,NAN,0,0,0,0.0152,0.0121,159919C2506M004800,4.8000,0.0126,0
2025-03-27,0.0048,0.0048,0.0038,0.0038,1390,沪深300ETF沽6月3500,82,-1,NAN,0.1386,0,0,0.0048,0.0038,159919P2506M003500,3.5000,0.0038,3.4656
2025-03-27,0.0084,0.0085,0.0064,0.0067,40552,沪深300ETF沽6月3600,324,-1,NAN,0.1426,0,0,0.0085,0.0064,159919P2506M003600,3.6000,0.0067,3.5647
2025-03-27,0.0151,0.0151,0.0116,0.0118,1106,沪深300ETF沽6月3700,62,-1,NAN,0.1465,0,0,0.0151,0.0116,159919P2506M003700,3.7000,0.0118,3.6637
2025-03-27,0.0429,0.0461,0.0339,0.0369,77704,沪深300ETF沽6月3900,710,-1,NAN,0.1545,0,0,0.0461,0.0339,159919P2506M003900,3.9000,0.0369,3.8617
2025-03-27,0.0717,0.0767,0.0577,0.0637,15158,沪深300ETF沽6月4000,269,-1,NAN,0.1584,0,0,0.0767,0.0577,159919P2506M004000,4.0000,0.0637,3.9607
2025-03-27,0.1137,0.1226,0.0945,0.1037,7194,沪深300ETF沽6月4100,135,-1,NAN,0.1624,0,0,0.1226,0.0945,159919P2506M004100,4.1000,0.1037,4.0598
2025-03-27,0.2155,0.2155,0.2155,0.2155,40,沪深300ETF沽6月4300,4,-1,NAN,0.1703,0,0,0.2155,0.2155,159919P2506M004300,4.3000,0.2155,4.2578
2025-03-27,0.3164,0.3238,0.283,0.3034,1680,沪深300ETF沽6月4400,96,-1,NAN,0.1743,0,0,0.3238,0.2830,159919P2506M004400,4.4000,0.3034,4.3568
2025-03-27,0.3661,0.3919,0.3661,0.3887,290,沪深300ETF沽6月4500,25,-1,NAN,0.1782,0,0,0.3919,0.3661,159919P2506M004500,4.5000,0.3887,4.4558
2025-03-27,0.5483,0.5752,0.5483,0.5752,160,沪深300ETF沽6月4700,15,-1,NAN,0.1862,0,0,0.5752,0.5483,159919P2506M004700,4.7000,0.5752,4.6539
2025-03-27,0.7,0.7,0.646,0.67,282,沪深300ETF沽6月4800,13,-1,NAN,0.1901,0,0,0.7000,0.6460,159919P2506M004800,4.8000,0.6700,4.7529
2025-03-27,0.6186,0.6636,0.6186,0.6387,109784,300ETF购6月3400,69,0.9939,0.0594,-0.1439,0.0347,0.0008,0.6636,0.6186,510300C2506M03400,3.4000,0.6387,0.661
2025-03-27,0.3418,0.3661,0.3418,0.3657,246027,300ETF购6月3700,58,0.9097,0.557,-0.228,0.3256,0.1024,0.3661,0.3418,510300C2506M03700,3.7000,0.3657,0.3759
2025-03-27,0.262,0.2947,0.252,0.2779,1524476,300ETF购6月3800,400,0.8343,0.8514,-0.2703,0.4977,0.1172,0.2947,0.2520,510300C2506M03800,3.8000,0.2779,0.2909
2025-03-27,0.1935,0.2174,0.1819,0.199,5550592,300ETF购6月3900,664,0.7303,1.1305,-0.3049,0.6609,0.1206,0.2174,0.1819,510300C2506M03900,3.9000,0.1990,0.2154
2025-03-27,0.1385,0.1556,0.1265,0.1397,16682151,300ETF购6月4000,2770,0.6044,1.3176,-0.3196,0.7703,0.1305,0.1556,0.1265,510300C2506M04000,4.0000,0.1397,0.1518
2025-03-27,0.0956,0.1072,0.0856,0.0944,47400384,300ETF购6月4100,5809,0.47,1.3608,-0.3075,0.7955,0.1374,0.1072,0.0856,510300C2506M04100,4.1000,0.0944,0.1014
2025-03-27,0.0637,0.0725,0.0577,0.0633,32603824,300ETF购6月4200,5708,0.3419,1.2561,-0.2702,0.7343,0.1451,0.0725,0.0577,510300C2506M04200,4.2000,0.0633,0.0641
2025-03-27,0.0295,0.0337,0.0264,0.0288,28228260,300ETF购6月4400,12556,0.1473,0.7879,-0.1594,0.4606,0.1612,0.0337,0.0264,510300C2506M04400,4.4000,0.0288,0.0215
2025-03-27,0.0097,0.0097,0.0074,0.0075,9534396,300ETF沽6月3500,12681,-0.0177,0.1491,-0.0229,0.0872,0.1857,0.0097,0.0074,510300P2506M03500,3.5000,0.0075,0.0019
2025-03-27,0.0144,0.0144,0.0109,0.0115,8599697,300ETF沽6月3600,12269,-0.0431,0.3129,-0.0471,0.1829,0.1733,0.0144,0.0109,510300P2506M03600,3.6000,0.0115,0.0053
2025-03-27,0.0246,0.0253,0.0186,0.0198,23913526,300ETF沽6月3700,15126,-0.0903,0.557,-0.0815,0.3256,0.1661,0.0253,0.0186,510300P2506M03700,3.7000,0.0198,0.0126
2025-03-27,0.0698,0.0745,0.0559,0.0616,29012686,300ETF沽6月3900,5518,-0.2697,1.1305,-0.1505,0.6609,0.1633,0.0745,0.0559,510300P2506M03900,3.9000,0.0616,0.0501
2025-03-27,0.1149,0.1191,0.0918,0.1013,34427954,300ETF沽6月4000,5621,-0.3956,1.3176,-0.1612,0.7703,0.1666,0.1191,0.0918,510300P2506M04000,4.0000,0.1013,0.0855
2025-03-27,0.1678,0.1768,0.1418,0.1556,7635996,300ETF沽6月4100,1353,-0.53,1.3608,-0.1451,0.7955,0.1731,0.1768,0.1418,510300P2506M04100,4.1000,0.1556,0.1342
2025-03-27,0.2428,0.2481,0.2076,0.2238,2758323,300ETF沽6月4200,340,-0.6581,1.2561,-0.1038,0.7343,0.1835,0.2481,0.2076,510300P2506M04200,4.2000,0.2238,0.1959
2025-03-27,0.3208,0.3208,0.2948,0.3022,975018,300ETF沽6月4300,239,-0.7677,1.0444,-0.0466,0.6105,0.1966,0.3208,0.2948,510300P2506M04300,4.3000,0.3022,0.269
2025-03-27,0.414,0.414,0.3816,0.3899,43202,300ETF沽6月4400,8,-0.8527,0.7879,0.0149,0.4606,0.2153,0.4140,0.3816,510300P2506M04400,4.4000,0.3899,0.3513
2025-03-27,0.483,0.487,0.4569,0.4787,134032,300ETF沽6月4500,52,-0.9127,0.543,0.0705,0.3174,0.2301,0.4870,0.4569,510300P2506M04500,4.5000,0.4787,0.4403
2025-03-27,0.593,0.6,0.5487,0.5677,199592,300ETF沽6月4600,149,-0.9516,0.3438,0.115,0.201,0.24,0.6000,0.5487,510300P2506M04600,4.6000,0.5677,0.5336
2025-03-27,0.396,0.396,0.396,0.396,60,深证100ETF购6月2400,10,0,NAN,0,0,0,0.3960,0.3960,159901C2506M002400,2.4000,0.3960,0
2025-03-27,0.3483,0.3483,0.3483,0.3483,10,深证100ETF购6月2450,1,0,NAN,0,0,0,0.3483,0.3483,159901C2506M002450,2.4500,0.3483,0
2025-03-27,0.3139,0.3139,0.3139,0.3139,30,深证100ETF购6月2500,3,0,NAN,0,0,0,0.3139,0.3139,159901C2506M002500,2.5000,0.3139,0
2025-03-27,0.2182,0.2271,0.2182,0.2232,378,深证100ETF购6月2600,36,0,NAN,0,0,0,0.2271,0.2182,159901C2506M002600,2.6000,0.2232,0
2025-03-27,0.0908,0.1061,0.0901,0.0952,4366,深证100ETF购6月2800,72,0,NAN,0,0,0,0.1061,0.0901,159901C2506M002800,2.8000,0.0952,0
2025-03-27,0.0803,0.0803,0.0803,0.0803,100,深证100ETF购6月2850,10,0,NAN,0,0,0,0.0803,0.0803,159901C2506M002850,2.8500,0.0803,0
2025-03-27,0.0581,0.0627,0.0575,0.0627,234,深证100ETF购6月2900,21,0,NAN,0,0,0,0.0627,0.0575,159901C2506M002900,2.9000,0.0627,0
2025-03-27,0.049,0.049,0.0471,0.0471,102,深证100ETF购6月2950,11,0,NAN,0,0,0,0.0490,0.0471,159901C2506M002950,2.9500,0.0471,0
2025-03-27,0.0343,0.0381,0.0337,0.0366,8426,深证100ETF购6月3000,134,0,NAN,0,0,0,0.0381,0.0337,159901C2506M003000,3.0000,0.0366,0
2025-03-27,0.0112,0.0112,0.0088,0.0107,1128,深证100ETF购6月3300,68,0,NAN,0,0,0,0.0112,0.0088,159901C2506M003300,3.3000,0.0107,0
2025-03-27,0.0105,0.0107,0.0086,0.0088,3218,深证100ETF沽6月2400,84,-1,NAN,0.0951,0,0,0.0107,0.0086,159901P2506M002400,2.4000,0.0088,2.3764
2025-03-27,0.0144,0.0147,0.012,0.0124,818,深证100ETF沽6月2450,45,-1,NAN,0.097,0,0,0.0147,0.0120,159901P2506M002450,2.4500,0.0124,2.426
2025-03-27,0.0201,0.0201,0.0171,0.0172,114,深证100ETF沽6月2500,16,-1,NAN,0.099,0,0,0.0201,0.0171,159901P2506M002500,2.5000,0.0172,2.4755
2025-03-27,0.0377,0.0388,0.0308,0.0323,35192,深证100ETF沽6月2600,639,-1,NAN,0.103,0,0,0.0388,0.0308,159901P2506M002600,2.6000,0.0323,2.5745
2025-03-27,0.0515,0.0517,0.0451,0.0455,476,深证100ETF沽6月2650,35,-1,NAN,0.105,0,0,0.0517,0.0451,159901P2506M002650,2.6500,0.0455,2.624
2025-03-27,0.0909,0.0937,0.0768,0.0829,5988,深证100ETF沽6月2750,80,-1,NAN,0.1089,0,0,0.0937,0.0768,159901P2506M002750,2.7500,0.0829,2.723
2025-03-27,0.117,0.117,0.0984,0.1082,4962,深证100ETF沽6月2800,75,-1,NAN,0.1109,0,0,0.1170,0.0984,159901P2506M002800,2.8000,0.1082,2.7725
2025-03-27,0.1377,0.1377,0.1377,0.1377,2,深证100ETF沽6月2850,1,-1,NAN,0.1129,0,0,0.1377,0.1377,159901P2506M002850,2.8500,0.1377,2.822
2025-03-27,0.5362,0.5362,0.5362,0.5362,20,深证100ETF沽6月3300,2,-1,NAN,0.1307,0,0,0.5362,0.5362,159901P2506M003300,3.3000,0.5362,3.2676
2025-03-27,0.6356,0.6362,0.6017,0.6017,674,深证100ETF沽6月3400,46,-1,NAN,0.1347,0,0,0.6362,0.6017,159901P2506M003400,3.4000,0.6017,3.3666
2025-03-27,0.078,0.0923,0.0765,0.0827,1001703,科创板50购6月1000,432,0.7142,2.2258,-0.1316,0.1794,0.1714,0.0923,0.0765,588080C2506M01000,1.0000,0.0827,0.1022
2025-03-27,0.0542,0.0644,0.0518,0.0562,8338327,科创板50购6月1050,2295,0.5894,2.5462,-0.1426,0.2053,0.2092,0.0644,0.0518,588080C2506M01050,1.0500,0.0562,0.0726
2025-03-27,0.0275,0.0318,0.0254,0.0272,9360061,科创板50购6月1150,9691,0.342,2.4044,-0.127,0.1938,0.2629,0.0318,0.0254,588080C2506M01150,1.1500,0.0272,0.0323
2025-03-27,0.021,0.0236,0.0188,0.0198,10829103,科创板50购6月1200,15855,0.2409,2.0398,-0.1059,0.1644,0.2866,0.0236,0.0188,588080C2506M01200,1.2000,0.0198,0.0202
2025-03-27,0.0158,0.018,0.0143,0.0151,5044970,科创板50购6月1250,9588,0.1617,1.6043,-0.0823,0.1293,0.3107,0.0180,0.0143,588080C2506M01250,1.2500,0.0151,0.0122
2025-03-27,0.0046,0.0046,0.0033,0.0035,1210453,科创板50沽6月850,5514,-0.0449,0.6191,-0.0273,0.0499,0.2993,0.0046,0.0033,588080P2506M00850,0.8500,0.0035,0.003
2025-03-27,0.0339,0.0352,0.0256,0.0295,31729118,科创板50沽6月1000,20927,-0.2858,2.2258,-0.092,0.1794,0.2899,0.0352,0.0256,588080P2506M01000,1.0000,0.0295,0.0294
2025-03-27,0.0604,0.0613,0.047,0.0534,11810933,科创板50沽6月1050,3607,-0.4106,2.5462,-0.101,0.2053,0.3094,0.0613,0.0470,588080P2506M01050,1.0500,0.0534,0.0493
2025-03-27,0.0946,0.0954,0.0777,0.0857,3216811,科创板50沽6月1100,1470,-0.5389,2.5997,-0.097,0.2096,0.3374,0.0954,0.0777,588080P2506M01100,1.1000,0.0857,0.0756
2025-03-27,0.1323,0.1347,0.1178,0.1244,1174907,科创板50沽6月1150,383,-0.658,2.4044,-0.0814,0.1938,0.3719,0.1347,0.1178,588080P2506M01150,1.1500,0.1244,0.108
2025-03-27,0.1749,0.1749,0.1749,0.1749,39834,科创板50沽6月1200,9,-0.7591,2.0398,-0.0584,0.1644,0.4502,0.1749,0.1749,588080P2506M01200,1.2000,0.1749,0.1455
2025-03-27,0.2543,0.2543,0.2529,0.2529,9864,科创板50沽6月1300,25,-0.8962,1.1805,-0.0085,0.0952,0.4523,0.2543,0.2529,588080P2506M01300,1.3000,0.2529,0.2314
2025-03-27,0.3078,0.3078,0.3029,0.3029,14900,科创板50沽6月1350,20,-0.9361,0.819,0.0122,0.066,0.5051,0.3078,0.3029,588080P2506M01350,1.3500,0.3029,0.2778
2025-03-27,0.2704,0.296,0.2704,0.282,31300,科创50购6月800,132,0.9894,0.1784,-0.0401,0.0152,0.0008,0.2960,0.2704,588000C2506M00800,0.8000,0.2820,0.3004
2025-03-27,0.2119,0.2404,0.2119,0.2315,65207,科创50购6月850,142,0.9702,0.4315,-0.0539,0.0367,0.0008,0.2404,0.2119,588000C2506M00850,0.8500,0.2315,0.2523
2025-03-27,0.1755,0.2009,0.1755,0.1845,1396317,科创50购6月900,344,0.9313,0.843,-0.0746,0.0718,0.0008,0.2009,0.1755,588000C2506M00900,0.9000,0.1845,0.2059
2025-03-27,0.0699,0.0817,0.0658,0.0725,9854408,科创50购6月1050,3834,0.6603,2.3332,-0.1418,0.1986,0.1951,0.0817,0.0658,588000C2506M01050,1.0500,0.0725,0.0907
2025-03-27,0.0506,0.0581,0.0462,0.052,16025857,科创50购6月1100,7404,0.5357,2.531,-0.1473,0.2155,0.2343,0.0581,0.0462,588000C2506M01100,1.1000,0.0520,0.0639
2025-03-27,0.0261,0.0299,0.0235,0.025,18081964,科创50购6月1200,13048,0.3031,2.225,-0.1233,0.1894,0.2727,0.0299,0.0235,588000C2506M01200,1.2000,0.0250,0.0282
2025-03-27,0.019,0.0224,0.0172,0.0192,16383148,科创50购6月1250,18930,0.212,1.8461,-0.1008,0.1572,0.2993,0.0224,0.0172,588000C2506M01250,1.2500,0.0192,0.0177
2025-03-27,0.0153,0.0172,0.0132,0.0137,14556280,科创50购6月1300,16029,0.1418,1.4301,-0.0772,0.1217,0.313,0.0172,0.0132,588000C2506M01300,1.3000,0.0137,0.0107
2025-03-27,0.0122,0.0141,0.0109,0.011,24998758,科创50购6月1350,25877,0.091,1.0427,-0.0558,0.0888,0.336,0.0141,0.0109,588000C2506M01350,1.3500,0.0110,0.0063
2025-03-27,0.0089,0.0102,0.0073,0.0073,14747688,科创50购6月1400,19633,0.0562,0.7205,-0.0383,0.0613,0.3392,0.0102,0.0073,588000C2506M01400,1.4000,0.0073,0.0036
2025-03-27,0.0018,0.0019,0.0012,0.0014,1246091,科创50沽6月800,4553,-0.0106,0.1784,-0.0084,0.0152,0.3282,0.0019,0.0012,588000P2506M00800,0.8000,0.0014,0.0006
2025-03-27,0.0033,0.0033,0.002,0.0026,3630781,科创50沽6月850,7612,-0.0298,0.4315,-0.0202,0.0367,0.3067,0.0033,0.0020,588000P2506M00850,0.8500,0.0026,0.0019
