代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009728,50ETF沽12月3300,,,,,,,3.3,91.0,,0.2769,,10,0.0561,0.228,0.0,,上证50ETF,3.072,17.57,2025-12-24,10.81,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,,3.3,91.0,,0.0462,,10,0.0462,0.0,0.0,,上证50ETF,3.072,17.57,2025-12-24,66.49,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,,3.3,0.0,,0.2482,,10,0.0,0.228,0.0,,上证50ETF,3.072,17.57,2025-09-24,11.95,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,,3.3,0.0,,0.0001,,10,0.0,0.0,0.0,,上证50ETF,3.072,17.57,2025-09-24,10240.0,0.0,0.0,0.0,0.0,0.0,0.0
10009722,科创板50沽3月1250,,,,,,,1.25,182.0,,0.0959,,10,0.0959,0.0,0.0,,科创板50ETF,1.495,38.42,2026-03-25,14.08,0.0,0.0,0.0,0.0,0.0,0.0
10009721,科创板50沽3月1200,,,,,,,1.2,182.0,,0.0748,,10,0.0748,0.0,0.0,,科创板50ETF,1.495,38.42,2026-03-25,18.23,0.0,0.0,0.0,0.0,0.0,0.0
10009720,科创板50沽3月1150,,,,,,,1.15,182.0,,0.0545,,10,0.0545,0.0,0.0,,科创板50ETF,1.495,38.42,2026-03-25,23.62,0.0,0.0,0.0,0.0,0.0,0.0
10009719,科创板50沽3月1100,,,,,,,1.1,182.0,,0.0414,,10,0.0414,0.0,0.0,,科创板50ETF,1.495,38.42,2026-03-25,31.61,0.0,0.0,0.0,0.0,0.0,0.0
10009718,科创板50沽3月1050,,,,,,,1.05,182.0,,0.0305,,10,0.0305,0.0,0.0,,科创板50ETF,1.495,38.42,2026-03-25,43.59,0.0,0.0,0.0,0.0,0.0,0.0
10009717,科创板50沽3月1000,,,,,,,1.0,182.0,,0.0212,,10,0.0212,0.0,0.0,,科创板50ETF,1.495,38.42,2026-03-25,61.52,0.0,0.0,0.0,0.0,0.0,0.0
10009716,科创板50沽3月950,,,,,,,0.95,182.0,,0.015,,10,0.015,0.0,0.0,,科创板50ETF,1.495,38.42,2026-03-25,93.44,0.0,0.0,0.0,0.0,0.0,0.0
10009715,科创板50沽3月900,,,,,,,0.9,182.0,,0.0104,,10,0.0104,0.0,0.0,,科创板50ETF,1.495,38.42,2026-03-25,139.72,0.0,0.0,0.0,0.0,0.0,0.0
10009714,科创板50沽3月850,,,,,,,0.85,182.0,,0.0068,,10,0.0068,0.0,0.0,,科创板50ETF,1.495,38.42,2026-03-25,210.56,0.0,0.0,0.0,0.0,0.0,0.0
10009713,科创板50购3月1250,,,,,,,1.25,182.0,,0.22,,10,-0.025,0.245,0.0,,科创板50ETF,1.495,38.42,2026-03-25,7.54,0.0,0.0,0.0,0.0,0.0,0.0
10009712,科创板50购3月1200,,,,,,,1.2,182.0,,0.2533,,10,-0.0417,0.295,0.0,,科创板50ETF,1.495,38.42,2026-03-25,6.65,0.0,0.0,0.0,0.0,0.0,0.0
10009711,科创板50购3月1150,,,,,,,1.15,182.0,,0.297,,10,-0.048,0.345,0.0,,科创板50ETF,1.495,38.42,2026-03-25,5.84,0.0,0.0,0.0,0.0,0.0,0.0
10009710,科创板50购3月1100,,,,,,,1.1,182.0,,0.347,,10,-0.048,0.395,0.0,,科创板50ETF,1.495,38.42,2026-03-25,5.02,0.0,0.0,0.0,0.0,0.0,0.0
10009709,科创板50购3月1050,,,,,,,1.05,182.0,,0.397,,10,-0.048,0.445,0.0,,科创板50ETF,1.495,38.42,2026-03-25,4.3,0.0,0.0,0.0,0.0,0.0,0.0
10009708,科创板50购3月1000,,,,,,,1.0,182.0,,0.447,,10,-0.048,0.495,0.0,,科创板50ETF,1.495,38.42,2026-03-25,3.75,0.0,0.0,0.0,0.0,0.0,0.0
10009707,科创板50购3月950,,,,,,,0.95,182.0,,0.497,,10,-0.048,0.545,0.0,,科创板50ETF,1.495,38.42,2026-03-25,3.34,0.0,0.0,0.0,0.0,0.0,0.0
10009706,科创板50购3月900,,,,,,,0.9,182.0,,0.547,,10,-0.048,0.595,0.0,,科创板50ETF,1.495,38.42,2026-03-25,3.0,0.0,0.0,0.0,0.0,0.0,0.0
10009705,科创板50购3月850,,,,,,,0.85,182.0,,0.597,,10,-0.048,0.645,0.0,,科创板50ETF,1.495,38.42,2026-03-25,2.73,0.0,0.0,0.0,0.0,0.0,0.0
10009704,科创50沽3月1250,,,,,,,1.25,182.0,,0.0834,,10,0.0834,0.0,0.0,,科创50ETF,1.53,38.69,2026-03-25,16.49,0.0,0.0,0.0,0.0,0.0,0.0
10009703,科创50沽3月1200,,,,,,,1.2,182.0,,0.0618,,10,0.0618,0.0,0.0,,科创50ETF,1.53,38.69,2026-03-25,21.55,0.0,0.0,0.0,0.0,0.0,0.0
10009702,科创50沽3月1150,,,,,,,1.15,182.0,,0.0489,,10,0.0489,0.0,0.0,,科创50ETF,1.53,38.69,2026-03-25,31.29,0.0,0.0,0.0,0.0,0.0,0.0
10009701,科创50沽3月1100,,,,,,,1.1,182.0,,0.0364,,10,0.0364,0.0,0.0,,科创50ETF,1.53,38.69,2026-03-25,42.03,0.0,0.0,0.0,0.0,0.0,0.0
10009700,科创50沽3月1050,,,,,,,1.05,182.0,,0.0265,,10,0.0265,0.0,0.0,,科创50ETF,1.53,38.69,2026-03-25,57.74,0.0,0.0,0.0,0.0,0.0,0.0
10009699,科创50沽3月1000,,,,,,,1.0,182.0,,0.018,,10,0.018,0.0,0.0,,科创50ETF,1.53,38.69,2026-03-25,85.0,0.0,0.0,0.0,0.0,0.0,0.0
10009698,科创50沽3月950,,,,,,,0.95,182.0,,0.0128,,10,0.0128,0.0,0.0,,科创50ETF,1.53,38.69,2026-03-25,119.53,0.0,0.0,0.0,0.0,0.0,0.0
10009697,科创50沽3月900,,,,,,,0.9,182.0,,0.009,,10,0.009,0.0,0.0,,科创50ETF,1.53,38.69,2026-03-25,170.0,0.0,0.0,0.0,0.0,0.0,0.0
10009696,科创50沽3月850,,,,,,,0.85,182.0,,0.0064,,10,0.0064,0.0,0.0,,科创50ETF,1.53,38.69,2026-03-25,239.06,0.0,0.0,0.0,0.0,0.0,0.0
10009695,科创50购3月1250,,,,,,,1.25,182.0,,0.2482,,10,-0.0318,0.28,0.0,,科创50ETF,1.53,38.69,2026-03-25,6.16,0.0,0.0,0.0,0.0,0.0,0.0
10009694,科创50购3月1200,,,,,,,1.2,182.0,,0.279,,10,-0.051,0.33,0.0,,科创50ETF,1.53,38.69,2026-03-25,5.48,0.0,0.0,0.0,0.0,0.0,0.0
10009693,科创50购3月1150,,,,,,,1.15,182.0,,0.329,,10,-0.051,0.38,0.0,,科创50ETF,1.53,38.69,2026-03-25,4.65,0.0,0.0,0.0,0.0,0.0,0.0
10009692,科创50购3月1100,,,,,,,1.1,182.0,,0.379,,10,-0.051,0.43,0.0,,科创50ETF,1.53,38.69,2026-03-25,4.04,0.0,0.0,0.0,0.0,0.0,0.0
10009691,科创50购3月1050,,,,,,,1.05,182.0,,0.429,,10,-0.051,0.48,0.0,,科创50ETF,1.53,38.69,2026-03-25,3.57,0.0,0.0,0.0,0.0,0.0,0.0
10009690,科创50购3月1000,,,,,,,1.0,182.0,,0.479,,10,-0.051,0.53,0.0,,科创50ETF,1.53,38.69,2026-03-25,3.19,0.0,0.0,0.0,0.0,0.0,0.0
10009689,科创50购3月950,,,,,,,0.95,182.0,,0.529,,10,-0.051,0.58,0.0,,科创50ETF,1.53,38.69,2026-03-25,2.89,0.0,0.0,0.0,0.0,0.0,0.0
10009688,科创50购3月900,,,,,,,0.9,182.0,,0.579,,10,-0.051,0.63,0.0,,科创50ETF,1.53,38.69,2026-03-25,2.64,0.0,0.0,0.0,0.0,0.0,0.0
10009687,科创50购3月850,,,,,,,0.85,182.0,,0.629,,10,-0.051,0.68,0.0,,科创50ETF,1.53,38.69,2026-03-25,2.43,0.0,0.0,0.0,0.0,0.0,0.0
10009686,500ETF沽3月7250,,,,,,,7.25,182.0,,0.6563,,10,0.6563,0.0,0.0,,中证500ETF,7.432,23.06,2026-03-25,11.32,0.0,0.0,0.0,0.0,0.0,0.0
10009685,500ETF沽3月7000,,,,,,,7.0,182.0,,0.5092,,10,0.5092,0.0,0.0,,中证500ETF,7.432,23.06,2026-03-25,14.6,0.0,0.0,0.0,0.0,0.0,0.0
10009684,500ETF沽3月6750,,,,,,,6.75,182.0,,0.3905,,10,0.3905,0.0,0.0,,中证500ETF,7.432,23.06,2026-03-25,19.03,0.0,0.0,0.0,0.0,0.0,0.0
10009683,500ETF沽3月6500,,,,,,,6.5,182.0,,0.2819,,10,0.2819,0.0,0.0,,中证500ETF,7.432,23.06,2026-03-25,26.36,0.0,0.0,0.0,0.0,0.0,0.0
10009682,500ETF沽3月6250,,,,,,,6.25,182.0,,0.2016,,10,0.2016,0.0,0.0,,中证500ETF,7.432,23.06,2026-03-25,36.87,0.0,0.0,0.0,0.0,0.0,0.0
10009681,500ETF沽3月6000,,,,,,,6.0,182.0,,0.1399,,10,0.1399,0.0,0.0,,中证500ETF,7.432,23.06,2026-03-25,53.12,0.0,0.0,0.0,0.0,0.0,0.0
10009680,500ETF沽3月5750,,,,,,,5.75,182.0,,0.0955,,10,0.0955,0.0,0.0,,中证500ETF,7.432,23.06,2026-03-25,77.82,0.0,0.0,0.0,0.0,0.0,0.0
10009679,500ETF沽3月5500,,,,,,,5.5,182.0,,0.0661,,10,0.0661,0.0,0.0,,中证500ETF,7.432,23.06,2026-03-25,112.44,0.0,0.0,0.0,0.0,0.0,0.0
10009678,500ETF沽3月5250,,,,,,,5.25,182.0,,0.045,,10,0.045,0.0,0.0,,中证500ETF,7.432,23.06,2026-03-25,165.16,0.0,0.0,0.0,0.0,0.0,0.0
10009677,500ETF购3月7250,,,,,,,7.25,182.0,,0.3555,,10,0.1735,0.182,0.0,,中证500ETF,7.432,23.06,2026-03-25,20.91,0.0,0.0,0.0,0.0,0.0,0.0
10009676,500ETF购3月7000,,,,,,,7.0,182.0,,0.4477,,10,0.0157,0.432,0.0,,中证500ETF,7.432,23.06,2026-03-25,16.6,0.0,0.0,0.0,0.0,0.0,0.0
10009675,500ETF购3月6750,,,,,,,6.75,182.0,,0.5737,,10,-0.1083,0.682,0.0,,中证500ETF,7.432,23.06,2026-03-25,12.95,0.0,0.0,0.0,0.0,0.0,0.0
10009674,500ETF购3月6500,,,,,,,6.5,182.0,,0.818,,10,-0.114,0.932,0.0,,中证500ETF,7.432,23.06,2026-03-25,9.09,0.0,0.0,0.0,0.0,0.0,0.0
10009673,500ETF购3月6250,,,,,,,6.25,182.0,,1.068,,10,-0.114,1.182,0.0,,中证500ETF,7.432,23.06,2026-03-25,6.96,0.0,0.0,0.0,0.0,0.0,0.0
10009672,500ETF购3月6000,,,,,,,6.0,182.0,,1.318,,10,-0.114,1.432,0.0,,中证500ETF,7.432,23.06,2026-03-25,5.64,0.0,0.0,0.0,0.0,0.0,0.0
10009671,500ETF购3月5750,,,,,,,5.75,182.0,,1.568,,10,-0.114,1.682,0.0,,中证500ETF,7.432,23.06,2026-03-25,4.74,0.0,0.0,0.0,0.0,0.0,0.0
10009670,500ETF购3月5500,,,,,,,5.5,182.0,,1.818,,10,-0.114,1.932,0.0,,中证500ETF,7.432,23.06,2026-03-25,4.09,0.0,0.0,0.0,0.0,0.0,0.0
10009669,500ETF购3月5250,,,,,,,5.25,182.0,,2.068,,10,-0.114,2.182,0.0,,中证500ETF,7.432,23.06,2026-03-25,3.59,0.0,0.0,0.0,0.0,0.0,0.0
10009668,300ETF沽3月4600,,,,,,,4.6,182.0,,0.2648,,10,0.2648,0.0,0.0,,沪深300ETF,4.663,19.94,2026-03-25,17.61,0.0,0.0,0.0,0.0,0.0,0.0
10009667,300ETF沽3月4500,,,,,,,4.5,182.0,,0.2125,,10,0.2125,0.0,0.0,,沪深300ETF,4.663,19.94,2026-03-25,21.94,0.0,0.0,0.0,0.0,0.0,0.0
10009666,300ETF沽3月4400,,,,,,,4.4,182.0,,0.1713,,10,0.1713,0.0,0.0,,沪深300ETF,4.663,19.94,2026-03-25,27.22,0.0,0.0,0.0,0.0,0.0,0.0
10009665,300ETF沽3月4300,,,,,,,4.3,182.0,,0.1332,,10,0.1332,0.0,0.0,,沪深300ETF,4.663,19.94,2026-03-25,35.01,0.0,0.0,0.0,0.0,0.0,0.0
10009664,300ETF沽3月4200,,,,,,,4.2,182.0,,0.1025,,10,0.1025,0.0,0.0,,沪深300ETF,4.663,19.94,2026-03-25,45.49,0.0,0.0,0.0,0.0,0.0,0.0
10009663,300ETF沽3月4100,,,,,,,4.1,182.0,,0.0772,,10,0.0772,0.0,0.0,,沪深300ETF,4.663,19.94,2026-03-25,60.4,0.0,0.0,0.0,0.0,0.0,0.0
10009662,300ETF沽3月4000,,,,,,,4.0,182.0,,0.0583,,10,0.0583,0.0,0.0,,沪深300ETF,4.663,19.94,2026-03-25,79.98,0.0,0.0,0.0,0.0,0.0,0.0
10009661,300ETF沽3月3900,,,,,,,3.9,182.0,,0.0428,,10,0.0428,0.0,0.0,,沪深300ETF,4.663,19.94,2026-03-25,108.95,0.0,0.0,0.0,0.0,0.0,0.0
10009660,300ETF沽3月3800,,,,,,,3.8,182.0,,0.032,,10,0.032,0.0,0.0,,沪深300ETF,4.663,19.94,2026-03-25,145.72,0.0,0.0,0.0,0.0,0.0,0.0
10009659,300ETF购3月4600,,,,,,,4.6,182.0,,0.2504,,10,0.1874,0.063,0.0,,沪深300ETF,4.663,19.94,2026-03-25,18.62,0.0,0.0,0.0,0.0,0.0,0.0
10009658,300ETF购3月4500,,,,,,,4.5,182.0,,0.2985,,10,0.1355,0.163,0.0,,沪深300ETF,4.663,19.94,2026-03-25,15.62,0.0,0.0,0.0,0.0,0.0,0.0
10009657,300ETF购3月4400,,,,,,,4.4,182.0,,0.3557,,10,0.0927,0.263,0.0,,沪深300ETF,4.663,19.94,2026-03-25,13.11,0.0,0.0,0.0,0.0,0.0,0.0
10009656,300ETF购3月4300,,,,,,,4.3,182.0,,0.4167,,10,0.0537,0.363,0.0,,沪深300ETF,4.663,19.94,2026-03-25,11.19,0.0,0.0,0.0,0.0,0.0,0.0
10009655,300ETF购3月4200,,,,,,,4.2,182.0,,0.4832,,10,0.0202,0.463,0.0,,沪深300ETF,4.663,19.94,2026-03-25,9.65,0.0,0.0,0.0,0.0,0.0,0.0
10009654,300ETF购3月4100,,,,,,,4.1,182.0,,0.5571,,10,-0.0059,0.563,0.0,,沪深300ETF,4.663,19.94,2026-03-25,8.37,0.0,0.0,0.0,0.0,0.0,0.0
10009653,300ETF购3月4000,,,,,,,4.0,182.0,,0.6392,,10,-0.0238,0.663,0.0,,沪深300ETF,4.663,19.94,2026-03-25,7.3,0.0,0.0,0.0,0.0,0.0,0.0
10009652,300ETF购3月3900,,,,,,,3.9,182.0,,0.7225,,10,-0.0405,0.763,0.0,,沪深300ETF,4.663,19.94,2026-03-25,6.45,0.0,0.0,0.0,0.0,0.0,0.0
10009651,300ETF购3月3800,,,,,,,3.8,182.0,,0.819,,10,-0.044,0.863,0.0,,沪深300ETF,4.663,19.94,2026-03-25,5.69,0.0,0.0,0.0,0.0,0.0,0.0
10009650,50ETF沽3月3200,,,,,,,3.2,182.0,,0.2382,,10,0.1102,0.128,0.0,,上证50ETF,3.072,17.57,2026-03-25,12.9,0.0,0.0,0.0,0.0,0.0,0.0
10009649,50ETF沽3月3100,,,,,,,3.1,182.0,,0.1736,,10,0.1456,0.028,0.0,,上证50ETF,3.072,17.57,2026-03-25,17.7,0.0,0.0,0.0,0.0,0.0,0.0
10009648,50ETF沽3月3000,,,,,,,3.0,182.0,,0.123,,10,0.123,0.0,0.0,,上证50ETF,3.072,17.57,2026-03-25,24.98,0.0,0.0,0.0,0.0,0.0,0.0
10009647,50ETF沽3月2950,,,,,,,2.95,182.0,,0.1016,,10,0.1016,0.0,0.0,,上证50ETF,3.072,17.57,2026-03-25,30.24,0.0,0.0,0.0,0.0,0.0,0.0
10009646,50ETF沽3月2900,,,,,,,2.9,182.0,,0.0829,,10,0.0829,0.0,0.0,,上证50ETF,3.072,17.57,2026-03-25,37.06,0.0,0.0,0.0,0.0,0.0,0.0
10009645,50ETF沽3月2850,,,,,,,2.85,182.0,,0.066,,10,0.066,0.0,0.0,,上证50ETF,3.072,17.57,2026-03-25,46.55,0.0,0.0,0.0,0.0,0.0,0.0
10009644,50ETF沽3月2800,,,,,,,2.8,182.0,,0.0525,,10,0.0525,0.0,0.0,,上证50ETF,3.072,17.57,2026-03-25,58.51,0.0,0.0,0.0,0.0,0.0,0.0
10009643,50ETF沽3月2750,,,,,,,2.75,182.0,,0.0414,,10,0.0414,0.0,0.0,,上证50ETF,3.072,17.57,2026-03-25,74.2,0.0,0.0,0.0,0.0,0.0,0.0
10009642,50ETF沽3月2700,,,,,,,2.7,182.0,,0.0324,,10,0.0324,0.0,0.0,,上证50ETF,3.072,17.57,2026-03-25,94.81,0.0,0.0,0.0,0.0,0.0,0.0
10009641,50ETF购3月3200,,,,,,,3.2,182.0,,0.1198,,10,0.1198,0.0,0.0,,上证50ETF,3.072,17.57,2026-03-25,25.64,0.0,0.0,0.0,0.0,0.0,0.0
10009640,50ETF购3月3100,,,,,,,3.1,182.0,,0.154,,10,0.154,0.0,0.0,,上证50ETF,3.072,17.57,2026-03-25,19.95,0.0,0.0,0.0,0.0,0.0,0.0
10009639,50ETF购3月3000,,,,,,,3.0,182.0,,0.2025,,10,0.1305,0.072,0.0,,上证50ETF,3.072,17.57,2026-03-25,15.17,0.0,0.0,0.0,0.0,0.0,0.0
10009638,50ETF购3月2950,,,,,,,2.95,182.0,,0.2312,,10,0.1092,0.122,0.0,,上证50ETF,3.072,17.57,2026-03-25,13.29,0.0,0.0,0.0,0.0,0.0,0.0
10009637,50ETF购3月2900,,,,,,,2.9,182.0,,0.2609,,10,0.0889,0.172,0.0,,上证50ETF,3.072,17.57,2026-03-25,11.77,0.0,0.0,0.0,0.0,0.0,0.0
10009636,50ETF购3月2850,,,,,,,2.85,182.0,,0.2972,,10,0.0752,0.222,0.0,,上证50ETF,3.072,17.57,2026-03-25,10.34,0.0,0.0,0.0,0.0,0.0,0.0
10009635,50ETF购3月2800,,,,,,,2.8,182.0,,0.3333,,10,0.0613,0.272,0.0,,上证50ETF,3.072,17.57,2026-03-25,9.22,0.0,0.0,0.0,0.0,0.0,0.0
10009634,50ETF购3月2750,,,,,,,2.75,182.0,,0.3717,,10,0.0497,0.322,0.0,,上证50ETF,3.072,17.57,2026-03-25,8.26,0.0,0.0,0.0,0.0,0.0,0.0
10009633,50ETF购3月2700,,,,,,,2.7,182.0,,0.4119,,10,0.0399,0.372,0.0,,上证50ETF,3.072,17.57,2026-03-25,7.46,0.0,0.0,0.0,0.0,0.0,0.0
10009632,300ETF沽12月4600,,,,,,,4.6,91.0,,0.1796,,10,0.196,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,25.96,0.0,0.0,0.0,0.0,0.0,0.0
10009631,300ETF购12月4600,,,,,,,4.6,91.0,,0.1852,,10,0.1169,0.063,0.0,,沪深300ETF,4.663,19.94,2025-12-24,25.18,0.0,0.0,0.0,0.0,0.0,0.0
10009630,300ETF沽9月4600,,,,,,,4.6,0.0,,0.0222,,10,0.0,0.0,0.0,,沪深300ETF,4.663,19.94,2025-09-24,210.05,0.0,0.0,0.0,0.0,0.0,0.0
10009629,300ETF购9月4600,,,,,,,4.6,0.0,,0.0383,,10,0.0,0.063,0.0,,沪深300ETF,4.663,19.94,2025-09-24,121.75,0.0,0.0,0.0,0.0,0.0,0.0
10009624,50ETF沽12月3200,,,,,,,3.2,91.0,,0.2002,,10,0.0794,0.128,0.0,,上证50ETF,3.072,17.57,2025-12-24,15.34,0.0,0.0,0.0,0.0,0.0,0.0
10009623,50ETF购12月3200,,,,,,,3.2,91.0,,0.0685,,10,0.0681,0.0,0.0,,上证50ETF,3.072,17.57,2025-12-24,44.85,0.0,0.0,0.0,0.0,0.0,0.0
10009622,50ETF沽9月3200,,,,,,,3.2,0.0,,0.1494,,10,0.0,0.128,0.0,,上证50ETF,3.072,17.57,2025-09-24,20.56,0.0,0.0,0.0,0.0,0.0,0.0
10009621,50ETF购9月3200,,,,,,,3.2,0.0,,0.0007,,10,0.0,0.0,0.0,,上证50ETF,3.072,17.57,2025-09-24,4388.57,0.0,0.0,0.0,0.0,0.0,0.0
10009616,500ETF沽12月7250,,,,,,,7.25,91.0,,0.4324,,10,0.4466,0.0,0.0,,中证500ETF,7.432,23.06,2025-12-24,17.19,0.0,0.0,0.0,0.0,0.0,0.0
10009615,500ETF购12月7250,,,,,,,7.25,91.0,,0.2909,,10,0.1048,0.182,0.0,,中证500ETF,7.432,23.06,2025-12-24,25.55,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,91.0,,0.1369,,10,0.1467,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,34.06,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,91.0,,0.2364,,10,0.0702,0.163,0.0,,沪深300ETF,4.663,19.94,2025-12-24,19.73,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,0.0,,0.0025,,10,0.0,0.0,0.0,,沪深300ETF,4.663,19.94,2025-09-24,1865.2,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,0.0,,0.1195,,10,0.0,0.163,0.0,,沪深300ETF,4.663,19.94,2025-09-24,39.02,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,91.0,,0.2977,,10,0.3122,0.0,0.0,,中证500ETF,7.432,23.06,2025-12-24,24.96,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,91.0,,0.4045,,10,-0.0284,0.432,0.0,,中证500ETF,7.432,23.06,2025-12-24,18.37,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,91.0,,0.0992,,10,0.1073,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,47.01,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,91.0,,0.3005,,10,0.0298,0.263,0.0,,沪深300ETF,4.663,19.94,2025-12-24,15.52,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,0.0,,0.0004,,10,0.0,0.0,0.0,,沪深300ETF,4.663,19.94,2025-09-24,11657.5,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,0.0,,0.219,,10,0.0,0.263,0.0,,沪深300ETF,4.663,19.94,2025-09-24,21.29,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,91.0,,0.1338,,10,0.1135,0.028,0.0,,上证50ETF,3.072,17.57,2025-12-24,22.96,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,91.0,,0.102,,10,0.1008,0.0,0.0,,上证50ETF,3.072,17.57,2025-12-24,30.12,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,0.0,,0.0535,,10,0.0,0.028,0.0,,上证50ETF,3.072,17.57,2025-09-24,57.42,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,0.0,,0.0056,,10,0.0,0.0,0.0,,上证50ETF,3.072,17.57,2025-09-24,548.57,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,91.0,,0.0703,,10,0.0764,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,66.33,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,91.0,,0.0487,,10,0.0532,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,95.75,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,91.0,,0.0332,,10,0.0364,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,140.45,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,91.0,,0.0229,,10,0.025,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,203.62,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,91.0,,0.0156,,10,0.017,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,298.91,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,91.0,,0.0111,,10,0.0118,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,420.09,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,91.0,,0.0074,,10,0.0078,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,91.0,,0.005,,10,0.0052,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,91.0,,0.0035,,10,0.0035,0.0,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,91.0,,0.3701,,10,0.0,0.363,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,91.0,,0.4486,,10,-0.0234,0.463,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,91.0,,0.5321,,10,-0.0451,0.563,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,91.0,,0.6218,,10,-0.059,0.663,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,91.0,,0.719,,10,-0.059,0.763,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,91.0,,0.819,,10,-0.059,0.863,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,91.0,,0.919,,10,-0.059,0.963,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,91.0,,1.019,,10,-0.059,1.063,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,91.0,,1.119,,10,-0.059,1.163,0.0,,沪深300ETF,4.663,19.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
