代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10010006,科创板50沽3月1600,,,,,,,1.6,181.0,,0.3184,,10,0.0,0.087,0.0,,科创板50ETF,1.513,33.86,2026-03-25,4.75,0.0,0.0,0.0,0.0,0.0,0.0
10010005,科创板50购3月1600,,,,,,,1.6,181.0,,0.0976,,10,0.0,0.0,0.0,,科创板50ETF,1.513,33.86,2026-03-25,15.5,0.0,0.0,0.0,0.0,0.0,0.0
10010004,科创板50沽12月1600,,,,,,,1.6,90.0,,0.2588,,10,0.1718,0.087,0.0,,科创板50ETF,1.513,33.86,2025-12-24,5.85,0.0,0.0,0.0,0.0,0.0,0.0
10010003,科创板50购12月1600,,,,,,,1.6,90.0,,0.0677,,10,0.0677,0.0,0.0,,科创板50ETF,1.513,33.86,2025-12-24,22.35,0.0,0.0,0.0,0.0,0.0,0.0
10010002,科创板50沽10月1600,,,,,,,1.6,27.0,,0.1991,,10,0.1493,0.087,0.0,,科创板50ETF,1.513,33.86,2025-10-22,7.6,0.0,0.0,0.0,0.0,0.0,0.0
10010001,科创板50沽10月1550,,,,,,,1.55,27.0,,0.1599,,10,0.1556,0.037,0.0,,科创板50ETF,1.513,33.86,2025-10-22,9.46,0.0,0.0,0.0,0.0,0.0,0.0
10010000,科创板50购10月1600,,,,,,,1.6,27.0,,0.0271,,10,0.0218,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,55.83,0.0,0.0,0.0,0.0,0.0,0.0
10009999,科创板50购10月1550,,,,,,,1.55,27.0,,0.0372,,10,0.0288,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,40.67,0.0,0.0,0.0,0.0,0.0,0.0
10009996,科创50沽3月1650,,,,,,,1.65,181.0,,0.3288,,10,0.0,0.102,0.0,,科创50ETF,1.548,34.18,2026-03-25,4.71,0.0,0.0,0.0,0.0,0.0,0.0
10009995,科创50沽3月1600,,,,,,,1.6,181.0,,0.2895,,10,0.0,0.052,0.0,,科创50ETF,1.548,34.18,2026-03-25,5.35,0.0,0.0,0.0,0.0,0.0,0.0
10009994,科创50购3月1650,,,,,,,1.65,181.0,,0.0956,,10,0.0,0.0,0.0,,科创50ETF,1.548,34.18,2026-03-25,16.19,0.0,0.0,0.0,0.0,0.0,0.0
10009993,科创50购3月1600,,,,,,,1.6,181.0,,0.1095,,10,0.0,0.0,0.0,,科创50ETF,1.548,34.18,2026-03-25,14.14,0.0,0.0,0.0,0.0,0.0,0.0
10009992,科创50沽12月1650,,,,,,,1.65,90.0,,0.2729,,10,0.1709,0.102,0.0,,科创50ETF,1.548,34.18,2025-12-24,5.67,0.0,0.0,0.0,0.0,0.0,0.0
10009991,科创50沽12月1600,,,,,,,1.6,90.0,,0.2331,,10,0.1811,0.052,0.0,,科创50ETF,1.548,34.18,2025-12-24,6.64,0.0,0.0,0.0,0.0,0.0,0.0
10009990,科创50购12月1650,,,,,,,1.65,90.0,,0.0657,,10,0.0657,0.0,0.0,,科创50ETF,1.548,34.18,2025-12-24,23.56,0.0,0.0,0.0,0.0,0.0,0.0
10009989,科创50购12月1600,,,,,,,1.6,90.0,,0.075,,10,0.075,0.0,0.0,,科创50ETF,1.548,34.18,2025-12-24,20.64,0.0,0.0,0.0,0.0,0.0,0.0
10009988,科创50沽10月1650,,,,,,,1.65,27.0,,0.209,,10,0.1479,0.102,0.0,,科创50ETF,1.548,34.18,2025-10-22,7.41,0.0,0.0,0.0,0.0,0.0,0.0
10009987,科创50沽10月1600,,,,,,,1.6,27.0,,0.168,,10,0.1551,0.052,0.0,,科创50ETF,1.548,34.18,2025-10-22,9.21,0.0,0.0,0.0,0.0,0.0,0.0
10009986,科创50购10月1650,,,,,,,1.65,27.0,,0.0237,,10,0.0193,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,65.32,0.0,0.0,0.0,0.0,0.0,0.0
10009985,科创50购10月1600,,,,,,,1.6,27.0,,0.0345,,10,0.0263,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,44.87,0.0,0.0,0.0,0.0,0.0,0.0
10009980,300ETF沽10月5000,,,,,,,5.0,27.0,,0.398,,10,0.1078,0.305,0.0,,沪深300ETF,4.695,19.49,2025-10-22,11.8,0.0,0.0,0.0,0.0,0.0,0.0
10009979,300ETF购10月5000,,,,,,,5.0,27.0,,0.0136,,10,0.0135,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,345.22,0.0,0.0,0.0,0.0,0.0,0.0
10009978,科创板50沽10月1500,,,,,,,1.5,27.0,,0.12,,10,0.1566,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,12.61,0.0,0.0,0.0,0.0,0.0,0.0
10009977,科创板50沽10月1450,,,,,,,1.45,27.0,,0.0853,,10,0.1177,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,17.74,0.0,0.0,0.0,0.0,0.0,0.0
10009976,科创板50沽10月1400,,,,,,,1.4,27.0,,0.0586,,10,0.0845,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,25.82,0.0,0.0,0.0,0.0,0.0,0.0
10009975,科创板50沽10月1350,,,,,,,1.35,27.0,,0.0368,,10,0.0583,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,41.11,0.0,0.0,0.0,0.0,0.0,0.0
10009974,科创板50沽10月1300,,,,,,,1.3,27.0,,0.022,,10,0.0371,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,68.77,0.0,0.0,0.0,0.0,0.0,0.0
10009973,科创板50沽10月1250,,,,,,,1.25,27.0,,0.0132,,10,0.0231,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,114.62,0.0,0.0,0.0,0.0,0.0,0.0
10009972,科创板50沽10月1200,,,,,,,1.2,27.0,,0.0078,,10,0.0137,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,193.97,0.0,0.0,0.0,0.0,0.0,0.0
10009971,科创板50沽10月1150,,,,,,,1.15,27.0,,0.0046,,10,0.0082,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,328.91,0.0,0.0,0.0,0.0,0.0,0.0
10009970,科创板50沽10月1100,,,,,,,1.1,27.0,,0.0026,,10,0.005,0.0,0.0,,科创板50ETF,1.513,33.86,2025-10-22,581.92,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,,1.5,27.0,,0.0489,,10,0.026,0.013,0.0,,科创板50ETF,1.513,33.86,2025-10-22,30.94,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,,1.45,27.0,,0.0658,,10,-0.0107,0.063,0.0,,科创板50ETF,1.513,33.86,2025-10-22,22.99,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,,1.4,27.0,,0.0878,,10,-0.045,0.113,0.0,,科创板50ETF,1.513,33.86,2025-10-22,17.23,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,,1.35,27.0,,0.1161,,10,-0.0722,0.163,0.0,,科创板50ETF,1.513,33.86,2025-10-22,13.03,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,,1.3,27.0,,0.1496,,10,-0.0925,0.213,0.0,,科创板50ETF,1.513,33.86,2025-10-22,10.11,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,,1.25,27.0,,0.197,,10,-0.1034,0.263,0.0,,科创板50ETF,1.513,33.86,2025-10-22,7.68,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,,1.2,27.0,,0.247,,10,-0.1133,0.313,0.0,,科创板50ETF,1.513,33.86,2025-10-22,6.13,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,,1.15,27.0,,0.297,,10,-0.115,0.363,0.0,,科创板50ETF,1.513,33.86,2025-10-22,5.09,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,,1.1,27.0,,0.347,,10,-0.115,0.413,0.0,,科创板50ETF,1.513,33.86,2025-10-22,4.36,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,,1.55,27.0,,0.1291,,10,0.1632,0.002,0.0,,科创50ETF,1.548,34.18,2025-10-22,11.99,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,,1.5,27.0,,0.0948,,10,0.1263,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,16.33,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,,1.45,27.0,,0.067,,10,0.0936,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,23.1,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,,1.4,27.0,,0.0437,,10,0.066,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,35.42,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,,1.35,27.0,,0.0267,,10,0.0421,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,57.98,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,,1.3,27.0,,0.0162,,10,0.0265,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,95.56,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,,1.25,27.0,,0.0094,,10,0.0094,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,164.68,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,,1.2,27.0,,0.0058,,10,0.0058,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,266.9,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,,1.15,27.0,,0.0043,,10,0.0043,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,360.0,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,,1.55,27.0,,0.0456,,10,0.0456,0.0,0.0,,科创50ETF,1.548,34.18,2025-10-22,33.95,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,,1.5,27.0,,0.0636,,10,0.0156,0.048,0.0,,科创50ETF,1.548,34.18,2025-10-22,24.34,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,,1.45,27.0,,0.0829,,10,-0.0151,0.098,0.0,,科创50ETF,1.548,34.18,2025-10-22,18.67,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,,1.4,27.0,,0.1105,,10,-0.0375,0.148,0.0,,科创50ETF,1.548,34.18,2025-10-22,14.01,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,,1.35,27.0,,0.145,,10,-0.053,0.198,0.0,,科创50ETF,1.548,34.18,2025-10-22,10.68,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,,1.3,27.0,,0.1815,,10,-0.0665,0.248,0.0,,科创50ETF,1.548,34.18,2025-10-22,8.53,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,,1.25,27.0,,0.229,,10,-0.069,0.298,0.0,,科创50ETF,1.548,34.18,2025-10-22,6.76,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,,1.2,27.0,,0.279,,10,-0.069,0.348,0.0,,科创50ETF,1.548,34.18,2025-10-22,5.55,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,,1.15,27.0,,0.329,,10,-0.069,0.398,0.0,,科创50ETF,1.548,34.18,2025-10-22,4.71,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,,8.0,27.0,,0.79,,10,0.231,0.559,0.0,,中证500ETF,7.441,22.77,2025-10-22,9.42,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,,7.75,27.0,,0.5655,,10,0.2565,0.309,0.0,,中证500ETF,7.441,22.77,2025-10-22,13.16,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,,7.5,27.0,,0.358,,10,0.299,0.059,0.0,,中证500ETF,7.441,22.77,2025-10-22,18.92,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,,7.25,27.0,,0.1959,,10,0.1959,0.0,0.0,,中证500ETF,7.441,22.77,2025-10-22,33.0,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,,7.0,27.0,,0.1024,,10,0.1024,0.0,0.0,,中证500ETF,7.441,22.77,2025-10-22,63.01,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,,6.75,27.0,,0.0493,,10,0.0493,0.0,0.0,,中证500ETF,7.441,22.77,2025-10-22,126.12,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,,6.5,27.0,,0.0242,,10,0.0242,0.0,0.0,,中证500ETF,7.441,22.77,2025-10-22,247.21,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,,6.25,27.0,,0.0134,,10,0.0134,0.0,0.0,,中证500ETF,7.441,22.77,2025-10-22,448.25,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,,6.0,27.0,,0.009,,10,0.009,0.0,0.0,,中证500ETF,7.441,22.77,2025-10-22,715.48,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,,8.0,27.0,,0.0259,,10,0.0259,0.0,0.0,,中证500ETF,7.441,22.77,2025-10-22,278.69,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,,7.75,27.0,,0.0475,,10,0.0475,0.0,0.0,,中证500ETF,7.441,22.77,2025-10-22,158.32,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,,7.5,27.0,,0.096,,10,0.096,0.0,0.0,,中证500ETF,7.441,22.77,2025-10-22,80.36,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,,7.25,27.0,,0.186,,10,-0.005,0.191,0.0,,中证500ETF,7.441,22.77,2025-10-22,42.4,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,,7.0,27.0,,0.3321,,10,-0.1089,0.441,0.0,,中证500ETF,7.441,22.77,2025-10-22,23.33,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,,6.75,27.0,,0.568,,10,-0.123,0.691,0.0,,中证500ETF,7.441,22.77,2025-10-22,14.4,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,,6.5,27.0,,0.818,,10,-0.123,0.941,0.0,,中证500ETF,7.441,22.77,2025-10-22,9.78,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,,6.25,27.0,,1.068,,10,-0.123,1.191,0.0,,中证500ETF,7.441,22.77,2025-10-22,7.35,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,,6.0,27.0,,1.318,,10,-0.123,1.441,0.0,,中证500ETF,7.441,22.77,2025-10-22,5.9,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,,4.9,27.0,,0.3078,,10,0.1028,0.205,0.0,,沪深300ETF,4.695,19.49,2025-10-22,14.52,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,,4.8,27.0,,0.2217,,10,0.1167,0.105,0.0,,沪深300ETF,4.695,19.49,2025-10-22,19.69,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,,4.7,27.0,,0.146,,10,0.141,0.005,0.0,,沪深300ETF,4.695,19.49,2025-10-22,28.93,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,,4.6,27.0,,0.0871,,10,0.0871,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,46.9,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,,4.5,27.0,,0.0479,,10,0.0479,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,81.94,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,,4.4,27.0,,0.0248,,10,0.0248,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,154.95,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,,4.3,27.0,,0.0126,,10,0.0126,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,269.83,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,,4.2,27.0,,0.0069,,10,0.0069,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,447.14,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,,4.1,27.0,,0.0044,,10,0.0044,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,745.24,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,,4.9,27.0,,0.0213,,10,0.0213,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,229.02,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,,4.8,27.0,,0.036,,10,0.036,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,139.73,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,,4.7,27.0,,0.0613,,10,0.0613,0.0,0.0,,沪深300ETF,4.695,19.49,2025-10-22,80.39,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,,4.6,27.0,,0.103,,10,0.008,0.095,0.0,,沪深300ETF,4.695,19.49,2025-10-22,48.4,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,,4.5,27.0,,0.1628,,10,-0.0322,0.195,0.0,,沪深300ETF,4.695,19.49,2025-10-22,30.43,0.0,0.0,0.0,0.0,0.0,0.0
10009910,300ETF购10月4400,,,,,,,4.4,27.0,,0.2394,,10,-0.0556,0.295,0.0,,沪深300ETF,4.695,19.49,2025-10-22,20.5,0.0,0.0,0.0,0.0,0.0,0.0
10009909,300ETF购10月4300,,,,,,,4.3,27.0,,0.3273,,10,-0.0677,0.395,0.0,,沪深300ETF,4.695,19.49,2025-10-22,14.95,0.0,0.0,0.0,0.0,0.0,0.0
10009908,300ETF购10月4200,,,,,,,4.2,27.0,,0.4197,,10,-0.0753,0.495,0.0,,沪深300ETF,4.695,19.49,2025-10-22,11.42,0.0,0.0,0.0,0.0,0.0,0.0
10009907,300ETF购10月4100,,,,,,,4.1,27.0,,0.519,,10,-0.076,0.595,0.0,,沪深300ETF,4.695,19.49,2025-10-22,9.32,0.0,0.0,0.0,0.0,0.0,0.0
10009906,50ETF沽10月3500,,,,,,,3.5,27.0,,0.4498,,10,0.0368,0.413,0.0,,上证50ETF,3.087,17.41,2025-10-22,6.78,0.0,0.0,0.0,0.0,0.0,0.0
10009905,50ETF沽10月3400,,,,,,,3.4,27.0,,0.3497,,10,0.0367,0.313,0.0,,上证50ETF,3.087,17.41,2025-10-22,8.7,0.0,0.0,0.0,0.0,0.0,0.0
10009904,50ETF沽10月3300,,,,,,,3.3,27.0,,0.2522,,10,0.0392,0.213,0.0,,上证50ETF,3.087,17.41,2025-10-22,11.95,0.0,0.0,0.0,0.0,0.0,0.0
10009903,50ETF沽10月3200,,,,,,,3.2,27.0,,0.16,,10,0.047,0.113,0.0,,上证50ETF,3.087,17.41,2025-10-22,18.26,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,,3.1,27.0,,0.0844,,10,0.0714,0.013,0.0,,上证50ETF,3.087,17.41,2025-10-22,33.09,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,,3.0,27.0,,0.0342,,10,0.0342,0.0,0.0,,上证50ETF,3.087,17.41,2025-10-22,76.79,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,,2.95,27.0,,0.0199,,10,0.0199,0.0,0.0,,上证50ETF,3.087,17.41,2025-10-22,126.0,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,,2.9,27.0,,0.0111,,10,0.0111,0.0,0.0,,上证50ETF,3.087,17.41,2025-10-22,204.44,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,,2.85,27.0,,0.0063,,10,0.0063,0.0,0.0,,上证50ETF,3.087,17.41,2025-10-22,335.54,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,,3.5,27.0,,0.006,,10,0.006,0.0,0.0,,上证50ETF,3.087,17.41,2025-10-22,497.9,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,,3.4,27.0,,0.0066,,10,0.0066,0.0,0.0,,上证50ETF,3.087,17.41,2025-10-22,460.75,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,,3.3,27.0,,0.0097,,10,0.0097,0.0,0.0,,上证50ETF,3.087,17.41,2025-10-22,308.7,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,,3.2,27.0,,0.0192,,10,0.0192,0.0,0.0,,上证50ETF,3.087,17.41,2025-10-22,152.07,0.0,0.0,0.0,0.0,0.0,0.0
10009893,50ETF购10月3100,,,,,,,3.1,27.0,,0.0425,,10,0.0425,0.0,0.0,,上证50ETF,3.087,17.41,2025-10-22,71.29,0.0,0.0,0.0,0.0,0.0,0.0
10009892,50ETF购10月3000,,,,,,,3.0,27.0,,0.0925,,10,0.0055,0.087,0.0,,上证50ETF,3.087,17.41,2025-10-22,34.11,0.0,0.0,0.0,0.0,0.0,0.0
10009891,50ETF购10月2950,,,,,,,2.95,27.0,,0.1276,,10,-0.0094,0.137,0.0,,上证50ETF,3.087,17.41,2025-10-22,24.54,0.0,0.0,0.0,0.0,0.0,0.0
10009890,50ETF购10月2900,,,,,,,2.9,27.0,,0.1693,,10,-0.0177,0.187,0.0,,上证50ETF,3.087,17.41,2025-10-22,18.59,0.0,0.0,0.0,0.0,0.0,0.0
10009889,50ETF购10月2850,,,,,,,2.85,27.0,,0.2147,,10,-0.0223,0.237,0.0,,上证50ETF,3.087,17.41,2025-10-22,14.66,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,,1.55,181.0,,0.2808,,10,0.0,0.037,0.0,,科创板50ETF,1.513,33.86,2026-03-25,5.18,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,,1.55,181.0,,0.1098,,10,0.0,0.0,0.0,,科创板50ETF,1.513,33.86,2026-03-25,17.06,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,,1.55,90.0,,0.2195,,10,0.1825,0.037,0.0,,科创板50ETF,1.513,33.86,2025-12-24,6.09,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,,1.55,90.0,,0.0793,,10,0.0793,0.0,0.0,,科创板50ETF,1.513,33.86,2025-12-24,24.21,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,,1.55,181.0,,0.2526,,10,0.0,0.002,0.0,,科创50ETF,1.548,34.18,2026-03-25,5.68,0.0,0.0,0.0,0.0,0.0,0.0
10009879,科创50购3月1550,,,,,,,1.55,181.0,,0.1236,,10,0.0,0.0,0.0,,科创50ETF,1.548,34.18,2026-03-25,15.62,0.0,0.0,0.0,0.0,0.0,0.0
10009878,科创50沽12月1550,,,,,,,1.55,90.0,,0.1966,,10,0.1946,0.002,0.0,,科创50ETF,1.548,34.18,2025-12-24,6.95,0.0,0.0,0.0,0.0,0.0,0.0
10009877,科创50购12月1550,,,,,,,1.55,90.0,,0.0895,,10,0.0895,0.0,0.0,,科创50ETF,1.548,34.18,2025-12-24,21.8,0.0,0.0,0.0,0.0,0.0,0.0
10009872,300ETF沽3月5000,,,,,,,5.0,181.0,,0.5235,,10,0.0,0.305,0.0,,沪深300ETF,4.695,19.49,2026-03-25,8.75,0.0,0.0,0.0,0.0,0.0,0.0
10009871,300ETF购3月5000,,,,,,,5.0,181.0,,0.1163,,10,0.0,0.0,0.0,,沪深300ETF,4.695,19.49,2026-03-25,42.64,0.0,0.0,0.0,0.0,0.0,0.0
10009870,300ETF沽12月5000,,,,,,,5.0,90.0,,0.4545,,10,0.1495,0.305,0.0,,沪深300ETF,4.695,19.49,2025-12-24,9.99,0.0,0.0,0.0,0.0,0.0,0.0
10009869,300ETF购12月5000,,,,,,,5.0,90.0,,0.0625,,10,0.0625,0.0,0.0,,沪深300ETF,4.695,19.49,2025-12-24,75.6,0.0,0.0,0.0,0.0,0.0,0.0
10009864,科创板50沽3月1500,,,,,,,1.5,181.0,,0.2445,,10,0.0,0.0,0.0,,科创板50ETF,1.513,33.86,2026-03-25,5.97,0.0,0.0,0.0,0.0,0.0,0.0
10009863,科创板50沽3月1450,,,,,,,1.45,181.0,,0.2099,,10,0.0,0.0,0.0,,科创板50ETF,1.513,33.86,2026-03-25,6.9,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,,1.5,181.0,,0.123,,10,0.0,0.013,0.0,,科创板50ETF,1.513,33.86,2026-03-25,14.76,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,,1.45,181.0,,0.137,,10,0.0,0.063,0.0,,科创板50ETF,1.513,33.86,2026-03-25,13.18,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,,1.5,90.0,,0.1834,,10,0.1834,0.0,0.0,,科创板50ETF,1.513,33.86,2025-12-24,7.26,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,,1.45,90.0,,0.1492,,10,0.1492,0.0,0.0,,科创板50ETF,1.513,33.86,2025-12-24,8.87,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,,1.5,90.0,,0.0932,,10,0.0802,0.013,0.0,,科创板50ETF,1.513,33.86,2025-12-24,20.31,0.0,0.0,0.0,0.0,0.0,0.0
10009857,科创板50购12月1450,,,,,,,1.45,90.0,,0.1084,,10,0.0454,0.063,0.0,,科创板50ETF,1.513,33.86,2025-12-24,16.96,0.0,0.0,0.0,0.0,0.0,0.0
10009848,科创50沽3月1500,,,,,,,1.5,181.0,,0.2203,,10,0.0,0.0,0.0,,科创50ETF,1.548,34.18,2026-03-25,6.55,0.0,0.0,0.0,0.0,0.0,0.0
10009847,科创50沽3月1450,,,,,,,1.45,181.0,,0.203,,10,0.0,0.0,0.0,,科创50ETF,1.548,34.18,2026-03-25,7.63,0.0,0.0,0.0,0.0,0.0,0.0
10009846,科创50购3月1500,,,,,,,1.5,181.0,,0.1144,,10,0.0,0.048,0.0,,科创50ETF,1.548,34.18,2026-03-25,13.53,0.0,0.0,0.0,0.0,0.0,0.0
10009845,科创50购3月1450,,,,,,,1.45,181.0,,0.129,,10,0.0,0.098,0.0,,科创50ETF,1.548,34.18,2026-03-25,12.0,0.0,0.0,0.0,0.0,0.0,0.0
