日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-19,0.4586,0.4586,0.4586,0.4586,553,科创板50购3月650,1,1,0,-0.026,0,0.5777,0.4586,0.4586,588080C2503M00650,0.6500,0.4586,0.4525
2025-03-19,0.4055,0.4113,0.4009,0.4027,225920,科创板50购3月700,437,1,0,-0.028,0,0.5777,0.4113,0.4009,588080C2503M00700,0.7000,0.4027,0.4025
2025-03-19,0.3505,0.353,0.3505,0.353,426,科创板50购3月750,2,1,0,-0.03,0,0.5777,0.3530,0.3505,588080C2503M00750,0.7500,0.3530,0.3526
2025-03-19,0.3143,0.3143,0.3003,0.3003,715,科创板50购3月800,3,1,0,-0.032,0,0.0008,0.3143,0.3003,588080C2503M00800,0.8000,0.3003,0.3026
2025-03-19,0.2595,0.2605,0.2505,0.2505,222229,科创板50购3月850,231,1,0,-0.034,0,0.0008,0.2605,0.2505,588080C2503M00850,0.8500,0.2505,0.2527
2025-03-19,0.2032,0.2059,0.2023,0.2023,5843,科创板50购3月900,12,1,0,-0.036,0,0.0008,0.2059,0.2023,588080C2503M00900,0.9000,0.2023,0.2027
2025-03-19,0.1582,0.1593,0.1491,0.1491,75961,科创板50购3月950,91,0.9999,0.0082,-0.0384,0.0001,0.0008,0.1593,0.1491,588080C2503M00950,0.9500,0.1491,0.1527
2025-03-19,0.1107,0.1127,0.1,0.1,488939,科创板50购3月1000,287,0.9931,0.436,-0.0618,0.0029,0.0008,0.1127,0.1000,588080C2503M01000,1.0000,0.1000,0.1029
2025-03-19,0.0253,0.0276,0.0175,0.0193,73798997,科创板50购3月1100,22382,0.5337,8.9985,-0.4806,0.0607,0.2935,0.0276,0.0175,588080C2503M01100,1.1000,0.0193,0.0191
2025-03-19,0.0096,0.0103,0.0052,0.0056,29639279,科创板50购3月1150,21290,0.1528,5.3439,-0.2785,0.036,0.3442,0.0103,0.0052,588080C2503M01150,1.1500,0.0056,0.0035
2025-03-19,0.0039,0.0042,0.0018,0.0022,6301675,科创板50购3月1200,13570,0.0185,1.0251,-0.053,0.0069,0.4202,0.0042,0.0018,588080C2503M01200,1.2000,0.0022,0.0003
2025-03-19,0.0017,0.002,0.001,0.0011,1159417,科创板50购3月1250,5956,0.001,0.073,-0.0038,0.0005,0.4979,0.0020,0.0010,588080C2503M01250,1.2500,0.0011,0
2025-03-19,0.0005,0.0006,0.0003,0.0004,155416,科创板50购3月1350,2563,0,0,0,0,0.5777,0.0006,0.0003,588080C2503M01350,1.3500,0.0004,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,8408,科创板50沽3月550,435,0,0,0,0,0.5777,0.0001,0.0001,588080P2503M00550,0.5500,0.0001,0
2025-03-19,0.0001,0.0002,0.0001,0.0001,21904,科创板50沽3月600,537,0,0,0,0,0.5777,0.0002,0.0001,588080P2503M00600,0.6000,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,113,科创板50沽3月650,24,0,0,0,0,0.5777,0.0001,0.0001,588080P2503M00650,0.6500,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,292,科创板50沽3月700,58,0,0,0,0,0.5777,0.0001,0.0001,588080P2503M00700,0.7000,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,1025,科创板50沽3月750,79,0,0,0,0,0.5777,0.0001,0.0001,588080P2503M00750,0.7500,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,380,科创板50沽3月800,60,-0,0,0,0,0.5777,0.0001,0.0001,588080P2503M00800,0.8000,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,2107,科创板50沽3月850,152,-0,0,0,0,0.5777,0.0001,0.0001,588080P2503M00850,0.8500,0.0001,0
2025-03-19,0.0002,0.0002,0.0001,0.0001,262,科创板50沽3月900,33,-0,0,0,0,0.5571,0.0002,0.0001,588080P2503M00900,0.9000,0.0001,0
2025-03-19,0.0001,0.0003,0.0001,0.0002,12188,科创板50沽3月950,652,-0.0001,0.0082,-0.0004,0.0001,0.4569,0.0003,0.0001,588080P2503M00950,0.9500,0.0002,0
2025-03-19,0.0018,0.0028,0.0015,0.0025,3396501,科创板50沽3月1050,8563,-0.1066,4.1606,-0.2069,0.0281,0.2966,0.0028,0.0015,588080P2503M01050,1.0500,0.0025,0.0023
2025-03-19,0.0139,0.0185,0.0125,0.0176,57068842,科创板50沽3月1100,21537,-0.4663,8.9985,-0.4366,0.0607,0.3122,0.0185,0.0125,588080P2503M01100,1.1000,0.0176,0.0162
2025-03-19,0.0476,0.0564,0.0453,0.0544,30586461,科创板50沽3月1150,8136,-0.8472,5.3439,-0.2325,0.036,0.3825,0.0564,0.0453,588080P2503M01150,1.1500,0.0544,0.0506
2025-03-19,0.1885,0.2002,0.1885,0.2002,4580,科创板50沽3月1300,6,-1,0.0022,0.0518,0,0.5777,0.2002,0.1885,588080P2503M01300,1.3000,0.2002,0.197
2025-03-19,0.6408,0.6408,0.6408,0.6408,420,科创50购3月500,5,1,0,-0.02,0,0.5775,0.6408,0.6408,588000C2503M00500,0.5000,0.6408,0.6314
2025-03-19,0.53,0.5423,0.53,0.5423,3121,科创50购3月600,6,1,0,-0.024,0,0.5775,0.5423,0.5300,588000C2503M00600,0.6000,0.5423,0.5315
2025-03-19,0.4893,0.4893,0.4792,0.4792,358,科创50购3月650,8,1,0,-0.026,0,0.0008,0.4893,0.4792,588000C2503M00650,0.6500,0.4792,0.4815
2025-03-19,0.4359,0.4433,0.4287,0.4327,483313,科创50购3月700,635,1,0,-0.028,0,0.5775,0.4433,0.4287,588000C2503M00700,0.7000,0.4327,0.4315
2025-03-19,0.387,0.389,0.3796,0.3796,1575,科创50购3月750,10,1,0,-0.03,0,0.0008,0.3890,0.3796,588000C2503M00750,0.7500,0.3796,0.3816
2025-03-19,0.342,0.342,0.3296,0.3296,213552,科创50购3月800,235,1,0,-0.032,0,0.0008,0.3420,0.3296,588000C2503M00800,0.8000,0.3296,0.3316
2025-03-19,0.2854,0.2909,0.2801,0.2801,28842,科创50购3月850,90,1,0,-0.034,0,0.0008,0.2909,0.2801,588000C2503M00850,0.8500,0.2801,0.2817
2025-03-19,0.237,0.2417,0.2297,0.2324,1844201,科创50购3月900,930,1,0,-0.036,0,0.5775,0.2417,0.2297,588000C2503M00900,0.9000,0.2324,0.2317
2025-03-19,0.1907,0.192,0.18,0.1819,2123442,科创50购3月950,750,1,0.0006,-0.038,0,0.5131,0.1920,0.1800,588000C2503M00950,0.9500,0.1819,0.1817
2025-03-19,0.1412,0.1462,0.1301,0.1319,30411098,科创50购3月1000,5195,0.9991,0.0689,-0.0436,0.0005,0.3665,0.1462,0.1301,588000C2503M01000,1.0000,0.1319,0.1318
2025-03-19,0.0948,0.0953,0.0807,0.0823,95772072,科创50购3月1050,15182,0.971,1.4612,-0.1187,0.0104,0.2868,0.0953,0.0807,588000C2503M01050,1.0500,0.0823,0.0823
2025-03-19,0.0471,0.0495,0.0361,0.0383,383329439,科创50购3月1100,57344,0.7684,6.7338,-0.393,0.0477,0.2936,0.0495,0.0361,588000C2503M01100,1.1000,0.0383,0.0381
2025-03-19,0.0171,0.0192,0.0112,0.0126,697029055,科创50购3月1150,110854,0.3531,8.2078,-0.4541,0.0582,0.3237,0.0192,0.0112,588000C2503M01150,1.1500,0.0126,0.0106
2025-03-19,0.0028,0.0032,0.0016,0.0018,18795853,科创50购3月1250,27846,0.0069,0.4274,-0.0231,0.003,0.4524,0.0032,0.0016,588000C2503M01250,1.2500,0.0018,0.0001
2025-03-19,0.0013,0.0016,0.0006,0.001,2966126,科创50购3月1300,9505,0.0003,0.0237,-0.0013,0.0002,0.5281,0.0016,0.0006,588000C2503M01300,1.3000,0.0010,0
2025-03-19,0.0009,0.0012,0.0005,0.0007,9539874,科创50购3月1350,17812,0,0.0006,0,0,0.5775,0.0012,0.0005,588000C2503M01350,1.3500,0.0007,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,303,科创50沽3月550,61,0,0,0,0,0.5775,0.0001,0.0001,588000P2503M00550,0.5500,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,40,科创50沽3月600,11,0,0,0,0,0.5775,0.0001,0.0001,588000P2503M00600,0.6000,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,296,科创50沽3月650,61,0,0,0,0,0.5775,0.0001,0.0001,588000P2503M00650,0.6500,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,1421,科创50沽3月700,186,0,0,0,0,0.5775,0.0001,0.0001,588000P2503M00700,0.7000,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,17,科创50沽3月750,3,0,0,0,0,0.5775,0.0001,0.0001,588000P2503M00750,0.7500,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,287,科创50沽3月800,44,0,0,0,0,0.5775,0.0001,0.0001,588000P2503M00800,0.8000,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,100,科创50沽3月850,19,-0,0,0,0,0.5775,0.0001,0.0001,588000P2503M00850,0.8500,0.0001,0
2025-03-19,0.0001,0.0001,0.0001,0.0001,3561,科创50沽3月900,376,-0,0,0,0,0.5775,0.0001,0.0001,588000P2503M00900,0.9000,0.0001,0
2025-03-19,0.0002,0.0002,0.0001,0.0001,4208,科创50沽3月950,325,-0,0.0006,0,0,0.4897,0.0002,0.0001,588000P2503M00950,0.9500,0.0001,0
2025-03-19,0.0003,0.0004,0.0001,0.0003,2581053,科创50沽3月1000,4684,-0.0009,0.0689,-0.0036,0.0005,0.4069,0.0004,0.0001,588000P2503M01000,1.0000,0.0003,0
2025-03-19,0.0009,0.0009,0.0004,0.0005,12844833,科创50沽3月1050,13845,-0.029,1.4612,-0.0767,0.0104,0.2868,0.0009,0.0004,588000P2503M01050,1.0500,0.0005,0.0005
2025-03-19,0.0245,0.0318,0.0231,0.03,997661110,科创50沽3月1150,101801,-0.6469,8.2078,-0.4081,0.0582,0.3116,0.0318,0.0231,588000P2503M01150,1.1500,0.0300,0.0287
2025-03-19,0.0655,0.0745,0.062,0.072,225212993,科创50沽3月1200,33601,-0.9251,3.1234,-0.1223,0.0221,0.3744,0.0745,0.0620,588000P2503M01200,1.2000,0.0720,0.0696
2025-03-19,0.11,0.1217,0.1078,0.1192,39307140,科创50沽3月1250,6313,-0.9931,0.4274,0.0268,0.003,0.414,0.1217,0.1078,588000P2503M01250,1.2500,0.1192,0.1181
2025-03-19,0.2108,0.2208,0.2097,0.2208,688333,科创50沽3月1350,230,-1,0.0006,0.0539,0,0.5775,0.2208,0.2097,588000P2503M01350,1.3500,0.2208,0.218
2025-03-19,0.2577,0.2706,0.2577,0.2706,142150,科创50沽3月1400,23,-1,0,0.056,0,0.5775,0.2706,0.2577,588000P2503M01400,1.4000,0.2706,0.2679
2025-03-19,0.875,0.8935,0.8684,0.8766,1336,创业板ETF购3月1300,36,0,NAN,0,0,0,0.8935,0.8684,159915C2503M001300,1.3000,0.8766,0
2025-03-19,0.7372,0.7372,0.7268,0.7268,28,创业板ETF购3月1450,3,0,NAN,0,0,0,0.7372,0.7268,159915C2503M001450,1.4500,0.7268,0
2025-03-19,0.67,0.6904,0.67,0.6785,184,创业板ETF购3月1500,11,0,NAN,0,0,0,0.6904,0.6700,159915C2503M001500,1.5000,0.6785,0
2025-03-19,0.6375,0.6375,0.6306,0.6306,18,创业板ETF购3月1550,2,0,NAN,0,0,0,0.6375,0.6306,159915C2503M001550,1.5500,0.6306,0
2025-03-19,0.5703,0.5892,0.5703,0.5799,614,创业板ETF购3月1600,40,0,NAN,0,0,0,0.5892,0.5703,159915C2503M001600,1.6000,0.5799,0
2025-03-19,0.5351,0.5431,0.523,0.5268,468,创业板ETF购3月1650,34,0,NAN,0,0,0,0.5431,0.5230,159915C2503M001650,1.6500,0.5268,0
2025-03-19,0.4874,0.4874,0.4779,0.4779,18,创业板ETF购3月1700,2,0,NAN,0,0,0,0.4874,0.4779,159915C2503M001700,1.7000,0.4779,0
2025-03-19,0.4323,0.4432,0.4277,0.4277,116,创业板ETF购3月1750,14,0,NAN,0,0,0,0.4432,0.4277,159915C2503M001750,1.7500,0.4277,0
2025-03-19,0.38,0.3877,0.3687,0.3811,692,创业板ETF购3月1800,30,0,NAN,0,0,0,0.3877,0.3687,159915C2503M001800,1.8000,0.3811,0
2025-03-19,0.3286,0.345,0.32,0.345,1438,创业板ETF购3月1850,65,0,NAN,0,0,0,0.3450,0.3200,159915C2503M001850,1.8500,0.3450,0
2025-03-19,0.2756,0.2934,0.2688,0.2785,159612,创业板ETF购3月1900,768,0,NAN,0,0,0,0.2934,0.2688,159915C2503M001900,1.9000,0.2785,0
2025-03-19,0.2292,0.244,0.2166,0.2286,16376,创业板ETF购3月1950,188,0,NAN,0,0,0,0.2440,0.2166,159915C2503M001950,1.9500,0.2286,0
2025-03-19,0.183,0.1959,0.166,0.1793,1994572,创业板ETF购3月2000,2870,0,NAN,0,0,0,0.1959,0.1660,159915C2503M002000,2.0000,0.1793,0
2025-03-19,0.1305,0.1466,0.117,0.1288,10028498,创业板ETF购3月2050,6892,0,NAN,0,0,0,0.1466,0.1170,159915C2503M002050,2.0500,0.1288,0
2025-03-19,0.0865,0.0993,0.0718,0.0845,248319743,创业板ETF购3月2100,48081,0,NAN,0,0,0,0.0993,0.0718,159915C2503M002100,2.1000,0.0845,0
2025-03-19,0.0476,0.0578,0.0364,0.0456,917639780,创业板ETF购3月2150,96594,0,NAN,0,0,0,0.0578,0.0364,159915C2503M002150,2.1500,0.0456,0
2025-03-19,0.0117,0.0139,0.0072,0.0099,357175878,创业板ETF购3月2250,66108,0,NAN,0,0,0,0.0139,0.0072,159915C2503M002250,2.2500,0.0099,0
2025-03-19,0.0033,0.0037,0.0019,0.0028,12334266,创业板ETF购3月2350,16513,0,NAN,0,0,0,0.0037,0.0019,159915C2503M002350,2.3500,0.0028,0
2025-03-19,0.0014,0.0015,0.0008,0.001,1028960,创业板ETF购3月2450,5389,0,NAN,0,0,0,0.0015,0.0008,159915C2503M002450,2.4500,0.0010,0
2025-03-19,0.001,0.0011,0.0007,0.0007,427886,创业板ETF购3月2500,3551,0,NAN,0,0,0,0.0011,0.0007,159915C2503M002500,2.5000,0.0007,0
2025-03-19,0.0006,0.0007,0.0004,0.0004,195894,创业板ETF购3月2550,1946,0,NAN,0,0,0,0.0007,0.0004,159915C2503M002550,2.5500,0.0004,0
2025-03-19,0.0005,0.0006,0.0003,0.0004,192422,创业板ETF购3月2600,2046,0,NAN,0,0,0,0.0006,0.0003,159915C2503M002600,2.6000,0.0004,0
2025-03-19,0.0004,0.0004,0.0002,0.0003,135978,创业板ETF购3月2650,1943,0,NAN,0,0,0,0.0004,0.0002,159915C2503M002650,2.6500,0.0003,0
