日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-13,0.0001,0.0001,0.0001,0.0001,48,科创板50沽3月700,9,0,0,0,0,0.5765,0.0001,0.0001,588080P2503M00700,0.7000,0.0001,0
2025-03-13,0.0001,0.0002,0.0001,0.0001,202,科创板50沽3月750,32,-0,0,0,0,0.5765,0.0002,0.0001,588080P2503M00750,0.7500,0.0001,0
2025-03-13,0.0002,0.0003,0.0002,0.0002,982,科创板50沽3月800,173,-0,0,0,0,0.5765,0.0003,0.0002,588080P2503M00800,0.8000,0.0002,0
2025-03-13,0.0002,0.0003,0.0002,0.0002,1918,科创板50沽3月850,204,-0,0.0001,0,0,0.5415,0.0003,0.0002,588080P2503M00850,0.8500,0.0002,0
2025-03-13,0.0004,0.0005,0.0003,0.0003,12899,科创板50沽3月900,501,-0.0001,0.0078,-0.0004,0.0001,0.451,0.0005,0.0003,588080P2503M00900,0.9000,0.0003,0
2025-03-13,0.0007,0.0008,0.0004,0.0004,150969,科创板50沽3月950,2509,-0.0037,0.187,-0.0091,0.0023,0.3567,0.0008,0.0004,588080P2503M00950,0.9500,0.0004,0.0001
2025-03-13,0.5906,0.5906,0.5688,0.5688,1992,科创50购3月550,6,1,0,-0.022,0,0.0008,0.5906,0.5688,588000C2503M00550,0.5500,0.5688,0.5768
2025-03-13,0.5406,0.5406,0.521,0.521,3716,科创50购3月600,2,1,0,-0.024,0,0.0008,0.5406,0.5210,588000C2503M00600,0.6000,0.5210,0.5269
2025-03-13,0.4839,0.4839,0.4671,0.4766,2549,科创50购3月650,17,1,0,-0.026,0,0.0008,0.4839,0.4671,588000C2503M00650,0.6500,0.4766,0.4769
2025-03-13,0.4387,0.4425,0.4195,0.4257,304446,科创50购3月700,364,1,0,-0.028,0,0.0008,0.4425,0.4195,588000C2503M00700,0.7000,0.4257,0.427
2025-03-13,0.3899,0.3912,0.3685,0.3745,33498,科创50购3月750,119,1,0,-0.03,0,0.0008,0.3912,0.3685,588000C2503M00750,0.7500,0.3745,0.3771
2025-03-13,0.34,0.34,0.3215,0.3216,741401,科创50购3月800,641,1,0,-0.032,0,0.0008,0.3400,0.3215,588000C2503M00800,0.8000,0.3216,0.3271
2025-03-13,0.2909,0.2909,0.2691,0.2716,29216,科创50购3月850,36,1,0,-0.034,0,0.0008,0.2909,0.2691,588000C2503M00850,0.8500,0.2716,0.2772
2025-03-13,0.245,0.2457,0.2173,0.2215,432993,科创50购3月900,353,1,0.001,-0.036,0,0.0008,0.2457,0.2173,588000C2503M00900,0.9000,0.2215,0.2273
2025-03-13,0.192,0.1987,0.1694,0.1734,1006032,科创50购3月950,896,0.9993,0.0401,-0.04,0.0005,0.0008,0.1987,0.1694,588000C2503M00950,0.9500,0.1734,0.1774
2025-03-13,0.1439,0.15,0.1198,0.1243,30997598,科创50购3月1000,7312,0.9876,0.5265,-0.0669,0.0068,0.0008,0.1500,0.1198,588000C2503M01000,1.0000,0.1243,0.1277
2025-03-13,0.0031,0.0032,0.0017,0.0018,34820228,科创50购3月1300,36371,0.0047,0.2226,-0.0118,0.0029,0.4412,0.0032,0.0017,588000C2503M01300,1.3000,0.0018,0.0001
2025-03-13,0.0019,0.002,0.001,0.0012,30014641,科创50购3月1350,31557,0.0005,0.0285,-0.0015,0.0004,0.4964,0.0020,0.0010,588000C2503M01350,1.3500,0.0012,0
2025-03-13,0.0008,0.001,0.0004,0.0007,4406832,科创50购3月1400,14106,0,0.0025,-0.0001,0,0.5324,0.0010,0.0004,588000C2503M01400,1.4000,0.0007,0
2025-03-13,0.0001,0.0001,0.0001,0.0001,502,科创50沽3月600,91,0,0,0,0,0.5765,0.0001,0.0001,588000P2503M00600,0.6000,0.0001,0
2025-03-13,0.0001,0.0001,0.0001,0.0001,729,科创50沽3月650,100,0,0,0,0,0.5765,0.0001,0.0001,588000P2503M00650,0.6500,0.0001,0
2025-03-13,0.0001,0.0001,0.0001,0.0001,20,科创50沽3月750,10,-0,0,0,0,0.5765,0.0001,0.0001,588000P2503M00750,0.7500,0.0001,0
2025-03-13,0.0001,0.0001,0.0001,0.0001,67399,科创50沽3月800,949,-0,0,0,0,0.5765,0.0001,0.0001,588000P2503M00800,0.8000,0.0001,0
2025-03-13,0.0003,0.0003,0.0001,0.0002,1444,科创50沽3月850,197,-0,0,0,0,0.5765,0.0003,0.0001,588000P2503M00850,0.8500,0.0002,0
2025-03-13,0.0003,0.0004,0.0002,0.0003,10770,科创50沽3月900,367,-0,0.001,-0.0001,0,0.508,0.0004,0.0002,588000P2503M00900,0.9000,0.0003,0
2025-03-13,0.0003,0.0006,0.0002,0.0004,59864,科创50沽3月950,1534,-0.0007,0.0401,-0.0021,0.0005,0.4149,0.0006,0.0002,588000P2503M00950,0.9500,0.0004,0
2025-03-13,0.0004,0.0012,0.0004,0.0007,7827223,科创50沽3月1000,8558,-0.0124,0.5265,-0.0269,0.0068,0.3312,0.0012,0.0004,588000P2503M01000,1.0000,0.0007,0.0003
2025-03-13,0.1096,0.135,0.1048,0.1296,48876981,科创50沽3月1250,7175,-0.9697,1.1262,-0.0102,0.0146,0.4914,0.1350,0.1048,588000P2503M01250,1.2500,0.1296,0.1229
2025-03-13,0.853,0.853,0.811,0.8215,402,创业板ETF购3月1300,25,0,NAN,0,0,0,0.8530,0.8110,159915C2503M001300,1.3000,0.8215,0
2025-03-13,0.786,0.7882,0.7706,0.7754,62,创业板ETF购3月1350,5,0,NAN,0,0,0,0.7882,0.7706,159915C2503M001350,1.3500,0.7754,0
2025-03-13,0.7376,0.7376,0.721,0.7255,86,创业板ETF购3月1400,9,0,NAN,0,0,0,0.7376,0.7210,159915C2503M001400,1.4000,0.7255,0
2025-03-13,0.6883,0.6883,0.6619,0.67,74,创业板ETF购3月1450,7,0,NAN,0,0,0,0.6883,0.6619,159915C2503M001450,1.4500,0.6700,0
2025-03-13,0.6379,0.6383,0.6119,0.6119,148,创业板ETF购3月1500,11,0,NAN,0,0,0,0.6383,0.6119,159915C2503M001500,1.5000,0.6119,0
2025-03-13,0.5882,0.5885,0.56,0.576,428,创业板ETF购3月1550,19,0,NAN,0,0,0,0.5885,0.5600,159915C2503M001550,1.5500,0.5760,0
2025-03-13,0.5373,0.5394,0.51,0.5182,1258,创业板ETF购3月1600,51,0,NAN,0,0,0,0.5394,0.5100,159915C2503M001600,1.6000,0.5182,0
2025-03-13,0.4875,0.4904,0.4601,0.4755,1308,创业板ETF购3月1650,50,0,NAN,0,0,0,0.4904,0.4601,159915C2503M001650,1.6500,0.4755,0
2025-03-13,0.4373,0.441,0.4146,0.4146,1774,创业板ETF购3月1700,50,0,NAN,0,0,0,0.4410,0.4146,159915C2503M001700,1.7000,0.4146,0
2025-03-13,0.3876,0.3885,0.3663,0.3663,164,创业板ETF购3月1750,11,0,NAN,0,0,0,0.3885,0.3663,159915C2503M001750,1.7500,0.3663,0
2025-03-13,0.35,0.35,0.3114,0.3235,2776,创业板ETF购3月1800,97,0,NAN,0,0,0,0.3500,0.3114,159915C2503M001800,1.8000,0.3235,0
2025-03-13,0.2936,0.2936,0.2659,0.2765,1212,创业板ETF购3月1850,39,0,NAN,0,0,0,0.2936,0.2659,159915C2503M001850,1.8500,0.2765,0
2025-03-13,0.248,0.248,0.2126,0.2266,1478,创业板ETF购3月1900,49,0,NAN,0,0,0,0.2480,0.2126,159915C2503M001900,1.9000,0.2266,0
2025-03-13,0.15,0.159,0.1166,0.1265,7204424,创业板ETF购3月2000,6831,0,NAN,0,0,0,0.1590,0.1166,159915C2503M002000,2.0000,0.1265,0
2025-03-13,0.0666,0.0739,0.0444,0.0495,625443283,创业板ETF购3月2100,79362,0,NAN,0,0,0,0.0739,0.0444,159915C2503M002100,2.1000,0.0495,0
2025-03-13,0.0123,0.0131,0.0067,0.0075,363675897,创业板ETF购3月2250,74757,0,NAN,0,0,0,0.0131,0.0067,159915C2503M002250,2.2500,0.0075,0
2025-03-13,0.004,0.0042,0.0022,0.0024,44518138,创业板ETF购3月2350,28578,0,NAN,0,0,0,0.0042,0.0022,159915C2503M002350,2.3500,0.0024,0
2025-03-13,0.0015,0.0016,0.0008,0.0011,2506556,创业板ETF购3月2500,8218,0,NAN,0,0,0,0.0016,0.0008,159915C2503M002500,2.5000,0.0011,0
2025-03-13,0.0011,0.0012,0.0008,0.0009,387956,创业板ETF购3月2550,2462,0,NAN,0,0,0,0.0012,0.0008,159915C2503M002550,2.5500,0.0009,0
2025-03-13,0.0007,0.0007,0.0004,0.0005,326766,创业板ETF购3月2650,3090,0,NAN,0,0,0,0.0007,0.0004,159915C2503M002650,2.6500,0.0005,0
2025-03-13,0.0005,0.0006,0.0003,0.0004,44726,创业板ETF购3月2800,811,0,NAN,0,0,0,0.0006,0.0003,159915C2503M002800,2.8000,0.0004,0
2025-03-13,0.0005,0.0006,0.0004,0.0004,846578,创业板ETF购3月2900,3363,0,NAN,0,0,0,0.0006,0.0004,159915C2503M002900,2.9000,0.0004,0
2025-03-13,0.0001,0.0002,0.0001,0.0001,2544,创业板ETF沽3月1300,204,-1,NAN,0.0519,0,0,0.0002,0.0001,159915P2503M001300,1.3000,0.0001,1.2981
2025-03-13,0.0002,0.0002,0.0002,0.0002,2,创业板ETF沽3月1350,1,-1,NAN,0.0539,0,0,0.0002,0.0002,159915P2503M001350,1.3500,0.0002,1.3481
2025-03-13,0.0002,0.0002,0.0001,0.0002,16,创业板ETF沽3月1400,3,-1,NAN,0.0559,0,0,0.0002,0.0001,159915P2503M001400,1.4000,0.0002,1.398
2025-03-13,0.0001,0.0002,0.0001,0.0002,452,创业板ETF沽3月1450,46,-1,NAN,0.0579,0,0,0.0002,0.0001,159915P2503M001450,1.4500,0.0002,1.4479
2025-03-13,0.0002,0.0002,0.0002,0.0002,2,创业板ETF沽3月1500,1,-1,NAN,0.0599,0,0,0.0002,0.0002,159915P2503M001500,1.5000,0.0002,1.4979
2025-03-13,0.0002,0.0002,0.0002,0.0002,62,创业板ETF沽3月1550,7,-1,NAN,0.0619,0,0,0.0002,0.0002,159915P2503M001550,1.5500,0.0002,1.5478
2025-03-13,0.0002,0.0002,0.0002,0.0002,260,创业板ETF沽3月1600,44,-1,NAN,0.0639,0,0,0.0002,0.0002,159915P2503M001600,1.6000,0.0002,1.5977
2025-03-13,0.0001,0.0001,0.0001,0.0001,302,创业板ETF沽3月1650,51,-1,NAN,0.0659,0,0,0.0001,0.0001,159915P2503M001650,1.6500,0.0001,1.6477
2025-03-13,0.0002,0.0002,0.0001,0.0001,42,创业板ETF沽3月1700,13,-1,NAN,0.0679,0,0,0.0002,0.0001,159915P2503M001700,1.7000,0.0001,1.6976
2025-03-13,0.0002,0.0003,0.0002,0.0002,22178,创业板ETF沽3月1750,926,-1,NAN,0.0699,0,0,0.0003,0.0002,159915P2503M001750,1.7500,0.0002,1.7475
2025-03-13,0.0003,0.0004,0.0002,0.0004,73024,创业板ETF沽3月1800,1373,-1,NAN,0.0719,0,0,0.0004,0.0002,159915P2503M001800,1.8000,0.0004,1.7974
2025-03-13,0.0003,0.0006,0.0003,0.0006,186824,创业板ETF沽3月1850,2625,-1,NAN,0.0739,0,0,0.0006,0.0003,159915P2503M001850,1.8500,0.0006,1.8474
2025-03-13,0.0008,0.0014,0.0007,0.001,496002,创业板ETF沽3月1900,3317,-1,NAN,0.0759,0,0,0.0014,0.0007,159915P2503M001900,1.9000,0.0010,1.8973
2025-03-13,0.0032,0.0067,0.0024,0.0046,77273499,创业板ETF沽3月2000,37555,-1,NAN,0.0799,0,0,0.0067,0.0024,159915P2503M002000,2.0000,0.0046,1.9972
2025-03-13,0.0738,0.1025,0.0668,0.0919,483836638,创业板ETF沽3月2200,68075,-1,NAN,0.0879,0,0,0.1025,0.0668,159915P2503M002200,2.2000,0.0919,2.1969
2025-03-13,0.16,0.1931,0.1504,0.1811,1837480,创业板ETF沽3月2300,2565,-1,NAN,0.0919,0,0,0.1931,0.1504,159915P2503M002300,2.3000,0.1811,2.2967
2025-03-13,0.208,0.2419,0.208,0.2304,62628,创业板ETF沽3月2350,330,-1,NAN,0.0939,0,0,0.2419,0.2080,159915P2503M002350,2.3500,0.2304,2.3467
2025-03-13,0.313,0.34,0.3098,0.3243,1062,创业板ETF沽3月2450,35,-1,NAN,0.0979,0,0,0.3400,0.3098,159915P2503M002450,2.4500,0.3243,2.4465
2025-03-13,0.3623,0.3791,0.3623,0.3773,442,创业板ETF沽3月2500,23,-1,NAN,0.0999,0,0,0.3791,0.3623,159915P2503M002500,2.5000,0.3773,2.4964
2025-03-13,0.4151,0.436,0.4151,0.4323,120,创业板ETF沽3月2550,8,-1,NAN,0.1019,0,0,0.4360,0.4151,159915P2503M002550,2.5500,0.4323,2.5464
2025-03-13,0.4783,0.4809,0.4774,0.4809,50,创业板ETF沽3月2600,5,-1,NAN,0.1039,0,0,0.4809,0.4774,159915P2503M002600,2.6000,0.4809,2.5963
2025-03-13,0.5658,0.586,0.5658,0.577,130,创业板ETF沽3月2700,9,-1,NAN,0.1078,0,0,0.5860,0.5658,159915P2503M002700,2.7000,0.5770,2.6962
2025-03-13,0.6076,0.636,0.6076,0.636,96,创业板ETF沽3月2750,7,-1,NAN,0.1098,0,0,0.6360,0.6076,159915P2503M002750,2.7500,0.6360,2.7461
2025-03-13,0.6664,0.686,0.6664,0.686,72,创业板ETF沽3月2800,6,-1,NAN,0.1118,0,0,0.6860,0.6664,159915P2503M002800,2.8000,0.6860,2.796
2025-03-13,0.7084,0.7085,0.7084,0.7084,164,创业板ETF沽3月2850,13,-1,NAN,0.1138,0,0,0.7085,0.7084,159915P2503M002850,2.8500,0.7084,2.8459
2025-03-13,0.7586,0.782,0.7585,0.7766,300,创业板ETF沽3月2900,20,-1,NAN,0.1158,0,0,0.7820,0.7585,159915P2503M002900,2.9000,0.7766,2.8959
2025-03-13,1.7167,1.7167,1.6725,1.7017,33276,500ETF购3月4230A,11,1,0,-0.169,0,0.0008,1.7167,1.6725,510500C2503A04300,4.2300,1.7017,1.765
2025-03-13,1.516,1.516,1.4799,1.4799,3309,500ETF购3月4427A,3,1,0,-0.1768,0,0.0008,1.5160,1.4799,510500C2503A04500,4.4270,1.4799,1.5683
2025-03-13,1.4,1.4,1.4,1.4,4962,500ETF购3月4525A,1,1,0,-0.1807,0,0.0008,1.4000,1.4000,510500C2503A04600,4.5250,1.4000,1.4704
2025-03-13,1.3025,1.3025,1.3025,1.3025,6358,500ETF购3月4624A,1,1,0,-0.1847,0,0.0008,1.3025,1.3025,510500C2503A04700,4.6240,1.3025,1.3716
2025-03-13,1.2416,1.2416,1.2216,1.2226,33447,500ETF购3月4722A,4,1,0,-0.1886,0,0.0008,1.2416,1.2216,510500C2503A04800,4.7220,1.2226,1.2737
2025-03-13,1.1524,1.1776,1.1066,1.154,158156,500ETF购3月4800,91,1,0,-0.1917,0,0.0008,1.1776,1.1066,510500C2503M04800,4.8000,1.1540,1.1958
2025-03-13,1.1381,1.1381,1.1381,1.1381,141360,500ETF购3月4820A,16,1,0,-0.1925,0,0.0008,1.1381,1.1381,510500C2503A04900,4.8200,1.1381,1.1759
2025-03-13,1.0599,1.0599,1.0094,1.0094,293958,500ETF购3月4919A,35,1,0,-0.1965,0,0.0008,1.0599,1.0094,510500C2503A05000,4.9190,1.0094,1.077
2025-03-13,0.8052,0.8052,0.7485,0.7849,1166100,500ETF购3月5165A,185,1,0.0005,-0.2067,0.0001,0.0008,0.8052,0.7485,510500C2503A05250,5.1650,0.7849,0.8314
2025-03-13,0.7276,0.7276,0.658,0.7056,628095,500ETF购3月5250,109,0.9998,0.0028,-0.2116,0.0007,0.0008,0.7276,0.6580,510500C2503M05250,5.2500,0.7056,0.7465
2025-03-13,0.585,0.585,0.5003,0.5445,4702393,500ETF购3月5411A,1127,0.9973,0.0369,-0.2412,0.0093,0.0008,0.5850,0.5003,510500C2503A05500,5.4110,0.5445,0.5859
2025-03-13,0.3558,0.3591,0.2697,0.3108,19117955,500ETF购3月5657A,2777,0.9442,0.5055,-0.5642,0.1272,0.0008,0.3591,0.2697,510500C2503A05750,5.6570,0.3108,0.3454
2025-03-13,0.1497,0.1581,0.095,0.12,425370471,500ETF购3月5903A,38593,0.6722,1.622,-1.2844,0.4082,0.1378,0.1581,0.0950,510500C2503A06000,5.9030,0.1200,0.1433
2025-03-13,0.0051,0.0059,0.0035,0.004,12332100,500ETF购3月6500,16512,0.016,0.1794,-0.1287,0.0452,0.2371,0.0059,0.0035,510500C2503M06500,6.5000,0.0040,0.0013
