日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-07,1.0259,1.0259,1.0194,1.024,15066,500ETF购9月4800,8,1,0.0006,-0.1905,0.0006,0.001,1.0259,1.0194,510500C2509M04800,4.8000,1.0240,1.1924
2025-07-07,0.84,0.84,0.8285,0.8347,22739,500ETF购9月5000,8,0.9993,0.0072,-0.2001,0.0068,0.001,0.8400,0.8285,510500C2509M05000,5.0000,0.8347,0.9942
2025-07-07,0.61,0.621,0.5933,0.6155,512320,500ETF购9月5250,243,0.9905,0.0741,-0.2262,0.0706,0.001,0.6210,0.5933,510500C2509M05250,5.2500,0.6155,0.7474
2025-07-07,0.4069,0.4148,0.3843,0.394,6869793,500ETF购9月5500,975,0.9383,0.3535,-0.2998,0.3369,0.001,0.4148,0.3843,510500C2509M05500,5.5000,0.3940,0.5078
2025-07-07,0.2375,0.2375,0.2192,0.2299,15624956,500ETF购9月5750,1556,0.7801,0.8599,-0.4093,0.8195,0.001,0.2375,0.2192,510500C2509M05750,5.7500,0.2299,0.2952
2025-07-07,0.1267,0.127,0.1155,0.1218,17416782,500ETF购9月6000,3476,0.5147,1.1582,-0.434,1.1038,0.1091,0.1270,0.1155,510500C2509M06000,6.0000,0.1218,0.1386
2025-07-07,0.065,0.0661,0.0601,0.0629,12935220,500ETF购9月6250,4891,0.2518,0.9266,-0.3116,0.8831,0.1382,0.0661,0.0601,510500C2509M06250,6.2500,0.0629,0.0504
2025-07-07,0.0371,0.0375,0.0349,0.0351,5182802,500ETF购9月6500,4159,0.089,0.4678,-0.1487,0.4459,0.1623,0.0375,0.0349,510500C2509M06500,6.5000,0.0351,0.0138
2025-07-07,0.0226,0.0226,0.021,0.0215,6969188,500ETF购9月6750,9468,0.0228,0.157,-0.0483,0.1497,0.1848,0.0226,0.0210,510500C2509M06750,6.7500,0.0215,0.0029
2025-07-07,0.0147,0.0147,0.0138,0.0141,12012696,500ETF购9月7000,20971,0.0043,0.0367,-0.011,0.0349,0.2058,0.0147,0.0138,510500C2509M07000,7.0000,0.0141,0.0005
2025-07-07,0.0101,0.0101,0.0093,0.0098,5748053,500ETF购9月7250,14828,0.0006,0.0062,-0.0018,0.0059,0.2255,0.0101,0.0093,510500C2509M07250,7.2500,0.0098,0.0001
2025-07-07,0.0113,0.0123,0.0107,0.0121,6510616,500ETF沽9月4800,19849,-0,0.0006,-0.0001,0.0006,0.2798,0.0123,0.0107,510500P2509M04800,4.8000,0.0121,0
2025-07-07,0.0144,0.0151,0.0131,0.0148,6593908,500ETF沽9月4900,17608,-0.0002,0.0022,-0.0006,0.0021,0.2689,0.0151,0.0131,510500P2509M04900,4.9000,0.0148,0
2025-07-07,0.0173,0.0189,0.0164,0.0184,3899584,500ETF沽9月5000,10679,-0.0007,0.0072,-0.0018,0.0068,0.2589,0.0189,0.0164,510500P2509M05000,5.0000,0.0184,0.0001
2025-07-07,0.0334,0.0368,0.0318,0.0367,5844663,500ETF沽9月5250,5591,-0.0095,0.0741,-0.018,0.0706,0.2437,0.0368,0.0318,510500P2509M05250,5.2500,0.0367,0.0011
2025-07-07,0.0705,0.0776,0.068,0.0749,16022058,500ETF沽9月5500,4081,-0.0617,0.3535,-0.0817,0.3369,0.2351,0.0776,0.0680,510500P2509M05500,5.5000,0.0749,0.0094
2025-07-07,0.15,0.1617,0.1452,0.1544,11189681,500ETF沽9月5750,1514,-0.2199,0.8599,-0.1813,0.8195,0.2413,0.1617,0.1452,510500P2509M05750,5.7500,0.1544,0.0447
2025-07-07,0.2837,0.305,0.2835,0.2937,17135229,500ETF沽9月6000,2749,-0.4853,1.1582,-0.1961,1.1038,0.2674,0.3050,0.2835,510500P2509M06000,6.0000,0.2937,0.1359
2025-07-07,0.4734,0.4974,0.4731,0.4857,2493296,500ETF沽9月6250,502,-0.7482,0.9266,-0.0637,0.8831,0.3104,0.4974,0.4731,510500P2509M06250,6.2500,0.4857,0.2955
2025-07-07,0.6505,0.7158,0.6505,0.7056,24325,500ETF沽9月6500,15,-0.911,0.4678,0.1091,0.4459,0.3598,0.7158,0.6505,510500P2509M06500,6.5000,0.7056,0.5068
2025-07-07,0.936,0.95,0.9352,0.94,129880,500ETF沽9月6750,43,-0.9772,0.157,0.2194,0.1497,0.4116,0.9500,0.9352,510500P2509M06750,6.7500,0.9400,0.7437
2025-07-07,1.1891,1.1962,1.1817,1.1962,20835,500ETF沽9月7000,11,-0.9957,0.0367,0.2665,0.0349,0.4791,1.1962,1.1817,510500P2509M07000,7.0000,1.1962,0.9891
2025-07-07,1.4242,1.4412,1.42,1.4357,12546,500ETF沽9月7250,9,-0.9994,0.0062,0.2857,0.0059,0.5152,1.4412,1.4200,510500P2509M07250,7.2500,1.4357,1.2366
2025-07-07,0.2677,0.2876,0.2677,0.2876,66,中证500ETF购9月2050,5,0,NAN,0,0,0,0.2876,0.2677,159922C2509M002050,2.0500,0.2876,0
2025-07-07,0.2261,0.2412,0.2261,0.2412,108,中证500ETF购9月2100,7,0,NAN,0,0,0,0.2412,0.2261,159922C2509M002100,2.1000,0.2412,0
2025-07-07,0.1861,0.1969,0.1861,0.1954,382,中证500ETF购9月2150,25,0,NAN,0,0,0,0.1969,0.1861,159922C2509M002150,2.1500,0.1954,0
2025-07-07,0.1531,0.1554,0.1531,0.1554,2746,中证500ETF购9月2200,125,0,NAN,0,0,0,0.1554,0.1531,159922C2509M002200,2.2000,0.1554,0
2025-07-07,0.1144,0.1201,0.1144,0.1201,384,中证500ETF购9月2250,27,0,NAN,0,0,0,0.1201,0.1144,159922C2509M002250,2.2500,0.1201,0
2025-07-07,0.0864,0.0917,0.0864,0.0903,3298,中证500ETF购9月2300,181,0,NAN,0,0,0,0.0917,0.0864,159922C2509M002300,2.3000,0.0903,0
2025-07-07,0.0637,0.0681,0.0637,0.0654,8900,中证500ETF购9月2350,306,0,NAN,0,0,0,0.0681,0.0637,159922C2509M002350,2.3500,0.0654,0
2025-07-07,0.0463,0.0489,0.0463,0.0486,4112,中证500ETF购9月2400,175,0,NAN,0,0,0,0.0489,0.0463,159922C2509M002400,2.4000,0.0486,0
2025-07-07,0.0335,0.0361,0.0335,0.0353,246,中证500ETF购9月2450,17,0,NAN,0,0,0,0.0361,0.0335,159922C2509M002450,2.4500,0.0353,0
2025-07-07,0.0244,0.0266,0.0244,0.0257,932,中证500ETF购9月2500,86,0,NAN,0,0,0,0.0266,0.0244,159922C2509M002500,2.5000,0.0257,0
2025-07-07,0.0182,0.0195,0.0178,0.0186,712,中证500ETF购9月2550,43,0,NAN,0,0,0,0.0195,0.0178,159922C2509M002550,2.5500,0.0186,0
2025-07-07,0.0137,0.0147,0.0137,0.0147,504,中证500ETF购9月2600,31,0,NAN,0,0,0,0.0147,0.0137,159922C2509M002600,2.6000,0.0147,0
2025-07-07,0.0105,0.0123,0.0105,0.0115,2620,中证500ETF购9月2650,125,0,NAN,0,0,0,0.0123,0.0105,159922C2509M002650,2.6500,0.0115,0
2025-07-07,0.0107,0.0109,0.01,0.0107,638,中证500ETF沽9月2050,39,-1,NAN,0.0813,0,0,0.0109,0.0100,159922P2509M002050,2.0500,0.0107,2.0323
2025-07-07,0.0149,0.0149,0.0132,0.0146,1172,中证500ETF沽9月2100,75,-1,NAN,0.0833,0,0,0.0149,0.0132,159922P2509M002100,2.1000,0.0146,2.0819
2025-07-07,0.021,0.021,0.0192,0.0204,480,中证500ETF沽9月2150,30,-1,NAN,0.0853,0,0,0.0210,0.0192,159922P2509M002150,2.1500,0.0204,2.1315
2025-07-07,0.0309,0.0309,0.0299,0.0307,386,中证500ETF沽9月2200,35,-1,NAN,0.0872,0,0,0.0309,0.0299,159922P2509M002200,2.2000,0.0307,2.181
2025-07-07,0.0456,0.0456,0.0417,0.0417,80,中证500ETF沽9月2250,6,-1,NAN,0.0892,0,0,0.0456,0.0417,159922P2509M002250,2.2500,0.0417,2.2306
2025-07-07,0.0661,0.0661,0.0624,0.0627,1288,中证500ETF沽9月2300,62,-1,NAN,0.0912,0,0,0.0661,0.0624,159922P2509M002300,2.3000,0.0627,2.2802
2025-07-07,0.093,0.093,0.0839,0.0878,1474,中证500ETF沽9月2350,112,-1,NAN,0.0932,0,0,0.0930,0.0839,159922P2509M002350,2.3500,0.0878,2.3297
2025-07-07,0.1261,0.1261,0.1188,0.1207,2808,中证500ETF沽9月2400,125,-1,NAN,0.0952,0,0,0.1261,0.1188,159922P2509M002400,2.4000,0.1207,2.3793
2025-07-07,0.1648,0.1648,0.1648,0.1648,60,中证500ETF沽9月2450,5,-1,NAN,0.0972,0,0,0.1648,0.1648,159922P2509M002450,2.4500,0.1648,2.4289
2025-07-07,0.2075,0.2075,0.195,0.195,100,中证500ETF沽9月2500,7,-1,NAN,0.0991,0,0,0.2075,0.1950,159922P2509M002500,2.5000,0.1950,2.4784
2025-07-07,0.2544,0.2544,0.2407,0.2407,66,中证500ETF沽9月2550,5,-1,NAN,0.1011,0,0,0.2544,0.2407,159922P2509M002550,2.5500,0.2407,2.528
2025-07-07,0.3029,0.3029,0.3029,0.3029,24,中证500ETF沽9月2600,2,-1,NAN,0.1031,0,0,0.3029,0.3029,159922P2509M002600,2.6000,0.3029,2.5776
2025-07-07,0.3522,0.3522,0.345,0.3498,38,中证500ETF沽9月2650,3,-1,NAN,0.1051,0,0,0.3522,0.3450,159922P2509M002650,2.6500,0.3498,2.6272
