代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009461,300ETF购9月4100,,,,,,,4.1,79.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,79.0,,,,10,0.0,0.014,0.0,,沪深300ETF,4.014,23.5,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,79.0,,,,10,0.0,0.114,0.0,,沪深300ETF,4.014,23.5,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,79.0,,,,10,0.0,0.214,0.0,,沪深300ETF,4.014,23.5,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,79.0,,,,10,0.0,0.314,0.0,,沪深300ETF,4.014,23.5,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,79.0,,,,10,0.0,0.414,0.0,,沪深300ETF,4.014,23.5,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,79.0,,,,10,0.0,0.514,0.0,,沪深300ETF,4.014,23.5,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009454,300ETF沽7月4300,,,,,,,4.3,16.0,,,,10,0.0,0.286,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009453,300ETF沽7月4200,,,,,,,4.2,16.0,,,,10,0.0,0.186,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009452,300ETF沽7月4100,,,,,,,4.1,16.0,,,,10,0.0,0.086,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009451,300ETF沽7月4000,,,,,,,4.0,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009450,300ETF沽7月3900,,,,,,,3.9,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009449,300ETF沽7月3800,,,,,,,3.8,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009448,300ETF沽7月3700,,,,,,,3.7,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009447,300ETF沽7月3600,,,,,,,3.6,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009446,300ETF沽7月3500,,,,,,,3.5,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009445,300ETF购7月4300,,,,,,,4.3,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009444,300ETF购7月4200,,,,,,,4.2,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009443,300ETF购7月4100,,,,,,,4.1,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009442,300ETF购7月4000,,,,,,,4.0,16.0,,,,10,0.0,0.014,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009441,300ETF购7月3900,,,,,,,3.9,16.0,,,,10,0.0,0.114,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009440,300ETF购7月3800,,,,,,,3.8,16.0,,,,10,0.0,0.214,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009439,300ETF购7月3700,,,,,,,3.7,16.0,,,,10,0.0,0.314,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009438,300ETF购7月3600,,,,,,,3.6,16.0,,,,10,0.0,0.414,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009437,300ETF购7月3500,,,,,,,3.5,16.0,,,,10,0.0,0.514,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009418,科创板50沽7月1250,,,,,,,1.25,16.0,,,,10,0.0,0.246,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009417,科创板50购7月1250,,,,,,,1.25,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009416,科创50沽7月1250,,,,,,,1.25,16.0,,,,10,0.0,0.221,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009415,科创50购7月1250,,,,,,,1.25,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009414,300ETF沽7月4303A,,,,,,,4.303,16.0,,,,10,0.0,0.289,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009413,300ETF购7月4303A,,,,,,,4.303,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009412,科创板50沽7月1200,,,,,,,1.2,16.0,,,,10,0.0,0.196,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009411,科创板50沽7月1150,,,,,,,1.15,16.0,,,,10,0.0,0.146,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009410,科创板50沽7月1100,,,,,,,1.1,16.0,,,,10,0.0,0.096,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009409,科创板50沽7月1050,,,,,,,1.05,16.0,,,,10,0.0,0.046,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009408,科创板50沽7月1000,,,,,,,1.0,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009407,科创板50沽7月950,,,,,,,0.95,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009406,科创板50沽7月900,,,,,,,0.9,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009405,科创板50沽7月850,,,,,,,0.85,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009404,科创板50沽7月800,,,,,,,0.8,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,16.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,16.0,,,,10,0.0,0.004,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,16.0,,,,10,0.0,0.054,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,16.0,,,,10,0.0,0.104,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,16.0,,,,10,0.0,0.154,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,16.0,,,,10,0.0,0.204,0.0,,科创板50ETF,1.004,41.17,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,16.0,,,,10,0.0,0.171,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,16.0,,,,10,0.0,0.121,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,16.0,,,,10,0.0,0.071,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,16.0,,,,10,0.0,0.021,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,16.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,16.0,,,,10,0.0,0.029,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,16.0,,,,10,0.0,0.079,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,16.0,,,,10,0.0,0.129,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,16.0,,,,10,0.0,0.179,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,16.0,,,,10,0.0,0.229,0.0,,科创50ETF,1.029,41.82,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,16.0,,,,10,0.0,0.799,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,16.0,,,,10,0.0,0.549,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,16.0,,,,10,0.0,0.299,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,16.0,,,,10,0.0,0.049,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,16.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,16.0,,,,10,0.0,0.201,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,16.0,,,,10,0.0,0.451,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,16.0,,,,10,0.0,0.701,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,16.0,,,,10,0.0,0.951,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,16.0,,,,10,0.0,1.051,0.0,,中证500ETF,5.951,27.01,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4205A,,,,,,,4.205,16.0,,,,10,0.0,0.191,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4107A,,,,,,,4.107,16.0,,,,10,0.0,0.093,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4009A,,,,,,,4.009,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月3912A,,,,,,,3.912,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3814A,,,,,,,3.814,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3716A,,,,,,,3.716,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3618A,,,,,,,3.618,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3520A,,,,,,,3.52,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3423A,,,,,,,3.423,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4205A,,,,,,,4.205,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4107A,,,,,,,4.107,16.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4009A,,,,,,,4.009,16.0,,,,10,0.0,0.005,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月3912A,,,,,,,3.912,16.0,,,,10,0.0,0.102,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3814A,,,,,,,3.814,16.0,,,,10,0.0,0.2,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3716A,,,,,,,3.716,16.0,,,,10,0.0,0.298,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3618A,,,,,,,3.618,16.0,,,,10,0.0,0.396,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3520A,,,,,,,3.52,16.0,,,,10,0.0,0.494,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3423A,,,,,,,3.423,16.0,,,,10,0.0,0.591,0.0,,沪深300ETF,4.014,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,16.0,,,,10,0.0,0.122,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,16.0,,,,10,0.0,0.072,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,16.0,,,,10,0.0,0.022,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009334,50ETF沽7月2650,,,,,,,2.65,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009333,50ETF沽7月2600,,,,,,,2.6,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009332,50ETF沽7月2550,,,,,,,2.55,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009331,50ETF购7月2950,,,,,,,2.95,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009330,50ETF购7月2900,,,,,,,2.9,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009329,50ETF购7月2850,,,,,,,2.85,16.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009328,50ETF购7月2800,,,,,,,2.8,16.0,,,,10,0.0,0.028,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009327,50ETF购7月2750,,,,,,,2.75,16.0,,,,10,0.0,0.078,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009326,50ETF购7月2700,,,,,,,2.7,16.0,,,,10,0.0,0.128,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009325,50ETF购7月2650,,,,,,,2.65,16.0,,,,10,0.0,0.178,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009324,50ETF购7月2600,,,,,,,2.6,16.0,,,,10,0.0,0.228,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009323,50ETF购7月2550,,,,,,,2.55,16.0,,,,10,0.0,0.278,0.0,,上证50ETF,2.828,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,170.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,170.0,,,,10,0.0,0.229,0.0,,科创50ETF,1.029,41.82,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,170.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,170.0,,,,10,0.0,0.204,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,170.0,,,,10,0.0,0.172,0.0,,上证50ETF,2.828,20.45,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,170.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009314,300ETF沽12月4303A,,,,,,,4.303,170.0,,,,10,0.0,0.289,0.0,,沪深300ETF,4.014,23.5,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009313,300ETF购12月4303A,,,,,,,4.303,170.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.014,23.5,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009312,50ETF沽12月2950,,,,,,,2.95,170.0,,,,10,0.0,0.122,0.0,,上证50ETF,2.828,20.45,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009311,50ETF购12月2950,,,,,,,2.95,170.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.828,20.45,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009310,科创50沽12月1300,,,,,,,1.3,170.0,,,,10,0.0,0.271,0.0,,科创50ETF,1.029,41.82,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009309,科创50购12月1300,,,,,,,1.3,170.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.82,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009308,500ETF沽12月4800,,,,,,,4.8,170.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.951,27.01,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009307,500ETF购12月4800,,,,,,,4.8,170.0,,,,10,0.0,1.151,0.0,,中证500ETF,5.951,27.01,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009306,科创板50沽12月1250,,,,,,,1.25,170.0,,,,10,0.0,0.246,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009305,科创板50沽12月1200,,,,,,,1.2,170.0,,,,10,0.0,0.196,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009304,科创板50沽12月1150,,,,,,,1.15,170.0,,,,10,0.0,0.146,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009303,科创板50沽12月1100,,,,,,,1.1,170.0,,,,10,0.0,0.096,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009302,科创板50沽12月1050,,,,,,,1.05,170.0,,,,10,0.0,0.046,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009301,科创板50沽12月1000,,,,,,,1.0,170.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009300,科创板50沽12月950,,,,,,,0.95,170.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009299,科创板50沽12月900,,,,,,,0.9,170.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.004,41.17,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
