日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-06,0.0015,0.0016,0.0014,0.0014,5979,科创50沽9月900,244,-0,0.0008,0,0,0.3181,0.0016,0.0014,588000P2509M00900,0.9000,0.0014,0
2025-08-06,0.0026,0.0029,0.0025,0.0028,770477,科创50沽9月950,4149,-0.0007,0.0397,-0.0005,0.0009,0.2879,0.0029,0.0025,588000P2509M00950,0.9500,0.0028,0
2025-08-06,0.0059,0.006,0.0048,0.0049,3931106,科创50沽9月1000,8380,-0.0133,0.5995,-0.0067,0.014,0.2472,0.0060,0.0048,588000P2509M01000,1.0000,0.0049,0.0003
2025-08-06,0.0151,0.0158,0.0127,0.0127,7839787,科创50沽9月1050,9319,-0.1029,3.1355,-0.0334,0.0731,0.2374,0.0158,0.0127,588000P2509M01050,1.0500,0.0127,0.0029
2025-08-06,0.0357,0.0371,0.031,0.031,21434241,科创50沽9月1100,10423,-0.3597,6.5467,-0.063,0.1525,0.2464,0.0371,0.0310,588000P2509M01100,1.1000,0.0310,0.0144
2025-08-06,0.0703,0.0703,0.0619,0.0621,5625094,科创50沽9月1150,3541,-0.6939,6.1412,-0.0421,0.1431,0.2731,0.0703,0.0619,588000P2509M01150,1.1500,0.0621,0.0417
2025-08-06,0.1096,0.1096,0.1007,0.1012,995868,科创50沽9月1200,1090,-0.9092,2.8608,0.009,0.0667,0.3035,0.1096,0.1007,588000P2509M01200,1.2000,0.1012,0.0829
2025-08-06,0.1518,0.1539,0.1473,0.1476,131707,科创50沽9月1250,232,-0.9835,0.7207,0.0402,0.0168,0.3593,0.1539,0.1473,588000P2509M01250,1.2500,0.1476,0.1306
2025-08-06,0.1984,0.1984,0.1984,0.1984,2608,科创50沽9月1300,4,-0.9981,0.1056,0.0504,0.0025,0.4401,0.1984,0.1984,588000P2509M01300,1.3000,0.1984,0.1801
2025-08-06,0.2406,0.2406,0.2395,0.2395,4275,科创50沽9月1350,35,-0.9999,0.0096,0.0536,0.0002,0.4153,0.2406,0.2395,588000P2509M01350,1.3500,0.2395,0.2298
2025-08-06,0.5203,0.5307,0.515,0.5307,560,创业板ETF购9月1800,36,0,NAN,0,0,0,0.5307,0.5150,159915C2509M001800,1.8000,0.5307,0
2025-08-06,0.473,0.4803,0.4707,0.4803,136,创业板ETF购9月1850,11,0,NAN,0,0,0,0.4803,0.4707,159915C2509M001850,1.8500,0.4803,0
2025-08-06,0.4241,0.4349,0.4212,0.4348,6114,创业板ETF购9月1900,191,0,NAN,0,0,0,0.4349,0.4212,159915C2509M001900,1.9000,0.4348,0
2025-08-06,0.3759,0.3874,0.3759,0.3874,1286,创业板ETF购9月1950,86,0,NAN,0,0,0,0.3874,0.3759,159915C2509M001950,1.9500,0.3874,0
2025-08-06,0.3289,0.3387,0.3289,0.3387,4722,创业板ETF购9月2000,115,0,NAN,0,0,0,0.3387,0.3289,159915C2509M002000,2.0000,0.3387,0
2025-08-06,0.2761,0.2911,0.276,0.2883,1876,创业板ETF购9月2050,72,0,NAN,0,0,0,0.2911,0.2760,159915C2509M002050,2.0500,0.2883,0
2025-08-06,0.2295,0.2465,0.2276,0.2447,56758,创业板ETF购9月2100,405,0,NAN,0,0,0,0.2465,0.2276,159915C2509M002100,2.1000,0.2447,0
2025-08-06,0.1877,0.2034,0.1877,0.2012,46592,创业板ETF购9月2150,396,0,NAN,0,0,0,0.2034,0.1877,159915C2509M002150,2.1500,0.2012,0
2025-08-06,0.1511,0.1625,0.1474,0.1609,142866,创业板ETF购9月2200,976,0,NAN,0,0,0,0.1625,0.1474,159915C2509M002200,2.2000,0.1609,0
2025-08-06,0.1115,0.1275,0.1115,0.1261,867924,创业板ETF购9月2250,2435,0,NAN,0,0,0,0.1275,0.1115,159915C2509M002250,2.2500,0.1261,0
2025-08-06,0.0866,0.0977,0.0853,0.0963,6014716,创业板ETF购9月2300,6319,0,NAN,0,0,0,0.0977,0.0853,159915C2509M002300,2.3000,0.0963,0
2025-08-06,0.0649,0.0739,0.0628,0.0728,21488690,创业板ETF购9月2350,12474,0,NAN,0,0,0,0.0739,0.0628,159915C2509M002350,2.3500,0.0728,0
2025-08-06,0.0483,0.0554,0.0468,0.0543,3597266,创业板ETF购9月2400,5120,0,NAN,0,0,0,0.0554,0.0468,159915C2509M002400,2.4000,0.0543,0
2025-08-06,0.0363,0.0421,0.035,0.0412,3591880,创业板ETF购9月2450,5069,0,NAN,0,0,0,0.0421,0.0350,159915C2509M002450,2.4500,0.0412,0
2025-08-06,0.0029,0.0029,0.0024,0.0024,9050,创业板ETF沽9月1800,322,-1,NAN,0.0716,0,0,0.0029,0.0024,159915P2509M001800,1.8000,0.0024,1.7904
2025-08-06,0.0036,0.0036,0.003,0.0031,8542,创业板ETF沽9月1850,285,-1,NAN,0.0736,0,0,0.0036,0.0030,159915P2509M001850,1.8500,0.0031,1.8401
2025-08-06,0.0039,0.004,0.0037,0.0038,39164,创业板ETF沽9月1900,571,-1,NAN,0.0756,0,0,0.0040,0.0037,159915P2509M001900,1.9000,0.0038,1.8898
2025-08-06,0.0053,0.0053,0.0049,0.0049,105626,创业板ETF沽9月1950,616,-1,NAN,0.0776,0,0,0.0053,0.0049,159915P2509M001950,1.9500,0.0049,1.9396
2025-08-06,0.0083,0.0084,0.0069,0.0069,645320,创业板ETF沽9月2000,2064,-1,NAN,0.0796,0,0,0.0084,0.0069,159915P2509M002000,2.0000,0.0069,1.9893
2025-08-06,0.0113,0.0113,0.0091,0.0091,413320,创业板ETF沽9月2050,1924,-1,NAN,0.0816,0,0,0.0113,0.0091,159915P2509M002050,2.0500,0.0091,2.039
2025-08-06,0.0159,0.0167,0.0132,0.0133,2676050,创业板ETF沽9月2100,5557,-1,NAN,0.0836,0,0,0.0167,0.0132,159915P2509M002100,2.1000,0.0133,2.0888
2025-08-06,0.0234,0.0244,0.0195,0.0195,3295996,创业板ETF沽9月2150,5875,-1,NAN,0.0855,0,0,0.0244,0.0195,159915P2509M002150,2.1500,0.0195,2.1385
2025-08-06,0.0348,0.0357,0.029,0.029,8803210,创业板ETF沽9月2200,7974,-1,NAN,0.0875,0,0,0.0357,0.0290,159915P2509M002200,2.2000,0.0290,2.1882
2025-08-06,0.0508,0.052,0.043,0.043,5407798,创业板ETF沽9月2250,5887,-1,NAN,0.0895,0,0,0.0520,0.0430,159915P2509M002250,2.2500,0.0430,2.238
2025-08-06,0.0726,0.0753,0.0636,0.0636,10777105,创业板ETF沽9月2300,8316,-1,NAN,0.0915,0,0,0.0753,0.0636,159915P2509M002300,2.3000,0.0636,2.2877
2025-08-06,0.1004,0.1031,0.0895,0.0895,3828744,创业板ETF沽9月2350,4528,-1,NAN,0.0935,0,0,0.1031,0.0895,159915P2509M002350,2.3500,0.0895,2.3374
2025-08-06,0.1357,0.1357,0.121,0.1211,303664,创业板ETF沽9月2400,1441,-1,NAN,0.0955,0,0,0.1357,0.1210,159915P2509M002400,2.4000,0.1211,2.3871
2025-08-06,0.1714,0.1715,0.158,0.158,105026,创业板ETF沽9月2450,908,-1,NAN,0.0975,0,0,0.1715,0.1580,159915P2509M002450,2.4500,0.1580,2.4369
2025-08-06,1.47,1.5392,1.47,1.5392,309315,500ETF购9月4800,140,1,0,-0.191,0,0.0009,1.5392,1.4700,510500C2509M04800,4.8000,1.5392,1.6537
2025-08-06,1.387,1.4326,1.387,1.4326,274400,500ETF购9月4900,63,1,0,-0.195,0,0.0009,1.4326,1.3870,510500C2509M04900,4.9000,1.4326,1.5542
2025-08-06,1.268,1.3368,1.268,1.3326,1019802,500ETF购9月5000,196,1,0,-0.1989,0,0.0009,1.3368,1.2680,510500C2509M05000,5.0000,1.3326,1.4548
2025-08-06,1.0369,1.0976,1.0369,1.0976,337178,500ETF购9月5250,58,1,0,-0.2089,0,0.0009,1.0976,1.0369,510500C2509M05250,5.2500,1.0976,1.2061
2025-08-06,0.785,0.85,0.78,0.844,1444069,500ETF购9月5500,206,0.9999,0.0008,-0.219,0.0005,0.0009,0.8500,0.7800,510500C2509M05500,5.5000,0.8440,0.9575
2025-08-06,0.5468,0.6108,0.54,0.6052,6842794,500ETF购9月5750,1327,0.9976,0.0278,-0.2356,0.0176,0.0009,0.6108,0.5400,510500C2509M05750,5.7500,0.6052,0.709
2025-08-06,0.325,0.3905,0.32,0.38,47111093,500ETF购9月6000,6038,0.9642,0.2938,-0.308,0.1856,0.0009,0.3905,0.3200,510500C2509M06000,6.0000,0.3800,0.464
2025-08-06,0.1688,0.2121,0.165,0.2021,164048876,500ETF购9月6250,16917,0.7947,1.0605,-0.4787,0.6698,0.0009,0.2121,0.1650,510500C2509M06250,6.2500,0.2021,0.2431
2025-08-06,0.08,0.103,0.0753,0.0981,101837192,500ETF购9月6500,17104,0.4533,1.4774,-0.5087,0.9331,0.1228,0.1030,0.0753,510500C2509M06500,6.5000,0.0981,0.0897
2025-08-06,0.0372,0.0495,0.0351,0.0474,34171184,500ETF购9月6750,10143,0.1534,0.8824,-0.275,0.5573,0.1548,0.0495,0.0351,510500C2509M06750,6.7500,0.0474,0.021
2025-08-06,0.0192,0.0267,0.0181,0.0253,11059954,500ETF购9月7000,9432,0.0291,0.2476,-0.0737,0.1564,0.1824,0.0267,0.0181,510500C2509M07000,7.0000,0.0253,0.003
2025-08-06,0.0019,0.0021,0.0019,0.0019,5600,500ETF沽9月4800,131,-0,0,0,0,0.3391,0.0021,0.0019,510500P2509M04800,4.8000,0.0019,0
2025-08-06,0.0025,0.0025,0.0022,0.0022,1726,500ETF沽9月4900,68,-0,0,0,0,0.3237,0.0025,0.0022,510500P2509M04900,4.9000,0.0022,0
2025-08-06,0.0027,0.0027,0.0023,0.0023,6098,500ETF沽9月5000,189,-0,0,0,0,0.3042,0.0027,0.0023,510500P2509M05000,5.0000,0.0023,0
2025-08-06,0.0046,0.0046,0.0038,0.0041,138193,500ETF沽9月5250,1171,-0,0,0,0,0.2743,0.0046,0.0038,510500P2509M05250,5.2500,0.0041,0
2025-08-06,0.0092,0.0096,0.0074,0.0074,254848,500ETF沽9月5500,1477,-0.0001,0.0008,-0.0002,0.0005,0.2435,0.0096,0.0074,510500P2509M05500,5.5000,0.0074,0
2025-08-06,0.0216,0.0228,0.0163,0.0165,10231954,500ETF沽9月5750,8861,-0.0024,0.0278,-0.0068,0.0176,0.2214,0.0228,0.0163,510500P2509M05750,5.7500,0.0165,0.0002
2025-08-06,0.0595,0.0598,0.0429,0.043,52417346,500ETF沽9月6000,13491,-0.0358,0.2938,-0.0693,0.1856,0.2111,0.0598,0.0429,510500P2509M06000,6.0000,0.0430,0.0039
2025-08-06,0.1471,0.1483,0.1144,0.1169,103243186,500ETF沽9月6250,14028,-0.2053,1.0605,-0.23,0.6698,0.2225,0.1483,0.1144,510500P2509M06250,6.2500,0.1169,0.0316
2025-08-06,0.305,0.3078,0.254,0.2588,67380699,500ETF沽9月6500,7565,-0.5467,1.4774,-0.2501,0.9331,0.2545,0.3078,0.2540,510500P2509M06500,6.5000,0.2588,0.1269
2025-08-06,0.5093,0.5093,0.45,0.4564,539788,500ETF沽9月6750,173,-0.8466,0.8824,-0.0064,0.5573,0.3036,0.5093,0.4500,510500P2509M06750,6.7500,0.4564,0.3069
2025-08-06,0.727,0.7283,0.6764,0.6796,1948992,500ETF沽9月7000,647,-0.9709,0.2476,0.2048,0.1564,0.3572,0.7283,0.6764,510500P2509M07000,7.0000,0.6796,0.5375
2025-08-06,0.9684,0.9696,0.9151,0.9193,2891360,500ETF沽9月7250,498,-0.9969,0.0353,0.2782,0.0223,0.4177,0.9696,0.9151,510500P2509M07250,7.2500,0.9193,0.7834
2025-08-06,0.4215,0.4366,0.4215,0.4366,58,中证500ETF购9月2100,5,0,NAN,0,0,0,0.4366,0.4215,159922C2509M002100,2.1000,0.4366,0
2025-08-06,0.3864,0.3864,0.3864,0.3864,12,中证500ETF购9月2150,2,0,NAN,0,0,0,0.3864,0.3864,159922C2509M002150,2.1500,0.3864,0
2025-08-06,0.3128,0.3331,0.3128,0.3331,198,中证500ETF购9月2200,13,0,NAN,0,0,0,0.3331,0.3128,159922C2509M002200,2.2000,0.3331,0
2025-08-06,0.2315,0.2451,0.2315,0.2427,122,中证500ETF购9月2300,10,0,NAN,0,0,0,0.2451,0.2315,159922C2509M002300,2.3000,0.2427,0
2025-08-06,0.1783,0.1974,0.1783,0.196,138,中证500ETF购9月2350,9,0,NAN,0,0,0,0.1974,0.1783,159922C2509M002350,2.3500,0.1960,0
2025-08-06,0.1331,0.156,0.1331,0.1542,1336,中证500ETF购9月2400,95,0,NAN,0,0,0,0.1560,0.1331,159922C2509M002400,2.4000,0.1542,0
2025-08-06,0.0994,0.1181,0.0986,0.1152,30992,中证500ETF购9月2450,367,0,NAN,0,0,0,0.1181,0.0986,159922C2509M002450,2.4500,0.1152,0
2025-08-06,0.0693,0.086,0.0667,0.0832,145216,中证500ETF购9月2500,901,0,NAN,0,0,0,0.0860,0.0667,159922C2509M002500,2.5000,0.0832,0
2025-08-06,0.0464,0.0601,0.0458,0.058,464324,中证500ETF购9月2550,1714,0,NAN,0,0,0,0.0601,0.0458,159922C2509M002550,2.5500,0.0580,0
2025-08-06,0.0315,0.0413,0.031,0.0408,124322,中证500ETF购9月2600,1030,0,NAN,0,0,0,0.0413,0.0310,159922C2509M002600,2.6000,0.0408,0
2025-08-06,0.0214,0.0288,0.0212,0.0278,140750,中证500ETF购9月2650,1004,0,NAN,0,0,0,0.0288,0.0212,159922C2509M002650,2.6500,0.0278,0
2025-08-06,0.0008,0.0008,0.0008,0.0008,250,中证500ETF沽9月2050,35,-1,NAN,0.0816,0,0,0.0008,0.0008,159922P2509M002050,2.0500,0.0008,2.039
2025-08-06,0.0015,0.0015,0.0015,0.0015,60,中证500ETF沽9月2100,10,-1,NAN,0.0836,0,0,0.0015,0.0015,159922P2509M002100,2.1000,0.0015,2.0888
2025-08-06,0.002,0.002,0.0019,0.0019,244,中证500ETF沽9月2150,22,-1,NAN,0.0855,0,0,0.0020,0.0019,159922P2509M002150,2.1500,0.0019,2.1385
2025-08-06,0.0034,0.0034,0.0028,0.0029,2342,中证500ETF沽9月2200,126,-1,NAN,0.0875,0,0,0.0034,0.0028,159922P2509M002200,2.2000,0.0029,2.1882
2025-08-06,0.0053,0.0053,0.0041,0.0043,15798,中证500ETF沽9月2250,268,-1,NAN,0.0895,0,0,0.0053,0.0041,159922P2509M002250,2.2500,0.0043,2.238
2025-08-06,0.0087,0.0172,0.0067,0.0067,14822,中证500ETF沽9月2300,248,-1,NAN,0.0915,0,0,0.0172,0.0067,159922P2509M002300,2.3000,0.0067,2.2877
2025-08-06,0.0146,0.0146,0.0105,0.0107,93308,中证500ETF沽9月2350,866,-1,NAN,0.0935,0,0,0.0146,0.0105,159922P2509M002350,2.3500,0.0107,2.3374
2025-08-06,0.0234,0.0237,0.0174,0.0175,275194,中证500ETF沽9月2400,1744,-1,NAN,0.0955,0,0,0.0237,0.0174,159922P2509M002400,2.4000,0.0175,2.3871
2025-08-06,0.0379,0.0387,0.029,0.0291,61794,中证500ETF沽9月2450,593,-1,NAN,0.0975,0,0,0.0387,0.0290,159922P2509M002450,2.4500,0.0291,2.4369
2025-08-06,0.0592,0.0592,0.0463,0.0467,65174,中证500ETF沽9月2500,621,-1,NAN,0.0995,0,0,0.0592,0.0463,159922P2509M002500,2.5000,0.0467,2.4866
2025-08-06,0.0857,0.0857,0.071,0.0711,14458,中证500ETF沽9月2550,282,-1,NAN,0.1015,0,0,0.0857,0.0710,159922P2509M002550,2.5500,0.0711,2.5363
2025-08-06,0.1219,0.1233,0.1019,0.1035,3948,中证500ETF沽9月2600,120,-1,NAN,0.1034,0,0,0.1233,0.1019,159922P2509M002600,2.6000,0.1035,2.5861
2025-08-06,0.155,0.1551,0.1391,0.1391,2234,中证500ETF沽9月2650,121,-1,NAN,0.1054,0,0,0.1551,0.1391,159922P2509M002650,2.6500,0.1391,2.6358
