代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009619,50ETF购8月3200,,,,,,,3.2,21.0,,0.0082,,10,0.0054,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,540.37,0.0,0.0,0.0,0.0,0.0,0.0
10009616,500ETF沽12月7250,,,,,,,7.25,140.0,,1.1367,,10,0.3102,0.822,0.0,,中证500ETF,6.428,26.34,2025-12-24,5.09,0.0,0.0,0.0,0.0,0.0,0.0
10009615,500ETF购12月7250,,,,,,,7.25,140.0,,0.0853,,10,0.066,0.0,0.0,,中证500ETF,6.428,26.34,2025-12-24,134.76,0.0,0.0,0.0,0.0,0.0,0.0
10009614,500ETF沽8月7250,,,,,,,7.25,21.0,,0.9201,,10,0.2624,0.822,0.0,,中证500ETF,6.428,26.34,2025-08-27,5.93,0.0,0.0,0.0,0.0,0.0,0.0
10009613,500ETF购8月7250,,,,,,,7.25,21.0,,0.0134,,10,0.0092,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,698.7,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,140.0,,0.3762,,10,0.0667,0.306,0.0,,沪深300ETF,4.194,23.28,2025-12-24,9.96,0.0,0.0,0.0,0.0,0.0,0.0
10009609,300ETF购12月4500,,,,,,,4.5,140.0,,0.1,,10,0.0919,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,62.5,0.0,0.0,0.0,0.0,0.0,0.0
10009608,300ETF沽9月4500,,,,,,,4.5,49.0,,0.31,,10,-0.002,0.306,0.0,,沪深300ETF,4.194,23.28,2025-09-24,11.41,0.0,0.0,0.0,0.0,0.0,0.0
10009607,300ETF购9月4500,,,,,,,4.5,49.0,,0.0424,,10,0.0346,0.0,0.0,,沪深300ETF,4.194,23.28,2025-09-24,157.08,0.0,0.0,0.0,0.0,0.0,0.0
10009606,300ETF沽8月4500,,,,,,,4.5,21.0,,0.2876,,10,0.0462,0.306,0.0,,沪深300ETF,4.194,23.28,2025-08-27,11.91,0.0,0.0,0.0,0.0,0.0,0.0
10009605,300ETF购8月4500,,,,,,,4.5,21.0,,0.0203,,10,0.0131,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,320.15,0.0,0.0,0.0,0.0,0.0,0.0
10009602,科创板50沽8月1250,,,,,,,1.25,21.0,,0.194,,10,0.0532,0.163,0.0,,科创板50ETF,1.087,40.44,2025-08-27,5.03,0.0,0.0,0.0,0.0,0.0,0.0
10009601,科创板50购8月1250,,,,,,,1.25,21.0,,0.0046,,10,0.0038,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,286.05,0.0,0.0,0.0,0.0,0.0,0.0
10009600,50ETF沽8月2600,,,,,,,2.6,21.0,,0.0018,,10,0.0023,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,1268.7,0.0,0.0,0.0,0.0,0.0,0.0
10009599,50ETF购8月2600,,,,,,,2.6,21.0,,0.3373,,10,-0.0223,0.318,0.0,,上证50ETF,2.918,20.32,2025-08-27,9.87,0.0,0.0,0.0,0.0,0.0,0.0
10009598,科创板50沽8月1200,,,,,,,1.2,21.0,,0.1463,,10,0.0562,0.113,0.0,,科创板50ETF,1.087,40.44,2025-08-27,6.42,0.0,0.0,0.0,0.0,0.0,0.0
10009597,科创板50沽8月1150,,,,,,,1.15,21.0,,0.1004,,10,0.0581,0.063,0.0,,科创板50ETF,1.087,40.44,2025-08-27,8.98,0.0,0.0,0.0,0.0,0.0,0.0
10009596,科创板50沽8月1100,,,,,,,1.1,21.0,,0.0592,,10,0.0632,0.013,0.0,,科创板50ETF,1.087,40.44,2025-08-27,14.27,0.0,0.0,0.0,0.0,0.0,0.0
10009595,科创板50沽8月1050,,,,,,,1.05,21.0,,0.0257,,10,0.0374,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,29.06,0.0,0.0,0.0,0.0,0.0,0.0
10009594,科创板50沽8月1000,,,,,,,1.0,21.0,,0.0125,,10,0.0125,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,86.96,0.0,0.0,0.0,0.0,0.0,0.0
10009593,科创板50沽8月950,,,,,,,0.95,21.0,,0.0039,,10,0.0039,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,278.72,0.0,0.0,0.0,0.0,0.0,0.0
10009592,科创板50沽8月900,,,,,,,0.9,21.0,,0.0015,,10,0.0015,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,724.67,0.0,0.0,0.0,0.0,0.0,0.0
10009591,科创板50沽8月850,,,,,,,0.85,21.0,,0.0007,,10,0.0007,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,1552.86,0.0,0.0,0.0,0.0,0.0,0.0
10009590,科创板50沽8月800,,,,,,,0.8,21.0,,0.0005,,10,0.0005,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,2174.0,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,21.0,,0.0046,,10,0.0046,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,236.3,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,21.0,,0.0071,,10,0.0071,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,153.1,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,21.0,,0.0121,,10,0.0121,0.0,0.0,,科创板50ETF,1.087,40.44,2025-08-27,89.83,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,21.0,,0.0237,,10,-0.0133,0.037,0.0,,科创板50ETF,1.087,40.44,2025-08-27,45.86,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,21.0,,0.0493,,10,-0.0377,0.087,0.0,,科创板50ETF,1.087,40.44,2025-08-27,22.05,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,21.0,,0.0907,,10,-0.0463,0.137,0.0,,科创板50ETF,1.087,40.44,2025-08-27,11.98,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,21.0,,0.1383,,10,-0.0487,0.187,0.0,,科创板50ETF,1.087,40.44,2025-08-27,7.86,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,21.0,,0.1865,,10,-0.0505,0.237,0.0,,科创板50ETF,1.087,40.44,2025-08-27,5.83,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,21.0,,0.2346,,10,-0.0524,0.287,0.0,,科创板50ETF,1.087,40.44,2025-08-27,4.63,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,21.0,,0.1906,,10,0.0536,0.137,0.0,,科创50ETF,1.113,41.16,2025-08-27,5.84,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,21.0,,0.1419,,10,0.0549,0.087,0.0,,科创50ETF,1.113,41.16,2025-08-27,7.84,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,21.0,,0.0966,,10,0.0596,0.037,0.0,,科创50ETF,1.113,41.16,2025-08-27,11.52,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,21.0,,0.054,,10,0.054,0.0,0.0,,科创50ETF,1.113,41.16,2025-08-27,20.61,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,21.0,,0.0221,,10,0.0221,0.0,0.0,,科创50ETF,1.113,41.16,2025-08-27,50.36,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,21.0,,0.0067,,10,0.0067,0.0,0.0,,科创50ETF,1.113,41.16,2025-08-27,166.12,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,21.0,,0.0025,,10,0.0025,0.0,0.0,,科创50ETF,1.113,41.16,2025-08-27,445.2,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,21.0,,0.0012,,10,0.0012,0.0,0.0,,科创50ETF,1.113,41.16,2025-08-27,927.5,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,21.0,,0.0008,,10,0.0008,0.0,0.0,,科创50ETF,1.113,41.16,2025-08-27,1391.25,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,21.0,,0.0044,,10,0.0044,0.0,0.0,,科创50ETF,1.113,41.16,2025-08-27,252.95,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,21.0,,0.0063,,10,0.0063,0.0,0.0,,科创50ETF,1.113,41.16,2025-08-27,176.67,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,21.0,,0.0099,,10,0.0099,0.0,0.0,,科创50ETF,1.113,41.16,2025-08-27,112.42,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,21.0,,0.0174,,10,0.0044,0.013,0.0,,科创50ETF,1.113,41.16,2025-08-27,63.97,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,21.0,,0.0348,,10,-0.0282,0.063,0.0,,科创50ETF,1.113,41.16,2025-08-27,31.98,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,21.0,,0.07,,10,-0.043,0.113,0.0,,科创50ETF,1.113,41.16,2025-08-27,15.9,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,21.0,,0.1148,,10,-0.0482,0.163,0.0,,科创50ETF,1.113,41.16,2025-08-27,9.7,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,21.0,,0.1644,,10,-0.0486,0.213,0.0,,科创50ETF,1.113,41.16,2025-08-27,6.77,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,21.0,,0.2143,,10,-0.0487,0.263,0.0,,科创50ETF,1.113,41.16,2025-08-27,5.19,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,21.0,,0.8392,,10,0.2672,0.572,0.0,,中证500ETF,6.428,26.34,2025-08-27,7.66,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,21.0,,0.5968,,10,0.2748,0.322,0.0,,中证500ETF,6.428,26.34,2025-08-27,10.77,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,21.0,,0.3648,,10,0.2928,0.072,0.0,,中证500ETF,6.428,26.34,2025-08-27,17.62,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,21.0,,0.176,,10,0.176,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,36.52,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,21.0,,0.0586,,10,0.0586,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,109.69,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,21.0,,0.0178,,10,0.0178,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,361.12,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,21.0,,0.007,,10,0.007,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,918.29,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,21.0,,0.0042,,10,0.0042,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,1530.48,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,21.0,,0.0032,,10,0.0032,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,2008.75,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,21.0,,0.015,,10,0.015,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,428.53,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,21.0,,0.023,,10,0.023,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,279.48,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,21.0,,0.0415,,10,0.0415,0.0,0.0,,中证500ETF,6.428,26.34,2025-08-27,154.89,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,21.0,,0.098,,10,-0.08,0.178,0.0,,中证500ETF,6.428,26.34,2025-08-27,65.59,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,21.0,,0.2295,,10,-0.1985,0.428,0.0,,中证500ETF,6.428,26.34,2025-08-27,28.01,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,21.0,,0.476,,10,-0.202,0.678,0.0,,中证500ETF,6.428,26.34,2025-08-27,13.5,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,21.0,,0.726,,10,-0.202,0.928,0.0,,中证500ETF,6.428,26.34,2025-08-27,8.85,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,21.0,,0.976,,10,-0.202,1.178,0.0,,中证500ETF,6.428,26.34,2025-08-27,6.59,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,21.0,,1.226,,10,-0.202,1.428,0.0,,中证500ETF,6.428,26.34,2025-08-27,5.24,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,21.0,,0.2585,,10,0.0525,0.206,0.0,,沪深300ETF,4.194,23.28,2025-08-27,16.22,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,21.0,,0.1738,,10,0.0678,0.106,0.0,,沪深300ETF,4.194,23.28,2025-08-27,24.13,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,21.0,,0.1005,,10,0.0945,0.006,0.0,,沪深300ETF,4.194,23.28,2025-08-27,41.73,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,21.0,,0.0485,,10,0.0485,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,86.47,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,21.0,,0.0203,,10,0.0203,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,206.6,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,21.0,,0.0088,,10,0.0088,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,476.59,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,21.0,,0.0048,,10,0.0048,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,873.75,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,21.0,,0.003,,10,0.003,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,1398.0,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,21.0,,0.0021,,10,0.0021,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,1997.14,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,21.0,,0.0195,,10,0.0195,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,215.08,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,21.0,,0.0322,,10,0.0322,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,130.25,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,21.0,,0.06,,10,0.06,0.0,0.0,,沪深300ETF,4.194,23.28,2025-08-27,69.9,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,21.0,,0.1073,,10,0.0615,0.094,0.0,,沪深300ETF,4.194,23.28,2025-08-27,39.09,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,21.0,,0.178,,10,0.0463,0.194,0.0,,沪深300ETF,4.194,23.28,2025-08-27,23.56,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,21.0,,0.2682,,10,0.042,0.294,0.0,,沪深300ETF,4.194,23.28,2025-08-27,15.64,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,21.0,,0.3616,,10,0.039,0.394,0.0,,沪深300ETF,4.194,23.28,2025-08-27,11.6,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,21.0,,0.4605,,10,0.038,0.494,0.0,,沪深300ETF,4.194,23.28,2025-08-27,9.11,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,21.0,,0.5605,,10,0.0396,0.594,0.0,,沪深300ETF,4.194,23.28,2025-08-27,7.48,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,21.0,,0.2156,,10,-0.017,0.182,0.0,,上证50ETF,2.918,20.32,2025-08-27,13.53,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,21.0,,0.1268,,10,0.0017,0.082,0.0,,上证50ETF,2.918,20.32,2025-08-27,23.01,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,21.0,,0.0868,,10,0.0194,0.032,0.0,,上证50ETF,2.918,20.32,2025-08-27,33.62,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,21.0,,0.0551,,10,0.029,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,52.96,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,21.0,,0.0311,,10,0.015,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,93.83,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,21.0,,0.0168,,10,0.0075,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,173.69,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,21.0,,0.0088,,10,0.0044,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,331.59,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,21.0,,0.0051,,10,0.0028,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,572.16,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,21.0,,0.0031,,10,0.0019,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,941.29,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,21.0,,0.0101,,10,0.0115,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,288.91,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,21.0,,0.0206,,10,0.0297,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,141.65,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,21.0,,0.0316,,10,0.0476,0.0,0.0,,上证50ETF,2.918,20.32,2025-08-27,92.34,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,21.0,,0.0492,,10,0.0574,0.018,0.0,,上证50ETF,2.918,20.32,2025-08-27,59.31,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,21.0,,0.0753,,10,0.0428,0.068,0.0,,上证50ETF,2.918,20.32,2025-08-27,38.75,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,21.0,,0.1101,,10,0.0345,0.118,0.0,,上证50ETF,2.918,20.32,2025-08-27,26.5,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,21.0,,0.1516,,10,0.032,0.168,0.0,,上证50ETF,2.918,20.32,2025-08-27,19.25,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,21.0,,0.198,,10,0.03,0.218,0.0,,上证50ETF,2.918,20.32,2025-08-27,14.74,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,21.0,,0.2468,,10,0.0296,0.268,0.0,,上证50ETF,2.918,20.32,2025-08-27,11.82,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,140.0,,1.0329,,10,0.3389,0.572,0.0,,中证500ETF,6.428,26.34,2025-12-24,6.22,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,140.0,,0.065,,10,0.09,0.0,0.0,,中证500ETF,6.428,26.34,2025-12-24,98.89,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,140.0,,0.3421,,10,0.0942,0.206,0.0,,沪深300ETF,4.194,23.28,2025-12-24,12.26,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,140.0,,0.0866,,10,0.1174,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,48.43,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,49.0,,0.2815,,10,0.0181,0.206,0.0,,沪深300ETF,4.194,23.28,2025-09-24,14.9,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,49.0,,0.0375,,10,0.0527,0.0,0.0,,沪深300ETF,4.194,23.28,2025-09-24,111.84,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,140.0,,0.2514,,10,0.0346,0.182,0.0,,上证50ETF,2.918,20.32,2025-12-24,11.61,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,140.0,,0.056,,10,0.0737,0.0,0.0,,上证50ETF,2.918,20.32,2025-12-24,52.11,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,49.0,,0.2225,,10,0.0,0.182,0.0,,上证50ETF,2.918,20.32,2025-09-24,13.11,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,49.0,,0.0218,,10,0.0289,0.0,0.0,,上证50ETF,2.918,20.32,2025-09-24,133.85,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,140.0,,0.2699,,10,0.1284,0.106,0.0,,沪深300ETF,4.194,23.28,2025-12-24,15.54,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,140.0,,0.2041,,10,0.1723,0.006,0.0,,沪深300ETF,4.194,23.28,2025-12-24,20.55,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,140.0,,0.1505,,10,0.1314,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,27.87,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,140.0,,0.1078,,10,0.0935,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,38.91,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,140.0,,0.065,,10,0.065,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,56.98,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,140.0,,0.0436,,10,0.0436,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,84.56,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,140.0,,0.0298,,10,0.0298,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,126.33,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,140.0,,0.0201,,10,0.0201,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,186.4,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,140.0,,0.0132,,10,0.0132,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,274.12,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,140.0,,0.1509,,10,0.1509,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,37.05,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,140.0,,0.1923,,10,0.1923,0.0,0.0,,沪深300ETF,4.194,23.28,2025-12-24,28.28,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,140.0,,0.243,,10,0.149,0.094,0.0,,沪深300ETF,4.194,23.28,2025-12-24,21.86,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,140.0,,0.3066,,10,0.1126,0.194,0.0,,沪深300ETF,4.194,23.28,2025-12-24,17.06,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,140.0,,0.3773,,10,0.0833,0.294,0.0,,沪深300ETF,4.194,23.28,2025-12-24,13.4,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,140.0,,0.4557,,10,0.0617,0.394,0.0,,沪深300ETF,4.194,23.28,2025-12-24,10.81,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,140.0,,0.5401,,10,0.0461,0.494,0.0,,沪深300ETF,4.194,23.28,2025-12-24,8.91,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,140.0,,0.6336,,10,0.0396,0.594,0.0,,沪深300ETF,4.194,23.28,2025-12-24,7.48,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,140.0,,0.732,,10,0.038,0.694,0.0,,沪深300ETF,4.194,23.28,2025-12-24,6.38,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,49.0,,0.1527,,10,0.0467,0.106,0.0,,沪深300ETF,4.194,23.28,2025-09-24,20.9,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,49.0,,0.0955,,10,0.0895,0.006,0.0,,沪深300ETF,4.194,23.28,2025-09-24,32.11,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,49.0,,0.0556,,10,0.0556,0.0,0.0,,沪深300ETF,4.194,23.28,2025-09-24,52.75,0.0,0.0,0.0,0.0,0.0,0.0
