代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009461,300ETF购9月4100,,,,,,,4.1,85.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,85.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,85.0,,,,10,0.0,0.088,0.0,,沪深300ETF,3.988,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,85.0,,,,10,0.0,0.188,0.0,,沪深300ETF,3.988,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,85.0,,,,10,0.0,0.288,0.0,,沪深300ETF,3.988,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,85.0,,,,10,0.0,0.388,0.0,,沪深300ETF,3.988,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,85.0,,,,10,0.0,0.488,0.0,,沪深300ETF,3.988,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009454,300ETF沽7月4300,,,,,,,4.3,22.0,,,,10,0.0,0.312,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009453,300ETF沽7月4200,,,,,,,4.2,22.0,,,,10,0.0,0.212,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009452,300ETF沽7月4100,,,,,,,4.1,22.0,,,,10,0.0,0.112,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009451,300ETF沽7月4000,,,,,,,4.0,22.0,,,,10,0.0,0.012,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009450,300ETF沽7月3900,,,,,,,3.9,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009449,300ETF沽7月3800,,,,,,,3.8,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009448,300ETF沽7月3700,,,,,,,3.7,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009447,300ETF沽7月3600,,,,,,,3.6,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009446,300ETF沽7月3500,,,,,,,3.5,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009445,300ETF购7月4300,,,,,,,4.3,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009444,300ETF购7月4200,,,,,,,4.2,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009443,300ETF购7月4100,,,,,,,4.1,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009442,300ETF购7月4000,,,,,,,4.0,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009441,300ETF购7月3900,,,,,,,3.9,22.0,,,,10,0.0,0.088,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009440,300ETF购7月3800,,,,,,,3.8,22.0,,,,10,0.0,0.188,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009439,300ETF购7月3700,,,,,,,3.7,22.0,,,,10,0.0,0.288,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009438,300ETF购7月3600,,,,,,,3.6,22.0,,,,10,0.0,0.388,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009437,300ETF购7月3500,,,,,,,3.5,22.0,,,,10,0.0,0.488,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009418,科创板50沽7月1250,,,,,,,1.25,22.0,,,,10,0.0,0.229,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009417,科创板50购7月1250,,,,,,,1.25,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009416,科创50沽7月1250,,,,,,,1.25,22.0,,,,10,0.0,0.202,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009415,科创50购7月1250,,,,,,,1.25,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009414,300ETF沽7月4303A,,,,,,,4.303,22.0,,,,10,0.0,0.315,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009413,300ETF购7月4303A,,,,,,,4.303,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009412,科创板50沽7月1200,,,,,,,1.2,22.0,,,,10,0.0,0.179,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009411,科创板50沽7月1150,,,,,,,1.15,22.0,,,,10,0.0,0.129,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009410,科创板50沽7月1100,,,,,,,1.1,22.0,,,,10,0.0,0.079,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009409,科创板50沽7月1050,,,,,,,1.05,22.0,,,,10,0.0,0.029,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009408,科创板50沽7月1000,,,,,,,1.0,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009407,科创板50沽7月950,,,,,,,0.95,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009406,科创板50沽7月900,,,,,,,0.9,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009405,科创板50沽7月850,,,,,,,0.85,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009404,科创板50沽7月800,,,,,,,0.8,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,22.0,,,,10,0.0,0.021,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,22.0,,,,10,0.0,0.071,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,22.0,,,,10,0.0,0.121,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,22.0,,,,10,0.0,0.171,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,22.0,,,,10,0.0,0.221,0.0,,科创板50ETF,1.021,41.28,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,22.0,,,,10,0.0,0.152,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,22.0,,,,10,0.0,0.102,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,22.0,,,,10,0.0,0.052,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,22.0,,,,10,0.0,0.002,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,227.83,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,117.75,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.048,41.91,2025-07-23,53.74,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,22.0,,,,10,0.0,0.048,0.0,,科创50ETF,1.048,41.91,2025-07-23,21.83,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,22.0,,,,10,0.0,0.098,0.0,,科创50ETF,1.048,41.91,2025-07-23,11.48,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,22.0,,,,10,0.0,0.148,0.0,,科创50ETF,1.048,41.91,2025-07-23,7.43,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,22.0,,,,10,0.0,0.198,0.0,,科创50ETF,1.048,41.91,2025-07-23,5.49,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,22.0,,,,10,0.0,0.248,0.0,,科创50ETF,1.048,41.91,2025-07-23,4.35,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,22.0,,,,10,0.0,0.768,0.0,,中证500ETF,5.982,27.17,2025-07-23,6.74,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,22.0,,,,10,0.0,0.518,0.0,,中证500ETF,5.982,27.17,2025-07-23,9.31,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,22.0,,,,10,0.0,0.268,0.0,,中证500ETF,5.982,27.17,2025-07-23,14.79,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,22.0,,,,10,0.0,0.018,0.0,,中证500ETF,5.982,27.17,2025-07-23,31.21,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,22.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.982,27.17,2025-07-23,103.49,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,22.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.982,27.17,2025-07-23,415.42,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,22.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.982,27.17,2025-07-23,1150.38,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,22.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.982,27.17,2025-07-23,2062.76,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,22.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.982,27.17,2025-07-23,2848.57,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,22.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.982,27.17,2025-07-23,866.96,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,22.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.982,27.17,2025-07-23,598.2,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,22.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.982,27.17,2025-07-23,311.56,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,22.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.982,27.17,2025-07-23,107.78,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,22.0,,,,10,0.0,0.232,0.0,,中证500ETF,5.982,27.17,2025-07-23,35.0,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,22.0,,,,10,0.0,0.482,0.0,,中证500ETF,5.982,27.17,2025-07-23,15.42,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,22.0,,,,10,0.0,0.732,0.0,,中证500ETF,5.982,27.17,2025-07-23,9.38,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,22.0,,,,10,0.0,0.982,0.0,,中证500ETF,5.982,27.17,2025-07-23,6.74,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,22.0,,,,10,0.0,1.082,0.0,,中证500ETF,5.982,27.17,2025-07-23,6.05,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4205A,,,,,,,4.205,22.0,,,,10,0.0,0.217,0.0,,沪深300ETF,3.988,23.54,2025-07-23,17.47,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4107A,,,,,,,4.107,22.0,,,,10,0.0,0.119,0.0,,沪深300ETF,3.988,23.54,2025-07-23,28.03,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4009A,,,,,,,4.009,22.0,,,,10,0.0,0.021,0.0,,沪深300ETF,3.988,23.54,2025-07-23,55.16,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月3912A,,,,,,,3.912,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,137.99,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3814A,,,,,,,3.814,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,406.94,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3716A,,,,,,,3.716,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,1107.78,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3618A,,,,,,,3.618,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,2848.57,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3520A,,,,,,,3.52,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,3625.45,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3423A,,,,,,,3.423,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,3625.45,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4205A,,,,,,,4.205,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,346.78,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4107A,,,,,,,4.107,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,169.7,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4009A,,,,,,,4.009,22.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.988,23.54,2025-07-23,78.35,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月3912A,,,,,,,3.912,22.0,,,,10,0.0,0.076,0.0,,沪深300ETF,3.988,23.54,2025-07-23,38.13,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3814A,,,,,,,3.814,22.0,,,,10,0.0,0.174,0.0,,沪深300ETF,3.988,23.54,2025-07-23,21.78,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3716A,,,,,,,3.716,22.0,,,,10,0.0,0.272,0.0,,沪深300ETF,3.988,23.54,2025-07-23,14.42,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3618A,,,,,,,3.618,22.0,,,,10,0.0,0.37,0.0,,沪深300ETF,3.988,23.54,2025-07-23,10.75,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3520A,,,,,,,3.52,22.0,,,,10,0.0,0.468,0.0,,沪深300ETF,3.988,23.54,2025-07-23,8.52,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3423A,,,,,,,3.423,22.0,,,,10,0.0,0.565,0.0,,沪深300ETF,3.988,23.54,2025-07-23,7.06,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,22.0,,,,10,0.0,0.14,0.0,,上证50ETF,2.81,20.49,2025-07-23,21.14,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,22.0,,,,10,0.0,0.09,0.0,,上证50ETF,2.81,20.49,2025-07-23,30.98,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,22.0,,,,10,0.0,0.04,0.0,,上证50ETF,2.81,20.49,2025-07-23,51.0,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,22.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.81,20.49,2025-07-23,96.23,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,22.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.81,20.49,2025-07-23,206.62,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,22.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.81,20.49,2025-07-23,453.23,0.0,0.0,0.0,0.0,0.0,0.0
10009334,50ETF沽7月2650,,,,,,,2.65,22.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.81,20.49,2025-07-23,906.45,0.0,0.0,0.0,0.0,0.0,0.0
10009333,50ETF沽7月2600,,,,,,,2.6,22.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.81,20.49,2025-07-23,1221.74,0.0,0.0,0.0,0.0,0.0,0.0
10009332,50ETF沽7月2550,,,,,,,2.55,22.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.81,20.49,2025-07-23,1652.94,0.0,0.0,0.0,0.0,0.0,0.0
10009331,50ETF购7月2950,,,,,,,2.95,22.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.81,20.49,2025-07-23,265.09,0.0,0.0,0.0,0.0,0.0,0.0
10009330,50ETF购7月2900,,,,,,,2.9,22.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.81,20.49,2025-07-23,151.08,0.0,0.0,0.0,0.0,0.0,0.0
10009329,50ETF购7月2850,,,,,,,2.85,22.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.81,20.49,2025-07-23,86.2,0.0,0.0,0.0,0.0,0.0,0.0
10009328,50ETF购7月2800,,,,,,,2.8,22.0,,,,10,0.0,0.01,0.0,,上证50ETF,2.81,20.49,2025-07-23,49.47,0.0,0.0,0.0,0.0,0.0,0.0
10009327,50ETF购7月2750,,,,,,,2.75,22.0,,,,10,0.0,0.06,0.0,,上证50ETF,2.81,20.49,2025-07-23,31.15,0.0,0.0,0.0,0.0,0.0,0.0
10009326,50ETF购7月2700,,,,,,,2.7,22.0,,,,10,0.0,0.11,0.0,,上证50ETF,2.81,20.49,2025-07-23,21.03,0.0,0.0,0.0,0.0,0.0,0.0
10009325,50ETF购7月2650,,,,,,,2.65,22.0,,,,10,0.0,0.16,0.0,,上证50ETF,2.81,20.49,2025-07-23,15.47,0.0,0.0,0.0,0.0,0.0,0.0
10009324,50ETF购7月2600,,,,,,,2.6,22.0,,,,10,0.0,0.21,0.0,,上证50ETF,2.81,20.49,2025-07-23,12.25,0.0,0.0,0.0,0.0,0.0,0.0
10009323,50ETF购7月2550,,,,,,,2.55,22.0,,,,10,0.0,0.26,0.0,,上证50ETF,2.81,20.49,2025-07-23,10.11,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,176.0,,,,10,0.0073,0.0,0.0,,科创50ETF,1.048,41.91,2025-12-24,143.56,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,176.0,,,,10,-0.007,0.248,0.0,,科创50ETF,1.048,41.91,2025-12-24,4.35,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,176.0,,,,10,0.0083,0.0,0.0,,科创板50ETF,1.021,41.28,2025-12-24,123.01,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,176.0,,,,10,-0.005,0.221,0.0,,科创板50ETF,1.021,41.28,2025-12-24,4.73,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,176.0,,,,10,0.0326,0.19,0.0,,上证50ETF,2.81,20.49,2025-12-24,12.62,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,176.0,,,,10,0.0668,0.0,0.0,,上证50ETF,2.81,20.49,2025-12-24,42.07,0.0,0.0,0.0,0.0,0.0,0.0
10009314,300ETF沽12月4303A,,,,,,,4.303,176.0,,,,10,0.0697,0.315,0.0,,沪深300ETF,3.988,23.54,2025-12-24,10.37,0.0,0.0,0.0,0.0,0.0,0.0
10009313,300ETF购12月4303A,,,,,,,4.303,176.0,,,,10,0.0712,0.0,0.0,,沪深300ETF,3.988,23.54,2025-12-24,56.01,0.0,0.0,0.0,0.0,0.0,0.0
10009312,50ETF沽12月2950,,,,,,,2.95,176.0,,,,10,0.0488,0.14,0.0,,上证50ETF,2.81,20.49,2025-12-24,14.88,0.0,0.0,0.0,0.0,0.0,0.0
10009311,50ETF购12月2950,,,,,,,2.95,176.0,,,,10,0.0827,0.0,0.0,,上证50ETF,2.81,20.49,2025-12-24,33.98,0.0,0.0,0.0,0.0,0.0,0.0
10009310,科创50沽12月1300,,,,,,,1.3,176.0,,,,10,0.0429,0.252,0.0,,科创50ETF,1.048,41.91,2025-12-24,3.55,0.0,0.0,0.0,0.0,0.0,0.0
10009309,科创50购12月1300,,,,,,,1.3,176.0,,,,10,0.017,0.0,0.0,,科创50ETF,1.048,41.91,2025-12-24,61.65,0.0,0.0,0.0,0.0,0.0,0.0
10009308,500ETF沽12月4800,,,,,,,4.8,176.0,,,,10,0.0478,0.0,0.0,,中证500ETF,5.982,27.17,2025-12-24,125.15,0.0,0.0,0.0,0.0,0.0,0.0
10009307,500ETF购12月4800,,,,,,,4.8,176.0,,,,10,-0.094,1.182,0.0,,中证500ETF,5.982,27.17,2025-12-24,5.5,0.0,0.0,0.0,0.0,0.0,0.0
10009306,科创板50沽12月1250,,,,,,,1.25,176.0,,,,10,0.043,0.229,0.0,,科创板50ETF,1.021,41.28,2025-12-24,3.75,0.0,0.0,0.0,0.0,0.0,0.0
10009305,科创板50沽12月1200,,,,,,,1.2,176.0,,,,10,0.0478,0.179,0.0,,科创板50ETF,1.021,41.28,2025-12-24,4.5,0.0,0.0,0.0,0.0,0.0,0.0
10009304,科创板50沽12月1150,,,,,,,1.15,176.0,,,,10,0.0539,0.129,0.0,,科创板50ETF,1.021,41.28,2025-12-24,5.58,0.0,0.0,0.0,0.0,0.0,0.0
10009303,科创板50沽12月1100,,,,,,,1.1,176.0,,,,10,0.0629,0.079,0.0,,科创板50ETF,1.021,41.28,2025-12-24,7.2,0.0,0.0,0.0,0.0,0.0,0.0
10009302,科创板50沽12月1050,,,,,,,1.05,176.0,,,,10,0.0756,0.029,0.0,,科创板50ETF,1.021,41.28,2025-12-24,9.76,0.0,0.0,0.0,0.0,0.0,0.0
10009301,科创板50沽12月1000,,,,,,,1.0,176.0,,,,10,0.072,0.0,0.0,,科创板50ETF,1.021,41.28,2025-12-24,14.18,0.0,0.0,0.0,0.0,0.0,0.0
10009300,科创板50沽12月950,,,,,,,0.95,176.0,,,,10,0.0455,0.0,0.0,,科创板50ETF,1.021,41.28,2025-12-24,22.44,0.0,0.0,0.0,0.0,0.0,0.0
